2018-12-28,12.43
2018-12-27,12.54
2018-12-26,12.42
2018-12-25,12.35
2018-12-24,12.46
2018-12-21,12.73
2018-12-20,12.82
2018-12-19,12.96
2018-12-18,13.03
2018-12-17,12.94
2018-12-14,13.36
2018-12-13,13.3
2018-12-12,13.19
2018-12-11,13.11
2018-12-10,13.3
2018-12-07,13.49
2018-12-06,13.71
2018-12-05,13.79
2018-12-04,13.83
2018-12-03,14.05
2018-11-30,13.14
2018-11-29,13.55
2018-11-28,13.09
2018-11-27,13.33
2018-11-26,13.2
2018-11-23,13.48
2018-11-22,13.81
2018-11-21,13.6
2018-11-20,14.2
2018-11-19,13.95
2018-11-16,13.31
2018-11-15,12.9
2018-11-14,13.07
2018-11-13,12.72
2018-11-12,12.58
2018-11-09,12.55
2018-11-08,12.88
2018-11-07,12.94
2018-11-06,13.05
2018-11-05,13.1
2018-11-02,13.0
2018-11-01,12.55
2018-10-31,12.21
2018-10-30,11.77
2018-10-29,11.8
2018-10-26,12.32
2018-10-25,11.6
2018-10-24,11.8
2018-10-23,12.45
2018-10-22,11.3
2018-10-19,10.73
2018-10-18,11.5
2018-10-17,11.7
2018-10-16,12.35
2018-10-15,12.88
2018-10-12,12.99
2018-10-11,13.3
2018-10-10,13.56
2018-10-09,13.52
2018-10-08,13.51
2018-09-28,13.77
2018-09-27,13.75
2018-09-26,13.67
2018-09-25,13.59
2018-09-21,13.46
2018-09-20,13.4
2018-09-19,13.27
2018-09-18,13.15
2018-09-17,13.31
2018-09-14,13.32
2018-09-13,13.27
2018-09-12,13.21
2018-09-11,13.22
2018-09-10,13.29
2018-09-07,13.38
2018-09-06,13.38
2018-09-05,13.5
2018-09-04,13.49
2018-09-03,13.45
2018-08-31,13.43
2018-08-30,13.44
2018-08-29,13.55
2018-08-28,13.66
2018-08-27,13.58
2018-08-24,13.39
2018-08-23,13.39
2018-08-22,13.36
2018-08-21,13.39
2018-08-20,13.13
2018-08-17,13.16
2018-08-16,12.76
2018-08-15,12.92
2018-08-14,13.23
2018-08-13,13.23
2018-08-10,13.27
2018-08-09,13.19
2018-08-08,13.17
2018-08-07,12.81
2018-08-06,12.96
2018-08-03,12.94
2018-08-02,13.21
2018-08-01,13.42
2018-07-31,13.39
2018-07-30,13.45
2018-07-27,13.5
2018-07-26,13.63
2018-07-25,13.59
2018-07-24,13.37
2018-07-23,13.15
2018-07-20,12.9
2018-07-19,12.93
2018-07-18,13.04
2018-07-17,13.1
2018-07-16,13.14
2018-07-13,13.26
2018-07-12,13.05
2018-07-11,13.05
2018-07-10,13.29
2018-07-09,13.14
2018-07-06,13.14
2018-07-05,13.21
2018-07-04,13.28
2018-07-03,13.12
2018-07-02,13.26
2018-06-29,13.06
2018-06-28,12.99
2018-06-27,13.02
2018-06-26,12.88
2018-06-25,13.21
2018-06-22,12.99
2018-06-21,13.4
2018-06-20,13.32
2018-06-19,13.78
2018-06-15,13.97
2018-06-14,13.91
2018-06-13,14.15
2018-06-12,14.16
2018-06-11,14.05
2018-06-08,14.32
2018-06-07,14.35
2018-06-06,14.3
2018-06-05,14.25
2018-06-04,14.33
2018-06-01,14.24
2018-05-31,14.2
2018-05-30,14.55
2018-05-29,14.9
2018-05-28,15.05
2018-05-25,15.22
2018-05-24,15.44
2018-05-23,15.61
2018-05-22,15.74
2018-05-21,15.74
2018-05-18,15.45
2018-05-17,15.52
2018-05-16,15.63
2018-05-15,15.79
2018-05-14,15.74
2018-05-11,15.93
2018-05-10,15.88
2018-05-09,16.01
2018-05-08,15.91
2018-05-07,15.89
2018-05-04,15.98
2018-05-03,15.67
2018-05-02,15.8
2018-04-27,15.6
2018-04-26,15.89
2018-04-25,15.96
2018-04-24,15.75
2018-04-23,15.63
2018-04-20,15.98
2018-04-19,15.95
2018-04-18,15.97
2018-04-17,15.85
2018-04-16,16.15
2018-04-13,16.49
2018-04-12,16.57
2018-04-11,16.5
2018-04-10,16.34
2018-04-09,16.3
2018-04-04,16.56
2018-04-03,16.48
2018-04-02,16.5
2018-03-30,16.48
2018-03-29,16.21
2018-03-28,16.1
2018-03-27,16.15
2018-03-26,15.69
2018-03-23,16.0
2018-03-22,16.52
2018-03-21,16.45
2018-03-20,16.3
2018-03-19,16.45
2018-03-16,16.78
2018-03-15,16.7
2018-03-14,16.81
2018-03-13,17.14
2018-03-12,17.07
2018-03-09,16.67
2018-03-08,16.52
2018-03-07,16.68
2018-03-06,16.46
2018-03-05,16.48
2018-03-02,16.52
2018-03-01,16.48
2018-02-28,16.59
2018-02-27,17.01
2018-02-26,16.7
2018-02-23,16.47
2018-02-22,16.44
2018-02-14,16.23
2018-02-13,16.17
2018-02-12,16.15
2018-02-09,16.81
2018-02-08,17.4
2018-02-07,18.24
2018-02-06,18.37
2018-02-05,18.25
2018-02-02,18.46
2018-02-01,18.88
2018-01-31,18.95
2018-01-30,19.5
2018-01-29,19.89
2018-01-26,19.75
2018-01-25,19.91
2018-01-24,19.2
2018-01-23,18.9
2018-01-22,18.84
2018-01-19,18.81
2018-01-18,18.91
2018-01-17,18.18
2018-01-16,17.52
2018-01-15,17.62
2018-01-12,17.6
2018-01-11,17.75
2018-01-10,17.75
2018-01-09,17.77
2018-01-08,17.25
2018-01-05,17.22
2018-01-04,17.31
2018-01-03,17.04
2018-01-02,16.72
2017-12-29,16.6
2017-12-28,16.51
2017-12-27,16.73
2017-12-26,16.61
2017-12-25,16.65
2017-12-22,16.8
2017-12-21,16.64
2017-12-20,17.04
2017-12-19,16.9
2017-12-18,16.95
2017-12-15,17.0
2017-12-14,17.3
2017-12-13,17.35
2017-12-12,17.61
2017-12-11,17.45
2017-12-08,17.44
2017-12-07,17.55
2017-12-06,17.55
2017-12-05,17.45
2017-12-04,17.57
2017-12-01,17.76
2017-11-30,17.83
2017-11-29,17.83
2017-11-28,17.92
2017-11-27,17.95
2017-11-24,17.81
2017-11-23,18.42
2017-11-22,18.41
2017-11-21,17.55
2017-11-20,17.63
2017-11-17,17.58
2017-11-16,17.84
2017-11-15,17.94
2017-11-14,18.21
2017-11-13,18.45
2017-11-10,18.27
2017-11-09,18.2
2017-11-08,17.93
2017-11-07,17.5
2017-11-06,17.63
2017-11-03,17.78
2017-11-02,17.76
2017-11-01,17.7
2017-10-31,17.83
2017-10-30,18.2
2017-10-27,18.41
2017-10-26,18.4
2017-10-25,18.26
2017-10-24,17.99
2017-10-23,18.16
2017-10-20,18.11
2017-10-19,18.5
2017-10-18,18.68
2017-10-17,18.93
2017-10-16,18.95
2017-10-13,18.98
2017-10-12,19.14
2017-10-11,19.16
2017-10-10,19.02
2017-10-09,19.48
2017-09-29,18.84
2017-09-28,18.81
2017-09-27,18.83
2017-09-26,18.86
2017-09-25,18.99
2017-09-22,19.0
2017-09-21,19.06
2017-09-20,18.94
2017-09-19,19.34
2017-09-18,19.08
2017-09-15,18.88
2017-09-14,19.13
2017-09-13,19.36
2017-09-12,18.85
2017-09-11,18.7
2017-09-08,18.98
2017-09-07,19.23
2017-09-06,19.21
2017-09-05,19.43
2017-09-04,19.36
2017-09-01,19.08
2017-08-31,18.8
2017-08-30,18.67
2017-08-29,18.78
2017-08-28,17.84
2017-08-25,17.09
2017-08-24,17.25
2017-08-23,17.18
2017-08-22,17.21
2017-08-21,17.03
2017-08-18,17.15
2017-08-17,17.11
2017-08-16,17.04
2017-08-15,17.17
2017-08-14,16.99
2017-08-11,17.3
2017-08-10,17.45
2017-08-09,17.59
2017-08-08,17.56
2017-08-07,17.78
2017-08-04,17.81
2017-08-03,17.97
2017-08-02,18.0
2017-08-01,17.81
2017-07-31,17.5
2017-07-28,17.59
2017-07-27,17.58
2017-07-26,17.58
2017-07-25,17.83
2017-07-24,17.71
