2018-12-28,15.06
2018-12-27,15.23
2018-12-26,15.15
2018-12-25,15.34
2018-12-24,15.48
2018-12-21,15.64
2018-12-20,15.71
2018-12-19,15.97
2018-12-18,16.25
2018-12-17,16.18
2018-12-14,16.48
2018-12-13,16.4
2018-12-12,16.59
2018-12-11,16.26
2018-12-10,16.2
2018-12-07,16.35
2018-12-06,16.4
2018-12-05,16.55
2018-12-04,16.59
2018-12-03,16.8
2018-11-30,15.72
2018-11-29,16.0
2018-11-28,15.51
2018-11-27,15.68
2018-11-26,15.8
2018-11-23,15.91
2018-11-22,16.19
2018-11-21,15.88
2018-11-20,16.39
2018-11-19,16.13
2018-11-16,15.75
2018-11-15,15.31
2018-11-14,15.54
2018-11-13,15.11
2018-11-12,14.98
2018-11-09,14.95
2018-11-08,15.4
2018-11-07,15.45
2018-11-06,15.59
2018-11-05,15.7
2018-11-02,15.8
2018-11-01,15.42
2018-10-31,15.23
2018-10-30,14.89
2018-10-29,15.0
2018-10-26,15.28
2018-10-25,14.62
2018-10-24,14.57
2018-10-23,15.5
2018-10-22,14.21
2018-10-19,13.4
2018-10-18,13.65
2018-10-17,13.64
2018-10-16,13.5
2018-10-15,13.6
2018-10-12,13.78
2018-10-11,14.04
2018-10-10,14.38
2018-10-09,14.42
2018-10-08,14.69
2018-09-28,14.96
2018-09-27,15.02
2018-09-26,14.98
2018-09-25,15.0
2018-09-21,14.85
2018-09-20,14.82
2018-09-19,14.74
2018-09-18,14.41
2018-09-17,14.5
2018-09-14,14.75
2018-09-13,14.51
2018-09-12,14.22
2018-09-11,14.19
2018-09-10,14.43
2018-09-07,14.45
2018-09-06,14.45
2018-09-05,14.72
2018-09-04,14.63
2018-09-03,14.54
2018-08-31,14.47
2018-08-30,14.75
2018-08-29,14.81
2018-08-28,14.98
2018-08-27,14.86
2018-08-24,14.8
2018-08-23,14.77
2018-08-22,14.82
2018-08-21,14.69
2018-08-20,14.36
2018-08-17,14.49
2018-08-16,14.18
2018-08-15,14.56
2018-08-14,14.54
2018-08-13,14.5
2018-08-10,14.68
2018-08-09,14.19
2018-08-08,14.45
2018-08-07,14.16
2018-08-06,14.25
2018-08-03,14.41
2018-08-02,14.68
2018-08-01,15.05
2018-07-31,14.85
2018-07-30,14.9
2018-07-27,14.98
2018-07-26,15.15
2018-07-25,15.15
2018-07-24,14.85
2018-07-23,14.53
2018-07-20,14.19
2018-07-19,14.19
2018-07-18,14.37
2018-07-17,14.37
2018-07-16,14.55
2018-07-13,14.62
2018-07-12,14.19
2018-07-11,14.28
2018-07-10,14.41
2018-07-09,14.15
2018-07-06,14.21
2018-07-05,14.28
2018-07-04,14.52
2018-07-03,14.43
2018-07-02,14.74
2018-06-29,14.56
2018-06-28,14.61
2018-06-27,14.7
2018-06-26,14.58
2018-06-25,15.05
2018-06-22,14.78
2018-06-21,15.2
2018-06-20,15.29
2018-06-19,16.3
2018-06-15,16.52
2018-06-14,16.4
2018-06-13,16.52
2018-06-12,16.5
2018-06-11,16.4
2018-06-08,16.72
2018-06-07,16.76
2018-06-06,16.74
2018-06-05,16.74
2018-06-04,16.67
2018-06-01,16.75
2018-05-31,16.59
2018-05-30,16.7
2018-05-29,17.08
2018-05-28,17.03
2018-05-25,17.2
2018-05-24,17.33
2018-05-23,17.47
2018-05-22,17.66
2018-05-21,17.7
2018-05-18,17.35
2018-05-17,17.53
2018-05-16,17.63
2018-05-15,17.78
2018-05-14,17.8
2018-05-11,17.98
2018-05-10,17.95
2018-05-09,18.0
2018-05-08,17.88
2018-05-07,17.88
2018-05-04,17.82
2018-05-03,17.6
2018-05-02,17.8
2018-04-27,17.59
2018-04-26,17.8
2018-04-25,17.66
2018-04-24,17.36
2018-04-23,17.01
2018-04-20,17.55
2018-04-19,17.65
2018-04-18,17.6
2018-04-17,17.1
2018-04-16,17.32
2018-04-13,17.49
2018-04-12,17.56
2018-04-11,17.53
2018-04-10,17.28
2018-04-09,17.09
2018-04-04,17.2
2018-04-03,17.05
2018-04-02,17.12
2018-03-30,17.15
2018-03-29,16.87
2018-03-28,16.85
2018-03-27,17.05
2018-03-26,16.59
2018-03-23,17.25
2018-03-22,17.77
2018-03-21,17.78
2018-03-20,17.61
2018-03-19,17.67
2018-03-16,18.01
2018-03-15,17.96
