,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000858.SZ,20171229,81.0,81.96,78.0,79.88,80.86,-0.980000000000004,-1.212,427447.27,3411580.328,79.734,362656.208,78.4838,346982.0769,73.1985,334745.3118
1,000858.SZ,20171228,79.99,81.98,78.44,80.86,77.9,2.9599999999999937,3.7997,526705.72,4229394.767,79.874,347527.102,77.8669,335504.9862,73.0385,329699.0085
2,000858.SZ,20171227,79.25,79.94,77.86,77.9,79.47,-1.5699999999999932,-1.9756,263330.42,2072640.193,80.132,318065.052,77.1777,331910.5354,72.8544,323503.6326
3,000858.SZ,20171226,80.39,80.69,78.5,79.47,80.56,-1.0900000000000034,-1.353,238166.21,1891876.217,80.872,333604.886,76.4085,331422.9738,72.6559,322938.2012
4,000858.SZ,20171225,80.6,81.49,78.61,80.56,80.58,-0.01999999999999602,-0.0248,357631.42,2855501.619,80.662,361882.97,75.3692,330947.8808,72.3912,323177.8291
5,000858.SZ,20171222,81.98,82.5,80.0,80.58,82.15,-1.5700000000000074,-1.9111,351801.74,2841150.644,79.966,391463.274,74.4277,321824.1238,72.11,321499.0
6,000858.SZ,20171221,81.47,83.58,80.5,82.15,81.6,0.5500000000000114,0.674,379395.47,3094053.165,78.44,367299.21,73.4846,321072.1377,71.8032,318471.1879
7,000858.SZ,20171220,78.86,81.69,78.03,81.6,78.42,3.1799999999999926,4.0551,341029.59,2747943.741,76.948,333354.742,72.3923,323184.9823,71.3968,314386.7788
8,000858.SZ,20171219,76.5,79.81,76.5,78.42,77.08,1.3400000000000034,1.7385,379556.63,2975094.453,75.458,325051.832,71.1385,313238.83,70.9856,312240.6688
9,000858.SZ,20171218,75.0,77.08,74.6,77.08,72.95,4.1299999999999955,5.6614,505532.94,3859030.907,74.146,304789.524,70.1523,300768.43,70.6503,307409.7212
10,000858.SZ,20171215,74.31,75.45,72.89,72.95,74.69,-1.7399999999999949,-2.3296,230981.42,1707969.81,73.11,299678.508,69.3169,281769.1585,70.3426,298586.2694
11,000858.SZ,20171214,74.2,74.88,73.41,74.69,74.15,0.539999999999992,0.7283,209673.13,1557985.222,72.1,304880.648,68.9885,282994.6354,70.1676,301694.6621
12,000858.SZ,20171213,72.0,74.35,71.4,74.15,71.86,2.2900000000000063,3.1868,299515.04,2187299.101,70.354,309344.022,68.4423,288479.6285,69.9706,307989.8606
13,000858.SZ,20171212,72.26,73.0,71.3,71.86,71.9,-0.04000000000000625,-0.0556,278245.09,2006321.82,69.188,297245.53,68.0046,301389.0154,69.7032,311357.9938
14,000858.SZ,20171211,68.7,72.24,68.68,71.9,67.9,4.0,5.891,479977.86,3394742.894,68.48,310001.696,67.6746,317359.5192,69.4432,307804.0118
15,000858.SZ,20171208,65.71,68.05,65.69,67.9,65.96,1.940000000000012,2.9412,256992.12,1724479.607,67.69,295378.614,67.6746,310841.1962,69.1988,300999.5465
