,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002123.SZ,20171229,10.17,10.46,10.07,10.35,10.18,0.16999999999999993,1.6699,59462.53,60892.77,10.154,55351.656,10.3892,70414.5754,10.6618,76269.3971,10.9836,83766.9381,11.2135,77097.626,11.0896,97293.2855
1,002123.SZ,20171228,10.04,10.3,10.02,10.18,10.08,0.09999999999999964,0.9921,54999.28,55886.754,10.138,55199.856,10.4362,74483.88,10.6697,77416.5668,10.9937,83609.8031,11.234,77067.5243,11.096,97283.3272
2,002123.SZ,20171227,10.15,10.15,9.88,10.08,10.1,-0.019999999999999574,-0.198,70164.36,70417.675,10.138,57991.002,10.5,79269.4846,10.7018,77897.7647,11.0063,83588.9766,11.2551,76999.0871,11.1013,97027.8248
3,002123.SZ,20171226,10.08,10.17,10.02,10.1,10.06,0.03999999999999915,0.3976,37572.47,37900.008,10.2,55700.464,10.5923,87258.2977,10.7388,78683.2909,11.02,83518.4656,11.2761,76897.8108,11.1089,96775.7828
4,002123.SZ,20171225,10.26,10.26,9.96,10.06,10.27,-0.20999999999999908,-2.0448,54559.64,54983.834,10.3,57693.096,10.6508,96908.8954,10.7721,79295.8329,11.0313,83484.2677,11.2987,76923.3418,11.1163,96993.5633
5,002123.SZ,20171222,10.21,10.33,10.12,10.27,10.18,0.08999999999999986,0.8841,58703.53,59918.897,10.414,60450.396,10.7038,99289.1915,10.8047,79754.7409,11.0448,83249.2794,11.3216,76785.0958,11.1269,97392.8957
6,002123.SZ,20171221,10.36,10.43,10.15,10.18,10.39,-0.21000000000000085,-2.0212,68955.01,70701.292,10.516,62499.98,10.7246,104189.25,10.8356,80491.1035,11.0575,83069.2822,11.3438,76707.5749,11.1324,97400.5075
7,002123.SZ,20171220,10.6,10.62,10.27,10.39,10.6,-0.20999999999999908,-1.9811,58711.67,61191.677,10.648,78699.756,10.7177,103148.3223,10.8647,80406.3818,11.072,82866.6395,11.365,76593.4522,11.1401,98120.6316
8,002123.SZ,20171219,10.66,10.72,10.57,10.6,10.63,-0.030000000000001137,-0.2822,47535.63,50510.655,10.69,90452.198,10.6954,106154.5492,10.8829,81842.5247,11.0871,82820.8717,11.3846,76819.0378,11.142,98773.5576
9,002123.SZ,20171218,10.76,10.85,10.5,10.63,10.78,-0.14999999999999858,-1.3915,68346.14,72753.424,10.762,103417.77,10.7115,106152.3869,10.9024,85072.9047,11.0984,82737.0099,11.4058,76999.4086,11.1385,98917.1928
10,002123.SZ,20171215,10.8,10.93,10.67,10.78,10.84,-0.0600000000000005,-0.5535,68951.45,74287.996,10.838,113190.97,10.7469,104904.8531,10.9379,85241.7844,11.1105,82462.8735,11.4288,77594.0697,11.1335,98811.9204
11,002123.SZ,20171214,10.71,11.19,10.63,10.84,10.6,0.2400000000000002,2.2642,149953.89,163621.59,10.938,134204.466,10.7662,103661.4931,10.9679,87223.9476,11.1231,82482.0419,11.4538,77478.712,11.1228,98574.7324
12,002123.SZ,20171129,10.95,10.95,10.45,10.6,10.96,-0.3600000000000012,-3.2847,117473.88,124849.691,10.942,136819.736,10.7892,96871.3754,11.0109,86783.3012,11.1346,81651.919,11.4784,76937.9224,11.1131,97877.4719
13,002123.SZ,20171128,10.96,11.16,10.69,10.96,11.01,-0.049999999999998934,-0.4541,112363.49,122150.414,10.972,130425.658,10.8377,96478.6215,11.0594,87463.2703,11.149,80997.7165,11.505,76581.4181,11.1101,97484.4457
14,002123.SZ,20171127,11.3,11.37,10.96,11.01,11.28,-0.2699999999999996,-2.3936,117212.14,130182.295,10.888,132433.818,10.8415,90841.7662,11.0953,89540.0182,11.1608,80405.2566,11.5307,76377.378,11.1011,96688.2049
15,002123.SZ,20171124,10.7,11.38,10.63,11.28,10.86,0.41999999999999993,3.8674,174018.93,194915.639,10.704,120075.98,10.8362,85472.6862,11.1371,92466.4765,11.1719,79930.4382,11.555,76006.3911,11.0915,95679.2009
16,002123.SZ,20171123,11.12,11.39,10.86,10.86,10.75,0.10999999999999943,1.0233,163030.24,181609.015,10.468,104830.718,10.8069,77574.0538,11.1729,98972.2432,11.1801,78927.5844,11.5777,75356.8216,11.0761,93985.524
17,002123.SZ,20171122,10.6,10.84,10.36,10.75,10.54,0.21000000000000085,1.9924,85503.49,91230.784,10.458,81726.174,10.8062,69225.7338,11.2256,112051.5579,11.1917,78062.0826,11.6025,75453.8135,11.0665,92449.3196
18,002123.SZ,20171121,11.0,11.0,10.54,10.54,10.09,0.4499999999999993,4.4599,122404.29,131772.161,10.526,75051.116,10.81,68323.1762,11.2659,118945.7262,11.2026,77757.9885,11.6261,75333.8937,11.0569,92073.3168
