,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002173.SZ,20171229,13.08,13.94,12.94,13.6,13.08,0.5199999999999996,3.9755,8881.21,11887.356,13.192,6999.286,13.8354,7407.7215,14.2641,7801.1976,15.1035,11105.2795,15.288,11030.3851,14.7653,11349.7999
1,002173.SZ,20171228,12.95,13.26,12.88,13.08,13.05,0.02999999999999936,0.2299,3881.0,5094.946,13.192,8103.044,13.8815,6974.2438,14.3226,8253.6862,15.1181,11089.3336,15.3087,11040.3028,14.7924,11388.5528
2,002173.SZ,20171227,13.04,13.13,12.81,13.05,13.12,-0.06999999999999851,-0.5335,6267.21,8130.352,13.4,8507.712,13.9738,7063.8592,14.3824,8367.9641,15.1365,11147.5056,15.3324,11099.2328,14.8231,11532.5528
3,002173.SZ,20171226,12.92,13.18,12.79,13.12,13.11,0.009999999999999787,0.0763,4092.01,5346.442,13.624,8218.07,14.0738,6867.2285,14.4459,8628.8138,15.1556,11206.2472,15.3546,11266.2659,14.8576,11647.0003
4,002173.SZ,20171225,13.43,13.6,12.78,13.11,13.6,-0.4900000000000002,-3.6029,11875.0,15586.25,13.88,8501.934,14.1623,6837.0738,14.4956,8766.8135,15.1766,11231.8861,15.3839,11483.8561,14.8876,11732.5735
5,002173.SZ,20171222,14.11,14.12,13.41,13.6,14.12,-0.5199999999999996,-3.6827,14400.0,19717.074,14.152,7976.33,14.25,6524.4585,14.5453,8602.1606,15.199,11184.9209,15.4129,11667.044,14.9185,11748.1335
6,002173.SZ,20171221,14.05,14.17,14.05,14.12,14.17,-0.05000000000000071,-0.3529,5904.34,8325.965,14.356,8198.186,14.3077,6282.7662,14.5797,8361.6253,15.2191,11180.3794,15.4359,11841.7771,14.9421,11701.6775
7,002173.SZ,20171220,14.24,14.4,14.17,14.17,14.4,-0.23000000000000043,-1.5972,4819.0,6856.421,14.372,7605.92,14.3585,6772.5092,14.5974,8444.38,15.2324,11185.3015,15.4613,11953.965,14.9575,11780.0463
8,002173.SZ,20171219,14.51,14.63,14.28,14.4,14.47,-0.07000000000000028,-0.4838,5511.33,7914.73,14.402,7236.122,14.4269,8438.0477,14.6179,8662.9976,15.2419,11201.7164,15.4921,11983.4441,14.972,11956.9663
9,002173.SZ,20171218,14.61,14.65,14.38,14.47,14.62,-0.14999999999999858,-1.026,9246.98,13377.211,14.362,6783.056,14.4154,8266.6969,14.625,8640.3703,15.2535,11219.2218,15.5218,12022.2927,14.9873,12069.7308
10,002173.SZ,20171215,14.26,14.8,14.25,14.62,14.2,0.41999999999999993,2.9577,15509.28,22653.288,14.324,5942.86,14.3908,7924.8269,14.6279,8586.6068,15.2659,11204.6247,15.5493,12059.2879,15.0032,12257.5485
11,002173.SZ,20171214,14.32,14.36,14.16,14.2,14.32,-0.120000000000001,-0.838,2943.01,4182.628,14.27,3583.206,14.3738,7505.29,14.6218,8491.0526,15.277,11161.5047,15.5769,12065.542,15.0169,12527.9372
12,002173.SZ,20171213,14.2,14.38,14.15,14.32,14.2,0.120000000000001,0.8451,2970.01,4246.339,14.284,3734.604,14.3892,7567.0585,14.6438,8668.6121,15.2946,11218.9262,15.6071,12184.1566,15.0443,13291.6101
13,002173.SZ,20171212,14.31,14.31,14.15,14.2,14.28,-0.08000000000000007,-0.5602,3246.0,4609.623,14.27,4702.802,14.4069,7881.4423,14.6647,8869.1179,15.3105,11272.661,15.6388,12280.0498,15.064,13588.2455
14,002173.SZ,20171211,14.33,14.4,14.21,14.28,14.35,-0.07000000000000028,-0.4878,5046.0,7228.997,14.3,6305.202,14.4162,8203.9808,14.6874,8993.4709,15.3268,11370.7413,15.6731,12321.6141,15.0859,13990.396
15,002173.SZ,20171208,14.2,14.37,14.2,14.35,14.27,0.08000000000000007,0.5606,3711.01,5307.929,14.4,7750.202,14.4246,8186.3654,14.7082,9134.6479,15.3388,11376.1883,15.7074,12382.5314,15.1075,14449.3436
16,002173.SZ,20171207,14.16,14.38,14.16,14.27,14.25,0.019999999999999574,0.1404,3700.0,5274.865,14.542,12302.2,14.4285,8387.7631,14.7309,9277.3762,15.3515,11535.7603,15.7408,12549.6367,15.1127,14511.6768
17,002173.SZ,20171206,14.2,14.39,14.09,14.25,14.35,-0.09999999999999964,-0.6969,7811.0,11110.808,14.538,12218.954,14.45,8699.6446,14.7553,9473.4576,15.3633,11565.5312,15.7765,12727.6456,15.1185,14589.5251
18,002173.SZ,20171205,14.85,15.27,13.98,14.35,14.78,-0.4299999999999997,-2.9093,11258.0,16651.7,14.518,11617.288,14.4715,8866.7231,14.7818,9634.6168,15.3782,11566.4062,15.8118,12876.3083,15.1239,14592.9237
19,002173.SZ,20171204,14.73,14.99,14.71,14.78,15.06,-0.28000000000000114,-1.8592,12271.0,18182.187,14.528,11376.748,14.5254,8429.3785,14.8088,9836.7865,15.391,11557.3367,15.8488,12921.5596,15.1257,14499.8153
20,002173.SZ,20171201,14.25,15.6,14.22,15.06,14.25,0.8100000000000005,5.6842,26471.0,39611.672,14.452,9671.748,14.5546,8217.84,14.8197,9852.3494,15.4033,11540.2117,15.8824,13008.4859,15.1232,14435.2423
21,002173.SZ,20171130,14.21,14.27,14.07,14.25,14.15,0.09999999999999964,0.7067,3283.77,4650.804,14.35,5788.948,14.5831,7340.4869,14.8259,9766.4009,15.4161,11477.7807,15.9154,12964.3812,15.1157,14180.2715
22,002173.SZ,20171129,14.37,14.4,14.04,14.15,14.4,-0.25,-1.7361,4802.67,6791.722,14.364,6619.994,14.6862,8954.4908,14.8721,10729.4959,15.4351,11528.074,15.9531,13138.7666,15.1205,14239.0079
23,002173.SZ,20171128,14.42,14.54,14.15,14.4,14.4,0.0,0.0,10055.3,14386.316,14.412,6622.86,14.76,9182.4738,14.9153,11218.845,15.4564,11552.7776,15.9898,13256.6382,15.128,14265.1041
24,002173.SZ,20171127,14.58,14.63,14.3,14.4,14.55,-0.15000000000000036,-1.0309,3746.0,5400.462,14.412,5877.636,14.8223,9573.3046,14.9541,12843.6282,15.4753,11555.5331,16.0237,13433.8277,15.1308,14209.5952
25,002173.SZ,20171124,14.48,14.56,14.15,14.55,14.32,0.23000000000000043,1.6061,7057.0,10143.967,14.442,6679.328,14.8538,9960.8431,15.005,14626.0962,15.4935,11614.1177,16.0579,13576.0717,15.1332,14241.0055
26,002173.SZ,20171123,14.3,14.54,14.26,14.32,14.39,-0.07000000000000028,-0.4864,7439.0,10711.26,14.438,7264.532,14.8731,9900.8277,15.0194,14592.8609,15.5113,11638.4254,16.0914,13713.1843,15.1345,14222.6721
27,002173.SZ,20171122,14.49,14.49,14.25,14.39,14.4,-0.009999999999999787,-0.0694,4817.0,6940.112,14.584,6891.236,14.9077,9807.1969,15.0391,14503.5671,15.5305,11682.878,16.1254,13785.5879,15.1384,14184.7655
28,002173.SZ,20171121,14.37,14.75,14.35,14.4,14.55,-0.15000000000000036,-1.0309,6329.18,9174.658,14.738,7832.036,14.9331,10107.2738,15.0562,14597.7438,15.5472,11888.9808,16.158,13845.2828,15.1412,14227.9404
