,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601099.SH,20171229,3.64,3.66,3.62,3.62,3.65,-0.03,-0.82,195720.79,71178.414,3.622,290450.138,3.6846,260231.3523,3.7491,382030.0974
1,601099.SH,20171228,3.59,3.69,3.58,3.65,3.6,0.05,1.39,394361.17,143753.054,3.632,289870.104,3.6954,265039.8569,3.7603,388263.7826
2,601099.SH,20171227,3.62,3.65,3.59,3.6,3.63,-0.03,-0.83,257913.8,93119.905,3.642,262638.91,3.7038,258347.6638,3.7715,389477.1497
3,601099.SH,20171226,3.6,3.64,3.58,3.63,3.61,0.02,0.55,332272.86,119864.143,3.658,264132.182,3.7169,260878.6354,3.7832,391414.1968
4,601099.SH,20171225,3.66,3.68,3.61,3.61,3.67,-0.06,-1.63,271982.07,99128.877,3.678,242327.342,3.7285,322380.6562,3.7947,403268.0212
5,601099.SH,20171222,3.69,3.7,3.66,3.67,3.7,-0.03,-0.81,192820.62,70929.676,3.696,244145.284,3.7346,329575.5038,3.805,409502.4085
6,601099.SH,20171221,3.67,3.72,3.66,3.7,3.68,0.02,0.54,258205.2,95404.89,3.712,262358.314,3.7362,343749.9823,3.8126,412703.0044
7,601099.SH,20171220,3.73,3.73,3.66,3.68,3.73,-0.05,-1.34,265380.16,97838.203,3.728,255896.32,3.7408,350171.5108,3.8194,415551.6032
8,601099.SH,20171219,3.7,3.74,3.69,3.73,3.7,0.03,0.81,223248.66,82986.85,3.748,242870.182,3.7469,354542.2854,3.8279,426198.8347
9,601099.SH,20171218,3.75,3.77,3.68,3.7,3.75,-0.05,-1.33,281071.78,104471.283,3.754,249866.72,3.7492,366531.8569,3.8347,430962.7309
10,601099.SH,20171215,3.78,3.8,3.72,3.75,3.78,-0.03,-0.79,283885.77,106635.153,3.766,255124.896,3.7569,389864.1877,3.8421,430707.2462
11,601099.SH,20171214,3.77,3.78,3.75,3.78,3.78,0.0,0.0,225895.23,85159.724,3.77,256511.028,3.7592,406205.2685,3.8476,442451.4368
12,601099.SH,20171213,3.75,3.79,3.75,3.78,3.76,0.02,0.53,200249.47,75614.645,3.77,437691.808,3.7546,417336.7423,3.855,447178.9324
13,601099.SH,20171212,3.77,3.8,3.75,3.76,3.76,0.0,0.0,258231.35,97571.124,3.752,470744.932,3.7523,432145.1115,3.8632,457158.7862
14,601099.SH,20171211,3.77,3.79,3.75,3.76,3.77,-0.01,-0.27,307362.66,115846.527,3.738,494516.43,3.7531,447859.8515,3.8715,459927.4497
