,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000401.SZ,20171120,13.92,13.95,13.41,13.79,13.96,-0.1700000000000017,-1.2178,209679.38,286090.505,14.536,328694.022,14.4615,282491.0769,15.3662,265982.3668,16.8529,672235.8603,16.845,646227.5167,16.7053,544174.0308
1,000401.SZ,20171117,14.77,14.77,13.84,13.96,14.79,-0.8299999999999983,-5.6119,331048.46,472892.309,14.698,343258.826,14.5446,279307.4362,15.4509,266495.4594,16.8978,679520.8088,16.8438,645845.4569,16.7292,547729.3681
2,000401.SZ,20171116,15.06,15.18,14.78,14.79,15.03,-0.2400000000000002,-1.5968,185074.34,277037.709,14.742,329613.938,14.6238,267724.08,15.5232,265097.3726,16.9506,686604.2899,16.8414,644871.9628,16.7456,547466.7755
3,000401.SZ,20171115,15.03,15.25,14.82,15.03,15.11,-0.08000000000000007,-0.5295,320120.03,481131.32,14.686,337219.02,14.6338,277806.5031,15.5729,272736.48,16.9985,699071.7306,16.8341,645270.5718,16.7523,549869.1208
4,000401.SZ,20171114,14.61,15.77,14.61,15.11,14.6,0.5099999999999998,3.4932,597547.9,911748.606,14.562,318465.288,14.6638,274183.8438,15.6312,275906.9082,17.0585,722159.9897,16.8235,644461.3074,16.7532,550444.2303
5,000401.SZ,20171113,14.26,14.6,14.17,14.6,14.18,0.41999999999999993,2.9619,282503.4,405765.438,14.418,247549.396,14.7177,245062.8592,15.6982,270695.9826,17.1256,720102.954,16.8127,641533.2519,16.7565,547521.5064
6,000401.SZ,20171110,14.56,14.59,14.14,14.18,14.51,-0.33000000000000007,-2.2743,262824.02,376124.637,14.36,254359.122,14.8123,236311.3092,15.7756,271634.9062,17.1806,718411.0239,16.8047,640614.9914,16.7701,549540.5561
7,000401.SZ,20171109,14.45,14.66,14.4,14.51,14.41,0.09999999999999964,0.694,223099.75,324181.405,14.376,259413.344,14.9377,232537.3962,15.8688,273421.9315,17.2242,716694.346,16.7988,640846.9126,16.7892,551532.8172
8,000401.SZ,20171108,14.39,14.55,14.3,14.41,14.39,0.019999999999999574,0.139,226351.37,327333.53,14.406,252097.344,15.0385,238932.3177,15.9541,280752.5097,17.2527,715283.4536,16.7939,641553.1273,16.8035,558206.6488
9,000401.SZ,20171107,14.24,14.5,14.02,14.39,14.31,0.08000000000000007,0.559,242968.44,346867.339,14.498,240485.48,15.1277,239309.08,16.0494,301555.3691,17.2701,713768.7763,16.789,641454.8062,16.8167,562485.6512
10,000401.SZ,20171106,14.18,14.32,13.74,14.31,14.26,0.05000000000000071,0.3506,316552.03,444088.821,14.618,227984.758,15.2015,248259.5015,16.1476,318103.8065,17.277,712222.4053,16.7837,641827.6389,16.8256,564969.2249
11,000401.SZ,20171103,14.7,14.71,14.1,14.26,14.66,-0.40000000000000036,-2.7285,288095.13,412878.611,14.74,227903.52,15.3146,241983.4369,16.225,321635.35,17.2747,711228.7836,16.7834,641902.2431,16.8305,571897.2907
12,000401.SZ,20171102,14.89,14.92,14.64,14.66,14.87,-0.20999999999999908,-1.4122,186519.75,274558.206,14.972,224889.586,15.4646,235918.9223,16.2997,325159.1209,17.2736,712878.5915,16.7859,642946.1109,16.8568,577012.6516
13,000401.SZ,20171101,14.96,15.07,14.85,14.87,14.99,-0.120000000000001,-0.8005,168292.05,251757.228,15.202,231380.656,15.5831,245499.7669,16.3685,337662.6979,17.2733,712920.5061,16.789,645034.1563,16.8861,584042.1552
14,000401.SZ,20171031,14.92,14.99,14.78,14.99,14.92,0.07000000000000028,0.4692,180464.83,268875.048,15.394,231468.896,15.7269,253533.6808,16.4453,344986.8741,17.2708,713652.575,16.7872,645729.7225,16.9111,591364.9841
15,000401.SZ,20171030,15.4,15.44,14.82,14.92,15.42,-0.5,-3.2425,316145.84,474448.914,15.558,238128.56,15.8538,271867.6492,16.5209,357590.9926,17.2663,714136.102,16.7832,646698.5009,16.9316,601802.3893
16,000401.SZ,20171027,15.8,15.86,15.39,15.42,15.81,-0.39000000000000057,-2.4668,273025.46,426085.609,15.738,236146.138,15.9685,263943.1508,16.6135,361819.8929,17.2624,714271.843,16.7766,646135.7325,16.9593,610262.4365
17,000401.SZ,20171026,15.82,16.04,15.72,15.81,15.83,-0.019999999999999574,-0.1263,218975.1,347449.761,15.768,227790.902,16.0623,265413.4469,16.6912,367736.3962,17.2547,713449.3958,16.7663,645183.3838,16.9733,618506.946
18,000401.SZ,20171025,15.93,15.93,15.73,15.83,15.81,0.019999999999999574,0.1265,168733.25,266794.618,15.676,255860.666,16.1031,266567.9469,16.7615,380943.8935,17.2433,713105.2542,16.7531,645401.4017,16.9749,621927.5204
19,000401.SZ,20171024,15.78,15.99,15.65,15.81,15.82,-0.009999999999999787,-0.0632,213763.15,337789.849,15.666,269106.654,16.1408,273555.7423,16.8221,391456.6835,17.2313,713096.2409,16.7423,646308.5424,16.9795,625031.3316
20,000401.SZ,20171023,15.53,16.08,15.46,15.82,15.57,0.25,1.6057,306233.73,483549.231,15.746,268205.312,16.1685,280517.3738,16.8959,403693.1056,17.2206,713169.883,16.7317,646817.7929,16.9836,632888.8401
21,000401.SZ,20171020,15.34,15.63,15.22,15.57,15.35,0.22000000000000064,1.4332,231249.28,356729.077,15.822,269172.712,16.2292,271183.3123,16.9726,418697.59,17.2112,712295.4267,16.724,647873.8179,16.9852,637705.9369
22,000401.SZ,20171019,15.78,15.93,15.15,15.35,15.78,-0.4299999999999997,-2.725,359323.92,554743.876,16.056,277469.442,16.3138,270866.0238,17.0424,428419.2641,17.2041,712547.0627,16.714,648999.4386,16.9828,640698.2208
23,000401.SZ,20171018,16.16,16.26,15.71,15.78,16.21,-0.4300000000000015,-2.6527,234963.19,376826.808,16.314,289365.942,16.3962,265034.4538,17.1135,433255.2294,17.1974,713030.0079,16.6995,648234.1728,16.9872,646659.0784
24,000401.SZ,20171017,16.22,16.39,16.03,16.21,16.2,0.010000000000001563,0.0617,209256.44,338716.465,16.44,284998.776,16.45,281176.0538,17.1676,439453.4694,17.186,712978.8422,16.6833,647925.9837,16.9791,647919.9303
25,000401.SZ,20171016,16.74,16.81,16.15,16.2,16.74,-0.5399999999999991,-3.2258,311070.73,512194.728,16.526,301575.35,16.5115,297995.9115,17.2062,451775.2991,17.1696,712914.1672,16.6643,647927.7082,16.9652,650068.7864
26,000401.SZ,20171013,16.54,16.78,16.36,16.74,16.64,0.09999999999999787,0.601,272732.93,453184.628,16.554,286157.924,16.6031,306404.0423,17.2632,466379.82,17.1515,711761.671,16.6472,646762.1375,16.9523,653404.0849
27,000401.SZ,20171012,16.59,16.96,16.46,16.64,16.41,0.23000000000000043,1.4016,418806.42,700705.966,16.47,283526.256,16.6408,309611.2631,17.3115,478594.485,17.1294,711024.1365,16.6273,645645.9208,16.9335,659874.3577
28,000401.SZ,20171011,16.58,16.64,16.36,16.41,16.64,-0.23000000000000043,-1.3822,213127.36,350719.891,16.376,260617.844,16.6954,302286.3754,17.3682,503181.8915,17.1079,709868.809,16.6076,643850.7183,16.924,662721.6508
29,000401.SZ,20171010,16.42,16.68,16.38,16.64,16.34,0.3000000000000007,1.836,292139.31,483280.035,16.416,254970.558,16.7723,322225.7638,17.4218,520382.8394,17.0859,709662.0519,16.5907,643979.51,16.9219,666604.5792
30,000401.SZ,20171009,16.5,16.58,16.3,16.34,16.32,0.019999999999999574,0.1225,233983.6,384121.806,16.422,241967.602,16.85,371572.6315,17.4594,543732.1715,17.0626,708346.5465,16.5704,644014.8637,16.9149,670253.9148
31,000401.SZ,20170929,16.28,16.39,16.16,16.32,16.17,0.14999999999999858,0.9276,259574.59,422571.572,16.438,251873.584,16.9569,415544.3015,17.5371,566805.8094,17.0411,707605.8088,16.5482,643295.0982,16.9099,675047.9655
32,000401.SZ,20170928,16.6,16.74,16.16,16.17,16.61,-0.4399999999999977,-2.649,304264.36,501223.743,16.47,288919.464,17.0046,429163.5262,17.6129,585979.4226,17.0194,707900.5596,16.525,642651.2668,16.9077,682794.6701
33,000401.SZ,20170927,16.75,16.83,16.54,16.61,16.67,-0.060000000000002274,-0.3599,184890.93,307682.74,16.638,313649.51,17.0531,437135.7554,17.685,612684.2441,17.0021,708165.7379,16.503,641621.4787,16.9155,684481.2129
34,000401.SZ,20170926,16.51,16.74,16.32,16.67,16.42,0.25,1.5225,227124.53,376515.561,16.794,360746.61,17.0831,469962.7123,17.7612,645627.2424,16.981,708338.2668,16.4769,641249.2452,16.9137,688720.5516
35,000401.SZ,20170925,16.44,16.79,16.39,16.42,16.48,-0.05999999999999872,-0.3641,283513.51,470550.524,16.906,378207.064,17.1454,484592.6746,17.8418,682587.2726,16.959,708885.8547,16.4486,640771.2103,16.9152,690708.4125
36,000401.SZ,20170922,17.0,17.0,16.4,16.48,17.01,-0.5300000000000011,-3.1158,444803.99,740482.977,17.092,386220.938,17.2331,509630.4708,17.8997,714538.2329,16.944,709202.8451,16.4208,639472.7149,16.918,693373.3068
37,000401.SZ,20170921,17.4,17.7,17.01,17.01,17.39,-0.379999999999999,-2.1852,427914.59,746286.321,17.278,391728.022,17.3554,510793.8908,17.9444,727853.9626,16.9315,709339.684,16.3928,637204.4894,16.9233,695580.5355
38,000401.SZ,20170920,17.23,17.54,16.94,17.39,17.23,0.16000000000000014,0.9286,420376.43,727115.636,17.406,492874.822,17.4362,514353.2738,17.9644,748002.5735,16.9188,710113.8842,16.3631,634970.0649,16.9168,699670.4781
39,000401.SZ,20170919,17.34,17.48,17.16,17.23,17.35,-0.120000000000001,-0.6916,314426.8,543799.77,17.474,569922.598,17.4985,533403.5492,17.9753,779717.1938,16.8992,709179.6224,16.3337,632824.5504,16.9093,705827.3377
40,000401.SZ,20170918,17.35,17.64,17.25,17.35,17.41,-0.05999999999999872,-0.3446,323582.88,562933.723,17.416,594362.14,17.5492,549691.3423,18.0032,838189.0291,16.879,709386.3001,16.304,631262.3115,16.8929,707125.4493
41,000401.SZ,20170915,17.53,17.58,17.31,17.41,17.65,-0.23999999999999844,-1.3598,472339.41,822406.57,17.306,611226.232,17.6238,573246.6208,17.9971,862585.5621,16.8543,708674.1828,16.2756,629862.2437,16.8761,710453.6241
42,000401.SZ,20170914,17.77,18.4,17.47,17.65,17.73,-0.08000000000000185,-0.4512,933648.59,1679307.132,17.224,639086.624,17.7023,599711.7585,17.9432,862702.9229,16.8285,706172.3711,16.2467,627330.4352,16.8585,711680.5967
