,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002476.SZ,20171229,5.63,5.63,5.55,5.62,5.6,0.020000000000000462,0.3571,26356.02,14708.403,5.648,24300.564,5.75,22136.5523,6.0162,31337.6538,7.1761,73837.6079,7.1639,77044.1363,6.7368,42511.5316
1,002476.SZ,20171228,5.66,5.72,5.59,5.6,5.68,-0.08000000000000007,-1.4085,28191.0,15926.328,5.684,24491.432,5.7615,22137.9354,6.0585,32018.1241,7.1881,74506.9637,7.1726,77166.2859,6.7624,44111.2649
2,002476.SZ,20171227,5.68,5.75,5.66,5.68,5.71,-0.03000000000000025,-0.5254,20189.0,11531.328,5.716,23549.412,5.78,21657.8923,6.1071,33542.7335,7.2001,75167.7501,7.1813,77307.2831,6.7907,45975.4921
3,002476.SZ,20171226,5.64,5.71,5.58,5.71,5.63,0.08000000000000007,1.421,18079.21,10235.698,5.742,24047.032,5.79,22167.9769,6.1565,36044.1253,7.2094,75845.644,7.1898,77898.2309,6.8205,47143.6227
4,002476.SZ,20171225,5.75,5.79,5.63,5.63,5.8,-0.16999999999999993,-2.931,28687.59,16345.091,5.764,24358.79,5.7946,22713.07,6.1979,36605.4585,7.2201,76651.0831,7.2015,78196.3184,6.8493,48310.1247
5,002476.SZ,20171222,5.76,5.87,5.73,5.8,5.76,0.040000000000000036,0.6944,27310.36,15821.893,5.8,21735.472,5.8008,22412.3854,6.2403,36405.8238,7.2329,78000.8078,7.2156,78410.5398,6.8805,50561.4589
6,002476.SZ,20171221,5.8,5.87,5.72,5.76,5.81,-0.04999999999999982,-0.8606,23480.9,13533.656,5.802,20133.44,5.7915,23087.3577,6.2774,36464.0191,7.245,80040.0647,7.2283,78867.7632,6.9072,51331.2996
7,002476.SZ,20171220,5.84,5.91,5.8,5.81,5.82,-0.010000000000000675,-0.1718,22677.1,13287.481,5.826,20310.48,5.8054,22963.5023,6.3124,36813.6703,7.2552,80410.1887,7.2423,79214.6714,6.934,52127.1883
8,002476.SZ,20171219,5.81,5.86,5.81,5.82,5.81,0.010000000000000675,0.1721,19638.0,11458.496,5.828,18560.8,5.8215,22766.4254,6.3488,36803.745,7.2605,80818.952,7.2576,79538.6799,6.9583,52280.8536
9,002476.SZ,20171218,5.81,5.85,5.75,5.81,5.81,0.0,0.0,15571.0,9022.531,5.818,19908.0,5.8323,23517.6262,6.3876,36979.0759,7.2684,81364.8457,7.274,80252.4724,6.9828,52512.7181
10,002476.SZ,20171215,5.88,5.88,5.81,5.81,5.88,-0.07000000000000028,-1.1905,19300.2,11258.82,5.824,21183.888,5.8492,24994.8769,6.4253,37397.4038,7.2788,82367.9086,7.2928,80501.9175,7.0077,52849.8649
11,002476.SZ,20171214,5.82,5.9,5.77,5.88,5.82,0.05999999999999961,1.0309,24366.1,14282.281,5.824,22687.868,5.8631,26700.0331,6.4615,38561.8421,7.2884,82999.7563,7.3116,80775.3493,7.0316,53173.5544
12,002476.SZ,20171213,5.76,5.83,5.73,5.82,5.77,0.05000000000000071,0.8666,13928.7,8071.777,5.802,22847.732,5.8654,27862.7708,6.4982,39443.4332,7.2963,83209.9309,7.3301,81424.2132,7.0537,53655.204
13,002476.SZ,20171212,5.89,5.89,5.76,5.77,5.84,-0.07000000000000028,-1.1986,26374.0,15291.329,5.78,25017.73,5.8769,34099.3792,6.5406,40217.7756,7.305,83914.5928,7.349,82029.0156,7.0789,54061.6653
14,002476.SZ,20171211,5.81,5.85,5.78,5.84,5.81,0.03000000000000025,0.5164,21950.44,12787.185,5.762,26959.93,5.9077,36786.2985,6.5856,40310.3409,7.3115,84060.2597,7.3695,82286.4399,7.1053,54257.1239
15,002476.SZ,20171208,5.78,5.83,5.72,5.81,5.77,0.040000000000000036,0.6932,26820.1,15540.448,5.782,26943.998,5.9531,39006.6292,6.6279,40790.5044,7.3168,84207.6389,7.3893,82636.0461,7.132,54771.9047
16,002476.SZ,20171207,5.71,5.84,5.7,5.77,5.71,0.05999999999999961,1.0508,25165.42,14568.969,5.824,25602.998,6.0092,38710.0831,6.6732,41696.9524,7.3227,84474.937,7.4093,83009.44,7.1597,56163.4448
17,002476.SZ,20171206,5.66,5.73,5.63,5.71,5.68,0.03000000000000025,0.5282,24778.69,14049.775,5.862,26450.636,6.0708,40606.9746,6.725,43138.4782,7.3299,84642.8858,7.4291,83578.6618,7.1877,56805.8263
18,002476.SZ,20171205,5.94,5.94,5.66,5.68,5.94,-0.2600000000000007,-4.3771,36085.0,20939.247,5.926,28449.95,6.1431,44475.5692,6.7788,46376.1588,7.339,84788.5353,7.4485,84729.5443,7.2164,57301.1492
19,002476.SZ,20171204,6.02,6.02,5.9,5.94,6.02,-0.07999999999999918,-1.3289,21870.78,13053.454,5.988,29526.396,6.2431,43635.0308,6.83,48565.5738,7.348,84912.7953,7.4708,85538.1454,7.2451,57505.8737
20,002476.SZ,20171201,5.93,6.04,5.93,6.02,5.96,0.05999999999999961,1.0067,20115.1,12073.71,5.982,33048.578,6.3262,43475.9708,6.8688,48908.0215,7.3563,85171.1912,7.4934,86318.2091,7.2709,58272.048
21,002476.SZ,20171130,6.02,6.07,5.95,5.96,6.03,-0.07000000000000028,-1.1609,29403.61,17681.382,5.972,48026.48,6.4046,44195.8092,6.9029,50667.5785,7.3649,85482.2757,7.5167,87074.1688,7.2935,59439.0467
22,002476.SZ,20171129,6.0,6.04,5.93,6.03,5.99,0.040000000000000036,0.6678,34775.26,20832.595,6.014,54406.548,6.4892,45741.0708,6.9462,50677.7388,7.3739,85640.693,7.5404,88025.0144,7.32,60920.3379
23,002476.SZ,20171128,5.92,6.02,5.9,5.99,5.91,0.08000000000000007,1.3536,41467.23,24710.652,6.094,57614.444,6.5831,49222.0292,6.9865,50584.9241,7.3821,85675.8143,7.5636,89127.588,7.3439,61612.1047
24,002476.SZ,20171127,5.97,5.97,5.87,5.91,5.97,-0.05999999999999961,-1.005,39481.69,23348.463,6.204,53913.998,6.6885,54127.3438,7.0297,50904.8379,7.3909,85734.3124,7.5878,90542.2075,7.3691,64211.9776
25,002476.SZ,20171124,6.18,6.26,5.84,5.97,6.17,-0.20000000000000018,-3.2415,95004.61,57154.55,6.336,55982.662,6.7815,53949.1015,7.0738,50716.4124,7.3994,86002.7537,7.612,92487.5949,7.3903,64265.0071
26,002476.SZ,20171123,6.42,6.46,6.15,6.17,6.43,-0.2599999999999998,-4.0435,61303.95,38534.312,6.472,51995.824,6.8662,48325.6708,7.1165,49031.0076,7.4073,85669.3835,7.6348,93821.1869,7.4097,63977.6044
27,002476.SZ,20171122,6.5,6.55,6.36,6.43,6.54,-0.11000000000000032,-1.682,50814.74,32651.982,6.634,44766.634,6.9346,45862.9823,7.15,48278.8621,7.4135,85604.9083,7.6571,97305.7962,7.4285,64279.9255
28,002476.SZ,20171121,6.6,6.68,6.52,6.54,6.57,-0.03000000000000025,-0.4566,22965.0,15157.419,6.752,38564.286,6.9746,44674.8515,7.1759,47813.9291,7.4182,86085.7725,7.6781,101929.4678,7.4437,65263.7079
29,002476.SZ,20171120,6.6,6.61,6.38,6.57,6.65,-0.08000000000000007,-1.203,49825.01,32260.798,6.852,39865.886,7.0138,44626.7469,7.2006,48011.4579,7.4263,86401.6822,7.693,102160.572,7.46,68594.3143
30,002476.SZ,20171117,6.98,7.0,6.6,6.65,6.98,-0.33000000000000007,-4.7278,75070.42,50672.882,6.95,39799.286,7.0577,42763.2269,7.2241,47466.7574,7.4362,86506.3072,7.7078,102187.6798,7.4695,68741.5948
31,002476.SZ,20171116,7.02,7.06,6.96,6.98,7.02,-0.03999999999999915,-0.5698,25158.0,17602.29,7.07,40790.746,7.0915,39280.4369,7.2441,46480.4962,7.4452,86711.2426,7.7223,102203.6095,7.4771,68530.5832
32,002476.SZ,20171115,7.06,7.08,6.99,7.02,7.04,-0.020000000000000462,-0.2841,19803.0,13922.502,7.146,56806.41,7.0962,41875.2908,7.2576,47163.6606,7.4532,87106.7314,7.7348,102431.2595,7.4807,69505.3388
33,002476.SZ,20171114,7.05,7.11,7.02,7.04,7.06,-0.019999999999999574,-0.2833,29473.0,20793.286,7.166,60278.718,7.1046,44531.9985,7.2724,48234.0032,7.4627,87506.9504,7.7472,102883.6544,7.4815,69894.3375
34,002476.SZ,20171113,7.2,7.26,7.05,7.06,7.25,-0.1900000000000004,-2.6207,49492.01,35314.051,7.172,58764.12,7.1215,45361.4862,7.2915,48977.74,7.4735,88276.3665,7.7603,103144.1941,7.4825,70023.6441
35,002476.SZ,20171110,7.38,7.4,7.21,7.25,7.36,-0.11000000000000032,-1.4946,80027.72,58362.134,7.172,54723.518,7.14,43825.2715,7.3097,50366.9218,7.4869,88333.5556,7.774,103516.57,7.4844,70020.9705
36,002476.SZ,20171109,7.13,7.39,7.05,7.36,7.12,0.2400000000000002,3.3708,105236.32,76314.137,7.112,45791.782,7.1423,40613.6008,7.3191,49334.4062,7.499,88232.7393,7.786,103517.2303,7.4828,69490.844
37,002476.SZ,20171108,7.06,7.2,7.02,7.12,7.07,0.04999999999999982,0.7072,37164.54,26434.539,7.05,29212.446,7.1415,36952.2938,7.3232,47938.5465,7.5104,88432.6544,7.7966,103369.8417,7.4797,68752.3464
38,002476.SZ,20171107,7.02,7.13,7.0,7.07,7.06,0.010000000000000675,0.1416,21900.01,15477.831,7.054,26899.388,7.1731,39799.4292,7.3332,48664.6482,7.5236,88981.0972,7.8081,103574.3989,7.4797,68946.2192
39,002476.SZ,20171106,6.91,7.07,6.88,7.06,6.95,0.10999999999999943,1.5827,29289.0,20465.154,7.058,28478.216,7.2092,48488.6462,7.3471,49486.7029,7.5386,89314.2826,7.8202,103885.0189,7.4791,69374.8724
40,002476.SZ,20171103,7.05,7.07,6.92,6.95,7.05,-0.09999999999999964,-1.4184,35369.04,24737.961,7.054,34398.636,7.2369,54737.5777,7.3597,50989.3832,7.5533,89673.6221,7.8324,104015.7582,7.4772,70294.4089
41,002476.SZ,20171102,7.18,7.18,7.02,7.05,7.14,-0.08999999999999986,-1.2605,22339.64,15783.725,7.09,38192.868,7.2608,54594.8823,7.3776,51894.2941,7.5689,90052.4737,7.8452,104432.1038,7.4843,70368.0088
42,002476.SZ,20171101,7.09,7.15,7.05,7.14,7.09,0.04999999999999982,0.7052,25599.25,18210.748,7.132,41776.208,7.2708,59025.6823,7.3921,55541.2465,7.5833,90740.1422,7.8585,104681.263,7.4909,70735.8221
43,002476.SZ,20171031,7.06,7.09,7.0,7.09,7.04,0.04999999999999982,0.7102,29794.15,21007.972,7.164,42560.602,7.2931,59344.8985,7.4091,59729.7403,7.5961,92085.1323,7.8708,105043.9843,7.4956,71550.996
44,002476.SZ,20171030,7.19,7.19,6.99,7.04,7.13,-0.08999999999999986,-1.2623,58891.1,41661.445,7.202,44256.972,7.3169,59485.3146,7.4335,62023.9944,7.6124,93077.8021,7.8843,105472.5314,7.5031,72371.6864
45,002476.SZ,20171027,7.28,7.31,7.12,7.13,7.26,-0.1299999999999999,-1.7906,54340.2,39086.46,7.264,44006.618,7.3492,58981.7146,7.4579,63396.8109,7.6314,93736.2079,7.897,105622.7792,7.5141,72695.3064
46,002476.SZ,20171026,7.33,7.33,7.21,7.26,7.3,-0.040000000000000036,-0.5479,40256.34,29225.575,7.344,47974.038,7.3708,57345.9469,7.4826,67608.5009,7.6509,94385.7363,7.9084,106228.073,7.5265,73273.7028
47,002476.SZ,20171025,7.29,7.38,7.28,7.3,7.28,0.019999999999999574,0.2747,29521.22,21574.638,7.4,66894.736,7.3831,57149.3708,7.4985,68925.9147,7.6698,95426.2931,7.92,106574.264,7.5364,74079.3488
48,002476.SZ,20171024,7.34,7.37,7.24,7.28,7.35,-0.0699999999999994,-0.9524,38276.0,27932.565,7.424,83095.514,7.3838,57627.0462,7.5124,70503.895,7.6881,96756.7722,7.9329,106844.6752,7.5464,75216.272
49,002476.SZ,20171023,7.52,7.53,7.34,7.35,7.53,-0.1800000000000006,-2.3904,57639.33,42743.027,7.42,82143.114,7.3862,57375.5862,7.5226,70384.0715,7.7076,98439.1466,7.9462,107100.3734,7.5576,77398.458
50,002476.SZ,20171020,7.54,7.75,7.45,7.53,7.54,-0.009999999999999787,-0.1326,74177.3,56309.443,7.386,86603.256,7.3885,55224.9438,7.5318,69777.8512,7.726,100596.1801,7.9603,107163.7527,7.5635,77664.4956
51,002476.SZ,20171019,7.38,7.64,7.3,7.54,7.42,0.1200000000000001,1.6173,134859.83,101754.6,7.366,77717.608,7.3762,51927.0892,7.5362,68797.8426,7.742,102305.9326,7.9729,107177.225,7.5671,77553.5852
52,002476.SZ,20171018,7.29,7.73,7.23,7.42,7.26,0.16000000000000014,2.2039,110525.11,82990.234,7.338,57069.554,7.36,44748.4515,7.5379,66113.0509,7.7587,105884.7041,7.9855,106814.8302,7.5705,76804.1463
53,002476.SZ,20171017,7.19,7.33,7.14,7.26,7.18,0.08000000000000007,1.1142,33514.0,24364.556,7.346,45433.392,7.3615,39968.4885,7.5415,64641.4247,7.7764,110896.441,7.9992,106674.7546,7.5763,76436.9356
