,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000836.SZ,20171229,4.15,4.19,4.14,4.17,4.18,-0.009999999999999787,-0.2392,62065.6,25812.137,4.178,105557.042,4.27,116268.2631,5.025,186616.5344
1,000836.SZ,20171228,4.14,4.21,4.11,4.18,4.17,0.009999999999999787,0.2398,165427.64,68848.68,4.202,114653.434,4.2877,129016.6546,5.0959,187774.4668
2,000836.SZ,20171227,4.18,4.18,4.1,4.17,4.17,0.0,0.0,115423.77,47692.292,4.212,102147.86,4.3046,126006.6615,5.1665,189131.7015
3,000836.SZ,20171226,4.2,4.22,4.12,4.17,4.2,-0.03000000000000025,-0.7143,101904.0,42436.135,4.23,115490.188,4.3223,132149.1023,5.2374,189617.0956
4,000836.SZ,20171225,4.28,4.3,4.19,4.2,4.29,-0.08999999999999986,-2.0979,82964.2,35047.907,4.258,117580.716,4.3431,144497.0777,5.3012,188879.1259
5,000836.SZ,20171222,4.26,4.33,4.21,4.29,4.23,0.05999999999999961,1.4184,107547.56,45959.749,4.282,123352.752,4.3585,174661.4485,5.3679,190577.5941
6,000836.SZ,20171221,4.24,4.26,4.17,4.23,4.26,-0.02999999999999936,-0.7042,102899.77,43409.096,4.304,120525.04,4.3785,188448.0992,5.4341,191316.3041
7,000836.SZ,20171220,4.32,4.32,4.18,4.26,4.31,-0.04999999999999982,-1.1601,182135.41,77217.47,4.34,129772.954,4.4423,205596.4731,5.5047,194494.5521
8,000836.SZ,20171219,4.31,4.35,4.28,4.31,4.32,-0.010000000000000675,-0.2315,112356.64,48358.972,4.368,118223.894,4.5108,226311.3054,5.5721,206804.3362
9,000836.SZ,20171218,4.39,4.39,4.3,4.32,4.4,-0.08000000000000007,-1.8182,111824.38,48576.825,4.386,141311.504,4.5777,236790.78,5.6556,209141.4662
10,000836.SZ,20171215,4.41,4.41,4.36,4.4,4.41,-0.009999999999999787,-0.2268,93409.0,40942.605,4.402,144206.174,4.6438,270247.0731,5.7421,208602.5929
11,000836.SZ,20171214,4.41,4.45,4.34,4.41,4.4,0.009999999999999787,0.2273,149139.34,65542.682,4.402,164579.474,4.7246,323233.2692,5.8274,212955.445
12,000836.SZ,20171213,4.36,4.4,4.32,4.4,4.4,0.0,0.0,124390.11,54268.723,4.408,187237.142,4.8508,321835.3385,5.9203,212591.8997
13,000836.SZ,20171212,4.43,4.43,4.29,4.4,4.4,0.0,0.0,227794.69,98931.462,4.408,257379.324,4.99,317125.9454,6.0109,215555.2562
14,000836.SZ,20171211,4.4,4.42,4.37,4.4,4.4,0.0,0.0,126297.73,55522.077,4.438,269175.19,5.1354,306171.5869,6.0976,216638.5888
15,000836.SZ,20171208,4.44,4.49,4.34,4.4,4.44,-0.040000000000000036,-0.9009,195275.5,86042.524,4.57,309081.37,5.2731,300416.3154,6.1865,223878.5962
16,000836.SZ,20171207,4.39,4.5,4.3,4.44,4.4,0.040000000000000036,0.9091,262427.68,115550.985,4.72,360311.916,5.4177,292738.0062,6.2671,224318.7621
17,000836.SZ,20171206,4.45,4.56,4.17,4.4,4.55,-0.14999999999999947,-3.2967,475101.02,205076.437,4.868,357544.342,5.5592,282760.2615,6.3497,229223.2353
18,000836.SZ,20171205,4.92,5.06,4.55,4.55,5.06,-0.5099999999999998,-10.0791,286774.02,135988.271,5.024,371875.376,5.7031,250477.0569,6.4447,220939.9906
19,000836.SZ,20171130,5.06,5.1,4.87,5.06,5.15,-0.09000000000000075,-1.7476,325828.63,162931.714,5.204,470966.482,5.8331,236887.35,6.5376,217977.7641
