,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603757.SH,20171229,59.4,59.89,58.91,59.77,59.62,0.15,0.25,4627.21,27510.658,58.216,7690.938,58.1231,7185.8246,61.5318,10829.365
1,603757.SH,20171228,58.1,59.95,57.85,59.62,58.01,1.61,2.78,7644.13,45506.89,57.754,7746.784,57.8477,7639.7254,61.9182,11143.1282
2,603757.SH,20171227,58.01,59.9,57.59,58.01,57.98,0.03,0.05,9776.0,57660.197,57.392,8031.694,57.7662,7776.6315,62.2391,11404.0941
3,603757.SH,20171226,55.51,58.03,55.3,57.98,55.7,2.28,4.09,7897.66,45133.551,57.562,7469.7,57.6931,8090.7031,62.5632,11440.3962
4,603757.SH,20171225,57.46,57.59,55.2,55.7,57.46,-1.76,-3.06,8509.69,47860.99,57.674,7010.236,57.5238,8273.7246,62.8582,11772.1235
5,603757.SH,20171222,57.9,58.0,57.03,57.46,57.81,-0.35,-0.61,4906.44,28199.125,58.174,6370.298,57.6392,8358.9708,63.2656,12087.9926
6,603757.SH,20171221,58.86,59.13,56.11,57.81,58.86,-1.05,-1.78,9068.68,52545.393,58.236,7212.388,57.5769,8779.0438,63.5741,12372.3694
7,603757.SH,20171220,58.37,59.38,58.23,58.86,58.54,0.32,0.55,6966.03,41097.28,58.35,6889.734,57.5623,9835.5115,63.8515,12604.2612
8,603757.SH,20171219,57.93,58.77,57.8,58.54,58.2,0.34,0.58,5600.34,32673.187,58.078,6803.976,57.9415,9816.9915,64.0879,13222.1206
9,603757.SH,20171218,57.99,58.3,57.3,58.2,57.77,0.43,0.74,5310.0,30723.913,57.608,7789.492,58.2777,10242.6485,64.365,13917.9891
10,603757.SH,20171215,58.04,59.2,57.02,57.77,58.38,-0.61,-1.04,9116.89,53093.638,57.68,8612.274,58.7992,10648.8392,64.6312,14628.1026
11,603757.SH,20171214,57.1,58.56,57.01,58.38,57.5,0.88,1.53,7455.41,43103.516,57.538,9560.682,59.4892,10585.5585,64.8732,15318.2618
12,603757.SH,20171213,56.19,57.71,56.06,57.5,56.19,1.31,2.33,6537.24,37435.111,57.018,10124.988,60.0762,11287.21,65.0268,15789.5653
13,603757.SH,20171212,58.35,58.56,56.18,56.19,58.56,-2.37,-4.05,10527.92,60338.01,56.958,10741.118,61.0615,11825.9346,65.1388,16204.4032
14,603757.SH,20171211,57.06,58.58,57.0,58.56,57.06,1.5,2.63,9423.91,54585.509,57.05,10709.012,61.9246,12115.1215,65.3153,16472.0338
15,603757.SH,20171208,55.8,57.88,55.05,57.06,55.78,1.28,2.29,13858.93,78974.026,56.862,13384.782,62.5638,12231.0931,65.3741,16906.5312
16,603757.SH,20171207,57.0,57.25,55.41,55.78,57.2,-1.42,-2.48,10276.94,57536.587,58.208,11958.05,63.3254,12102.7662,65.5891,16839.7832
17,603757.SH,20171206,56.51,57.94,54.7,57.2,56.65,0.55,0.97,9617.89,54167.235,59.634,12129.438,64.1892,12281.9377,65.8206,17017.47
18,603757.SH,20171205,57.29,58.84,55.71,56.65,57.62,-0.97,-1.68,10367.39,59531.683,61.19,12323.956,64.7192,12766.6323,66.0562,17211.8806
19,603757.SH,20171204,62.99,63.3,57.41,57.62,63.79,-6.17,-9.67,22802.76,135188.479,63.208,11909.326,65.6369,13077.8931,66.2524,17396.6871
20,603757.SH,20171201,62.46,64.2,62.3,63.79,62.91,0.88,1.4,6725.27,42735.573,64.886,10664.15,66.7338,12997.46,66.3824,17380.0791
21,603757.SH,20171130,65.0,65.48,62.51,62.91,64.98,-2.07,-3.19,11133.88,71434.813,66.19,12027.228,67.2023,13937.0523,66.2356,17708.5259
22,603757.SH,20171129,66.6,66.96,63.85,64.98,66.74,-1.76,-2.64,10590.48,68919.87,67.09,12657.922,67.9715,14257.1508,66.1106,17850.8353
23,603757.SH,20171128,65.79,67.3,65.51,66.74,66.01,0.73,1.11,8294.24,55260.172,67.468,12726.134,68.3985,14713.0346,65.8718,17779.2371
24,603757.SH,20171127,69.88,70.22,63.3,66.01,70.31,-4.3,-6.12,16576.88,111770.858,67.512,13505.422,68.5746,14921.96,65.5753,17745.2141
25,603757.SH,20171124,66.71,70.43,66.66,70.31,67.41,2.9,4.3,13540.66,93290.855,67.712,12711.28,68.7285,15121.9223,65.3179,17463.9971
26,603757.SH,20171123,66.0,69.44,65.83,67.41,66.87,0.54,0.81,14287.35,96995.854,66.468,13186.932,68.67,15561.0438,64.9335,17391.5006
27,603757.SH,20171122,66.29,67.85,65.26,66.87,66.96,-0.09,-0.13,10931.54,72763.06,66.702,13212.218,68.7115,15583.19,64.6482,17308.4188
28,603757.SH,20171121,67.0,68.9,64.01,66.96,67.01,-0.05,-0.07,12190.68,81150.814,67.704,15377.336,68.74,16046.3792,64.3624,17234.5224
29,603757.SH,20171120,64.58,67.2,63.1,67.01,64.09,2.92,4.56,12606.17,83193.42,68.288,16727.194,68.7354,17260.4231,64.0879,17338.6174
30,603757.SH,20171117,68.4,69.15,63.01,64.09,68.58,-4.49,-6.55,15918.92,105025.043,69.468,17264.992,68.8085,18541.4769,63.7485,17443.7732
31,603757.SH,20171116,71.8,72.21,68.4,68.58,71.88,-3.3,-4.59,14413.78,100892.358,70.756,17384.602,69.0515,19582.6262,63.4697,17157.0015
32,603757.SH,20171115,69.81,72.5,69.81,71.88,69.88,2.0,2.86,21757.13,154481.028,70.846,16703.9,68.8531,20980.2046,63.0726,16973.7291
33,603757.SH,20171114,73.1,73.1,69.8,69.88,72.91,-3.03,-4.16,18939.97,135605.379,70.072,16187.752,68.2162,21112.7123,62.5735,16650.2179
34,603757.SH,20171113,71.0,73.99,70.17,72.91,70.53,2.38,3.37,15295.16,111036.707,70.006,16249.606,67.5569,21243.6169,62.1,16304.3803
35,603757.SH,20171110,69.0,70.88,68.7,70.53,69.03,1.5,2.17,16516.97,115541.309,69.014,16105.624,66.7323,21576.8631,61.5159,16270.4341
36,603757.SH,20171109,68.0,69.44,67.51,69.03,68.01,1.02,1.5,11010.27,75623.189,68.356,16192.83,65.9654,22167.6208,61.0574,16006.4409
37,603757.SH,20171108,69.27,71.88,67.89,68.01,69.55,-1.54,-2.21,19176.39,132964.969,67.93,19585.426,65.6069,22212.1769,60.6344,15958.065
38,603757.SH,20171107,67.99,70.2,66.77,69.55,67.95,1.6,2.35,19249.24,132083.17,67.92,21602.122,65.2715,21992.3231,60.2388,15794.3388
39,603757.SH,20171106,67.8,68.45,66.6,67.95,67.24,0.71,1.06,14575.25,98513.651,67.46,23643.046,64.9377,21759.9085,59.7912,15472.355
40,603757.SH,20171103,66.81,67.53,65.58,67.24,66.9,0.34,0.51,16953.0,113213.01,67.07,27244.456,64.5815,21919.5669,59.3876,15686.1071
41,603757.SH,20171102,67.5,70.28,66.8,66.9,67.96,-1.06,-1.56,27973.25,191385.699,66.342,28549.802,64.1815,22326.1123,59.0779,15763.6379
42,603757.SH,20171101,66.66,69.33,66.36,67.96,67.25,0.71,1.06,29259.87,197621.283,65.224,27083.498,63.5585,21550.6669,58.7818,15209.3621
43,603757.SH,20171031,65.0,67.92,64.12,67.25,66.0,1.25,1.89,29453.86,194973.369,64.07,25156.996,62.8431,20528.5538,58.4976,14755.7447
44,603757.SH,20171030,63.68,66.97,63.1,66.0,63.6,2.4,3.77,32582.3,211865.739,62.732,24105.588,62.0438,18890.2677,58.2362,14207.7265
45,603757.SH,20171027,61.28,64.98,61.0,63.6,61.31,2.29,3.74,23479.73,148807.501,62.406,19907.028,61.3254,16932.9723,57.9697,13545.0397
46,603757.SH,20171026,62.28,62.38,60.81,61.31,62.19,-0.88,-1.42,20641.73,127264.531,62.416,18474.74,60.8377,15666.4931,57.7785,13285.3156
47,603757.SH,20171025,60.98,62.35,60.05,62.19,60.56,1.63,2.69,19627.36,120673.137,63.196,17591.964,60.5246,14930.6508,57.6312,13133.5909
48,603757.SH,20171024,64.35,64.35,59.92,60.56,64.37,-3.81,-5.92,24196.82,149807.598,63.422,16996.654,60.18,14302.59,57.4938,12946.6329
49,603757.SH,20171023,63.95,65.47,63.0,64.37,63.65,0.72,1.13,11589.5,74111.172,63.718,16604.908,59.9177,13088.9162,57.3897,12765.515
50,603757.SH,20171020,65.2,66.7,63.22,63.65,65.21,-1.56,-2.39,16318.29,105582.115,62.604,17865.5,59.3992,13407.4092,57.2409,13136.4476
