,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000027.SZ,20171229,6.03,6.1,6.02,6.06,6.03,0.02999999999999936,0.4975,39129.05,23654.993,6.052,52011.814,6.0654,54963.9338,6.0888,52259.7021,6.455,72209.0627,6.4723,82631.5237,6.2937,52087.0823
1,000027.SZ,20171228,6.06,6.06,6.02,6.03,6.04,-0.009999999999999787,-0.1656,48500.33,29300.498,6.07,67568.178,6.0631,55459.4192,6.0982,52366.2371,6.4579,72552.444,6.4768,82868.9359,6.3016,53525.1336
2,000027.SZ,20171227,6.1,6.1,6.03,6.04,6.07,-0.03000000000000025,-0.4942,45599.36,27594.329,6.076,68048.6,6.0677,56747.1208,6.1085,52376.8924,6.4612,72801.4153,6.4814,83069.2993,6.3087,53770.0335
3,000027.SZ,20171226,6.04,6.08,6.03,6.07,6.06,0.010000000000000675,0.165,44387.63,26896.576,6.078,68857.278,6.0669,55960.2962,6.1194,52265.4497,6.4634,73216.4958,6.4859,83648.7862,6.316,54071.3757
4,000027.SZ,20171225,6.14,6.15,6.04,6.06,6.15,-0.09000000000000075,-1.4634,82442.7,50148.629,6.078,66414.612,6.06,54498.03,6.1294,52601.7753,6.4665,73545.1072,6.4915,83973.0767,6.3231,54394.3245
5,000027.SZ,20171222,6.07,6.21,6.04,6.15,6.06,0.09000000000000075,1.4851,116910.87,71810.205,6.076,59315.312,6.0523,51817.4538,6.1388,51432.5653,6.4695,73907.5863,6.4969,84370.9428,6.3307,54718.8669
6,000027.SZ,20171221,6.04,6.07,6.01,6.06,6.05,0.009999999999999787,0.1653,50902.44,30757.974,6.068,52078.292,6.0377,47895.31,6.1444,48977.6556,6.4721,74402.701,6.5025,85039.8895,6.3369,54175.3477
7,000027.SZ,20171220,6.07,6.12,6.04,6.05,6.07,-0.020000000000000462,-0.3295,49642.75,30178.181,6.066,49990.706,6.0369,47466.7662,6.1524,48627.8603,6.4749,75338.0048,6.5085,85771.9927,6.344,54307.2832
8,000027.SZ,20171219,6.05,6.07,6.03,6.07,6.05,0.020000000000000462,0.3306,32174.3,19478.308,6.066,47403.202,6.0408,46333.1285,6.1612,48533.6471,6.4777,77340.4231,6.5154,86462.2824,6.3512,54477.9675
9,000027.SZ,20171218,6.08,6.13,6.02,6.05,6.11,-0.0600000000000005,-0.982,46946.2,28453.494,6.058,50082.414,6.0446,48694.0231,6.1706,48576.6932,6.4835,79792.4974,6.5222,88205.8423,6.3583,55103.084
10,000027.SZ,20171215,6.07,6.15,6.05,6.11,6.05,0.0600000000000005,0.9917,80725.77,49302.664,6.066,53741.264,6.0446,47989.3423,6.1806,48215.0018,6.4905,83754.9652,6.5305,90615.9583,6.3655,55735.6005
11,000027.SZ,20171214,6.05,6.07,6.01,6.05,6.05,0.0,0.0,40464.51,24469.24,6.05,44670.238,6.0408,44364.9338,6.1876,48183.7312,6.4936,84164.2659,6.5395,95836.2161,6.3711,55579.2095
