,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002841.SZ,20171229,72.21,73.66,72.07,72.5,72.28,0.21999999999999886,0.3044,5482.64,39916.283,72.354,3860.5,72.3846,3782.9785,74.5897,7291.8674
1,002841.SZ,20171228,72.0,72.5,71.51,72.28,72.29,-0.010000000000005116,-0.0138,3095.29,22335.756,72.412,3336.028,72.5238,3800.4577,74.9765,8200.0109
2,002841.SZ,20171227,72.41,72.9,72.0,72.29,72.36,-0.06999999999999318,-0.0967,3141.79,22740.267,72.432,3473.702,72.6238,3971.33,75.1432,8593.7156
3,002841.SZ,20171226,72.7,72.7,70.9,72.36,72.34,0.01999999999999602,0.0276,4336.83,31222.783,72.334,3282.744,72.6492,4120.9646,75.2112,8626.3706
4,002841.SZ,20171225,72.81,73.1,71.05,72.34,72.79,-0.45000000000000284,-0.6182,3245.95,23278.562,72.276,3153.268,72.6369,4173.7669,75.2785,8749.7038
5,002841.SZ,20171222,72.38,73.12,71.83,72.79,72.38,0.4100000000000108,0.5665,2860.28,20831.645,71.836,3406.186,72.7108,4298.9169,75.3365,8885.2879
6,002841.SZ,20171221,71.22,72.43,71.12,72.38,71.8,0.5799999999999983,0.8078,3783.66,27236.313,71.734,3621.234,72.6554,4571.4815,75.3882,9015.4415
7,002841.SZ,20171220,72.4,72.4,71.22,71.8,72.07,-0.269999999999996,-0.3746,2187.0,15679.27,72.016,3850.962,72.66,4576.18,75.4385,9125.9385
8,002841.SZ,20171219,70.74,72.49,70.15,72.07,70.14,1.9299999999999926,2.7516,3689.45,26339.627,72.452,4209.056,72.7815,4871.6377,75.5768,9275.4741
9,002841.SZ,20171218,72.0,72.83,70.02,70.14,72.28,-2.1400000000000006,-2.9607,4510.54,32069.007,72.9,4613.14,72.8492,5102.8808,75.7118,9426.9532
10,002841.SZ,20171215,73.8,74.18,72.2,72.28,73.79,-1.5100000000000051,-2.0463,3935.52,28589.909,73.588,4774.358,73.0331,5200.5531,75.845,9448.9174
11,002841.SZ,20171214,73.99,74.78,73.5,73.79,73.98,-0.18999999999999773,-0.2568,4932.3,36562.463,73.656,5004.662,73.1946,5283.8577,75.9044,9707.7918
12,002841.SZ,20171213,74.31,74.75,73.5,73.98,74.31,-0.3299999999999983,-0.4441,3977.47,29424.672,73.338,5022.854,73.1331,5551.5185,76.0224,9713.8221
13,002841.SZ,20171212,73.8,74.79,73.15,74.31,73.58,0.730000000000004,0.9921,5709.87,42194.188,73.202,5201.94,73.2569,5610.9946,76.1671,9848.655
14,002841.SZ,20171211,72.62,74.1,72.62,73.58,72.62,0.9599999999999937,1.3219,5316.63,39103.816,72.754,5340.69,73.3492,6069.6069,76.2806,10035.2809
15,002841.SZ,20171208,72.49,73.46,71.11,72.62,72.2,0.4200000000000017,0.5817,5087.04,36832.104,72.526,5046.312,73.7346,6696.3654,76.3188,9997.6397
16,002841.SZ,20171207,73.67,74.31,72.03,72.2,73.3,-1.0999999999999943,-1.5007,5023.26,36569.452,72.678,5234.494,74.3785,7375.4515,76.4153,9954.7085
17,002841.SZ,20171206,72.53,73.5,72.0,73.3,72.07,1.230000000000004,1.7067,4872.9,35343.136,72.828,5568.964,74.8908,7791.3069,76.5006,10016.3132
18,002841.SZ,20171205,72.53,73.5,72.0,72.07,72.44,-0.37000000000000455,-0.5108,6403.62,46307.247,72.674,5750.44,75.3931,8572.4777,76.5924,10121.775
19,002841.SZ,20171204,73.47,74.3,72.21,72.44,73.38,-0.9399999999999977,-1.281,3844.74,28061.061,73.136,5473.412,76.2723,9932.6531,76.7374,10084.5038
20,002841.SZ,20171201,73.64,74.83,73.01,73.38,72.95,0.4299999999999926,0.5894,6027.95,44497.457,73.246,6386.842,76.9931,10794.8662,76.9297,10249.3974
