,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002699.SZ,20171229,17.5,18.14,17.42,18.11,17.65,0.46000000000000085,2.6062,44820.94,80389.202,17.878,30917.31,17.8631,26551.9046,17.9862,22490.8315,16.5618,48241.2151,16.4339,50779.004,18.4533,34520.3835
1,002699.SZ,20171228,17.7,17.72,17.45,17.65,17.78,-0.13000000000000256,-0.7312,35387.25,62247.052,17.862,27952.938,17.8031,25168.7592,17.9956,21928.8388,16.5317,48385.2651,16.4457,51300.0211,18.4519,34909.0991
2,002699.SZ,20171227,17.76,17.8,17.36,17.78,17.76,0.019999999999999574,0.1126,32364.26,56959.05,17.896,26873.716,17.8292,24622.1877,18.0226,21959.2609,16.5006,48526.3997,16.4576,51550.4685,18.4567,35284.6232
3,002699.SZ,20171226,18.15,18.15,17.73,17.76,18.09,-0.3299999999999983,-1.8242,11859.36,21226.328,17.898,24440.636,17.8754,24282.3662,18.0468,21792.9285,16.4632,48520.8004,16.4656,51664.9191,18.4596,35934.7723
4,002699.SZ,20171225,17.99,18.18,17.92,18.09,18.03,0.05999999999999872,0.3328,30154.74,54430.342,17.916,26717.738,17.9315,24705.3846,18.0829,23587.4826,16.4307,48630.424,16.4763,51848.1253,18.4576,37009.0009
5,002699.SZ,20171222,17.7,18.05,17.56,18.03,17.82,0.21000000000000085,1.1785,29999.08,53441.588,17.872,24355.466,17.9869,24956.0323,18.0853,23502.7829,16.3958,48667.8369,16.4852,52037.9282,18.4491,38175.3728
6,002699.SZ,20171221,17.69,17.84,17.52,17.82,17.79,0.030000000000001137,0.1686,29991.14,53046.78,17.836,23139.216,18.0408,26106.0992,18.0926,23100.9426,16.3615,48745.0424,16.4938,52308.9202,18.4488,39595.7869
7,002699.SZ,20171220,17.68,17.85,17.67,17.79,17.85,-0.060000000000002274,-0.3361,20198.86,35827.312,17.836,20097.668,18.0531,25014.9185,18.1194,22826.4724,16.3314,49028.6842,16.5041,52636.025,18.4443,40583.2589
8,002699.SZ,20171219,17.79,17.88,17.64,17.85,17.87,-0.019999999999999574,-0.1119,23244.87,41325.767,17.838,22079.826,18.05,24286.1331,18.1459,23005.1797,16.3016,49167.9904,16.5117,52934.786,18.4324,41983.1171
9,002699.SZ,20171218,18.0,18.0,17.58,17.87,17.85,0.019999999999999574,0.112,18343.38,32528.971,17.734,22798.862,18.0408,23641.2754,18.1721,23038.0924,16.2758,49250.3678,16.521,53132.2869,18.4233,43735.7512
10,002699.SZ,20171215,17.79,17.9,17.51,17.85,17.82,0.030000000000001137,0.1684,23917.83,42249.229,17.758,24786.55,18.03,23262.8769,18.2138,23114.9132,16.2507,49379.8113,16.5318,53401.1571,18.4011,45329.4057
11,002699.SZ,20171214,17.87,17.87,17.5,17.82,17.8,0.019999999999999574,0.1124,14783.4,26129.846,17.864,25592.3,18.0323,22340.9977,18.2515,23991.0582,16.2251,49564.8231,16.5413,54203.4562,18.3735,47082.8623
12,002699.SZ,20171213,17.2,17.85,16.9,17.8,17.33,0.4700000000000024,2.7121,30109.65,52824.379,17.998,26107.34,18.0308,22937.2423,18.2944,24598.5624,16.2015,49876.7542,16.5497,54694.5638,18.3295,48720.4323
13,002699.SZ,20171212,17.96,17.97,17.33,17.33,17.99,-0.6600000000000001,-3.6687,26840.05,47118.18,18.2,26768.042,18.0423,21508.0808,18.3238,24530.9488,16.1783,50077.6742,16.5557,55101.7483,18.2793,49044.6932
14,002699.SZ,20171211,18.55,18.59,17.89,17.99,18.38,-0.39000000000000057,-2.1219,28281.82,51206.756,18.48,30390.022,18.0938,20868.3846,18.3553,24285.7041,16.1568,50459.756,16.561,55197.5904,18.2284,48969.7789
15,002699.SZ,20171208,18.45,18.65,18.17,18.38,18.49,-0.10999999999999943,-0.5949,27946.58,51420.532,18.478,27894.816,18.11,19646.8154,18.3685,24101.5603,16.1307,51675.3294,16.5632,55495.7343,18.1679,48801.392
