,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002215.SZ,20171229,7.02,7.29,7.0,7.29,7.0,0.29000000000000004,4.1429,86977.49,62131.56,7.056,51363.552,7.0762,49363.6854,7.0379,51108.9562,7.887,114129.1487,7.9672,113199.3291,7.5532,71474.7839
1,002215.SZ,20171228,6.96,7.05,6.95,7.0,6.96,0.040000000000000036,0.5747,38040.68,26643.205,7.018,41600.452,7.0585,51817.3746,7.0371,51128.9076,7.8884,114367.083,7.9786,113077.1015,7.5661,72158.3972
2,002215.SZ,20171227,7.0,7.12,6.95,6.96,7.02,-0.05999999999999961,-0.8547,42976.74,30268.192,7.026,39917.452,7.0569,50975.9854,7.0471,51999.1753,7.8911,115035.7546,7.9927,113287.9996,7.5843,74673.4165
3,002215.SZ,20171226,7.0,7.05,6.89,7.02,7.01,0.009999999999999787,0.1427,48200.52,33545.485,7.046,38143.704,7.0569,50820.0823,7.0606,51880.5024,7.8931,115492.7278,8.0072,113578.9742,7.6016,75743.8396
4,002215.SZ,20171225,7.1,7.15,6.98,7.01,7.1,-0.08999999999999986,-1.2676,40622.33,28717.361,7.048,37419.594,7.0423,48941.8192,7.0712,52219.3506,7.8967,116012.9638,8.0211,113828.933,7.6185,76571.9127
5,002215.SZ,20171222,7.04,7.1,6.99,7.1,7.04,0.05999999999999961,0.8523,38161.99,26859.492,7.056,37963.73,7.0315,48239.5708,7.0815,52845.4768,7.9008,116467.3997,8.0337,113920.0295,7.6369,77874.2751
6,002215.SZ,20171221,7.06,7.06,6.97,7.04,7.06,-0.019999999999999574,-0.2833,29625.68,20811.41,7.062,41684.532,7.0108,49183.51,7.0894,53435.165,7.9042,117198.9692,8.0456,114589.087,7.6541,79207.9711
7,002215.SZ,20171220,7.03,7.06,6.98,7.06,7.03,0.02999999999999936,0.4267,34108.0,23933.746,7.098,52117.036,7.0008,50586.3923,7.0985,54398.9121,7.9076,117953.4688,8.0599,115347.5616,7.6724,80128.7948
8,002215.SZ,20171219,7.05,7.11,6.99,7.03,7.05,-0.019999999999999574,-0.2837,44579.97,31401.021,7.102,56602.896,6.9938,49937.2,7.105,55391.4735,7.91,119201.8332,8.0759,115778.597,7.6903,81247.4227
9,002215.SZ,20171218,7.14,7.17,7.01,7.05,7.13,-0.08000000000000007,-1.122,43343.01,30609.877,7.108,71461.992,6.9877,48779.2023,7.1159,56053.3268,7.9163,119605.324,8.0936,115892.7268,7.7081,82059.9895
10,002215.SZ,20171215,7.23,7.23,7.1,7.13,7.22,-0.08999999999999986,-1.2465,56766.0,40633.334,7.094,68213.914,6.9854,49840.94,7.1291,56838.2365,7.9243,119787.1156,8.1118,115943.3074,7.7264,83102.566
11,002215.SZ,20171214,7.06,7.25,7.06,7.22,7.08,0.13999999999999968,1.9774,81788.2,58757.632,7.06,65050.714,6.9646,48036.9392,7.1376,59013.1865,7.9319,120613.7096,8.1289,115926.4767,7.7432,83565.1909
12,002215.SZ,20171213,7.02,7.13,6.98,7.08,7.06,0.020000000000000462,0.2833,56537.3,39894.224,6.982,53449.694,6.9315,44759.2262,7.1524,59168.0835,7.9408,120837.4894,8.1463,116086.3978,7.7572,83839.6519
13,002215.SZ,20171212,6.95,7.17,6.94,7.06,6.98,0.07999999999999918,1.1461,118875.45,84243.016,6.94,48440.854,6.9108,43464.8654,7.175,60231.9944,7.951,121046.5559,8.1637,116548.2449,7.7737,85939.0484
14,002215.SZ,20171211,6.94,6.98,6.92,6.98,6.96,0.020000000000000462,0.2874,27102.62,18865.227,6.894,34752.404,6.8908,39692.7538,7.1994,58683.8694,7.9603,120618.7802,8.183,116297.4083,7.7947,86492.5007
15,002215.SZ,20171208,6.83,6.96,6.8,6.96,6.83,0.1299999999999999,1.9034,40950.0,28269.382,6.88,38904.51,6.8938,40693.2677,7.2268,61270.6541,7.9707,121091.301,8.2038,116909.1967,7.818,87984.8411
16,002215.SZ,20171207,6.84,6.87,6.8,6.83,6.87,-0.040000000000000036,-0.5822,23783.1,16252.136,6.882,35848.21,6.9054,40459.1977,7.2585,62463.3076,7.9826,122230.3591,8.2262,117144.3763,7.8408,89984.4187
17,002215.SZ,20171206,6.83,6.88,6.76,6.87,6.83,0.040000000000000036,0.5857,31493.1,21456.562,6.906,36996.79,6.9338,43960.8277,7.2926,63970.6221,7.9983,122471.8288,8.2492,117566.5511,7.8659,93754.7793
18,002215.SZ,20171205,6.89,6.9,6.71,6.83,6.91,-0.08000000000000007,-1.1577,50433.2,34238.643,6.936,42127.29,6.9638,48370.3031,7.3241,66855.9182,8.0151,122584.718,8.2719,117939.9191,7.8875,95689.1103
19,002215.SZ,20171204,6.98,6.98,6.77,6.91,6.97,-0.05999999999999961,-0.8608,47863.15,32904.098,6.942,38703.448,7.0054,48624.8246,7.3641,68417.3032,8.0314,122677.9556,8.2948,118193.0944,7.9101,98710.3189
20,002215.SZ,20171201,6.92,7.0,6.92,6.97,6.95,0.019999999999999574,0.2878,25668.5,17906.946,6.918,36966.404,7.0377,49555.6023,7.4079,71651.6732,8.0487,122723.7231,8.3167,118505.4285,7.928,99927.5775
21,002215.SZ,20171130,7.0,7.0,6.91,6.95,7.02,-0.0699999999999994,-0.9972,29526.0,20508.1,6.886,39774.826,7.0685,56139.0369,7.4435,74810.0921,8.0666,123065.7057,8.3377,118834.0032,7.9437,102002.5681
22,002215.SZ,20171129,6.85,7.02,6.81,7.02,6.86,0.15999999999999925,2.3324,57145.6,39422.67,6.856,47837.226,7.0923,60610.5631,7.4862,76580.5712,8.0846,123296.5534,8.3585,119247.3764,7.9639,104233.2996
23,002215.SZ,20171128,6.76,6.86,6.74,6.86,6.79,0.07000000000000028,1.0309,33313.99,22688.958,6.856,44429.966,7.1169,61417.0385,7.525,77728.6174,8.1023,123771.9333,8.3785,119720.1031,7.9843,105905.0187
24,002215.SZ,20171127,6.84,6.87,6.71,6.79,6.81,-0.019999999999999574,-0.2937,39177.93,26608.461,6.906,45348.586,7.16,61849.9515,7.5712,81152.8418,8.1197,124206.499,8.4004,120305.6417,8.0088,109414.8153
