,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600540.SH,20171229,4.82,4.93,4.78,4.92,4.82,0.1,2.07,21652.33,10524.486,4.868,15844.36,4.9262,16956.5362,4.9776,28276.7279
1,600540.SH,20171228,4.82,4.88,4.8,4.82,4.84,-0.02,-0.41,14095.42,6808.991,4.878,13438.074,4.9215,17040.6646,4.9997,29078.0347
2,600540.SH,20171227,4.88,4.9,4.83,4.84,4.87,-0.03,-0.62,12884.0,6269.669,4.904,13922.292,4.9254,17163.7323,5.0238,29628.2562
3,600540.SH,20171226,4.89,4.92,4.83,4.87,4.89,-0.02,-0.41,15380.81,7481.649,4.924,14339.712,4.9246,17467.7338,5.0479,31014.9641
4,600540.SH,20171225,4.99,5.01,4.86,4.89,4.97,-0.08,-1.61,15209.24,7484.473,4.942,13167.222,4.9146,17941.8369,5.0697,32493.7035
5,600540.SH,20171222,4.95,4.99,4.94,4.97,4.95,0.02,0.4,9620.9,4778.953,4.952,12707.944,4.9038,19267.26,5.0882,33995.9509
6,600540.SH,20171221,4.95,4.97,4.85,4.95,4.94,0.01,0.2,16516.51,8119.579,4.954,14619.7,4.8823,22621.9892,5.1021,34371.9185
7,600540.SH,20171220,4.98,5.02,4.93,4.94,4.96,-0.02,-0.4,14971.1,7457.54,4.966,18590.152,4.8762,23313.5962,5.1162,35333.5288
8,600540.SH,20171219,4.97,4.97,4.91,4.96,4.94,0.02,0.4,9518.36,4716.442,4.968,20020.932,4.88,24193.4869,5.1315,36058.6259
9,600540.SH,20171218,4.98,5.02,4.9,4.94,4.98,-0.04,-0.8,12912.85,6377.711,4.948,22666.46,4.8769,25004.5362,5.1471,37042.2603
10,600540.SH,20171215,5.04,5.04,4.93,4.98,5.01,-0.03,-0.6,19179.68,9522.25,4.934,23222.95,4.88,26054.4892,5.1609,37409.9368
11,600540.SH,20171214,4.95,5.13,4.95,5.01,4.95,0.06,1.21,36368.77,18373.107,4.904,22754.218,4.8769,26363.27,5.1724,38046.9579
12,600540.SH,20171213,4.88,4.95,4.86,4.95,4.86,0.09,1.85,22125.0,10897.3,4.85,19789.294,4.8669,25171.6392,5.1859,38227.8041
13,600540.SH,20171212,4.85,4.93,4.85,4.86,4.87,-0.01,-0.21,22746.0,11146.614,4.81,21852.242,4.8615,25064.41,5.2021,38488.8715
14,600540.SH,20171211,4.81,4.88,4.8,4.87,4.83,0.04,0.83,15695.3,7607.097,4.776,27949.518,4.8623,25902.6254,5.2203,38721.7179
15,600540.SH,20171208,4.75,4.84,4.74,4.83,4.74,0.09,1.9,16836.02,8097.069,4.776,29911.938,4.8731,30013.8708,5.2365,39216.9288
16,600540.SH,20171207,4.71,4.78,4.7,4.74,4.75,-0.01,-0.21,21544.15,10207.593,4.808,31826.67,4.8946,32275.9223,5.2532,39497.5932
17,600540.SH,20171206,4.69,4.81,4.62,4.75,4.69,0.06,1.28,32439.74,15141.179,4.844,31530.24,4.9277,33900.2954,5.2721,39609.0424
18,600540.SH,20171205,4.86,4.89,4.63,4.69,4.87,-0.18,-3.7,53232.38,25388.573,4.89,30354.74,4.9654,38510.0046,5.2871,40193.8435
19,600540.SH,20171204,4.98,5.0,4.85,4.87,4.99,-0.12,-2.4,25507.4,12576.261,4.94,24347.03,5.0292,36782.5446,5.3091,40056.8891
20,600540.SH,20171201,4.9,5.01,4.9,4.99,4.92,0.07,1.42,26409.68,13116.596,4.942,23421.064,5.0808,37325.5369,5.3274,40389.5162
