,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601669.SH,20171229,7.21,7.25,7.2,7.22,7.22,0.0,0.0,56879.64,41058.47,7.266,99102.422,7.3277,101068.3346,7.3606,195349.7521
1,601669.SH,20171228,7.24,7.25,7.2,7.22,7.26,-0.04,-0.55,77454.1,55939.849,7.274,101621.198,7.3485,106051.8031,7.3644,202597.7038
2,601669.SH,20171227,7.28,7.31,7.21,7.26,7.3,-0.04,-0.55,130536.38,94533.346,7.288,101966.088,7.3708,110708.3538,7.3718,209565.3615
3,601669.SH,20171226,7.31,7.34,7.27,7.3,7.33,-0.03,-0.41,90008.78,65608.325,7.308,105455.584,7.39,115275.5154,7.3824,211939.8615
4,601669.SH,20171225,7.23,7.36,7.23,7.33,7.26,0.07,0.96,140633.21,102957.378,7.316,103099.822,7.4077,121695.0008,7.3926,215373.2124
5,601669.SH,20171222,7.27,7.31,7.25,7.26,7.29,-0.03,-0.41,69473.52,50573.22,7.328,101507.128,7.4223,128361.2415,7.4018,216801.9459
6,601669.SH,20171221,7.33,7.35,7.26,7.29,7.36,-0.07,-0.95,79178.55,57845.952,7.352,110195.286,7.4469,173162.9915,7.4124,224220.2588
7,601669.SH,20171220,7.36,7.37,7.27,7.36,7.34,0.02,0.27,147983.86,108313.311,7.376,118584.206,7.4554,179703.2808,7.4271,236861.0806
8,601669.SH,20171219,7.37,7.39,7.34,7.34,7.39,-0.05,-0.68,78229.97,57513.754,7.404,104348.062,7.4554,184531.01,7.4415,242491.2806
9,601669.SH,20171218,7.36,7.42,7.22,7.39,7.38,0.01,0.14,132669.74,97224.989,7.434,113035.014,7.45,192753.1585,7.4568,251440.1835
10,601669.SH,20171215,7.41,7.46,7.33,7.38,7.41,-0.03,-0.4,112914.31,83382.09,7.458,114098.918,7.4392,196709.1077,7.4694,253741.0282
11,601669.SH,20171214,7.48,7.5,7.38,7.41,7.5,-0.09,-1.2,121123.15,90040.9,7.484,129497.952,7.4338,196521.8531,7.4859,263002.6241
12,601669.SH,20171213,7.48,7.53,7.46,7.5,7.49,0.01,0.13,76803.14,57616.571,7.508,139965.74,7.4277,202216.8362,7.5021,267271.6291
13,601669.SH,20171212,7.51,7.55,7.47,7.49,7.51,-0.02,-0.27,121664.73,91441.774,7.512,170063.98,7.4108,209288.4169,7.5191,282050.9412
14,601669.SH,20171211,7.53,7.56,7.48,7.51,7.51,0.0,0.0,137989.26,103672.617,7.53,276110.288,7.3946,225315.1285,7.5335,282976.4785
15,601669.SH,20171208,7.54,7.55,7.47,7.51,7.53,-0.02,-0.27,189909.48,142561.298,7.508,281352.898,7.3892,241808.3046,7.5479,290687.8441
16,601669.SH,20171207,7.51,7.59,7.49,7.53,7.52,0.01,0.13,173462.09,130924.773,7.478,285519.87,7.38,245187.6715,7.5588,289848.3732
17,601669.SH,20171206,7.53,7.59,7.48,7.52,7.58,-0.06,-0.79,227294.34,171435.672,7.426,287851.032,7.3669,249052.2746,7.5709,288274.1206
18,601669.SH,20171205,7.4,7.62,7.4,7.58,7.4,0.18,2.43,651896.27,491173.079,7.372,279211.58,7.3569,284755.3777,7.5847,291215.1329
19,601669.SH,20171204,7.33,7.42,7.3,7.4,7.36,0.04,0.54,164202.31,121288.294,7.318,170928.326,7.3269,251365.34,7.5956,280512.1376
20,601669.SH,20171201,7.26,7.4,7.24,7.36,7.27,0.09,1.24,210744.34,154907.327,7.304,177119.45,7.3192,257516.4215,7.6091,280801.6235
21,601669.SH,20171130,7.25,7.38,7.21,7.27,7.25,0.02,0.28,185117.9,135251.875,7.288,168717.32,7.3154,265449.2615,7.6256,280540.5371
22,601669.SH,20171129,7.32,7.33,7.18,7.25,7.31,-0.06,-0.82,184097.08,133181.438,7.29,197696.136,7.3215,274540.9615,7.6447,281191.0982
23,601669.SH,20171128,7.35,7.36,7.25,7.31,7.33,-0.02,-0.27,110480.0,80529.562,7.328,231356.83,7.3385,284560.76,7.6647,283991.1632
24,601669.SH,20171127,7.38,7.47,7.32,7.33,7.28,0.05,0.69,195157.93,144196.601,7.344,256029.08,7.3623,292313.7892,7.6856,286555.5635
25,601669.SH,20171124,7.21,7.31,7.21,7.28,7.28,0.0,0.0,168733.69,122791.935,7.35,261737.88,7.3869,293204.9262,7.7065,285317.2185
26,601669.SH,20171123,7.42,7.47,7.16,7.28,7.44,-0.16,-2.15,330011.98,242220.151,7.372,366278.078,7.4146,294780.0385,7.7279,290502.3391
27,601669.SH,20171122,7.38,7.5,7.34,7.44,7.39,0.05,0.68,352400.55,262165.878,7.354,343840.838,7.4408,294140.36,7.75,286865.4265
28,601669.SH,20171121,7.37,7.45,7.31,7.39,7.36,0.03,0.41,233841.25,173069.929,7.326,322194.002,7.4677,306183.8938,7.7691,283358.0868
