,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002081.SZ,20171229,15.2,15.51,15.09,15.32,15.11,0.21000000000000085,1.3898,212578.33,325517.442,15.198,207764.718,14.8877,204281.2938,14.9447,297144.3241,12.1446,213742.3131,11.832,197709.203,13.3852,277955.1127
1,002081.SZ,20171228,14.97,15.32,14.95,15.11,14.99,0.11999999999999922,0.8005,146168.35,221595.029,15.146,199232.4,14.8554,207411.7146,14.9353,306761.4515,12.1071,212881.7615,11.8071,197263.5209,13.3267,276788.8949
2,002081.SZ,20171227,15.5,15.62,14.99,14.99,15.52,-0.5299999999999994,-3.4149,226583.96,345672.738,15.08,206267.324,14.8754,217297.9808,14.9062,310804.3176,12.071,212255.8778,11.7821,197182.2871,13.2711,276240.3632
3,002081.SZ,20171226,14.96,15.58,14.91,15.52,15.05,0.46999999999999886,3.1229,289291.92,446225.658,14.95,186762.146,14.8638,215262.4615,14.88,311381.0732,12.0348,211470.1027,11.756,196640.6282,13.2181,274773.7691
4,002081.SZ,20171225,15.06,15.42,14.91,15.05,15.06,-0.009999999999999787,-0.0664,164201.03,249123.145,14.706,167890.33,14.8123,212724.7454,14.8359,316613.6074,11.9962,210102.4381,11.7302,195541.1107,13.1575,273399.1372
5,002081.SZ,20171222,14.86,15.25,14.79,15.06,14.78,0.28000000000000114,1.8945,169916.74,256045.833,14.496,210629.37,14.7992,221106.0569,14.7888,323448.3218,11.9602,209436.4442,11.7069,195418.3054,13.1048,273408.5435
6,002081.SZ,20171221,14.39,14.96,14.38,14.78,14.34,0.4399999999999995,3.0683,181342.97,266558.188,14.44,218485.976,14.76,232293.1877,14.7371,327732.6241,11.9242,208988.3214,11.6823,194968.8198,13.0528,272995.6373
7,002081.SZ,20171220,14.3,14.51,14.22,14.34,14.3,0.03999999999999915,0.2797,129058.07,185477.995,14.506,214520.946,14.7523,236059.0877,14.6774,333569.0091,11.8885,208369.1414,11.6599,194549.994,13.006,273573.1947
8,002081.SZ,20171219,14.13,14.36,13.95,14.3,14.0,0.3000000000000007,2.1429,194932.84,276548.289,14.674,227303.09,14.7762,251578.2654,14.6474,338242.2515,11.8556,208308.4295,11.6392,194325.0476,12.9619,273307.274
9,002081.SZ,20171218,14.66,14.66,13.67,14.0,14.78,-0.7799999999999994,-5.2774,377896.23,533337.302,14.794,238971.282,14.7592,262701.7315,14.6144,344327.3638,11.824,207377.8572,11.618,194104.5389,12.9193,272195.0455
10,002081.SZ,20171215,15.02,15.27,14.78,14.78,15.11,-0.33000000000000007,-2.184,209199.77,313377.51,15.068,218329.998,14.7838,270593.4238,14.6056,346443.7156,11.7953,205475.0028,11.5998,192429.7304,12.8811,269094.1831
11,002081.SZ,20171214,15.18,15.25,14.86,15.11,15.18,-0.07000000000000028,-0.4611,161517.82,242288.771,15.08,216514.486,14.8046,273415.0492,14.5544,353222.6756,11.7617,204771.2964,11.5773,191963.6041,12.8311,267639.9232
12,002081.SZ,20171213,14.8,15.28,14.76,15.18,14.9,0.27999999999999936,1.8792,192968.79,291003.625,15.028,235471.244,14.7785,287613.4746,14.4862,357277.2476,11.7269,204429.045,11.5545,191832.4397,12.7737,266599.8875
13,002081.SZ,20171212,15.42,15.45,14.8,14.9,15.37,-0.46999999999999886,-3.0579,253273.8,382960.814,14.968,251509.102,14.7785,309266.9792,14.4121,362908.5153,11.6912,203845.9322,11.5314,191737.1507,12.7167,266033.2633
14,002081.SZ,20171211,14.84,15.37,14.74,15.37,14.84,0.5299999999999994,3.5714,274689.81,414976.07,14.898,263924.23,14.8162,321023.66,14.3521,369365.7379,11.6563,202512.7349,11.5102,191381.3846,12.6647,264135.686
15,002081.SZ,20171208,14.68,15.11,14.48,14.84,14.85,-0.009999999999999787,-0.0673,200122.21,296811.262,14.76,255046.202,14.8646,331082.4838,14.2771,374976.0018,11.6181,201102.3631,11.4852,190621.1059,12.6072,262165.8973
16,002081.SZ,20171207,14.88,15.35,14.77,14.85,14.88,-0.030000000000001137,-0.2016,256301.61,384421.804,14.722,281183.236,14.9792,355712.2877,14.2106,383233.0726,11.5835,200520.7331,11.4638,190514.886,12.5551,261399.2879
17,002081.SZ,20171206,14.53,14.9,14.19,14.88,14.55,0.33000000000000007,2.268,273158.08,398462.215,14.568,297830.494,15.0123,363802.1954,14.1356,385164.5571,11.549,199412.3293,11.4405,189749.4653,12.5063,260378.2397
18,002081.SZ,20171205,14.53,14.9,14.27,14.55,14.68,-0.129999999999999,-0.8856,315349.44,460776.227,14.456,339296.524,15.0146,374492.6838,14.0621,399269.8288,11.5148,198067.5101,11.417,189187.4259,12.4571,258895.9555
19,002081.SZ,20171204,14.63,15.15,14.51,14.68,14.65,0.02999999999999936,0.2048,230299.67,341581.858,14.556,325402.816,15.04,376129.5531,13.9712,396725.6535,11.4822,196666.4724,11.3966,187982.9612,12.4124,258020.5876
20,002081.SZ,20171201,14.1,14.9,14.1,14.65,14.08,0.5700000000000003,4.0483,330807.38,480823.538,14.574,348562.352,15.0562,403125.9138,13.8653,393112.5088,11.4494,196420.7387,11.3755,187653.8964,12.3671,259093.2708
21,002081.SZ,20171130,14.4,14.6,14.08,14.08,14.32,-0.2400000000000002,-1.676,339537.9,485596.502,14.68,377293.746,15.0662,408711.4,13.7603,386869.7771,11.419,195172.8351,11.3559,187093.5441,12.3184,258845.7627
22,002081.SZ,20171129,14.99,15.04,14.05,14.32,15.05,-0.7300000000000004,-4.8505,480488.23,695083.007,14.942,390608.296,15.1369,424097.7662,13.68,379207.3794,11.3941,193760.4704,11.3394,186224.9153,12.2747,255779.8671
23,002081.SZ,20171128,14.72,15.13,14.6,15.05,14.77,0.28000000000000114,1.8957,245880.9,366095.048,15.278,375601.554,15.1215,408954.5023,13.5906,367899.9,11.3695,190951.3615,11.3207,184424.7712,12.2304,251044.248
24,002081.SZ,20171127,14.99,15.18,14.5,14.77,15.18,-0.41000000000000014,-2.7009,346097.35,509795.256,15.534,430487.306,15.0485,408978.56,13.4841,366179.7491,11.3403,190040.2631,11.2973,183922.1844,12.1736,248948.0136
