,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002348.SZ,20171229,5.71,5.81,5.7,5.74,5.71,0.03000000000000025,0.5254,24475.94,14096.932,5.848,41858.046,5.8192,30449.4969,6.1644,47947.9168
1,002348.SZ,20171228,5.82,5.83,5.71,5.71,5.82,-0.11000000000000032,-1.89,24819.04,14328.15,5.848,42312.858,5.8315,32730.8392,6.2,50237.5153
2,002348.SZ,20171227,5.93,5.98,5.75,5.82,5.98,-0.16000000000000014,-2.6756,36085.23,21057.089,5.85,42856.85,5.8469,34518.7208,6.2297,51234.5788
3,002348.SZ,20171226,6.19,6.19,5.93,5.98,5.99,-0.009999999999999787,-0.1669,85790.02,52011.053,5.838,38704.242,5.8446,34476.5408,6.2591,53724.4791
4,002348.SZ,20171225,5.74,5.99,5.68,5.99,5.74,0.25,4.3554,38120.0,22092.801,5.812,26729.838,5.8292,32425.1292,6.2791,54354.155
5,002348.SZ,20171222,5.68,5.81,5.68,5.74,5.72,0.020000000000000462,0.3497,26750.0,15392.106,5.784,24139.842,5.8169,35828.7269,6.2938,56650.0141
6,002348.SZ,20171221,5.76,5.85,5.64,5.72,5.76,-0.040000000000000036,-0.6944,27539.0,15878.816,5.794,21865.846,5.8215,37674.5131,6.3088,56960.4912
7,002348.SZ,20171220,5.8,5.84,5.76,5.76,5.85,-0.08999999999999986,-1.5385,15322.19,8889.979,5.81,21483.846,5.8646,37574.5738,6.3274,56718.0212
8,002348.SZ,20171219,5.85,5.88,5.76,5.85,5.85,0.0,0.0,25918.0,15037.267,5.838,23388.408,5.9077,40241.9823,6.3462,57477.8462
9,002348.SZ,20171218,5.75,5.89,5.75,5.85,5.79,0.05999999999999961,1.0363,25170.02,14735.568,5.848,29031.486,5.9438,40078.9546,6.3632,57334.9821
10,002348.SZ,20171215,5.8,5.84,5.75,5.79,5.8,-0.009999999999999787,-0.1724,15380.02,8908.207,5.86,33609.782,5.9808,40812.1338,6.3809,57340.8638
11,002348.SZ,20171214,5.87,5.89,5.77,5.8,5.9,-0.10000000000000053,-1.6949,25629.0,14950.235,5.86,37641.156,6.0246,42934.4523,6.4,58261.1291
12,002348.SZ,20171213,5.89,5.92,5.83,5.9,5.9,0.0,0.0,24845.0,14609.39,5.856,44339.69,6.0623,43916.8369,6.4256,58364.9526
13,002348.SZ,20171212,5.94,5.97,5.88,5.9,5.91,-0.009999999999999787,-0.1692,54133.39,32121.465,5.842,55844.044,6.1092,44952.3754,6.4491,58921.3056
14,002348.SZ,20171211,5.81,5.97,5.75,5.91,5.79,0.1200000000000001,2.0725,48061.5,28001.476,5.822,55166.41,6.1662,44848.0208,6.4735,57936.2903
15,002348.SZ,20171208,5.74,5.82,5.72,5.79,5.78,0.009999999999999787,0.173,35536.89,20532.85,5.896,50802.068,6.2277,44534.2131,6.4971,57245.0415
16,002348.SZ,20171207,5.76,5.82,5.61,5.78,5.83,-0.04999999999999982,-0.8576,59121.67,33953.169,6.002,53694.39,6.3085,46225.79,6.5238,56885.8682
17,002348.SZ,20171206,5.81,5.87,5.68,5.83,5.8,0.03000000000000025,0.5172,82366.77,47496.666,6.11,46629.784,6.3962,48342.5769,6.5503,56010.8721
18,002348.SZ,20171205,6.27,6.27,5.8,5.8,6.28,-0.4800000000000004,-7.6433,50745.22,30908.149,6.21,37096.7,6.4854,58969.4531,6.5721,54519.4376
19,002348.SZ,20171204,6.33,6.35,6.22,6.28,6.32,-0.040000000000000036,-0.6329,26239.79,16464.989,6.322,35541.688,6.5546,58333.2138,6.5953,54020.0303
20,002348.SZ,20171201,6.36,6.42,6.22,6.32,6.32,0.0,0.0,49998.5,31628.098,6.324,37973.73,6.5962,61333.5215,6.6065,54257.2129
21,002348.SZ,20171130,6.33,6.41,6.32,6.32,6.33,-0.009999999999999787,-0.158,23798.64,15129.564,6.362,35635.43,6.6408,63706.3062,6.6185,54458.9059
22,002348.SZ,20171129,6.38,6.48,6.33,6.33,6.36,-0.03000000000000025,-0.4717,34701.35,22133.094,6.426,41431.058,6.6892,69746.5869,6.6315,56094.4459
23,002348.SZ,20171128,6.28,6.46,6.28,6.36,6.29,0.07000000000000028,1.1129,42970.16,27317.423,6.502,43287.188,6.7192,71594.1138,6.6444,57169.7332
24,002348.SZ,20171127,6.51,6.55,6.28,6.29,6.51,-0.21999999999999975,-3.3794,38400.0,24663.819,6.598,46198.634,6.7546,77576.5508,6.6565,56758.7874
25,002348.SZ,20171124,6.54,6.77,6.5,6.51,6.64,-0.1299999999999999,-1.9578,38307.0,25326.212,6.724,55846.614,6.7831,82868.7815,6.6715,56965.3638
26,002348.SZ,20171123,6.75,6.81,6.61,6.64,6.71,-0.07000000000000028,-1.0432,52776.78,35495.42,6.82,92288.446,6.7815,88858.9515,6.6774,56836.6491
27,002348.SZ,20171122,6.79,6.86,6.7,6.71,6.84,-0.1299999999999999,-1.9006,43982.0,29720.826,6.832,90227.912,6.7515,87668.9085,6.6765,56169.5674
28,002348.SZ,20171121,6.89,6.95,6.81,6.84,6.92,-0.08000000000000007,-1.1561,57527.39,39515.611,6.854,94480.27,6.7238,85769.91,6.6741,55686.8735
29,002348.SZ,20171120,6.94,7.01,6.82,6.92,6.99,-0.07000000000000028,-1.0014,86639.9,59735.368,6.866,99143.732,6.69,84510.5908,6.6691,54711.1147
30,002348.SZ,20171117,6.78,7.2,6.55,6.99,6.7,0.29000000000000004,4.3284,220516.16,153310.082,6.872,102280.21,6.6523,79466.0308,6.6626,52843.0294
31,002348.SZ,20171116,6.85,6.88,6.7,6.7,6.82,-0.1200000000000001,-1.7595,42474.11,28860.6,6.818,69920.818,6.6108,64454.7877,6.6541,47775.4315
32,002348.SZ,20171115,6.86,7.07,6.81,6.82,6.9,-0.08000000000000007,-1.1594,65243.79,45128.64,6.842,85574.364,6.5908,64777.4746,6.6518,47509.9653
33,002348.SZ,20171114,6.9,7.0,6.85,6.9,6.95,-0.04999999999999982,-0.7194,80844.7,55929.856,6.81,93965.406,6.5792,62001.7215,6.6476,46759.4997
34,002348.SZ,20171113,6.74,6.97,6.68,6.95,6.72,0.23000000000000043,3.4226,102322.29,70076.373,6.728,101032.308,6.5638,59149.1292,6.6444,45461.2159
35,002348.SZ,20171110,6.81,6.84,6.7,6.72,6.82,-0.10000000000000053,-1.4663,58719.2,39644.363,6.588,88029.094,6.5469,52866.0969,6.6388,43266.5021
36,002348.SZ,20171109,6.72,6.9,6.6,6.82,6.66,0.16000000000000014,2.4024,120741.84,81892.09,6.514,80144.258,6.5462,50238.3923,6.6421,42346.6585
37,002348.SZ,20171108,6.45,6.88,6.43,6.66,6.49,0.16999999999999993,2.6194,107199.0,71698.331,6.43,64227.138,6.5369,42744.7892,6.6418,39993.2226
38,002348.SZ,20171107,6.24,6.55,6.11,6.49,6.25,0.2400000000000002,3.84,116179.21,74372.06,6.384,46999.462,6.5385,36758.0815,6.6462,38520.7962
39,002348.SZ,20171106,6.35,6.38,6.2,6.25,6.35,-0.09999999999999964,-1.5748,37306.22,23301.624,6.376,28837.62,6.5446,30256.45,6.6582,36413.1041
40,002348.SZ,20171103,6.41,6.43,6.3,6.35,6.4,-0.05000000000000071,-0.7813,19295.02,12265.383,6.414,30710.184,6.5708,29984.0769,6.6753,37322.6456
41,002348.SZ,20171102,6.45,6.45,6.32,6.4,6.43,-0.02999999999999936,-0.4666,41156.24,26204.791,6.478,32682.98,6.5946,31138.6138,6.6924,38052.7506
42,002348.SZ,20171101,6.45,6.46,6.39,6.43,6.45,-0.020000000000000462,-0.3101,21060.62,13551.607,6.538,33203.932,6.62,32346.2923,6.7079,38242.7335
43,002348.SZ,20171031,6.4,6.6,6.4,6.45,6.44,0.009999999999999787,0.1553,25370.0,16418.607,6.598,33120.382,6.6454,36834.4754,6.7244,39267.2571
44,002348.SZ,20171030,6.67,6.68,6.39,6.44,6.67,-0.22999999999999954,-3.4483,46669.04,30327.52,6.65,32958.19,6.67,40364.5615,6.7421,40441.8324
45,002348.SZ,20171027,6.7,6.72,6.61,6.67,6.7,-0.03000000000000025,-0.4478,29159.0,19410.37,6.702,28289.382,6.6954,39005.2508,6.7632,40681.8
46,002348.SZ,20171026,6.71,6.81,6.68,6.7,6.73,-0.03000000000000025,-0.4458,43761.0,29508.674,6.704,28331.942,6.7054,40256.3738,6.7791,43440.1712
47,002348.SZ,20171025,6.71,6.74,6.69,6.73,6.71,0.020000000000000462,0.2981,20642.87,13866.426,6.678,25911.342,6.7062,39500.1969,6.7926,45563.6659
48,002348.SZ,20171024,6.7,6.75,6.65,6.71,6.7,0.009999999999999787,0.1493,24559.04,16458.012,6.65,28535.842,6.6969,40227.3608,6.8015,47136.1109
49,002348.SZ,20171023,6.7,6.72,6.67,6.7,6.68,0.020000000000000462,0.2994,23325.0,15625.065,6.64,30484.834,6.6908,40459.0046,6.8094,47685.9626
50,002348.SZ,20171020,6.57,6.69,6.56,6.68,6.57,0.10999999999999943,1.6743,29371.8,19570.721,6.646,37191.046,6.6885,40537.9731,6.8165,48589.1691
51,002348.SZ,20171019,6.59,6.62,6.48,6.57,6.59,-0.019999999999999574,-0.3035,31658.0,20767.894,6.662,47198.086,6.69,40057.45,6.8268,48975.0868
52,002348.SZ,20171018,6.67,6.69,6.57,6.59,6.66,-0.07000000000000028,-1.0511,33765.37,22396.155,6.702,55118.71,6.7,41331.2831,6.84,48856.5371
53,002348.SZ,20171017,6.72,6.76,6.64,6.66,6.73,-0.07000000000000028,-1.0401,34304.0,22958.774,6.738,54165.236,6.7023,41306.89,6.8488,48578.2326
54,002348.SZ,20171016,6.78,6.81,6.69,6.73,6.76,-0.02999999999999936,-0.4438,56856.06,38386.591,6.766,56389.156,6.7038,41724.1177,6.8588,48463.3503
