,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603881.SH,20171229,45.2,46.13,45.0,45.71,45.7,0.01,0.02,37460.19,171104.094,46.932,60876.38,49.4269,104826.3592,46.7832,63564.8121
1,603881.SH,20171228,47.95,47.95,44.03,45.7,47.76,-2.06,-4.31,67177.33,309987.708,47.376,75281.178,49.9015,118722.0146,47.015,63832.4091
2,603881.SH,20171227,47.24,49.89,47.0,47.76,47.52,0.24,0.51,83844.46,407445.49,48.406,85667.808,50.0138,114623.6815,47.2609,63875.7435
3,603881.SH,20171226,47.67,47.99,45.88,47.52,47.97,-0.45,-0.94,61681.46,288833.89,48.974,84384.98,49.6377,110719.1885,47.3971,62410.0353
4,603881.SH,20171225,47.5,48.74,47.5,47.97,47.93,0.04,0.08,54218.46,260293.641,49.702,95570.512,49.1831,107116.4954,47.5421,62234.3897
5,603881.SH,20171222,50.0,50.48,47.52,47.93,50.85,-2.92,-5.74,109484.18,537259.173,50.516,114702.42,48.7192,104526.6908,47.6868,62180.8244
6,603881.SH,20171221,50.01,52.83,49.62,50.85,50.6,0.25,0.49,119110.48,611277.912,51.444,124415.314,48.2185,98536.4654,47.8035,59960.4379
7,603881.SH,20171220,50.56,51.1,49.61,50.6,51.16,-0.56,-1.09,77430.32,390553.45,51.628,135385.572,47.6531,91791.1069,47.8094,57738.7444
8,603881.SH,20171219,50.48,51.5,49.0,51.16,52.04,-0.88,-1.69,117609.12,589610.026,51.702,150467.158,47.2477,89283.0938,47.8341,56863.4659
9,603881.SH,20171218,52.04,54.35,51.05,52.04,52.57,-0.53,-1.01,149878.0,793688.688,51.846,170566.076,46.6331,81619.0231,47.7988,54295.0897
10,603881.SH,20171215,50.5,54.5,50.06,52.57,51.77,0.8,1.55,158048.65,826478.735,50.87,143370.276,45.9046,71686.7185,47.7268,50725.8509
11,603881.SH,20171214,50.77,53.0,50.04,51.77,50.97,0.8,1.57,173961.77,902368.093,48.93,118377.756,45.1854,60909.4377,47.6118,47779.6032
12,603881.SH,20171213,50.77,51.27,49.5,50.97,51.88,-0.91,-1.75,152838.25,770022.62,46.898,86554.692,44.4723,48832.2785,47.6206,43855.0476
13,603881.SH,20171212,51.88,51.88,50.68,51.88,47.16,4.72,10.01,218103.71,1126526.553,45.092,60097.242,43.9277,38474.3862,47.6868,41397.8012
14,603881.SH,20171211,47.16,47.16,47.16,47.16,42.87,4.29,10.01,13899.0,65547.684,43.0,22798.75,43.3023,23743.6392,47.6921,36019.6959
15,603881.SH,20171208,41.3,43.49,41.3,42.87,41.61,1.26,3.03,33086.05,140647.186,42.268,26303.114,43.2115,24628.2815,47.8138,37147.6694
16,603881.SH,20171207,41.81,42.0,41.35,41.61,41.94,-0.33,-0.79,14846.45,61877.138,42.76,28651.134,43.5,24931.1962,48.1074,37716.2059
17,603881.SH,20171206,41.45,42.03,40.65,41.94,41.42,0.52,1.26,20551.0,85110.696,43.072,29277.084,43.8177,25803.4708,48.4432,39505.8238
18,603881.SH,20171205,42.55,43.48,40.5,41.42,43.5,-2.08,-4.78,31611.25,132146.807,43.198,29318.492,44.0554,28707.14,48.7147,40283.2079
19,603881.SH,20171204,44.66,44.8,43.01,43.5,45.33,-1.83,-4.04,31420.82,137841.576,43.558,26585.042,44.6292,28910.5485,49.0171,41578.3047
20,603881.SH,20171201,43.48,45.8,43.48,45.33,43.17,2.16,5.0,44826.15,201371.115,43.358,23692.618,45.1454,28961.7162,49.2541,42239.9621
21,603881.SH,20171130,42.8,43.39,42.56,43.17,42.57,0.6,1.41,17976.2,77312.244,43.07,18364.518,45.5669,30008.9623,49.4126,43515.3626
22,603881.SH,20171129,43.26,43.66,41.59,42.57,43.22,-0.65,-1.5,20758.04,88051.119,43.186,20090.078,46.3685,32207.6,49.7388,45646.7603
23,603881.SH,20171128,42.49,43.39,42.49,43.22,42.5,0.72,1.69,17944.0,77099.074,43.868,21018.34,47.2523,35891.6508,50.1118,48936.3821
24,603881.SH,20171127,44.0,44.31,42.27,42.5,43.89,-1.39,-3.17,16958.7,73933.135,44.548,24834.328,47.9577,37127.5262,50.5103,55252.8691
25,603881.SH,20171124,43.85,44.46,43.7,43.89,43.75,0.14,0.32,18185.65,80162.355,45.196,26679.792,48.7231,40108.3577,50.965,54994.3856
26,603881.SH,20171123,45.94,46.43,43.45,43.75,45.98,-2.23,-4.85,26604.0,119912.679,45.424,34702.402,49.4154,42740.0185,51.2238,55027.7821
27,603881.SH,20171122,46.1,46.88,45.68,45.98,46.62,-0.64,-1.37,25399.35,117266.621,46.45,36232.714,50.0423,43308.2523,51.3459,55879.5674
28,603881.SH,20171121,46.49,47.55,45.7,46.62,45.74,0.88,1.92,37023.94,172848.092,47.296,37570.044,50.4323,44706.2177,51.3762,56412.5059
29,603881.SH,20171120,44.68,45.9,44.4,45.74,45.03,0.71,1.58,26186.02,118684.446,48.134,41853.326,50.8031,45525.2108,51.3482,55912.1988
30,603881.SH,20171117,49.09,49.5,44.31,45.03,48.88,-3.85,-7.88,58298.7,269557.009,49.704,45927.82,51.1277,45840.4654,51.3397,56366.5344
31,603881.SH,20171116,50.05,50.65,48.75,48.88,50.21,-1.33,-2.65,34255.56,170960.343,51.51,47998.22,51.4785,43550.0946,51.4085,56284.7794
32,603881.SH,20171115,50.61,51.28,50.2,50.21,50.81,-0.6,-1.18,32086.0,162533.744,52.212,47949.184,51.4615,45367.0692,51.3629,56322.0818
33,603881.SH,20171114,53.41,53.96,50.78,50.81,53.59,-2.78,-5.19,58440.35,305364.52,52.66,52673.886,51.6046,46016.3677,51.2524,56166.7391
34,603881.SH,20171113,53.5,54.0,53.01,53.59,54.06,-0.47,-0.87,46558.49,248875.686,53.076,51465.264,51.79,46851.1,51.1626,55282.7388
35,603881.SH,20171110,52.45,54.5,52.1,54.06,52.39,1.67,3.19,68650.7,366952.108,52.738,48951.774,51.6723,45981.0723,50.9626,54399.1521
36,603881.SH,20171109,52.2,52.8,51.57,52.39,52.45,-0.06,-0.11,34010.38,177581.343,52.136,43936.214,51.46,44719.4877,50.7571,52909.3759
37,603881.SH,20171108,52.98,53.47,52.28,52.45,52.89,-0.44,-0.83,55709.51,294495.08,51.946,46668.308,51.4954,46135.3269,50.5859,52862.8444
38,603881.SH,20171107,51.91,52.98,50.88,52.89,51.9,0.99,1.91,52397.24,272168.375,51.448,41583.272,51.54,47672.5538,50.445,52235.0218
39,603881.SH,20171106,51.75,52.18,50.8,51.9,51.05,0.85,1.67,33991.04,175656.06,50.788,36808.6,51.4077,47256.0015,50.3279,51810.5718
40,603881.SH,20171103,50.96,52.36,50.6,51.05,51.44,-0.39,-0.76,43572.9,223794.267,50.14,41585.638,51.3923,50460.1169,50.2232,52331.2285
41,603881.SH,20171102,49.95,51.47,48.72,51.44,49.96,1.48,2.96,47670.85,239249.759,50.344,40976.434,51.4315,51255.83,50.1841,52598.6197
42,603881.SH,20171101,49.44,50.43,49.3,49.96,49.59,0.37,0.75,30284.33,151442.533,50.7,45300.638,51.3762,54372.67,50.1465,53603.6959
43,603881.SH,20171031,48.52,49.65,48.51,49.59,48.66,0.93,1.91,28523.88,140554.006,51.12,46293.398,51.7069,59000.3154,50.1197,55328.3653
