,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002593.SZ,20171229,4.32,4.36,4.32,4.36,4.32,0.040000000000000036,0.9259,18956.5,8226.937,4.348,26017.216,4.4269,23530.6746,4.5009,22329.6679,5.0509,40072.8975,5.0788,41711.4644,4.9161,34660.4157
1,002593.SZ,20171228,4.33,4.37,4.32,4.32,4.34,-0.019999999999999574,-0.4608,22373.0,9712.07,4.382,36659.99,4.43,22971.2515,4.5179,22455.8297,5.0552,40180.0764,5.0854,41893.4154,4.9295,35174.358
2,002593.SZ,20171227,4.36,4.36,4.32,4.34,4.36,-0.020000000000000462,-0.4587,24803.0,10744.626,4.434,39068.554,4.4408,22169.6823,4.5365,22426.0365,5.0593,40391.6161,5.0924,42004.223,4.9435,35928.4976
3,002593.SZ,20171226,4.36,4.38,4.33,4.36,4.36,0.0,0.0,22961.0,10001.234,4.452,36800.38,4.4477,21352.9531,4.5547,22371.0344,5.0631,40693.064,5.0994,42128.104,4.9569,36287.8905
4,002593.SZ,20171225,4.46,4.51,4.32,4.36,4.53,-0.16999999999999993,-3.7528,40992.58,18116.681,4.478,34893.78,4.4492,20609.3008,4.5718,22482.0059,5.0685,40947.1179,5.1078,42253.2439,4.9699,36552.4593
5,002593.SZ,20171222,4.75,4.75,4.52,4.53,4.58,-0.04999999999999982,-1.0917,72170.37,33622.137,4.494,29318.664,4.4515,18890.2946,4.5882,21959.6762,5.073,40875.0323,5.116,42728.8795,4.9827,36926.6589
6,002593.SZ,20171221,4.39,4.58,4.37,4.58,4.43,0.15000000000000036,3.386,34415.82,15454.316,4.478,16594.39,4.4385,16328.9585,4.6,20901.1282,5.0763,40710.451,5.1246,43015.3391,4.9937,36660.498
7,002593.SZ,20171220,4.48,4.5,4.4,4.43,4.49,-0.0600000000000005,-1.3363,13462.13,5975.643,4.452,12292.032,4.4385,18061.5877,4.61,21167.0747,5.0788,40789.205,5.135,43128.7121,5.0035,36689.0071
8,002593.SZ,20171219,4.42,4.5,4.37,4.49,4.44,0.04999999999999982,1.1261,13428.0,5991.744,4.454,11152.874,4.4438,18147.5638,4.6294,23160.9532,5.0825,41033.0827,5.1459,43413.3616,5.0149,37052.1212
9,002593.SZ,20171218,4.44,4.52,4.4,4.44,4.45,-0.009999999999999787,-0.2247,13117.0,5848.676,4.436,10804.074,4.4423,18264.1046,4.6485,24087.3156,5.0866,41266.2033,5.1577,43678.9845,5.0256,37666.1479
10,002593.SZ,20171215,4.44,4.47,4.43,4.45,4.45,0.0,0.0,8549.0,3804.865,4.44,10571.194,4.4485,18480.2262,4.6659,24209.6444,5.0925,41432.3582,5.1705,43856.3902,5.0369,38192.4945
11,002593.SZ,20171214,4.46,4.46,4.43,4.45,4.44,0.009999999999999787,0.2252,12904.03,5743.242,4.436,11698.498,4.4515,18781.9262,4.6803,25015.8529,5.0984,41703.0903,5.1837,44035.3878,5.0477,38755.3597
