,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002364.SZ,20171229,10.53,10.68,10.49,10.66,10.53,0.13000000000000078,1.2346,11684.3,12377.608,10.5,21671.776,10.9231,17695.09,11.4709,20882.5944,13.3178,46735.191,13.6205,46829.9178,13.0381,46180.2603
1,002364.SZ,20171228,10.57,10.77,10.52,10.53,10.59,-0.0600000000000005,-0.5666,24308.99,25890.634,10.526,22619.672,10.9846,18334.0054,11.5368,21422.6797,13.3329,46861.9756,13.664,46931.6853,13.0867,47018.0355
2,002364.SZ,20171227,10.39,10.77,10.26,10.59,10.38,0.20999999999999908,2.0231,28344.57,29754.448,10.608,22431.338,11.0738,18097.5092,11.6135,21957.4585,13.3494,47287.4435,13.7095,47001.607,13.1355,47592.6961
3,002364.SZ,20171226,10.4,10.45,10.19,10.38,10.34,0.040000000000000924,0.3868,17530.02,18065.562,10.722,19533.624,11.1469,17235.1254,11.6776,21791.2524,13.3658,47323.8087,13.7561,47062.4692,13.1828,47878.0309
4,002364.SZ,20171225,10.8,10.8,10.3,10.34,10.79,-0.4499999999999993,-4.1705,26491.0,27762.852,10.902,17954.42,11.2277,16548.8162,11.7438,22230.4647,13.3872,47505.1061,13.8049,47247.1573,13.2344,48501.5708
5,002364.SZ,20171222,10.93,10.97,10.76,10.79,10.94,-0.15000000000000036,-1.3711,16423.78,17780.311,11.082,15252.42,11.3146,15407.8977,11.81,22149.4394,13.4086,47700.3569,13.8537,47616.5082,13.2823,48599.0875
6,002364.SZ,20171221,11.12,11.18,10.71,10.94,11.16,-0.22000000000000064,-1.9713,23367.32,25518.61,11.174,14636.264,11.3538,16027.4423,11.8644,22137.1603,13.4244,47837.3828,13.8996,47768.0315,13.3245,48743.2816
7,002364.SZ,20171220,11.33,11.33,11.13,11.16,11.28,-0.11999999999999922,-1.0638,13856.0,15536.444,11.26,13032.044,11.4254,16130.5069,11.9106,22211.2812,13.4379,48032.3533,13.945,47835.4145,13.3656,48734.784
8,002364.SZ,20171219,11.21,11.33,11.21,11.28,11.24,0.03999999999999915,0.3559,9634.0,10870.408,11.322,13606.038,11.4792,15912.4038,11.9529,23036.9056,13.4505,48589.6011,13.989,47911.6195,13.4027,48946.5339
9,002364.SZ,20171218,11.25,11.39,11.2,11.24,11.25,-0.009999999999999787,-0.0889,12981.0,14637.754,11.358,15677.278,11.52,16274.1723,12.0035,23482.2326,13.4688,48888.2199,14.032,48083.4344,13.4393,49264.8272
10,002364.SZ,20171215,11.33,11.39,11.21,11.25,11.37,-0.11999999999999922,-1.0554,13343.0,15034.33,11.448,17327.986,11.5754,16879.0962,12.0582,23676.1091,13.4928,48954.7504,14.0765,48487.744,13.4769,49563.0615
11,002364.SZ,20171214,11.47,11.49,11.24,11.37,11.47,-0.10000000000000142,-0.8718,15346.22,17387.512,11.506,18086.102,11.6338,19644.33,12.1094,24612.3785,13.5178,49156.7092,14.1175,48630.2217,13.5133,49850.0881
12,002364.SZ,20171213,11.46,11.49,11.34,11.47,11.46,0.009999999999999787,0.0873,16725.97,19049.789,11.518,16738.458,11.6338,19698.7731,12.1756,25111.7897,13.5412,49331.3824,14.1556,48792.6933,13.5481,50148.2052
13,002364.SZ,20171212,11.65,11.65,11.36,11.46,11.69,-0.22999999999999865,-1.9675,19990.2,23073.738,11.518,15725.076,11.6392,19566.9123,12.2488,25366.2779,13.5656,49997.1462,14.1935,49005.5347,13.5859,50627.2785
14,002364.SZ,20171211,11.54,11.69,11.5,11.69,11.54,0.15000000000000036,1.2998,21234.54,24602.648,11.486,16622.608,11.6438,20416.7223,12.3224,25590.3676,13.5903,50227.0828,14.2349,49199.7727,13.6275,51188.1232
15,002364.SZ,20171208,11.48,11.56,11.38,11.54,11.43,0.10999999999999943,0.9624,17133.58,19637.785,11.522,17317.132,11.6577,20532.9754,12.3835,25804.2765,13.615,51216.2807,14.2738,49291.3373,13.6671,52131.3123
16,002364.SZ,20171207,11.49,11.55,11.41,11.43,11.47,-0.040000000000000924,-0.3487,8608.0,9868.808,11.586,16094.548,11.69,21167.8608,12.4565,25925.5541,13.651,51404.2388,14.3133,49481.2311,13.7029,52764.1649
17,002364.SZ,20171206,11.31,11.7,11.29,11.47,11.3,0.16999999999999993,1.5044,11659.06,13278.518,11.662,17240.346,11.7354,22166.9377,12.5321,26244.5115,13.6931,51554.2138,14.3507,49702.1998,13.7451,53770.8184
18,002364.SZ,20171205,11.88,11.9,11.2,11.3,11.87,-0.5699999999999985,-4.802,24477.86,28103.77,11.76,19077.536,11.77,24294.2877,12.6021,26928.6556,13.7355,51566.6322,14.3868,49858.398,13.7867,55500.3608
19,002364.SZ,20171204,11.79,11.96,11.66,11.87,11.86,0.009999999999999787,0.0843,24707.16,29232.914,11.902,24040.172,11.8492,24618.2754,12.6818,27518.5462,13.7795,51536.6716,14.4263,49849.4805,13.8228,56152.6628
20,002364.SZ,20171201,11.72,11.9,11.71,11.86,11.81,0.049999999999998934,0.4234,11020.66,13058.499,11.802,22309.536,11.8985,24344.6477,12.7559,27587.7474,13.8195,51496.1868,14.4633,49825.6856,13.8548,57065.2711
21,002364.SZ,20171130,11.9,11.95,11.76,11.81,11.96,-0.15000000000000036,-1.2542,14336.99,16942.875,11.738,23107.76,11.9531,26241.6138,12.8303,29060.6462,13.8598,51547.0271,14.501,49899.7717,13.8855,58260.9481
22,002364.SZ,20171129,11.91,11.98,11.73,11.96,12.01,-0.049999999999998934,-0.4163,20845.01,24680.086,11.68,26447.908,12.0369,27450.0915,12.925,29535.4229,13.9012,51577.3697,14.5384,49961.8566,13.914,59067.0775
23,002364.SZ,20171128,11.37,12.05,11.37,12.01,11.37,0.6400000000000006,5.6288,49291.04,58079.55,11.662,26828.072,12.1277,29115.2038,13.0141,30256.2285,13.9416,51601.9744,14.5748,50037.106,13.9364,59074.3455
24,002364.SZ,20171127,11.54,11.56,11.31,11.37,11.54,-0.16999999999999993,-1.4731,16053.98,18346.8,11.652,22047.282,12.1862,27069.2438,13.105,30745.9171,13.9828,51447.4444,14.6125,49978.1095,13.9604,58862.9585
25,002364.SZ,20171124,11.41,11.64,11.4,11.54,11.52,0.019999999999999574,0.1736,15011.78,17304.848,11.782,23155.686,12.2831,28331.4946,13.2294,32306.0118,14.0284,51700.4295,14.6559,50020.7992,13.9943,59082.6065
26,002364.SZ,20171123,11.85,11.85,11.47,11.52,11.87,-0.34999999999999964,-2.9486,31037.73,36158.021,11.858,28016.252,12.3638,29002.5992,13.3453,34383.7885,14.0734,51796.7576,14.6984,50084.573,14.0241,59546.8321
27,002364.SZ,20171122,11.97,12.06,11.75,11.87,11.96,-0.09000000000000163,-0.7525,22745.83,27090.115,12.02,27546.646,12.45,27846.3346,13.4574,35279.2903,14.1199,51832.0911,14.7412,50098.2762,14.058,60185.2836
28,002364.SZ,20171121,12.18,12.25,11.83,11.96,12.02,-0.05999999999999872,-0.4992,25387.09,30573.393,12.148,27227.48,12.4992,28087.9962,13.5479,36472.9994,14.1657,51942.3997,14.7833,50124.5454,14.0907,62172.7803
29,002364.SZ,20171120,11.88,12.06,11.75,12.02,11.92,0.09999999999999964,0.8389,21596.0,25803.636,12.27,29286.306,12.5485,29360.3146,13.6479,37920.4829,14.212,52104.5887,14.8243,50168.3675,14.1224,63378.5492
30,002364.SZ,20171117,12.25,12.35,11.91,11.92,12.33,-0.41000000000000014,-3.3252,39314.61,47638.307,12.446,30976.546,12.6238,29604.8623,13.7321,38652.4376,14.2576,52572.0562,14.8639,50226.3743,14.1441,63744.0524
31,002364.SZ,20171116,12.51,12.64,12.28,12.33,12.51,-0.17999999999999972,-1.4388,28689.7,35677.232,12.69,31611.918,12.7146,28086.2615,13.8235,39347.9544,14.3036,52590.9215,14.9049,50148.9942,14.1672,64162.4163
32,002364.SZ,20171115,12.64,12.73,12.48,12.51,12.57,-0.0600000000000005,-0.4773,21150.0,26593.376,12.778,30412.69,12.7654,29354.4508,13.9185,41286.7529,14.3472,52633.0419,14.9434,50095.2031,14.1768,64578.1985
33,002364.SZ,20171114,12.91,12.91,12.53,12.57,12.9,-0.33000000000000007,-2.5581,35681.22,45171.539,12.802,32675.338,12.8508,30214.1585,14.0006,43434.0368,14.3896,52671.8242,14.9812,50182.2241,14.1815,64680.5452
34,002364.SZ,20171113,13.2,13.2,12.9,12.9,13.14,-0.2400000000000002,-1.8265,30047.2,38925.646,12.806,30286.322,12.9577,29421.6469,14.0782,43936.8247,14.4311,52692.5847,15.0208,50159.2483,14.1835,64696.7061
35,002364.SZ,20171110,12.77,13.17,12.77,13.14,12.77,0.370000000000001,2.8974,42491.47,55331.201,12.754,27478.14,13.0392,29234.1123,14.1426,45387.4662,14.4717,53048.5716,15.0583,50240.088,14.1828,64987.8247
36,002364.SZ,20171109,12.61,12.79,12.61,12.77,12.63,0.1399999999999988,1.1085,22693.56,28853.798,12.628,24157.332,13.0877,28158.4177,14.21,46041.3282,14.5067,53013.365,15.0947,50377.5375,14.172,64604.9576
37,002364.SZ,20171108,12.58,12.75,12.49,12.63,12.59,0.040000000000000924,0.3177,32463.24,41076.138,12.594,28004.066,13.1838,28047.9146,14.2876,48513.9091,14.5417,53153.0203,15.1307,50470.9237,14.1657,64558.5464
38,002364.SZ,20171107,12.64,12.72,12.47,12.59,12.64,-0.05000000000000071,-0.3956,23736.14,29742.822,12.668,26466.442,13.2892,27047.0923,14.3835,51326.7576,14.5782,53293.5268,15.1668,50548.0928,14.1627,64420.4103
39,002364.SZ,20171106,12.51,12.65,12.51,12.64,12.51,0.13000000000000078,1.0392,16006.29,20146.833,12.77,25633.774,13.3862,27907.3862,14.4762,54655.2782,14.6189,53495.4731,15.2033,50687.5059,14.1596,64385.2213
40,002364.SZ,20171103,12.6,12.7,12.47,12.51,12.6,-0.08999999999999986,-0.7143,25887.43,32483.158,12.84,31467.748,13.4915,30101.8362,14.5721,67332.0635,14.6579,53639.2417,15.2403,51124.4635,14.1555,64694.0955
41,002364.SZ,20171102,13.0,13.03,12.57,12.6,13.0,-0.40000000000000036,-3.0769,41927.23,53174.012,13.062,32755.502,13.6362,30192.0338,14.6668,75299.5876,14.6975,53801.3125,15.2804,51209.8632,14.1643,64535.1449
42,002364.SZ,20171101,13.08,13.19,12.92,13.0,13.1,-0.09999999999999964,-0.7634,24775.12,32308.841,13.334,29445.77,13.7738,31666.8023,14.7168,76258.1232,14.7334,53829.2603,15.3221,51291.2491,14.1713,64166.5685
43,002364.SZ,20171031,13.0,13.12,12.9,13.1,12.99,0.10999999999999943,0.8468,19572.8,25512.036,13.526,30012.596,13.93,32105.5931,14.7518,77512.0474,14.7651,53921.4925,15.3583,51296.3114,14.1736,64176.8877
