,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000826.SZ,20171229,33.33,33.37,32.77,33.02,33.15,-0.12999999999999545,-0.3922,64678.29,213606.339,33.338,58762.56,34.13,52631.8138,34.4356,56275.4153,34.6781,70376.5329,34.5219,71950.3676,35.3224,73997.2824
1,000826.SZ,20171228,33.3,33.59,33.05,33.15,33.17,-0.020000000000003126,-0.0603,45165.15,150429.426,33.626,55131.188,34.24,49365.1231,34.5132,57133.2379,34.6755,70202.2639,34.5436,72267.5265,35.3452,74182.4381
2,000826.SZ,20171227,33.79,33.79,33.13,33.17,33.76,-0.5899999999999963,-1.7476,77748.19,259561.489,33.946,63593.122,34.3577,48989.06,34.5974,57334.1335,34.671,70324.1815,34.5565,72551.1537,35.3661,74606.2109
3,000826.SZ,20171226,33.59,33.96,33.4,33.76,33.59,0.1699999999999946,0.5061,52930.2,178239.083,34.25,56139.434,34.4554,46973.1085,34.6847,56192.005,34.6702,70116.2217,34.5676,72746.8311,35.3832,74173.2551
4,000826.SZ,20171225,34.5,34.58,33.5,33.59,34.46,-0.8699999999999974,-2.5247,53290.97,180491.113,34.496,62411.22,34.4577,44789.4908,34.7524,57176.7576,34.6698,70292.1822,34.5807,73062.2416,35.3933,74338.6859
5,000826.SZ,20171222,34.89,34.99,34.41,34.46,34.75,-0.28999999999999915,-0.8345,46521.43,161122.967,34.574,58174.966,34.4692,43795.5046,34.8074,58129.355,34.6692,70436.3844,34.5951,73580.8605,35.4048,75370.1377
6,000826.SZ,20171221,34.97,35.36,34.65,34.75,34.69,0.060000000000002274,0.173,87474.82,305736.129,34.566,56052.186,34.4162,46085.4408,34.8406,58846.1765,34.6601,70546.2771,34.6081,73961.8851,35.3923,76031.9109
7,000826.SZ,20171220,34.87,35.14,34.59,34.69,34.99,-0.30000000000000426,-0.8574,40479.75,141000.031,34.592,44890.114,34.32,43278.1131,34.8621,58550.9121,34.6486,70513.0724,34.6227,74108.2063,35.3808,76218.4945
8,000826.SZ,20171219,33.98,35.09,33.89,34.99,33.98,1.0100000000000051,2.9723,84289.13,290496.597,34.62,43184.956,34.2277,48069.0054,34.9068,61171.4056,34.6374,70892.8263,34.6361,74525.3665,35.3673,77821.6949
9,000826.SZ,20171218,34.45,34.64,33.94,33.98,34.42,-0.44000000000000483,-1.2783,32109.7,109938.043,34.512,30769.392,34.2077,45172.5046,34.9656,61263.1056,34.6207,70671.3635,34.6467,74754.6767,35.3691,77338.9199
