,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002633.SZ,20171229,11.49,11.64,11.48,11.62,11.55,0.06999999999999851,0.6061,6396.01,7391.385,11.5,10337.09,11.7477,13155.7523,12.7274,18678.8838,14.6993,30312.4481,15.2996,32682.2999,13.5781,20575.5276
1,002633.SZ,20171228,11.5,11.62,11.47,11.55,11.64,-0.08999999999999986,-0.7732,11717.99,13516.691,11.486,10374.088,11.8023,14397.81,12.7915,19058.7426,14.7587,30557.9194,15.3225,32739.8535,13.6284,21757.3273
2,002633.SZ,20171227,11.38,11.73,11.31,11.64,11.38,0.2599999999999998,2.2847,16385.75,18887.96,11.508,10805.434,11.8869,14657.3492,12.8679,20669.8235,14.8144,30738.9051,15.3444,32787.2101,13.6776,23003.9667
3,002633.SZ,20171226,11.34,11.45,11.22,11.38,11.31,0.07000000000000028,0.6189,6003.7,6820.684,11.514,10724.978,11.9738,15055.7515,12.9374,21210.6253,14.865,30841.8565,15.3636,32846.075,13.7244,23011.6233
4,002633.SZ,20171225,11.59,11.85,11.31,11.31,11.55,-0.2400000000000002,-2.0779,11182.0,12772.08,11.636,11635.326,12.0815,15079.6215,13.0068,21843.5044,14.9164,31003.3363,15.3909,32891.6182,13.7971,23632.5431
5,002633.SZ,20171222,11.69,11.71,11.51,11.55,11.66,-0.10999999999999943,-0.9434,6581.0,7651.116,11.764,12951.926,12.1962,15158.4677,13.0726,21836.7544,14.9704,31035.1742,15.4186,32953.8208,13.8628,23889.8288
6,002633.SZ,20171221,11.7,11.74,11.33,11.66,11.67,-0.009999999999999787,-0.0857,13874.72,16027.691,11.874,15519.126,12.3,15762.2408,13.1297,21916.9488,15.024,31144.8203,15.4456,33085.7892,13.9203,24250.7009
7,002633.SZ,20171220,11.98,11.98,11.61,11.67,11.99,-0.3200000000000003,-2.6689,15983.47,18822.828,11.97,15346.182,12.4108,16153.6085,13.1838,21795.2515,15.076,31205.6912,15.473,33521.4737,13.9704,24252.198
8,002633.SZ,20171219,11.98,12.04,11.95,11.99,11.95,0.040000000000000924,0.3347,10555.44,12645.911,12.068,16580.028,12.5354,16979.4946,13.2397,21637.9732,15.128,31292.0237,15.5066,33624.0526,14.0215,24274.8472
9,002633.SZ,20171218,12.1,12.17,11.93,11.95,12.1,-0.15000000000000036,-1.2397,17765.0,21386.231,12.136,18977.492,12.6462,18054.0454,13.2929,22020.6076,15.1832,31430.7649,15.5444,33656.387,14.0691,24572.6099
10,002633.SZ,20171215,12.19,12.2,12.02,12.1,12.14,-0.040000000000000924,-0.3295,19417.0,23485.409,12.276,18442.892,12.7731,21367.5069,13.35,22689.635,15.2407,31624.8159,15.5846,33643.7434,14.1184,24892.8285
11,002633.SZ,20171214,12.11,12.24,12.08,12.14,12.16,-0.019999999999999574,-0.1645,13010.0,15823.466,12.41,18872.488,12.9115,25292.5585,13.3962,23259.1182,15.2957,31763.5328,15.6244,33637.855,14.1584,25042.0287
12,002633.SZ,20171213,12.28,12.38,12.04,12.16,12.33,-0.16999999999999993,-1.3788,22152.7,27070.743,12.538,17533.29,13.0469,25250.5185,13.4438,23792.4418,15.3544,32107.2894,15.6662,33733.866,14.1948,25065.2547
13,002633.SZ,20171212,12.65,12.67,12.33,12.33,12.65,-0.3200000000000003,-2.5296,22542.76,28258.947,12.666,15544.15,13.1677,24456.3877,13.4974,23668.4365,15.406,32620.4934,15.7034,33780.6623,14.2336,25104.112
