,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603916.SH,20171229,17.37,17.63,17.02,17.16,17.59,-0.43,-2.44,93878.17,162333.603,16.87,120910.77,16.4592,78866.6185,18.0138,114914.2876
1,603916.SH,20171228,16.73,17.67,16.68,17.59,17.04,0.55,3.23,155360.09,269461.747,16.588,109969.446,16.3731,78293.14,17.9294,112156.6944
2,603916.SH,20171227,16.55,17.53,16.55,17.04,16.85,0.19,1.13,152407.37,259913.464,16.226,89928.152,16.3315,71456.2577,17.7941,107594.3965
3,603916.SH,20171226,15.55,17.2,15.46,16.85,15.71,1.14,7.26,134276.69,222147.301,16.032,69345.358,16.3269,66489.6346,,
4,603916.SH,20171225,15.57,15.79,15.03,15.71,15.75,-0.04,-0.25,68631.53,105864.954,15.978,53097.464,16.3138,60847.2662,,
5,603916.SH,20171222,15.88,16.16,15.74,15.75,15.78,-0.03,-0.19,39171.55,62442.557,16.114,48792.264,16.42,61392.3885,,
6,603916.SH,20171221,15.99,16.0,15.52,15.78,16.07,-0.29,-1.8,55153.62,87068.034,16.254,53246.748,16.4969,65125.4869,,
7,603916.SH,20171220,16.48,16.55,16.02,16.07,16.58,-0.51,-3.08,49493.4,80392.328,16.392,57147.138,16.6115,71663.97,,
8,603916.SH,20171219,16.21,16.76,16.21,16.58,16.39,0.19,1.16,53037.22,87495.809,16.404,55378.724,16.8354,78016.0792,,
9,603916.SH,20171218,16.35,16.57,16.06,16.39,16.45,-0.06,-0.36,47105.53,76821.531,16.296,62055.87,17.0592,89881.7638,,
10,603916.SH,20171215,16.31,16.72,16.11,16.45,16.47,-0.02,-0.12,61443.97,100887.188,16.428,65930.888,17.2508,100732.3654,,
11,603916.SH,20171214,16.21,16.7,16.01,16.47,16.13,0.34,2.11,74655.57,122742.731,16.534,71210.348,17.4554,106988.4031,,
12,603916.SH,20171213,15.99,16.29,15.88,16.13,16.04,0.09,0.56,40651.33,65505.453,16.576,68464.414,17.6477,117434.1946,,
13,603916.SH,20171212,16.94,16.95,16.0,16.04,17.05,-1.01,-5.92,86422.95,142067.762,16.768,75477.772,18.0285,134668.7131,,
14,603916.SH,20171211,17.01,17.14,16.83,17.05,16.98,0.07,0.41,66480.62,112914.512,16.91,75733.548,18.5962,162128.8415,,
15,603916.SH,20171208,16.6,17.34,16.5,16.98,16.68,0.3,1.8,87841.27,149900.713,16.954,90468.204,19.0877,181439.8185,,
16,603916.SH,20171207,16.95,17.07,16.63,16.68,17.09,-0.41,-2.4,60925.9,102423.391,17.354,99314.114,19.4208,202830.8546,,
17,603916.SH,20171206,16.67,17.19,16.45,17.09,16.75,0.34,2.03,75718.12,127685.312,17.916,128587.158,19.9077,198316.6754,,
18,603916.SH,20171205,17.07,17.45,16.48,16.75,17.27,-0.52,-3.01,87701.83,148278.369,18.274,151076.204,20.2023,192603.3969,,
19,603916.SH,20171204,18.4,18.78,17.11,17.27,18.98,-1.71,-9.01,140153.9,249924.655,18.746,162090.33,20.3769,185881.1023,,
20,603916.SH,20171201,19.0,19.3,18.21,18.98,19.49,-0.51,-2.62,132070.82,249421.642,19.086,176149.722,20.3785,175115.0115,,
21,603916.SH,20171130,18.97,20.18,18.76,19.49,18.88,0.61,3.23,207291.12,406563.525,19.506,202675.572,20.1277,164961.8715,,
22,603916.SH,20171129,19.0,19.3,17.7,18.88,19.11,-0.23,-1.2,188163.35,349262.269,20.292,249898.272,19.7277,149025.6315,,
23,603916.SH,20171128,18.8,19.73,18.76,19.11,18.97,0.14,0.74,142772.46,273737.061,21.204,275770.266,19.2746,134570.14,,
24,603916.SH,20171127,20.32,20.8,18.97,18.97,21.08,-2.11,-10.01,210450.86,415885.132,21.644,320400.722,,,,
25,603916.SH,20171124,21.6,23.39,21.08,21.08,23.42,-2.34,-9.99,264700.07,576737.403,22.452,278758.864,,,,
26,603916.SH,20171123,23.0,25.78,22.33,23.42,23.44,-0.02,-0.09,443404.62,1052273.229,22.42,226107.95,,,,
27,603916.SH,20171122,20.83,23.44,20.1,23.44,21.31,2.13,10.0,317523.32,694987.859,21.54,137489.426,,,,
28,603916.SH,20171121,24.88,24.88,20.92,21.31,23.01,-1.7,-7.39,365924.74,821734.813,20.31,74023.706,,,,
29,603916.SH,20171120,23.01,23.01,23.01,23.01,20.92,2.09,9.99,2241.57,5157.853,19.192,854.758,,,,
30,603916.SH,20171117,20.92,20.92,20.92,20.92,19.02,1.9,9.99,1445.5,3023.986,17.448,430.444,,,,
31,603916.SH,20171116,19.02,19.02,19.02,19.02,17.29,1.73,10.01,312.0,593.424,15.862,189.736,,,,
32,603916.SH,20171115,17.29,17.29,17.29,17.29,15.72,1.57,9.99,194.72,336.671,,,,,,
33,603916.SH,20171114,15.72,15.72,15.72,15.72,14.29,1.43,10.01,80.0,125.76,,,,,,
34,603916.SH,20171113,14.29,14.29,14.29,14.29,12.99,1.3,10.01,120.0,171.48,,,,,,
35,603916.SH,20171110,10.82,12.99,10.82,12.99,9.02,3.97,44.01,241.96,314.089,,,,,,
