,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002483.SZ,20171229,5.42,5.46,5.4,5.45,5.4,0.04999999999999982,0.9259,10228.22,5552.826,5.446,12285.0,5.4654,11243.2954,5.5838,17847.4512,6.2108,33831.0828,6.298,34679.7879,6.0223,28303.1357
1,002483.SZ,20171228,5.44,5.48,5.39,5.4,5.43,-0.02999999999999936,-0.5525,15344.44,8330.159,5.452,13462.642,5.4692,11445.6654,5.6012,18227.3368,6.2186,33918.3612,6.3084,34808.5395,6.0367,28733.9365
2,002483.SZ,20171227,5.51,5.53,5.42,5.43,5.51,-0.08000000000000007,-1.4519,13011.59,7124.121,5.456,12162.154,5.4785,10994.3562,5.6206,18465.4944,6.2264,34061.1184,6.3192,34970.9899,6.0512,30133.7133
3,002483.SZ,20171226,5.41,5.51,5.4,5.51,5.44,0.0699999999999994,1.2868,12168.84,6651.247,5.462,11283.61,5.4831,10814.3477,5.6385,18669.1562,6.2331,34320.8658,6.3296,35163.4203,6.0668,30677.5695
4,002483.SZ,20171225,5.44,5.5,5.41,5.44,5.48,-0.040000000000000036,-0.7299,10671.91,5825.542,5.462,10541.688,5.48,10732.3738,5.6547,19037.1318,6.2426,34557.9561,6.3425,35270.1756,6.0783,31033.2328
5,002483.SZ,20171222,5.44,5.53,5.41,5.48,5.42,0.0600000000000005,1.107,16116.43,8853.798,5.466,10156.466,5.4808,11218.1669,5.6715,19314.7285,6.2528,34881.4811,6.3555,35407.5876,6.0911,31397.6164
6,002483.SZ,20171221,5.46,5.47,5.39,5.42,5.46,-0.040000000000000036,-0.7326,8842.0,4800.769,5.47,9393.786,5.4754,11795.1031,5.6865,19482.6424,6.2608,35005.8249,6.3682,35668.456,6.1031,31730.9823
7,002483.SZ,20171220,5.51,5.52,5.43,5.46,5.51,-0.04999999999999982,-0.9074,8618.87,4709.751,5.486,9906.916,5.49,12092.4323,5.7026,20126.6315,6.2687,35243.4094,6.3823,35933.9022,6.1164,32627.5365
8,002483.SZ,20171219,5.46,5.54,5.43,5.51,5.46,0.04999999999999982,0.9158,8459.23,4659.23,5.492,10232.108,5.5062,12726.0885,5.7159,21556.785,6.2776,35394.8521,6.396,36202.9591,6.1276,32980.1988
9,002483.SZ,20171218,5.51,5.51,5.45,5.46,5.5,-0.040000000000000036,-0.7273,8745.8,4790.331,5.49,11112.068,5.5154,13237.0308,5.7321,22148.0082,6.2874,35687.3735,6.4095,36749.6428,6.1379,33240.2464
10,002483.SZ,20171215,5.51,5.54,5.46,5.5,5.5,0.0,0.0,12303.03,6762.702,5.502,11258.392,5.5315,15135.5631,5.7515,22709.3932,6.2983,36032.8953,6.4251,37013.7537,6.1488,33587.9819
11,002483.SZ,20171214,5.49,5.52,5.45,5.5,5.49,0.009999999999999787,0.1821,11407.65,6249.375,5.5,10932.082,5.5562,18358.7892,5.7688,23892.8932,6.3078,36223.1166,6.4402,37485.8227,6.1585,33803.1451
