,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002852.SZ,20171229,32.9,33.3,32.72,33.14,33.0,0.14000000000000057,0.4242,8169.03,26956.587,32.656,10225.048,33.2377,8187.3985,34.6653,11813.8494,40.797,12248.6708,42.2804,13154.3174,39.028,12286.714
1,002852.SZ,20171228,32.47,33.63,32.35,33.0,32.8,0.20000000000000284,0.6098,12013.93,39748.724,32.612,9577.55,33.2523,8161.6823,34.8465,11895.7132,40.8826,12268.7979,42.3986,13205.4159,39.198,12391.0059
2,002852.SZ,20171227,32.5,33.55,32.38,32.8,32.53,0.269999999999996,0.83,11913.32,39431.487,32.642,8473.026,33.3369,7816.0969,35.0447,12115.925,40.9678,12282.9755,42.5154,13231.8684,39.3742,12507.8524
3,002852.SZ,20171226,31.91,32.75,31.8,32.53,31.81,0.7200000000000024,2.2634,9482.04,30719.733,32.754,7583.154,33.4238,7642.2277,35.2206,12017.075,41.0427,12312.4051,42.6323,13270.2059,39.5573,12680.1237
4,002852.SZ,20171225,32.8,33.18,31.8,31.81,32.92,-1.110000000000003,-3.3718,9546.92,30761.478,33.06,6869.788,33.5123,7494.3715,35.4038,12093.2009,41.1443,12380.0493,42.7596,13287.7034,39.7484,12946.8324
5,002852.SZ,20171222,33.3,33.3,32.88,32.92,33.15,-0.22999999999999687,-0.6938,4931.54,16323.799,33.498,6818.126,33.6808,7630.5169,35.6079,12169.5776,41.2553,12447.674,42.8936,13356.3567,39.921,13058.1233
6,002852.SZ,20171221,33.0,33.51,32.82,33.15,33.36,-0.21000000000000085,-0.6295,6491.31,21495.112,33.712,7728.598,33.7069,8135.5685,35.7726,12274.7003,41.3508,12516.9481,43.0292,13461.4149,40.0821,13437.1671
7,002852.SZ,20171220,34.04,34.05,33.27,33.36,34.06,-0.7000000000000028,-2.0552,7463.96,25041.806,33.83,7827.278,33.7285,8711.8985,35.9194,12465.4879,41.4431,12622.125,43.1559,13544.5546,40.2493,13769.8199
8,002852.SZ,20171219,33.99,34.18,33.81,34.06,34.0,0.060000000000002274,0.1765,5915.21,20098.139,33.876,7284.826,33.8846,8651.7792,36.0844,12585.7718,41.5217,12711.0516,43.2866,13680.2812,40.3584,13811.3473
9,002852.SZ,20171218,34.03,34.76,33.89,34.0,33.99,0.00999999999999801,0.0294,9288.61,31827.585,33.73,7668.728,33.9708,8840.4715,36.2462,12698.8256,41.6177,12832.0673,43.4442,13791.0658,40.4649,13984.7431
