,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600165.SH,20171226,15.15,16.11,15.07,16.06,15.18,0.88,5.8,49109.06,77420.627,15.21,24415.772,14.9923,21803.4877,14.7882,23673.9126
1,600165.SH,20171225,14.99,15.7,14.85,15.18,14.98,0.2,1.34,12166.7,18227.905,14.982,24127.46,14.9038,18803.7923,14.7391,22854.7044
2,600165.SH,20171222,15.04,15.09,14.92,14.98,14.97,0.01,0.07,19771.5,29575.079,14.926,24612.03,14.8831,19150.1192,14.7162,23018.7653
3,600165.SH,20171221,14.86,15.01,14.8,14.97,14.86,0.11,0.74,23978.6,35652.2,14.904,23852.006,14.8792,20706.0408,14.6991,22769.2212
4,600165.SH,20171220,14.7,14.9,14.63,14.86,14.92,-0.06,-0.4,17053.0,25224.271,14.886,24052.286,14.8615,20305.1508,14.6832,22559.1741
5,600165.SH,20171219,14.95,14.95,14.0,14.92,14.9,0.02,0.13,47667.5,70228.471,14.87,21952.086,14.85,19665.8315,14.6726,22752.8212
6,600165.SH,20171218,14.87,14.93,14.8,14.9,14.87,0.03,0.2,14589.55,21727.677,14.85,16543.796,14.83,17011.2354,14.6609,21655.4318
7,600165.SH,20171215,14.8,14.97,14.8,14.87,14.88,-0.01,-0.07,15971.38,23781.427,14.834,17505.986,14.8162,16696.3223,14.6491,21525.8279
8,600165.SH,20171214,14.75,14.95,14.72,14.88,14.78,0.1,0.68,24980.0,37128.077,14.832,16627.61,14.8123,17060.0623,14.6359,21715.5688
9,600165.SH,20171213,14.82,14.84,14.75,14.78,14.82,-0.04,-0.27,6552.0,9690.168,14.838,13654.214,14.8069,15747.5238,14.6235,21238.5909
10,600165.SH,20171212,14.83,14.85,14.71,14.82,14.82,0.0,0.0,20626.05,30451.177,14.864,15677.604,14.8131,16394.48,14.6144,21369.5062
11,600165.SH,20171211,14.84,14.89,14.68,14.82,14.86,-0.04,-0.27,19400.5,28596.878,14.886,19552.09,14.8138,16082.5546,14.6035,21233.6459
12,600165.SH,20171208,14.9,14.9,14.79,14.86,14.91,-0.05,-0.34,11579.5,17165.416,14.87,19425.396,14.8177,16805.6269,14.5929,22367.7385
13,600165.SH,20171207,14.86,14.92,14.8,14.91,14.91,0.0,0.0,10113.02,15023.182,14.84,18857.866,14.8292,18516.3292,14.5818,22338.9297
14,600165.SH,20171206,14.93,14.98,14.72,14.91,14.93,-0.02,-0.13,16668.95,24683.051,14.79,19466.812,14.8015,19334.1246,14.5703,22561.3268
15,600165.SH,20171205,14.75,14.99,14.63,14.93,14.74,0.19,1.29,39998.48,59084.333,14.752,18232.158,14.7715,21804.7323,14.5576,23293.5753
16,600165.SH,20171204,14.71,14.87,14.66,14.74,14.71,0.03,0.2,18767.03,27733.604,14.73,14372.462,14.7362,21121.6954,14.5453,22970.22
17,600165.SH,20171201,14.67,14.74,14.6,14.71,14.66,0.05,0.34,8741.85,12826.979,14.744,12202.456,14.7054,23322.7338,14.5385,22850.8956
18,600165.SH,20171130,14.72,14.76,14.6,14.66,14.72,-0.06,-0.41,13157.75,19288.267,14.774,13446.572,14.6785,29293.4762,14.5344,25638.1338
19,600165.SH,20171129,14.82,14.84,14.65,14.72,14.82,-0.1,-0.67,10495.68,15455.096,14.808,14129.226,14.6462,30089.0854,14.5332,26783.6071
20,600165.SH,20171128,14.81,14.87,14.71,14.82,14.81,0.01,0.07,20700.0,30559.733,14.838,17790.178,14.6115,30214.15,14.5294,26879.045
21,600165.SH,20171127,14.88,14.9,14.74,14.81,14.86,-0.05,-0.34,7917.0,11753.349,14.876,20413.904,14.5769,29448.0715,14.5241,26670.9074
22,600165.SH,20171124,14.84,14.89,14.65,14.86,14.83,0.03,0.2,14962.43,22063.767,14.824,22979.376,14.5446,30474.1469,14.5224,27299.9226
23,600165.SH,20171123,14.8,14.99,14.65,14.83,14.87,-0.04,-0.27,16571.02,24579.355,14.756,29744.26,14.5092,30688.1731,14.52,28424.9224
24,600165.SH,20171122,15.05,15.15,14.8,14.87,15.01,-0.14,-0.93,28800.44,42871.929,14.684,32653.856,14.4762,30281.71,14.5121,29224.7124
25,600165.SH,20171121,14.46,15.13,14.46,15.01,14.55,0.46,3.16,33818.63,50276.005,14.578,36369.874,14.4423,29361.4454,14.5021,30792.5018
26,600165.SH,20171120,14.55,14.56,14.4,14.55,14.52,0.03,0.21,20744.36,30080.223,14.448,46878.448,14.4031,28578.2431,14.4832,30256.8582
27,600165.SH,20171117,14.48,14.58,14.39,14.52,14.47,0.05,0.35,48786.85,70635.233,14.386,47429.71,14.4008,27779.1585,14.4776,30165.7015
28,600165.SH,20171116,14.29,14.48,14.21,14.47,14.34,0.13,0.91,31119.0,44553.584,14.336,40096.644,14.3992,24809.6331,14.4726,29196.7353
29,600165.SH,20171115,14.21,14.36,14.21,14.34,14.36,-0.02,-0.14,47380.53,67748.607,14.316,36021.04,14.3954,24140.6769,14.4694,29529.5888
30,600165.SH,20171114,14.23,14.39,14.11,14.36,14.24,0.12,0.84,86361.5,123111.738,14.326,30796.13,14.4046,21170.0785,14.4715,28656.4918
31,600165.SH,20171113,14.2,14.3,14.02,14.24,14.27,-0.03,-0.21,23500.67,33264.635,14.334,17072.784,14.4131,15373.28,14.4741,27380.675
32,600165.SH,20171110,14.35,14.35,14.0,14.27,14.37,-0.1,-0.7,12121.52,17225.655,14.366,14630.05,14.4292,14796.8285,14.4821,27704.0579
33,600165.SH,20171109,14.42,14.44,14.34,14.37,14.39,-0.02,-0.14,10740.98,15433.258,14.398,15573.146,14.4438,18322.8385,14.4876,28856.5153
34,600165.SH,20171108,14.4,14.44,14.33,14.39,14.4,-0.01,-0.07,21255.98,30579.586,14.424,18152.35,14.4523,18311.9938,14.4882,29292.2426
35,600165.SH,20171107,14.4,14.46,14.38,14.4,14.4,0.0,0.0,17744.77,25563.842,14.45,15972.406,14.4623,18036.4969,14.4885,29886.5053
36,600165.SH,20171106,14.4,14.44,14.37,14.4,14.43,-0.03,-0.21,11287.0,16246.827,14.47,14460.056,14.4685,19868.8531,14.4891,30920.7315
37,600165.SH,20171103,14.45,14.48,14.33,14.43,14.5,-0.07,-0.48,16837.0,24219.447,14.474,16687.17,14.4769,21231.73,14.4876,31237.1874
38,600165.SH,20171102,14.46,14.54,14.45,14.5,14.52,-0.02,-0.14,23637.0,34271.611,14.48,15072.32,14.4831,21068.1146,14.4876,31487.5697
39,600165.SH,20171101,14.54,14.57,14.43,14.52,14.5,0.02,0.14,10356.26,14986.875,14.474,12545.544,14.4885,27212.0338,14.4835,31608.4821
40,600165.SH,20171031,14.41,14.55,14.36,14.5,14.42,0.08,0.55,10183.02,14744.507,14.46,13675.652,14.4962,30423.3862,14.4785,32330.6406
41,600165.SH,20171030,14.45,14.46,14.33,14.42,14.46,-0.04,-0.28,22422.57,32265.125,14.452,23230.978,14.5031,30697.0438,14.4747,33555.5968
42,600165.SH,20171027,14.45,14.47,14.36,14.46,14.47,-0.01,-0.07,8762.75,12629.132,14.464,20866.464,14.52,30020.1785,14.4735,33886.3029
43,600165.SH,20171026,14.37,14.49,14.32,14.47,14.45,0.02,0.14,11003.12,15855.188,14.476,22648.818,14.5423,31600.2377,14.4735,35193.2247
44,600165.SH,20171025,14.4,14.47,14.3,14.45,14.46,-0.01,-0.07,16006.8,23012.595,14.478,28761.274,14.5662,34847.1069,14.47,35359.6476
45,600165.SH,20171024,14.47,14.5,14.03,14.46,14.48,-0.02,-0.14,57959.65,82729.677,14.49,31360.794,14.5746,36982.2669,14.4676,35618.0662
46,600165.SH,20171023,14.52,14.52,14.41,14.48,14.52,-0.04,-0.28,10600.0,15311.715,14.5,22710.864,14.58,38839.6231,14.4659,35162.4294
47,600165.SH,20171020,14.46,14.57,14.43,14.52,14.48,0.04,0.28,17674.52,25636.351,14.518,41292.454,14.5715,39224.7577,14.4635,35921.6215
48,600165.SH,20171019,14.49,14.52,14.42,14.48,14.51,-0.03,-0.21,41565.4,60118.624,14.538,48178.318,14.5592,39222.4892,14.4597,36611.8615
49,600165.SH,20171018,14.54,14.6,14.45,14.51,14.51,0.0,0.0,29004.4,42053.497,14.56,42613.352,14.5492,37243.7662,14.4571,36273.7982
50,600165.SH,20171017,14.56,14.56,14.42,14.51,14.57,-0.06,-0.41,14710.0,21295.816,14.586,39537.136,14.5377,38276.9677,14.4509,36272.3756
51,600165.SH,20171016,14.63,14.66,14.46,14.57,14.62,-0.05,-0.34,103507.95,150989.785,14.634,42455.84,14.53,38506.6008,14.4444,36515.1632
52,600165.SH,20171013,14.59,14.67,14.47,14.62,14.59,0.03,0.21,52103.84,76034.461,14.676,32396.734,14.5208,33850.8915,14.4359,34397.7088
53,600165.SH,20171012,14.65,14.69,14.55,14.59,14.64,-0.05,-0.34,13740.57,20069.352,14.664,30728.742,14.5123,32496.4185,14.4259,33804.2935
54,600165.SH,20171011,14.64,14.75,14.55,14.64,14.75,-0.11,-0.75,13623.32,19954.564,14.652,44401.684,14.5023,35385.9954,14.4174,35266.2032
55,600165.SH,20171010,14.87,14.87,14.58,14.75,14.78,-0.03,-0.2,29303.52,43027.811,14.598,44798.37,14.4831,36303.8715,14.4068,36415.1088
56,600165.SH,20171009,14.57,14.85,14.5,14.78,14.56,0.22,1.51,53212.42,78084.671,14.52,42466.672,14.4562,37239.0554,14.4009,38191.3156
57,600165.SH,20170929,14.55,14.66,14.41,14.56,14.53,0.03,0.21,43763.88,63669.49,14.434,34992.588,14.4285,37215.6738,14.3824,37412.1865
58,600165.SH,20170928,14.31,14.68,14.3,14.53,14.37,0.16,1.11,82105.28,119404.906,14.394,34727.016,14.4123,35545.1062,14.37,37304.1188
59,600165.SH,20170927,14.28,14.44,14.25,14.37,14.36,0.01,0.07,15606.75,22421.799,14.37,21845.006,14.4046,31179.3154,14.3585,35631.5524
60,600165.SH,20170926,14.3,14.38,14.27,14.36,14.35,0.01,0.07,17645.03,25256.035,14.386,27320.402,14.4038,32113.2592,14.3518,35990.1785
61,600165.SH,20170925,14.26,14.42,14.2,14.35,14.36,-0.01,-0.07,15842.0,22681.391,14.416,30690.534,14.4031,33441.3069,14.3471,37148.9144
62,600165.SH,20170922,14.39,14.44,14.16,14.36,14.41,-0.05,-0.35,42436.02,60623.95,14.438,37783.148,14.4046,36209.7323,14.3406,38453.7247
63,600165.SH,20170921,14.43,14.46,14.36,14.41,14.45,-0.04,-0.28,17695.23,25481.634,14.444,34407.086,14.4062,35535.16,14.3347,39161.7682
64,600165.SH,20170920,14.54,14.57,14.34,14.45,14.51,-0.06,-0.41,42983.73,61984.055,14.442,39160.222,14.41,38266.1492,14.3271,43298.3229
65,600165.SH,20170919,14.48,14.77,14.43,14.51,14.46,0.05,0.35,34495.69,50292.24,14.436,41145.168,14.4023,36241.3623,14.3179,46607.3779
66,600165.SH,20170918,14.35,14.53,14.34,14.46,14.39,0.07,0.49,51305.07,74030.754,14.404,38655.33,14.3915,35495.0038,14.3059,50020.7703
67,600165.SH,20170915,14.42,14.49,14.36,14.39,14.4,-0.01,-0.07,25555.71,36798.016,14.398,33464.316,14.3869,34815.2292,14.2941,51545.4574
68,600165.SH,20170914,14.34,14.58,14.34,14.4,14.42,-0.02,-0.14,41460.91,59957.489,14.392,33902.778,14.3877,35650.3692,14.2832,55709.3979
69,600165.SH,20170913,14.3,14.65,14.29,14.42,14.35,0.07,0.49,52908.46,76409.963,14.382,32592.526,14.3869,35625.89,14.2703,58772.2818
