,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002594.SZ,20171229,65.85,65.85,64.1,65.05,65.68,-0.6300000000000097,-0.9592,105532.7,684215.257,64.638,142805.032,63.2615,104773.2638,64.3191,156740.3938
1,002594.SZ,20171228,67.0,68.75,65.55,65.68,67.11,-1.4299999999999926,-2.1308,186040.15,1243510.63,64.068,133221.098,63.0323,108083.9677,64.4676,160699.36
2,002594.SZ,20171227,63.75,69.51,63.37,67.11,63.36,3.75,5.9186,267163.57,1769635.66,63.332,111834.85,62.7946,105245.3869,64.5256,159112.1694
3,002594.SZ,20171226,62.39,63.95,62.01,63.36,61.99,1.3699999999999974,2.21,102636.65,649400.74,62.07,75732.378,62.2285,94167.1077,64.5515,156168.7429
4,002594.SZ,20171225,61.88,62.63,61.68,61.99,62.2,-0.21000000000000085,-0.3376,52652.09,327164.195,61.856,66838.942,61.8985,95050.6054,64.6694,159641.4724
5,002594.SZ,20171222,62.3,62.69,61.77,62.2,62.0,0.20000000000000284,0.3226,57613.03,359125.181,61.96,69553.038,61.8146,112398.8385,64.7732,161442.7762
6,002594.SZ,20171221,60.72,62.41,60.0,62.0,60.8,1.2000000000000028,1.9737,79108.91,486446.532,62.07,79684.206,61.8523,116215.6038,64.8724,163715.2712
7,002594.SZ,20171220,62.58,62.68,60.66,60.8,62.29,-1.490000000000002,-2.392,86651.21,531677.163,62.402,84529.89,61.9623,117327.1523,64.9385,165492.0876
8,002594.SZ,20171219,62.5,62.84,61.8,62.29,62.51,-0.21999999999999886,-0.3519,58169.47,361975.73,62.842,84930.824,62.1585,118230.0415,65.0126,165910.5568
9,002594.SZ,20171218,62.54,63.33,61.8,62.51,62.75,-0.240000000000002,-0.3825,66222.57,414439.33,62.798,103011.3,62.1531,124153.33,65.0688,168628.8224
10,002594.SZ,20171215,63.08,63.3,61.7,62.75,63.66,-0.9099999999999966,-1.4295,108268.87,676816.593,62.814,119594.506,62.2946,130149.8777,65.0832,169714.19
11,002594.SZ,20171214,62.99,63.8,62.31,63.66,63.0,0.6599999999999966,1.0476,103337.33,654156.603,62.214,122569.92,62.4469,139053.1192,65.0768,172562.9579
12,002594.SZ,20171213,62.11,63.01,61.64,63.0,62.07,0.9299999999999997,1.4983,88655.88,554367.593,61.296,124726.878,62.4446,157686.28,65.12,172947.5526
13,002594.SZ,20171212,63.18,64.0,62.0,62.07,62.59,-0.5200000000000031,-0.8308,148571.85,933129.078,60.876,162631.526,63.0369,167371.5485,65.2024,175021.0068
14,002594.SZ,20171211,60.51,62.88,60.08,62.59,59.75,2.8400000000000034,4.7531,149138.6,922622.265,61.0,154363.352,63.6938,172571.2154,65.3026,174128.84
15,002594.SZ,20171208,59.2,60.57,59.2,59.75,59.07,0.6799999999999997,1.1512,123145.94,739118.658,61.168,143247.44,64.4785,183324.7554,65.3753,175766.1506
