,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000726.SZ,20171229,10.8,10.96,10.79,10.95,10.81,0.1399999999999988,1.2951,42133.45,45915.79,10.784,35493.434,10.7454,32772.1292,10.7935,42698.5344,11.5411,48766.8531,11.5394,47370.378,11.3777,46887.4608
1,000726.SZ,20171228,10.68,10.84,10.68,10.81,10.68,0.13000000000000078,1.2172,48528.06,52366.177,10.762,35214.794,10.7238,31771.53,10.7968,43651.3782,11.5459,48927.1207,11.5449,47331.8863,11.3907,47054.8149
2,000726.SZ,20171227,10.74,10.77,10.68,10.68,10.77,-0.08999999999999986,-0.8357,29364.11,31475.886,10.758,32925.872,10.7223,30789.3977,10.8065,44420.8924,11.5516,49135.473,11.5505,47270.1672,11.4077,47239.3819
3,000726.SZ,20171226,10.72,10.77,10.67,10.77,10.71,0.05999999999999872,0.5602,25476.83,27351.335,10.772,35315.544,10.7277,31468.6877,10.8221,45051.4021,11.5581,49589.4528,11.5565,47506.5156,11.4257,47388.0663
4,000726.SZ,20171225,10.83,10.83,10.67,10.71,10.84,-0.129999999999999,-1.1993,31964.72,34372.967,10.754,34799.058,10.7208,31900.8077,10.835,45413.0488,11.5635,49843.229,11.5654,47632.4108,11.4427,47751.9816
5,000726.SZ,20171222,10.78,10.89,10.77,10.84,10.79,0.05000000000000071,0.4634,40740.25,44189.009,10.738,33402.646,10.7208,33191.3223,10.8482,45947.0821,11.568,49773.5879,11.5745,47882.459,11.4591,48523.8289
6,000726.SZ,20171221,10.75,10.81,10.71,10.79,10.75,0.03999999999999915,0.3721,37083.45,39937.048,10.696,30498.294,10.7162,33832.6869,10.8568,45893.6906,11.5721,49777.8293,11.5816,47964.9265,11.4757,49401.5919
7,000726.SZ,20171220,10.67,10.79,10.64,10.75,10.68,0.07000000000000028,0.6554,41312.47,44389.605,10.676,28797.598,10.7269,37137.1408,10.8638,46859.2691,11.5751,49729.7938,11.5892,47968.8843,11.4911,49972.7791
8,000726.SZ,20171219,10.62,10.7,10.62,10.68,10.63,0.049999999999998934,0.4704,22894.4,24434.302,10.678,25886.868,10.73,37215.4469,10.8765,47633.1518,11.5783,49633.1738,11.5973,48031.825,11.5047,51001.6511
9,000726.SZ,20171218,10.63,10.68,10.61,10.63,10.63,0.0,0.0,24982.66,26587.389,10.676,27133.12,10.7338,37954.1392,10.8959,48825.0109,11.5823,49665.7127,11.6064,48207.8695,11.5157,51230.6203
