,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002226.SZ,20171229,6.44,6.58,6.26,6.29,6.33,-0.040000000000000036,-0.6319,96643.23,61538.787,6.25,67768.38,6.1215,53414.8954,6.245,42447.6062,7.0811,94956.8519,7.356,126716.6707,6.7141,67263.1849
1,002226.SZ,20171220,6.29,6.34,6.23,6.33,6.23,0.09999999999999964,1.6051,86548.1,54442.534,6.248,77658.54,6.1069,49964.8792,6.2529,40521.7465,7.1022,97522.3571,7.3692,126512.299,6.7279,67606.6885
2,002226.SZ,20171219,6.16,6.25,6.14,6.23,6.19,0.040000000000000036,0.6462,38458.54,23838.148,6.186,64885.27,6.0862,45853.2,6.2612,38877.9815,7.1224,102249.2376,7.3827,126451.8367,6.742,68641.236
3,002226.SZ,20171218,6.13,6.27,6.1,6.19,6.21,-0.019999999999999574,-0.3221,44359.17,27496.18,6.144,62850.912,6.0677,45486.4608,6.2759,38397.2597,7.1397,102787.0099,7.397,126510.567,6.7587,72134.9907
4,002226.SZ,20171215,6.21,6.32,6.18,6.21,6.28,-0.07000000000000028,-1.1146,72832.86,45369.065,6.118,58870.282,6.0515,44470.1623,6.2921,37861.7547,7.1571,103812.2125,7.4121,126532.9605,6.7724,73203.7784
5,002226.SZ,20171214,6.22,6.55,6.22,6.28,6.02,0.2600000000000007,4.3189,146094.03,92498.673,6.088,49882.714,6.0323,40773.0969,6.3062,37381.2882,7.1751,104588.2611,7.4267,126378.672,6.7836,72853.4472
6,002226.SZ,20171213,6.02,6.05,5.97,6.02,6.02,0.0,0.0,22681.75,13609.436,6.024,25874.658,6.0038,32336.84,6.3247,34162.3168,7.194,104504.6443,7.4406,125860.4745,6.7945,71657.6735
7,002226.SZ,20171212,6.05,6.09,6.01,6.02,6.06,-0.040000000000000036,-0.6601,28286.75,17072.642,6.016,26911.264,6.0031,33559.7646,6.3535,34997.7106,7.2149,105754.335,7.4568,126031.2276,6.8081,72280.3425
8,002226.SZ,20171211,6.03,6.07,6.02,6.06,6.06,0.0,0.0,24456.02,14794.569,6.002,31697.842,6.0046,34246.7438,6.385,35630.0497,7.2363,108345.5532,7.4734,126225.18,6.8225,73238.9771
9,002226.SZ,20171208,5.94,6.11,5.94,6.06,5.96,0.09999999999999964,1.6779,27895.02,16818.811,6.01,37165.242,6.0154,35025.3569,6.4174,36792.6112,7.2573,109624.6567,7.4896,126675.3833,6.8352,73889.6311
