,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002871.SZ,20171229,34.65,34.87,34.3,34.86,34.61,0.25,0.7223,4458.0,15428.607,34.112,5255.888,33.7177,4074.1446,35.7724,7590.5447,39.5166,16780.6478,,,39.3412,14178.0221
1,002871.SZ,20171228,33.8,34.7,33.71,34.61,33.95,0.6599999999999966,1.944,6604.22,22719.805,33.85,4797.332,33.5731,4057.8677,36.0518,8009.3341,39.5837,17203.4515,,,39.4211,14295.1955
2,002871.SZ,20171227,34.29,34.29,33.85,33.95,34.06,-0.10999999999999943,-0.323,5042.0,17134.776,33.594,4093.688,33.5254,3849.1585,36.3221,8516.7109,39.6579,17595.1971,,,39.5029,14367.1392
3,002871.SZ,20171226,32.95,34.26,32.93,34.06,33.08,0.980000000000004,2.9625,7191.22,24330.613,33.46,3560.088,33.5023,3879.9277,36.5806,8747.6744,39.7462,18087.635,,,39.5929,14431.6859
4,002871.SZ,20171225,33.21,33.4,32.65,33.08,33.55,-0.46999999999999886,-1.4009,2984.0,9824.741,33.388,2769.644,33.4123,3630.68,36.8179,8923.7268,39.8485,18806.9092,,,39.6845,14463.6296
5,002871.SZ,20171222,33.33,33.58,33.02,33.55,33.33,0.21999999999999886,0.6601,2165.22,7226.475,33.434,2604.044,33.3985,3886.2185,37.0788,9200.1171,39.9864,19379.8049,,,39.7839,14581.5435
6,002871.SZ,20171221,33.26,33.5,32.55,33.33,33.28,0.04999999999999716,0.1502,3086.0,10233.75,33.384,3131.0,33.2885,4580.8938,37.3397,9462.3832,40.0876,20073.1192,,,39.8875,14726.7041
7,002871.SZ,20171220,33.98,34.18,33.18,33.28,33.7,-0.4200000000000017,-1.2463,2374.0,7941.479,33.478,3505.0,33.3762,5239.1246,37.5829,9721.4126,40.1965,20687.9288,,,40.0005,14899.4787
8,002871.SZ,20171219,33.25,33.84,33.25,33.7,33.31,0.39000000000000057,1.1708,3239.0,10899.807,33.522,3811.844,33.6262,5524.6631,37.8479,10041.1559,40.2747,21405.9778,,,40.1003,15099.0496
9,002871.SZ,20171218,33.31,33.55,33.05,33.31,33.3,0.010000000000005116,0.03,2156.0,7173.715,33.378,4013.324,33.8115,5746.2015,38.1018,10368.3397,40.3407,21393.2139,,,40.2067,15503.8339
10,002871.SZ,20171215,33.79,34.05,32.8,33.3,33.8,-0.5,-1.4793,4800.0,16157.6,33.514,4360.324,34.0177,6196.0477,38.3494,10739.6418,40.3821,21379.7972,,,40.3133,15872.2857
11,002871.SZ,20171214,33.61,33.92,33.06,33.8,33.5,0.29999999999999716,0.8955,4956.0,16610.83,33.584,4488.724,34.2631,6315.6685,38.5776,11494.3256,40.3988,21347.654,,,40.4051,16177.2133
12,002871.SZ,20171213,33.08,33.65,32.9,33.5,32.98,0.5200000000000031,1.5767,3908.22,13002.583,33.402,4287.724,34.4392,6398.0638,38.91,12025.2676,40.3894,21313.7373,,,40.4733,16392.2475
13,002871.SZ,20171212,34.1,34.1,32.9,32.98,33.99,-1.0100000000000051,-2.9715,4246.4,14124.29,33.282,4767.28,34.7031,6646.2946,39.2747,12675.4147,40.3616,21286.9788,,,40.544,16531.2179
