,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000812.SZ,20171206,7.42,7.42,7.0,7.17,7.5,-0.33000000000000007,-4.4,119829.55,85640.506,7.456,81532.508,7.7515,52487.7285,8.0629,39398.7388,8.6849,71040.2249,9.2343,79954.0746,8.47,45181.4453
1,000812.SZ,20171205,7.41,7.55,7.2,7.5,7.44,0.05999999999999961,0.8065,61978.22,45487.481,7.566,68187.87,7.8285,47564.9623,8.1,37220.8671,8.7127,71414.3142,9.268,80664.5159,8.4967,44642.17
2,000812.SZ,20171204,7.53,7.59,7.35,7.44,7.61,-0.16999999999999993,-2.2339,58365.0,43437.278,7.632,60380.222,7.8815,45622.4762,8.1312,36463.0665,8.7416,71858.357,9.2993,81299.173,8.5179,44403.2632
3,000812.SZ,20171201,7.51,7.63,7.39,7.61,7.56,0.05000000000000071,0.6614,87149.41,65314.37,7.718,56573.218,7.9362,42622.91,8.1688,35906.5965,8.7733,71854.5589,9.3308,81828.6102,8.5407,44380.8788
4,000812.SZ,20171130,7.7,7.7,7.42,7.56,7.72,-0.16000000000000014,-2.0725,80340.36,60450.885,7.776,47334.738,7.9754,37889.1031,8.2,34596.6538,8.8047,71806.0642,9.3596,82138.6695,8.5588,43956.3509
5,000812.SZ,20171129,7.78,7.82,7.5,7.72,7.83,-0.11000000000000032,-1.4049,53106.36,40719.233,7.852,38020.466,8.0208,35006.6446,8.2382,33571.6582,8.8366,71720.8929,9.3891,82541.5956,8.5774,43658.8885
6,000812.SZ,20171128,7.81,7.87,7.75,7.83,7.87,-0.040000000000000036,-0.5083,22939.98,17858.938,7.916,32167.796,8.0677,36405.5592,8.2674,32887.6418,8.8648,71663.7422,9.4192,82870.6614,8.595,43598.4639
7,000812.SZ,20171127,7.88,7.88,7.73,7.87,7.9,-0.03000000000000025,-0.3797,39329.98,30692.063,7.958,34981.12,8.0946,37212.3762,8.2962,33778.0571,8.8921,72228.0885,9.4481,83757.0949,8.6122,44058.1879
8,000812.SZ,20171124,7.88,8.0,7.83,7.9,7.94,-0.040000000000000036,-0.5038,40957.01,32306.648,8.014,31860.322,8.1215,36179.67,8.3232,33640.9579,8.9226,72660.5378,9.4785,84986.4695,8.631,44268.0876
9,000812.SZ,20171123,8.04,8.04,7.88,7.94,8.04,-0.09999999999999876,-1.2438,33769.0,26782.847,8.068,34835.638,8.1485,34455.84,8.3462,33336.5115,8.9514,72851.0848,9.5068,85637.9345,8.6484,44738.4611
