,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002663.SZ,20171229,5.5,5.55,5.43,5.55,5.48,0.0699999999999994,1.2774,126849.09,69932.648,5.442,62449.328,5.3985,42254.06,5.3853,49910.4541
1,002663.SZ,20171228,5.42,5.48,5.38,5.48,5.4,0.08000000000000007,1.4815,62752.27,34095.144,5.408,42170.182,5.3854,35769.3762,5.3809,48962.4518
2,002663.SZ,20171227,5.4,5.43,5.36,5.4,5.41,-0.009999999999999787,-0.1848,49996.66,26948.931,5.388,36582.652,5.3862,34094.8446,5.3821,51904.8238
3,002663.SZ,20171226,5.35,5.41,5.32,5.41,5.37,0.040000000000000036,0.7449,31618.71,16969.169,5.384,35510.834,5.3923,34995.5208,5.3841,53701.26
4,002663.SZ,20171225,5.38,5.38,5.31,5.37,5.38,-0.009999999999999787,-0.1859,41029.91,21951.032,5.37,33412.494,5.3969,38440.9538,5.3824,54208.5044
5,002663.SZ,20171222,5.38,5.38,5.34,5.38,5.38,0.0,0.0,25453.36,13640.682,5.364,29906.094,5.4054,42468.8331,5.3818,54477.55
6,002663.SZ,20171221,5.36,5.38,5.32,5.38,5.38,0.0,0.0,34814.62,18641.603,5.358,31389.9,5.4069,48575.5138,5.3821,55480.5579
7,002663.SZ,20171220,5.35,5.38,5.28,5.38,5.34,0.040000000000000036,0.7491,44637.57,23789.744,5.36,29940.744,5.4046,49053.7531,5.3803,56200.4562
8,002663.SZ,20171219,5.33,5.37,5.32,5.34,5.34,0.0,0.0,21127.01,11288.976,5.366,26430.118,5.4046,48607.3692,5.3794,56430.2306
9,002663.SZ,20171218,5.36,5.38,5.34,5.34,5.35,-0.009999999999999787,-0.1869,23497.91,12575.978,5.374,30714.356,5.4085,51598.7354,5.3812,58245.1221
10,002663.SZ,20171215,5.4,5.4,5.34,5.35,5.39,-0.040000000000000036,-0.7421,32872.39,17631.277,5.404,34211.446,5.4123,53507.1469,5.3865,60106.9479
11,002663.SZ,20171214,5.4,5.43,5.38,5.39,5.41,-0.020000000000000462,-0.3697,27568.84,14878.802,5.43,39978.058,5.4115,55891.2723,5.3868,61587.6012
12,002663.SZ,20171213,5.39,5.44,5.35,5.41,5.38,0.03000000000000025,0.5576,27084.44,14668.37,5.446,49746.158,5.4054,57165.5415,5.3897,62455.5347
13,002663.SZ,20171212,5.49,5.5,5.38,5.38,5.49,-0.11000000000000032,-2.0036,42548.2,23070.267,5.46,63007.738,5.3985,57394.7315,5.3935,63652.9768
14,002663.SZ,20171211,5.47,5.53,5.46,5.49,5.48,0.009999999999999787,0.1825,40983.36,22524.025,5.464,75466.14,5.3938,59324.9669,5.3997,64418.0724
