,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002484.SZ,20171229,9.38,9.38,9.18,9.3,9.4,-0.09999999999999964,-1.0638,33237.22,30800.96,9.398,46624.388,9.3269,29156.5977,9.5288,32121.3332,9.7941,45989.4059,9.7328,43059.9125,9.9544,55450.2565
1,002484.SZ,20171228,9.42,9.55,9.36,9.4,9.42,-0.019999999999999574,-0.2123,37484.3,35414.399,9.37,42647.618,9.33,28025.1315,9.5624,35560.0356,9.7924,45850.8537,9.7317,43011.632,9.9633,55869.0749
2,002484.SZ,20171227,9.41,9.63,9.35,9.42,9.64,-0.22000000000000064,-2.2822,46523.14,44078.247,9.322,38940.784,9.3262,27482.0185,9.5894,38563.5262,9.7896,45717.9379,9.7298,42988.6636,9.9692,56430.9745
3,002484.SZ,20171226,9.41,9.94,9.23,9.64,9.23,0.41000000000000014,4.442,87062.69,84296.275,9.288,35156.122,9.3231,25110.0169,9.5971,37933.6706,9.7863,45549.4739,9.728,43083.6092,9.9783,56458.0377
4,002484.SZ,20171225,9.16,9.24,8.89,9.23,9.16,0.07000000000000028,0.7642,28814.59,26066.246,9.21,20849.104,9.2962,20235.6031,9.5991,36594.8135,9.7835,45074.8461,9.7287,42798.4277,9.9844,56547.9105
5,002484.SZ,20171222,9.17,9.2,9.1,9.16,9.16,0.0,0.0,13353.37,12224.441,9.216,19603.81,9.3062,21275.41,9.6138,37052.6924,9.7833,44975.5079,9.7316,42880.1491,9.9928,57451.1328
6,002484.SZ,20171221,9.25,9.29,9.09,9.16,9.25,-0.08999999999999986,-0.973,18950.13,17385.229,9.26,20259.274,9.3277,22409.7092,9.6303,37883.9253,9.7831,45124.7377,9.7352,43273.98,9.9969,57568.9601
7,002484.SZ,20171220,9.25,9.32,9.21,9.25,9.25,0.0,0.0,27599.83,25563.71,9.308,20334.546,9.3585,22431.9438,9.6518,37968.9829,9.7819,45226.7456,9.7425,43448.6383,10.0008,57621.094
8,002484.SZ,20171219,9.3,9.34,9.24,9.25,9.26,-0.009999999999999787,-0.108,15527.6,14399.003,9.338,17202.1,9.3985,24139.5669,9.6718,38149.9276,9.7801,45313.6102,9.7511,43414.95,10.004,57905.9644
9,002484.SZ,20171218,9.35,9.47,9.23,9.26,9.38,-0.120000000000001,-1.2793,22588.12,21038.924,9.356,17802.212,9.4115,24289.3146,9.6921,38318.7947,9.781,45372.0469,9.7597,43506.1757,10.01,58219.3777
10,002484.SZ,20171215,9.37,9.52,9.33,9.38,9.4,-0.019999999999999574,-0.2128,16630.69,15632.742,9.374,19369.354,9.4238,24603.4962,9.7126,38591.4138,9.7832,45327.8076,9.7695,43549.0753,10.0132,58327.2857
11,002484.SZ,20171214,9.34,9.42,9.28,9.4,9.4,0.0,0.0,19326.49,18076.683,9.374,19180.64,9.43,24714.1477,9.7294,39281.4976,9.7849,45338.6513,9.7781,43618.6907,10.0151,58471.2992
12,002484.SZ,20171213,9.3,9.41,9.28,9.4,9.34,0.0600000000000005,0.6424,11937.6,11182.785,9.352,20054.404,9.4269,25120.3192,9.7535,39904.0485,9.7873,45450.2685,9.7873,43690.6355,10.0152,58502.0819
13,002484.SZ,20171212,9.29,9.41,9.29,9.34,9.35,-0.009999999999999787,-0.107,18528.16,17340.1,9.344,26133.3,9.4415,26817.7946,9.7756,40586.3079,9.7903,45611.0982,9.7961,43964.1582,10.0163,58695.1829
14,002484.SZ,20171211,9.35,9.45,9.21,9.35,9.38,-0.030000000000001137,-0.3198,30423.83,28268.073,9.364,28047.52,9.4469,28917.1562,9.7956,40811.9803,9.7925,45676.2751,9.8076,43996.4536,10.0196,58806.0104
15,002484.SZ,20171208,9.29,9.47,9.27,9.38,9.29,0.09000000000000163,0.9688,15687.12,14714.707,9.406,25810.59,9.4877,29357.2538,9.8147,40810.3715,9.7949,45768.8915,9.8193,44056.4921,10.0235,59018.9332
16,002484.SZ,20171207,9.36,9.46,9.26,9.29,9.36,-0.07000000000000028,-0.7479,23695.31,22184.957,9.484,32632.952,9.5285,30546.9654,9.8359,41336.3988,9.7939,45848.6834,9.8317,44333.7388,10.026,59262.7453
17,002484.SZ,20171206,9.25,9.48,9.1,9.36,9.44,-0.08000000000000007,-0.8475,42332.08,39081.913,9.51,31388.754,9.5815,31290.1946,9.8621,41293.9444,9.7936,45817.336,9.8428,44389.242,10.0312,59411.8099
18,002484.SZ,20171205,9.56,9.7,9.08,9.44,9.56,-0.120000000000001,-1.2552,28099.26,26506.08,9.522,28256.834,9.6169,32681.6738,9.8815,41290.7662,9.7941,45657.0337,9.8534,44308.4172,10.0357,59332.5923
19,002484.SZ,20171204,9.77,9.77,9.52,9.56,9.77,-0.20999999999999908,-2.1494,19239.18,18484.798,9.526,26250.814,9.6815,34534.6762,9.9006,41503.8168,9.794,45587.9522,9.8646,44304.0979,10.0387,59477.3844
20,002484.SZ,20171201,9.41,9.86,9.39,9.77,9.42,0.34999999999999964,3.7155,49798.93,48379.837,9.486,27324.322,9.7385,36739.7223,9.92,42358.6147,9.7929,45594.3553,9.8762,44312.7346,10.0381,59637.8851
21,002484.SZ,20171130,9.42,9.55,9.33,9.42,9.42,0.0,0.0,17474.32,16494.911,9.45,24165.492,9.7877,37329.6685,9.9282,43517.1132,9.7915,45389.8138,9.8868,44171.0409,10.0324,59344.1473
22,002484.SZ,20171129,9.46,9.52,9.21,9.42,9.46,-0.040000000000000924,-0.4228,26672.48,25006.509,9.448,29834.6,9.8662,47535.7285,9.9576,47074.9432,9.7933,45426.0032,9.8986,44177.7211,10.0321,59704.0833
23,002484.SZ,20171128,9.36,9.49,9.35,9.46,9.36,0.10000000000000142,1.0684,18069.16,17026.89,9.54,31729.124,9.9354,56222.69,10.0018,48120.7735,9.7945,45391.6008,9.9098,44132.2347,10.0309,59678.8621
