,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002152.SZ,20171229,7.41,7.5,7.34,7.44,7.39,0.05000000000000071,0.6766,164931.16,122187.758,7.402,210228.412,7.3292,278936.4962,6.9738,195384.8035,7.7371,154789.5063,7.7579,141640.4388,7.41,176512.3491
1,002152.SZ,20171228,7.32,7.43,7.25,7.39,7.29,0.09999999999999964,1.3717,175012.45,128901.955,7.406,233995.11,7.2877,277948.4669,6.9594,195324.3882,7.7386,153933.9549,7.76,141051.4152,7.4215,178603.3419
2,002152.SZ,20171227,7.5,7.55,7.24,7.29,7.52,-0.22999999999999954,-3.0585,256362.05,189664.99,7.436,255540.616,7.2531,283994.6723,6.9485,195831.3447,7.7402,153255.9231,7.7632,140385.8102,7.4323,181052.2636
3,002152.SZ,20171226,7.38,7.53,7.29,7.52,7.37,0.14999999999999947,2.0353,211613.83,156532.868,7.482,298663.19,7.2215,277363.9115,6.9421,192374.0335,7.7419,152043.0217,7.7675,139165.3171,7.4456,181183.2283
4,002152.SZ,20171225,7.51,7.54,7.29,7.37,7.46,-0.08999999999999986,-1.2064,243222.57,179007.561,7.47,369771.864,7.1738,281042.3392,6.9297,189453.0459,7.7437,150916.3173,7.7713,138152.8047,7.4557,184307.7749
5,002152.SZ,20171222,7.54,7.61,7.4,7.46,7.54,-0.08000000000000007,-1.061,283764.65,212171.558,7.436,356427.944,7.1231,271819.1677,6.9212,185572.4994,7.7466,149645.5107,7.7759,137029.8094,7.4697,188757.7368
6,002152.SZ,20171221,7.49,7.64,7.44,7.54,7.52,0.020000000000000462,0.266,282739.98,213445.01,7.38,390484.162,7.0554,260990.6431,6.9106,180275.0959,7.7486,148107.0597,7.7803,135759.4885,7.4771,187100.0624
7,002152.SZ,20171220,7.49,7.67,7.33,7.52,7.46,0.05999999999999961,0.8043,471974.92,355788.118,7.272,374607.69,6.9915,250134.3838,6.8962,177707.6112,7.7496,146541.4151,7.7843,134613.2439,7.482,185884.0731
8,002152.SZ,20171219,7.17,7.64,7.16,7.46,7.2,0.2599999999999998,3.6111,567157.2,423012.477,7.15,307310.568,6.9392,231427.8815,6.8865,169057.5974,7.7505,143768.5588,7.7896,132244.7624,7.4892,181304.7369
9,002152.SZ,20171218,7.18,7.22,7.12,7.2,7.18,0.020000000000000462,0.2786,176502.97,126655.33,7.038,224296.484,6.8762,193637.2638,6.8835,156778.5762,7.7529,140304.9592,7.7957,129365.6829,7.4972,176327.1304
