,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002325.SZ,20171229,4.75,4.79,4.73,4.77,4.74,0.02999999999999936,0.6329,39408.67,18782.132,4.756,59842.668,4.8631,69361.2185,5.0124,72627.6232
1,002325.SZ,20171228,4.75,4.8,4.72,4.74,4.74,0.0,0.0,51446.58,24480.224,4.784,63500.248,4.8692,70782.3823,5.0374,76362.6759
2,002325.SZ,20171227,4.77,4.79,4.74,4.74,4.79,-0.04999999999999982,-1.0438,40260.23,19187.747,4.822,62150.412,4.8815,71181.4085,5.0665,76354.0191
3,002325.SZ,20171226,4.74,4.8,4.71,4.79,4.74,0.04999999999999982,1.0549,62859.88,29900.68,4.854,69153.326,4.8915,74253.42,5.0959,76701.2991
4,002325.SZ,20171225,4.89,4.91,4.71,4.74,4.91,-0.16999999999999993,-3.4623,105237.98,50301.451,4.902,70498.206,4.8969,75278.9477,5.1232,77361.0832
5,002325.SZ,20171222,4.94,4.94,4.86,4.91,4.93,-0.019999999999999574,-0.4057,57696.57,28251.818,4.952,65986.964,4.9062,73321.1523,5.1509,75934.4485
6,002325.SZ,20171221,4.91,4.93,4.85,4.93,4.9,0.02999999999999936,0.6122,44697.4,21871.583,4.966,86140.602,4.9,78890.8969,5.1735,75610.5918
7,002325.SZ,20171220,5.04,5.04,4.88,4.9,5.03,-0.1299999999999999,-2.5845,75274.8,37202.471,4.95,86363.782,4.9062,81182.2792,5.1944,76403.5241
8,002325.SZ,20171219,5.02,5.06,4.99,5.03,4.99,0.040000000000000036,0.8016,69584.28,35031.271,4.94,84962.746,4.9215,79498.0585,5.2182,77687.1415
9,002325.SZ,20171218,4.98,5.05,4.95,4.99,4.98,0.009999999999999787,0.2008,82681.77,41351.712,4.904,82622.65,4.9231,77808.9777,5.2418,77427.3626
10,002325.SZ,20171215,4.85,5.13,4.84,4.98,4.85,0.13000000000000078,2.6804,158464.76,78957.915,4.886,77413.08,4.9292,76281.1915,5.2676,76833.8206
11,002325.SZ,20171214,4.83,4.87,4.82,4.85,4.85,0.0,0.0,45813.3,22228.389,4.864,61759.404,4.94,68724.0177,5.2938,76733.4038
12,002325.SZ,20171213,4.85,4.86,4.77,4.85,4.85,0.0,0.0,68269.62,32964.251,4.866,67835.092,4.9554,69514.5177,5.3303,77032.6535
13,002325.SZ,20171212,4.91,4.92,4.84,4.85,4.9,-0.05000000000000071,-1.0204,57883.8,28274.719,4.868,70138.496,4.97,68711.0362,5.3679,76759.4568
14,002325.SZ,20171211,4.89,4.92,4.86,4.9,4.87,0.03000000000000025,0.616,56633.92,27744.363,4.864,84582.386,4.9831,71136.5823,5.405,76457.4629
15,002325.SZ,20171208,4.85,4.92,4.84,4.87,4.86,0.009999999999999787,0.2058,80196.38,39113.117,4.886,88152.676,5.0023,72297.3008,5.4403,76311.9547
16,002325.SZ,20171207,4.85,4.88,4.83,4.86,4.86,0.0,0.0,76191.74,37011.034,4.932,82789.386,5.0254,73180.5446,5.4776,75168.5256
17,002325.SZ,20171206,4.8,4.87,4.78,4.86,4.83,0.03000000000000025,0.6211,79786.64,38446.796,4.97,77076.284,5.0523,75115.2015,5.5144,74171.57
18,002325.SZ,20171205,5.0,5.03,4.78,4.83,5.01,-0.17999999999999972,-3.5928,130103.25,63567.855,5.012,73683.066,5.0862,79646.3685,5.5497,74221.82
19,002325.SZ,20171204,5.09,5.1,4.99,5.01,5.1,-0.08999999999999986,-1.7647,74485.37,37531.562,5.07,59706.716,5.1438,75599.8785,5.5888,72349.3738
20,002325.SZ,20171201,5.04,5.11,5.04,5.1,5.05,0.04999999999999982,0.9901,53379.93,27162.978,5.078,56027.602,5.1877,73029.0585,5.6247,71471.135
21,002325.SZ,20171130,5.08,5.08,5.03,5.05,5.07,-0.020000000000000462,-0.3945,47626.23,24085.254,5.066,56916.488,5.2246,73767.8708,5.6574,72677.0003
22,002325.SZ,20171129,5.12,5.12,5.02,5.07,5.12,-0.04999999999999982,-0.9766,62820.55,31806.703,5.06,65274.422,5.2685,82904.35,5.6941,73080.5779
23,002325.SZ,20171128,5.05,5.13,5.03,5.12,5.05,0.07000000000000028,1.3861,60221.5,30617.651,5.076,67054.964,5.3192,82006.7885,5.7297,73280.3574
24,002325.SZ,20171127,5.07,5.07,4.98,5.05,5.04,0.009999999999999787,0.1984,56089.8,28243.824,5.086,73346.374,5.3669,81379.5769,5.7653,74658.4935
25,002325.SZ,20171124,5.06,5.11,5.04,5.04,5.02,0.020000000000000462,0.3984,57824.36,29305.35,5.118,82396.87,5.4185,83625.9415,5.8024,75796.4109
26,002325.SZ,20171123,5.15,5.17,5.02,5.02,5.15,-0.13000000000000078,-2.5243,89415.9,45664.475,5.17,98570.36,5.4677,83541.9446,5.8379,76502.3644
27,002325.SZ,20171122,5.16,5.21,5.14,5.15,5.17,-0.019999999999999574,-0.3868,71723.26,37097.332,5.282,96186.956,5.5185,80254.9862,5.8715,75587.4562
28,002325.SZ,20171121,5.21,5.21,5.13,5.17,5.21,-0.040000000000000036,-0.7678,91678.55,47346.742,5.368,90055.246,5.5562,80249.8969,5.9003,75747.4797
29,002325.SZ,20171120,5.28,5.28,5.09,5.21,5.3,-0.08999999999999986,-1.6981,101342.28,52352.536,5.45,84316.434,5.5977,82345.2231,5.9306,74686.9547
30,002325.SZ,20171117,5.56,5.57,5.24,5.3,5.58,-0.28000000000000025,-5.0179,138691.81,75032.156,5.532,97328.07,5.6454,79222.8785,5.9606,73798.5715
31,002325.SZ,20171116,5.59,5.6,5.53,5.58,5.58,0.0,0.0,77498.88,43091.371,5.618,79820.158,5.6892,73362.0731,5.9862,73701.7359
32,002325.SZ,20171115,5.58,5.62,5.56,5.58,5.58,0.0,0.0,41064.71,22950.341,5.65,74733.932,5.7115,79327.5892,6.0091,74459.4324
33,002325.SZ,20171114,5.6,5.63,5.57,5.58,5.62,-0.040000000000000036,-0.7117,62984.49,35244.862,5.678,83579.498,5.7508,80475.5185,6.0335,76719.255
34,002325.SZ,20171113,5.72,5.74,5.55,5.62,5.73,-0.11000000000000032,-1.9197,166400.46,93521.981,5.698,82329.08,5.7931,80167.5523,6.0606,80097.2724
35,002325.SZ,20171110,5.74,5.75,5.69,5.73,5.74,-0.009999999999999787,-0.1742,51152.25,29250.309,5.71,58386.076,5.8308,71030.2869,6.0859,83160.3056
36,002325.SZ,20171109,5.72,5.76,5.69,5.74,5.72,0.020000000000000462,0.3497,52067.75,29793.812,5.692,62487.046,5.8592,71071.3938,6.1047,83965.1394
37,002325.SZ,20171108,5.68,5.78,5.67,5.72,5.68,0.040000000000000036,0.7042,85292.54,48916.197,5.686,75857.054,5.89,70244.6277,6.1229,85427.415
38,002325.SZ,20171107,5.68,5.69,5.64,5.68,5.68,0.0,0.0,56732.4,32120.783,5.708,70948.906,5.92,66937.1438,6.1418,85859.315
39,002325.SZ,20171106,5.65,5.69,5.61,5.68,5.64,0.040000000000000036,0.7092,46685.44,26377.82,5.746,72102.694,5.9492,68841.97,6.1615,86523.0609
40,002325.SZ,20171103,5.71,5.74,5.61,5.64,5.71,-0.07000000000000028,-1.2259,71657.1,40669.392,5.784,93775.724,5.9862,70361.5577,6.1812,88788.5782
41,002325.SZ,20171102,5.81,5.83,5.67,5.71,5.83,-0.1200000000000001,-2.0583,118917.79,68119.306,5.874,90641.862,6.0315,68282.1846,6.2029,89450.8747
42,002325.SZ,20171101,5.88,5.91,5.83,5.83,5.87,-0.040000000000000036,-0.6814,60751.8,35666.23,5.958,78654.49,6.07,66394.6123,6.2221,92264.1359
43,002325.SZ,20171031,5.9,5.9,5.83,5.87,5.87,0.0,0.0,62501.34,36639.657,6.014,76027.332,6.1062,66440.4638,6.2397,95335.2212
44,002325.SZ,20171030,6.07,6.09,5.81,5.87,6.09,-0.21999999999999975,-3.6125,155050.59,91495.068,6.06,73864.392,6.1377,66987.5185,6.2571,99254.9056
45,002325.SZ,20171027,6.13,6.15,6.07,6.09,6.13,-0.040000000000000036,-0.6525,55987.79,34157.805,6.114,51118.232,6.1731,63297.3292,6.2729,97048.1588
46,002325.SZ,20171026,6.11,6.15,6.1,6.13,6.11,0.019999999999999574,0.3273,58980.93,36124.214,6.118,48379.724,6.19,66281.2677,6.2826,98463.7806
47,002325.SZ,20171025,6.11,6.13,6.08,6.11,6.1,0.010000000000000675,0.1639,47616.01,29083.511,6.104,52882.566,6.1992,68038.6408,6.2903,100899.0688
48,002325.SZ,20171024,6.14,6.15,6.06,6.1,6.14,-0.040000000000000036,-0.6515,51686.64,31501.379,6.114,56647.38,6.2031,68861.18,6.2991,102719.8759
49,002325.SZ,20171023,6.09,6.14,6.09,6.14,6.11,0.02999999999999936,0.491,41319.79,25308.847,6.14,55235.102,6.2054,70820.9815,6.3088,106808.7915
50,002325.SZ,20171020,6.06,6.12,6.06,6.11,6.06,0.05000000000000071,0.8251,42295.25,25745.742,6.154,65847.014,6.21,71921.0515,6.3176,108684.0624
51,002325.SZ,20171019,6.2,6.2,6.05,6.06,6.16,-0.10000000000000053,-1.6234,81495.14,49752.325,6.192,69657.538,6.2192,74139.6669,6.3291,111374.575
52,002325.SZ,20171018,6.24,6.25,6.14,6.16,6.23,-0.07000000000000028,-1.1236,66440.08,41143.489,6.236,67281.12,6.2277,78286.1485,6.3391,111581.9474
53,002325.SZ,20171017,6.2,6.26,6.19,6.23,6.21,0.020000000000000462,0.3221,44625.25,27793.114,6.27,75408.73,6.2431,81118.4931,6.3459,111622.9741
54,002325.SZ,20171016,6.28,6.35,6.21,6.21,6.3,-0.08999999999999986,-1.4286,94379.35,59161.106,6.286,85439.478,6.2569,86754.9108,6.3512,114769.7365
55,002325.SZ,20171013,6.28,6.3,6.25,6.3,6.28,0.019999999999999574,0.3185,61347.87,38499.995,6.294,82928.964,6.2792,93174.7362,6.36,114536.7768
56,002325.SZ,20171012,6.32,6.33,6.26,6.28,6.33,-0.04999999999999982,-0.7899,69613.05,43761.095,6.266,82321.194,6.2931,109266.7146,6.3676,115188.8865
57,002325.SZ,20171011,6.31,6.39,6.29,6.33,6.31,0.020000000000000462,0.317,107078.13,67849.654,6.236,83831.396,6.3,109951.6031,6.3747,115986.2829
58,002325.SZ,20171010,6.25,6.31,6.23,6.31,6.25,0.05999999999999961,0.96,94778.99,59424.067,6.21,73539.91,6.3023,109544.4485,6.3812,116098.1544
59,002325.SZ,20171009,6.22,6.27,6.19,6.25,6.16,0.08999999999999986,1.461,81826.78,51083.461,6.194,68811.562,6.3062,109944.3062,6.3882,117425.8279
60,002325.SZ,20170929,6.15,6.22,6.15,6.16,6.13,0.03000000000000025,0.4894,58309.02,36021.573,6.178,79526.086,6.3138,109749.92,6.395,117182.2238
61,002325.SZ,20170928,6.2,6.21,6.13,6.13,6.2,-0.07000000000000028,-1.129,77164.06,47600.23,6.218,88516.394,6.3285,114780.9977,6.4044,119154.185
62,002325.SZ,20170927,6.23,6.24,6.19,6.2,6.23,-0.03000000000000025,-0.4815,55620.7,34522.045,6.274,96663.318,6.3477,116089.5454,6.4112,120025.5324
