,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002051.SZ,20171229,18.0,18.49,17.91,18.43,18.0,0.4299999999999997,2.3889,44504.31,80948.641,18.21,36747.038,18.4338,35363.9308,18.8812,43289.8744,20.4068,71932.651,20.4812,79757.294,19.7928,58196.6781
1,002051.SZ,20171228,17.94,18.18,17.9,18.0,17.91,0.08999999999999986,0.5025,33773.25,60937.024,18.162,40846.448,18.4515,33746.8,18.9318,44573.5965,20.4184,71935.2111,20.505,80161.4879,19.8185,58491.3705
2,002051.SZ,20171227,18.39,18.39,17.87,17.91,18.36,-0.4499999999999993,-2.451,45314.35,81945.22,18.304,40123.174,18.5223,33425.7885,19.0018,46020.7835,20.4323,72152.5499,20.5307,80805.7968,19.8519,59744.4216
3,002051.SZ,20171226,18.3,18.39,18.15,18.36,18.35,0.00999999999999801,0.0545,20969.53,38363.633,18.476,35249.898,18.5869,32290.6885,19.08,46757.7812,20.4423,72404.7178,20.5552,81928.6353,19.8919,61936.3017
4,002051.SZ,20171225,18.21,18.42,18.13,18.35,18.19,0.16000000000000014,0.8796,39173.75,71524.28,18.61,41346.948,18.6146,32375.1569,19.1371,48323.3547,20.4537,72674.9794,20.5914,82770.2875,19.9231,62497.6392
5,002051.SZ,20171222,18.82,18.89,18.08,18.19,18.71,-0.5199999999999996,-2.7793,65001.36,119626.484,18.62,38577.25,18.6354,31378.2108,19.1968,48912.6544,20.4667,73043.7278,20.6355,83594.3215,19.9525,63233.3652
6,002051.SZ,20171221,18.82,18.9,18.61,18.71,18.77,-0.05999999999999872,-0.3197,30156.88,56603.247,18.644,31857.308,18.65,31055.3769,19.2676,49621.7503,20.4789,73250.0142,20.6759,84030.395,19.9861,63207.9807
7,002051.SZ,20171220,19.01,19.01,18.73,18.77,19.03,-0.26000000000000156,-1.3663,20947.97,39527.624,18.612,31675.04,18.6654,31142.7285,19.3206,51520.7826,20.4872,73858.3096,20.7113,84700.876,20.014,64053.8784
8,002051.SZ,20171219,18.31,19.1,18.31,19.03,18.4,0.6300000000000026,3.4239,51454.78,96904.197,18.584,31977.94,18.6962,31908.4585,19.3859,53351.4544,20.4904,74340.325,20.745,85235.1639,20.0441,64524.3668
9,002051.SZ,20171218,18.43,18.58,18.29,18.4,18.31,0.08999999999999986,0.4915,25325.26,46713.614,18.51,26383.306,18.71,30431.6515,19.4635,55352.79,20.4915,74926.9963,20.773,85248.1447,20.0715,64745.9523
10,002051.SZ,20171215,18.6,18.67,18.21,18.31,18.55,-0.240000000000002,-1.2938,31401.65,57764.244,18.614,27238.274,18.7669,32012.6823,19.5574,56771.4574,20.4998,75789.6867,20.8046,85537.9911,20.1088,65611.8117
11,002051.SZ,20171214,18.66,18.76,18.41,18.55,18.63,-0.0799999999999983,-0.4294,29245.54,54291.308,18.702,27069.554,18.83,32347.9877,19.6521,59284.9338,20.5141,76579.5206,20.8364,86282.5075,20.1395,66117.2773
12,002051.SZ,20171213,18.65,18.75,18.54,18.63,18.66,-0.030000000000001137,-0.1608,22462.47,41837.26,18.736,25633.97,18.8662,33012.3238,19.7432,61613.2944,20.5329,77284.5108,20.8757,87101.4577,20.1633,66739.6393
13,002051.SZ,20171212,18.9,18.97,18.66,18.66,18.92,-0.26000000000000156,-1.3742,23481.61,44146.486,18.734,26384.166,18.9138,34309.1554,19.8335,68406.8556,20.5474,77886.6507,20.9108,87915.4678,20.1925,66900.9749
14,002051.SZ,20171211,18.8,18.95,18.65,18.92,18.75,0.1700000000000017,0.9067,29600.1,55577.296,18.678,33848.748,18.9669,36836.4838,19.9062,71994.9041,20.5587,78833.4692,20.9451,88754.4063,20.2208,67113.6993
15,002051.SZ,20171208,18.7,18.97,18.7,18.75,18.72,0.030000000000001137,0.1603,30558.05,57516.799,18.676,34187.218,18.9977,39595.3338,19.9521,72281.3094,20.5752,79503.7839,20.9796,90550.7633,20.2468,67450.1735
16,002051.SZ,20171207,18.63,18.77,18.52,18.72,18.62,0.09999999999999787,0.5371,22067.62,41263.165,18.76,34256.1,19.0269,42183.2154,19.9979,72784.1156,20.595,80594.236,21.0064,90983.5517,20.2756,67878.2728
17,002051.SZ,20171206,18.38,18.65,18.35,18.62,18.38,0.240000000000002,1.3058,26213.45,48346.404,18.858,36293.834,19.0631,46068.4877,20.0415,73084.3562,20.6076,81463.4837,21.0315,91637.0967,20.3083,68707.8005
18,002051.SZ,20171205,18.9,18.95,18.28,18.38,18.91,-0.5300000000000011,-2.8027,60804.52,112262.211,18.962,40226.876,19.1115,52901.3608,20.0871,73555.0212,20.6214,82056.296,21.0619,92546.941,20.3404,69088.99
19,002051.SZ,20171204,19.09,19.21,18.88,18.91,19.17,-0.26000000000000156,-1.3563,31292.45,59570.158,19.112,35218.096,19.2292,52131.8723,20.1494,72750.7229,20.6356,83370.9817,21.0927,92861.5514,20.3744,68980.7376
20,002051.SZ,20171201,19.19,19.28,19.13,19.17,19.21,-0.03999999999999915,-0.2082,30902.46,59323.439,19.134,36535.988,19.3177,53503.3731,20.1971,72998.2376,20.6567,84033.9395,21.1209,93551.9367,20.3988,69475.7593
21,002051.SZ,20171130,19.08,19.24,19.03,19.21,19.14,0.07000000000000028,0.3657,32256.29,61787.689,19.15,38219.752,19.3992,58246.49,20.2318,73253.2426,20.6823,85112.8074,21.15,94304.487,20.4171,69712.4536
22,002051.SZ,20171129,19.1,19.21,18.94,19.14,19.13,0.010000000000001563,0.0523,45878.66,87475.443,19.178,43035.87,19.4715,62546.0723,20.2732,73926.9706,20.7097,85867.5884,21.1794,95129.6846,20.4419,70019.9333
23,002051.SZ,20171128,19.05,19.16,18.97,19.13,19.02,0.10999999999999943,0.5783,35760.62,68128.076,19.214,46953.168,19.5669,65399.8377,20.3065,74260.5771,20.7389,86226.0131,21.2066,96642.6282,20.4664,70114.6588
24,002051.SZ,20171127,19.35,19.35,18.97,19.02,19.25,-0.23000000000000043,-1.1948,37881.91,72505.153,19.214,52641.146,19.6777,68062.2723,20.3485,74517.9535,20.7685,86685.4444,21.2278,97495.1679,20.4911,70373.4123
25,002051.SZ,20171124,19.32,19.32,19.12,19.25,19.35,-0.10000000000000142,-0.5168,39321.28,75495.463,19.248,59579.996,19.7762,70855.8969,20.395,74798.8785,20.799,87587.1795,21.2433,98104.5947,20.5175,71060.906
26,002051.SZ,20171123,19.23,19.57,19.19,19.35,19.32,0.030000000000001137,0.1553,56336.88,109043.589,19.248,74723.9,19.8631,72385.7938,20.4285,75488.0271,20.8212,88097.5392,21.2548,98452.3456,20.5391,71406.3312
27,002051.SZ,20171122,19.26,19.59,19.15,19.32,19.13,0.19000000000000128,0.9932,65465.15,127088.481,19.36,73616.758,19.9592,74906.8508,20.4468,75014.6897,20.842,88697.0154,21.2658,98574.2818,20.5657,72128.6545
28,002051.SZ,20171121,19.15,19.37,19.01,19.13,19.19,-0.060000000000002274,-0.3127,64200.51,123020.707,19.508,70348.12,20.0508,77157.53,20.4697,74771.8124,20.8609,89874.8551,21.2759,98618.2588,20.5907,72793.0115
29,002051.SZ,20171120,19.25,19.37,18.95,19.19,19.25,-0.05999999999999872,-0.3117,72576.16,138454.102,19.728,76020.614,20.1938,78618.3223,20.4962,74830.66,20.8982,90562.4123,21.2862,98555.1046,20.6264,73211.4081
30,002051.SZ,20171117,19.92,19.97,19.04,19.25,19.91,-0.6600000000000001,-3.3149,115040.8,222933.14,19.92,79135.554,20.3846,82227.8631,20.5194,73436.3335,20.944,91297.5466,21.2971,98475.1252,20.6608,73365.4787
31,002051.SZ,20171116,20.01,20.09,19.9,19.91,20.06,-0.14999999999999858,-0.7478,50801.17,101524.922,20.146,72722.916,20.5646,79037.0285,20.5385,71990.1065,20.9841,91461.8311,21.3049,98291.4286,20.6925,72920.7913
32,002051.SZ,20171115,20.25,20.3,20.01,20.06,20.23,-0.1700000000000017,-0.8403,49121.96,98693.169,20.278,76637.136,20.6892,84118.4654,20.5453,72292.2235,21.0173,92105.3519,21.3064,98345.8148,20.7183,73533.8609
33,002051.SZ,20171114,20.14,20.67,20.1,20.23,20.15,0.08000000000000185,0.397,92562.98,188119.237,20.326,81652.55,20.8115,88679.0685,20.5524,72338.8394,21.0479,92536.7455,21.3084,98346.7048,20.742,74455.1392
34,002051.SZ,20171113,20.37,20.44,20.11,20.15,20.38,-0.23000000000000043,-1.1286,88150.86,178638.619,20.356,74981.942,20.9246,101054.4969,20.5597,70949.0724,21.0724,92266.5062,21.3092,98409.4579,20.7667,74779.1259
35,002051.SZ,20171110,20.64,20.64,20.21,20.38,20.57,-0.19000000000000128,-0.9237,82977.61,168637.956,20.446,75173.894,21.0,105464.0662,20.5703,70042.7888,21.0973,92170.3844,21.3124,98461.3118,20.8017,74923.356
36,002051.SZ,20171109,20.25,20.74,20.21,20.57,20.3,0.2699999999999996,1.33,70372.27,144475.709,20.472,77523.168,21.0077,102107.1638,20.5821,69791.0821,21.1202,92685.9907,21.316,98270.4428,20.8369,76262.0113
37,002051.SZ,20171108,20.37,20.46,20.18,20.3,20.38,-0.0799999999999983,-0.3925,74199.03,150630.453,20.556,80086.876,20.9877,100359.5631,20.5853,70986.9856,21.1523,93361.5174,21.3198,98299.998,20.8644,77142.3384
38,002051.SZ,20171107,20.6,20.77,20.33,20.38,20.6,-0.22000000000000242,-1.068,59209.94,121626.456,20.83,89147.108,20.98,97134.6992,20.5865,70206.8488,21.182,93957.5671,21.3268,98636.0091,20.8933,78530.4201
39,002051.SZ,20171106,20.56,20.64,20.05,20.6,20.51,0.08999999999999986,0.4388,89110.62,180747.947,21.072,92017.11,20.9638,95827.4777,20.5835,70400.3762,21.2103,94694.0412,21.3313,98654.703,20.9216,81498.5324
40,002051.SZ,20171103,21.03,21.18,20.38,20.51,20.99,-0.4799999999999969,-2.2868,94723.98,196254.415,21.258,97566.956,20.9562,91546.5362,20.5768,69770.4574,21.2391,96388.9983,21.3321,98567.6118,20.9229,82396.9295
41,002051.SZ,20171102,21.67,21.67,20.94,20.99,21.67,-0.6800000000000033,-3.138,83190.81,176176.993,21.486,100304.12,20.9577,87314.5338,20.5768,68651.4947,21.2583,96451.3268,21.3345,98456.4468,20.918,81849.4889
42,002051.SZ,20171101,21.61,22.08,21.51,21.67,21.59,0.08000000000000185,0.3705,119500.19,260790.342,21.628,134354.668,20.9085,83959.2892,20.5582,68163.7132,21.2721,96793.8679,21.3344,98537.3919,20.9132,81917.944
43,002051.SZ,20171031,21.55,21.6,21.21,21.59,21.53,0.05999999999999872,0.2787,73559.95,157499.049,21.52,139549.682,20.8277,79010.2777,20.5238,68406.4159,21.2865,97213.8467,21.3339,98384.4986,20.8955,83114.0089
44,002051.SZ,20171030,21.64,21.92,21.08,21.53,21.65,-0.11999999999999744,-0.5543,116859.85,252278.545,21.298,132705.268,20.7262,77753.4569,20.5038,72410.6926,21.3004,97494.4975,21.3314,98523.8313,20.8849,82973.1641
45,002051.SZ,20171027,21.6,21.94,21.5,21.65,21.7,-0.05000000000000071,-0.2304,108409.8,235008.843,21.054,118863.99,20.6515,72188.1931,20.4794,70828.6335,21.3153,97710.5234,21.3305,98409.7614,20.8776,82452.8435
46,002051.SZ,20171026,21.13,22.17,20.94,21.7,21.13,0.5700000000000003,2.6976,253443.55,549552.311,20.764,103637.19,20.5708,67497.6977,20.4474,70415.2041,21.3322,98055.4793,21.3253,98144.7265,20.8643,81711.4633
47,002051.SZ,20171025,20.51,21.17,20.45,21.13,20.48,0.6499999999999986,3.1738,145475.26,303970.12,20.458,61391.692,20.47,52829.1423,20.4182,64816.7915,21.3495,97487.9178,21.322,97287.8557,20.8515,78895.9496
48,002051.SZ,20171024,20.32,20.55,20.32,20.48,20.31,0.1700000000000017,0.837,39337.88,80318.726,20.332,38988.316,20.3808,44734.3846,20.4085,63291.0253,21.3675,98571.8822,21.3217,97273.9144,20.8489,77755.5541
49,002051.SZ,20171023,20.43,20.68,20.29,20.31,20.2,0.10999999999999943,0.5446,47653.46,97357.758,20.342,39062.33,20.3515,46108.9569,20.4247,63787.9876,21.383,99547.5901,21.3269,97961.4455,20.8552,77781.5811
50,002051.SZ,20171020,20.2,20.29,20.08,20.2,20.17,0.029999999999997584,0.1487,32275.8,65115.351,20.35,37446.164,20.33,47535.7162,20.4474,64388.5826,21.3923,100194.9622,21.3325,98888.7642,20.8639,77818.8219
51,002051.SZ,20171019,20.36,20.52,20.08,20.17,20.5,-0.3299999999999983,-1.6098,42216.06,85585.97,20.434,42023.612,20.3131,46989.0438,20.4768,66094.1391,21.3992,100652.0135,21.3351,100299.4811,20.8709,78410.5908
52,002051.SZ,20171018,20.55,20.63,20.44,20.5,20.53,-0.030000000000001137,-0.1461,33458.38,68771.933,20.454,45024.656,20.2923,48808.5069,20.4897,66891.0659,21.4064,100893.1803,21.3321,100624.9795,20.8845,78701.6292
53,002051.SZ,20171017,20.35,20.63,20.23,20.53,20.35,0.17999999999999972,0.8845,39707.95,81347.085,20.466,47235.264,20.2646,50932.72,20.485,68140.0162,21.41,101167.0615,21.3234,100597.2466,20.8892,79061.6453
54,002051.SZ,20171016,20.74,20.74,20.28,20.35,20.62,-0.2699999999999996,-1.3094,39572.63,80807.897,20.48,48780.346,20.2469,51778.7931,20.4935,67988.6835,21.4124,101263.0302,21.314,100557.2792,20.8965,79567.3231
55,002051.SZ,20171013,20.28,20.62,20.24,20.62,20.27,0.3500000000000014,1.7267,55163.04,112980.95,20.488,53416.286,20.2569,52220.1985,20.5062,67984.6632,21.4171,101398.3567,21.307,100592.4115,20.9075,80249.8859
56,002051.SZ,20171012,20.56,20.63,20.18,20.27,20.56,-0.28999999999999915,-1.4105,57221.28,116473.969,20.358,50432.36,20.2485,52387.4431,20.5135,67975.0344,21.4168,101598.5861,21.2962,100434.4144,20.9057,81572.0917
57,002051.SZ,20171011,20.58,20.78,20.53,20.56,20.6,-0.0400000000000027,-0.1942,44511.42,91828.459,20.324,50429.568,20.2877,53710.3892,20.5324,68135.1585,21.4161,101617.8303,21.2876,100330.6253,20.9175,81968.8209
58,002051.SZ,20171010,20.45,20.61,20.32,20.6,20.39,0.21000000000000085,1.0299,47433.36,97039.269,20.218,54767.55,20.2969,58827.4331,20.5503,69304.8874,21.4149,101650.8924,21.2752,100283.1921,20.9307,82033.6917
59,002051.SZ,20171009,20.21,20.49,20.15,20.39,19.97,0.4200000000000017,2.1032,62752.33,127696.953,20.094,50314.69,20.2769,58845.9731,20.5629,69521.6315,21.4133,102037.9403,21.2614,100193.784,20.9437,82167.3575
60,002051.SZ,20170929,20.1,20.16,19.96,19.97,20.1,-0.13000000000000256,-0.6468,40243.41,80715.193,19.996,50938.04,20.2685,59079.63,20.5788,69225.5509,21.4154,102275.1753,21.2499,100020.7074,20.9565,82102.3759
61,002051.SZ,20170928,20.03,20.18,19.02,20.1,20.03,0.07000000000000028,0.3495,57207.32,114619.297,20.03,55103.988,20.2992,61191.1662,20.6015,70054.2471,21.4225,102347.9346,21.2397,99970.6849,20.9707,82316.4031
62,002051.SZ,20170927,20.03,20.23,19.98,20.03,19.98,0.05000000000000071,0.2503,66201.33,132967.17,20.07,53803.904,20.3308,61150.5454,20.6144,69802.6944,21.4302,102474.0442,21.2281,99874.416,20.9852,82572.4796
63,002051.SZ,20170926,19.86,20.07,19.85,19.98,19.9,0.08000000000000185,0.402,25169.06,50219.126,20.16,49625.818,20.3562,61181.6923,20.645,69482.575,21.4403,102923.9301,21.2159,99888.872,20.9984,82818.0921
64,002051.SZ,20170925,20.11,20.18,19.89,19.9,20.14,-0.240000000000002,-1.1917,65869.08,131696.578,20.266,56059.45,20.3962,69072.6938,20.6744,70300.6341,21.4483,103182.2644,21.2023,99944.6259,21.0107,83388.7999
65,002051.SZ,20170922,20.28,20.33,20.07,20.14,20.3,-0.16000000000000014,-0.7882,61073.15,123157.057,20.442,57769.55,20.4738,80137.0231,20.7062,69985.8709,21.4541,103241.4528,21.189,99967.9959,21.0189,83854.524
66,002051.SZ,20170921,20.45,20.62,20.29,20.3,20.48,-0.17999999999999972,-0.8789,50706.9,103490.069,20.55,67761.518,20.5169,80290.6146,20.7315,70820.3059,21.4595,103344.6747,21.1744,99948.1167,21.0321,84636.598
67,002051.SZ,20170920,20.46,20.54,20.31,20.48,20.51,-0.030000000000001137,-0.1463,45310.9,92440.685,20.558,67155.014,20.5369,83648.0223,20.7482,71247.4021,21.4642,103665.2555,21.1597,100007.1892,21.0363,85125.0987
68,002051.SZ,20170919,20.75,20.89,20.47,20.51,20.78,-0.2699999999999996,-1.2993,57337.22,118118.142,20.518,71250.808,20.5546,85016.2238,20.7738,73165.0559,21.4718,104001.0217,21.148,100044.5414,21.0365,85637.0445
69,002051.SZ,20170918,20.72,21.04,20.68,20.78,20.68,0.10000000000000142,0.4836,74419.58,155270.397,20.49,73322.04,20.5769,87805.6077,20.7938,74869.6059,21.4764,104277.2019,21.1382,99893.3083,21.0276,85557.8712
70,002051.SZ,20170915,20.32,20.92,20.27,20.68,20.34,0.33999999999999986,1.6716,111032.99,229512.691,20.436,69773.974,20.5962,86406.7631,20.8241,75491.9788,21.4806,104438.0523,21.1277,99755.7388,21.0187,85163.9163
71,002051.SZ,20170914,20.29,20.37,20.2,20.34,20.28,0.05999999999999872,0.2959,47674.38,96692.912,20.372,60888.624,20.6269,83102.2015,20.8562,74700.7571,21.4813,104108.7878,21.116,99394.5593,21.0097,84551.0769
72,002051.SZ,20170913,20.45,20.49,20.23,20.28,20.37,-0.08999999999999986,-0.4418,65789.87,133653.643,20.404,76904.164,20.6931,86378.3815,20.8941,75701.1944,21.4868,104532.1072,21.1065,99763.5641,20.9965,85003.7723
73,002051.SZ,20170912,20.52,20.65,20.34,20.37,20.51,-0.14000000000000057,-0.6826,67693.38,138992.786,20.53,105687.262,20.7185,86649.2815,20.94,76612.7097,21.4923,105069.1163,21.1009,99721.3218,20.9926,84925.07
74,002051.SZ,20170911,20.46,20.53,20.26,20.51,20.36,0.15000000000000213,0.7367,56679.25,115943.351,20.596,104762.554,20.7162,87282.3054,20.9832,78098.7229,21.4992,105679.0973,21.0934,99545.8759,20.9906,85252.8052
75,002051.SZ,20170908,20.38,20.59,20.34,20.36,20.5,-0.14000000000000057,-0.6829,66606.24,136066.85,20.606,112297.344,20.74,85581.0277,21.0294,79868.8032,21.5044,106704.7297,21.0835,99538.7178,20.9833,85759.8365
76,002051.SZ,20170907,20.78,21.03,20.46,20.5,20.91,-0.41000000000000014,-1.9608,127752.08,264069.68,20.676,111595.6,20.7723,83491.0046,21.1006,80820.6232,21.5063,108121.9569,21.0763,99388.8512,20.9772,86441.7721
77,002051.SZ,20170906,20.68,21.27,20.25,20.91,20.7,0.21000000000000085,1.0145,209705.36,434724.322,20.736,104765.026,20.8008,77882.0492,21.1747,82456.6432,21.5005,107909.9653,21.0692,98844.9813,20.9602,85943.1869
78,002051.SZ,20170905,20.63,20.74,20.44,20.7,20.56,0.14000000000000057,0.6809,63069.84,129797.631,20.76,74070.874,20.8008,66571.2908,21.2253,80300.5091,21.4875,106653.4803,21.0609,97972.5224,20.9372,84959.5881
79,002051.SZ,20170904,20.73,20.84,20.4,20.56,20.71,-0.15000000000000213,-0.7243,94353.2,194494.952,20.836,75071.644,20.8369,68203.0108,21.2774,83689.7832,21.4753,106444.3388,21.0525,98021.6331,20.9225,86112.6927
80,002051.SZ,20170901,20.81,20.86,20.65,20.71,20.8,-0.08999999999999986,-0.4327,63097.52,130803.473,20.964,74253.948,20.8731,65160.6615,21.3344,89203.4644,21.4656,106105.1499,21.0438,97719.5869,20.9199,86789.8197
81,002051.SZ,20170831,21.16,21.2,20.6,20.8,21.03,-0.23000000000000043,-1.0937,93599.21,194983.96,20.944,75496.758,20.89,64359.7438,21.3341,91950.3138,21.4522,105864.6221,21.0344,97733.9797,20.9272,87692.0412
82,002051.SZ,20170830,21.1,21.27,20.95,21.03,21.08,-0.04999999999999716,-0.2372,56234.6,118297.505,20.852,71961.454,20.8854,62422.8108,21.3147,90775.8059,21.4385,105490.1896,21.0254,97622.8963,20.9263,87899.6599
83,002051.SZ,20170829,21.23,21.4,20.93,21.08,21.2,-0.120000000000001,-0.566,68073.69,144143.958,20.81,67627.062,20.8477,61839.7285,21.3029,91719.6394,21.4207,105353.1105,21.0117,97603.2529,20.9164,89280.8448
84,002051.SZ,20170828,20.65,21.32,20.64,21.2,20.61,0.5899999999999999,2.8627,90264.72,190845.16,20.75,61899.512,20.8469,60858.4654,21.2812,95870.5621,21.4011,105104.8444,20.9988,97610.6302,20.9193,90054.8679
85,002051.SZ,20170825,20.42,20.87,20.38,20.61,20.34,0.2699999999999996,1.3274,69311.57,143327.482,20.684,54813.7,20.83,57990.6462,21.2694,95068.5582,21.3821,104710.6616,20.984,97527.7351,20.9245,91352.4469
86,002051.SZ,20170824,20.88,20.95,20.22,20.34,20.82,-0.4800000000000004,-2.3055,75922.69,156561.197,20.744,53484.486,20.8585,56902.6123,21.2803,95319.2709,21.3656,104450.0924,20.9715,97491.0311,20.9236,92391.4832
87,002051.SZ,20170823,20.81,20.89,20.74,20.82,20.78,0.03999999999999915,0.1925,34562.64,71887.055,20.91,55156.388,20.9092,57942.7085,21.2894,94639.3768,21.3503,104207.1423,20.9589,97431.8013,20.9272,92866.8929
88,002051.SZ,20170822,20.89,21.01,20.7,20.78,20.87,-0.08999999999999986,-0.4312,39435.94,82219.939,20.952,59204.392,20.9131,60301.5954,21.2871,94866.3585,21.3305,104443.8212,20.945,97582.245,20.9218,95740.9813
89,002051.SZ,20170821,20.98,21.15,20.76,20.87,20.91,-0.03999999999999915,-0.1913,54835.66,114623.599,20.982,61854.322,20.9569,65768.9177,21.2918,95469.5838,21.309,104410.179,20.9305,98139.96,20.9374,96905.2804
90,002051.SZ,20170818,21.11,21.25,20.91,20.91,21.17,-0.26000000000000156,-1.2282,62665.5,131917.578,20.956,64571.006,20.9815,70419.3992,21.2941,95071.1791,21.2867,104514.2273,20.9221,98281.9485,20.9639,98657.5973
91,002051.SZ,20170817,20.93,21.42,20.92,21.17,21.03,0.14000000000000057,0.6657,84282.2,178802.588,20.882,61768.812,21.0508,72951.3038,21.2956,94711.7974,21.2641,104479.8389,20.913,98342.0231,20.9939,99701.3208
92,002051.SZ,20170816,20.91,21.12,20.71,21.03,20.93,0.10000000000000142,0.4778,54802.66,114972.613,20.862,55975.826,21.0969,72939.7077,21.2826,94487.57,21.2409,104316.0052,20.9048,98257.8391,21.0228,99877.4489
93,002051.SZ,20170815,20.65,20.95,20.61,20.93,20.74,0.19000000000000128,0.9161,52685.59,109713.818,20.852,55611.908,21.1431,75007.9069,21.2874,94759.3724,21.2233,104293.9272,20.8961,98158.9429,21.0543,100505.6633
94,002051.SZ,20170814,20.55,20.8,20.46,20.74,20.54,0.1999999999999993,0.9737,68419.08,141294.646,20.862,56108.216,21.2131,78399.8915,21.285,94988.0194,21.2089,104148.7413,20.8871,98305.5009,21.0873,102039.6123
95,002051.SZ,20170811,20.9,21.0,20.53,20.54,21.07,-0.5300000000000011,-2.5154,48654.53,101056.743,20.914,60313.188,21.2977,82230.5646,21.295,95259.04,21.1968,104028.9583,20.8819,98461.2,21.1101,102631.5323
96,002051.SZ,20170810,20.98,21.15,20.81,21.07,20.98,0.08999999999999986,0.429,55317.27,116087.626,20.98,63627.916,21.4162,87477.2915,21.3135,96497.5785,21.1842,104038.2578,20.8782,98640.4997,21.1342,103884.9579
97,002051.SZ,20170809,20.88,21.07,20.75,20.98,20.98,0.0,0.0,52983.07,110541.117,21.036,74666.688,21.5477,90835.0492,21.2965,99409.6729,21.1679,104418.2503,20.8717,99742.3381,21.1472,106281.7151
98,002051.SZ,20170808,20.97,21.16,20.74,20.98,21.0,-0.019999999999999574,-0.0952,55167.13,115588.128,21.078,87128.458,21.7046,100865.3331,21.3015,100409.4641,21.1565,104457.6103,20.873,100562.7872,21.1941,107751.3908
99,002051.SZ,20170807,20.75,21.21,20.52,21.0,20.87,0.129999999999999,0.6229,89443.94,186126.968,21.244,95211.084,21.8315,107113.7692,21.3182,100239.1582,21.1435,104338.693,20.8791,101443.7478,21.2582,109394.9691
100,002051.SZ,20170804,21.2,21.38,20.86,20.87,21.35,-0.4800000000000004,-2.2482,65228.17,137622.084,21.398,94148.586,21.9446,113949.2477,21.3353,99298.4038,21.1284,104102.7595,20.8823,101702.9431,21.3118,110051.6868
101,002051.SZ,20170803,21.16,21.35,20.7,21.35,21.19,0.16000000000000014,0.7551,110511.13,231725.539,21.55,97440.802,22.07,130610.0315,21.3494,99082.2432,21.1164,103936.4444,20.8845,101864.0847,21.3629,111094.8868
102,002051.SZ,20170802,21.63,21.8,21.19,21.19,21.81,-0.6199999999999974,-2.8427,115291.92,247066.5,21.648,94694.854,22.02,134146.8985,21.34,97487.6644,21.1022,103417.8815,20.8813,101741.1789,21.4043,111104.6401
103,002051.SZ,20170801,21.7,22.07,21.5,21.81,21.77,0.03999999999999915,0.1837,95580.26,207985.511,21.778,95280.036,21.9392,129406.4385,21.34,96344.1685,21.0905,103049.6029,20.8829,101815.7276,21.4385,110282.7283
104,002051.SZ,20170731,21.6,22.04,21.58,21.77,21.63,0.14000000000000057,0.6472,84131.45,183421.163,21.832,99536.38,21.8485,128848.3369,21.3168,96021.8747,21.0729,102881.4729,20.882,102153.135,21.4643,109999.1156
105,002051.SZ,20170728,21.8,22.06,21.53,21.63,21.84,-0.21000000000000085,-0.9615,81689.25,177668.635,22.034,102503.714,21.7385,138469.3838,21.2912,95546.6009,21.0543,102597.9725,20.8815,102165.6354,21.4898,110973.6952
106,002051.SZ,20170727,21.78,21.94,21.46,21.84,21.84,0.0,0.0,96781.39,209637.498,22.312,122841.216,21.6746,137031.4869,21.2585,96108.6344,21.0369,102485.7549,20.8839,102583.1796,21.5373,112119.8135
107,002051.SZ,20170726,22.26,22.29,21.44,21.84,22.08,-0.23999999999999844,-1.087,118217.83,257417.467,22.47,130764.298,21.6085,135574.1338,21.2376,96783.5553,21.0191,102333.2877,20.8861,102733.8885,21.5737,112963.1307
108,002051.SZ,20170725,22.68,22.68,21.86,22.08,22.78,-0.7000000000000028,-3.0729,116861.98,258422.15,22.596,142781.764,21.5169,130542.4769,21.2015,95875.5147,20.9974,101879.7949,20.8837,102732.4359,21.6085,113590.3891
109,002051.SZ,20170724,22.97,22.97,22.53,22.78,23.02,-0.23999999999999844,-1.0426,98968.12,224982.939,22.68,175773.04,21.4138,124805.4031,21.155,94900.3635,20.9753,101549.6453,20.881,103575.5402,21.6442,116474.6885
110,002051.SZ,20170721,22.46,23.15,22.36,23.02,22.63,0.39000000000000057,1.7234,183376.76,419302.432,22.264,187277.496,21.2723,121803.6708,21.0686,93501.2782,20.947,101391.9185,20.8754,104761.5189,21.6508,116537.7708
