,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000709.SZ,20171229,3.89,3.92,3.88,3.9,3.9,0.0,0.0,518091.24,201910.452,3.852,603207.18,3.8962,518410.2562,4.0009,716298.5447
1,000709.SZ,20171228,3.8,3.93,3.8,3.9,3.83,0.06999999999999984,1.8277,1105329.56,429219.287,3.846,571367.148,3.9046,531461.1085,4.01,731351.4165
2,000709.SZ,20171227,3.81,3.87,3.8,3.83,3.82,0.010000000000000231,0.2618,504298.66,193897.292,3.84,446418.76,3.9138,489653.9346,4.0179,720708.1388
3,000709.SZ,20171226,3.8,3.83,3.78,3.82,3.81,0.009999999999999787,0.2625,402191.79,153078.262,3.848,454321.35,3.9285,495405.2015,4.0282,724494.7903
4,000709.SZ,20171225,3.87,3.87,3.8,3.81,3.87,-0.06000000000000005,-1.5504,486124.65,186122.569,3.874,431447.712,3.9415,502193.8408,4.0385,730928.9621
5,000709.SZ,20171222,3.88,3.91,3.86,3.87,3.87,0.0,0.0,358891.08,139310.639,3.904,433249.174,3.9585,522886.98,4.05,748787.7885
6,000709.SZ,20171221,3.87,3.89,3.82,3.87,3.87,0.0,0.0,480587.62,185726.197,3.914,488499.956,3.9746,571226.1069,4.0576,758946.8691
7,000709.SZ,20171220,3.94,3.95,3.86,3.87,3.95,-0.08000000000000007,-2.0253,543811.61,211791.015,3.932,479803.686,3.9954,594478.4769,4.0641,766133.2074
8,000709.SZ,20171219,3.95,3.96,3.93,3.95,3.96,-0.009999999999999787,-0.2525,287823.6,113431.275,3.956,468001.424,4.0154,612671.5362,4.0732,777266.2088
9,000709.SZ,20171218,3.95,4.0,3.93,3.96,3.92,0.040000000000000036,1.0204,495131.96,196235.565,3.968,547987.168,4.0308,671524.3469,4.0803,788953.8188
10,000709.SZ,20171215,3.96,3.97,3.89,3.92,3.96,-0.040000000000000036,-1.0101,635144.99,248908.434,3.98,561328.036,4.05,772207.3415,4.0871,791048.0521
11,000709.SZ,20171214,3.99,4.0,3.95,3.96,3.99,-0.03000000000000025,-0.7519,437106.27,173510.498,4.0,550112.064,4.0646,800726.8308,4.0947,800179.6721
12,000709.SZ,20171213,3.99,4.0,3.97,3.99,4.01,-0.019999999999999574,-0.4988,484800.3,193231.305,4.006,560779.63,4.07,819140.0108,4.1053,808992.6535
13,000709.SZ,20171212,4.02,4.04,4.0,4.01,4.02,-0.009999999999999787,-0.2488,687752.32,276670.083,4.014,614846.662,4.0715,836692.93,4.1156,818160.4562
14,000709.SZ,20171211,4.03,4.04,4.0,4.02,4.02,0.0,0.0,561836.3,225376.863,4.028,674756.144,4.0685,847929.9846,4.1247,814403.8288
15,000709.SZ,20171208,3.99,4.04,3.99,4.02,3.99,0.02999999999999936,0.7519,579065.13,232550.685,4.052,718962.57,4.0692,865100.0146,4.1341,832878.5079
16,000709.SZ,20171207,4.02,4.04,3.98,3.99,4.03,-0.040000000000000036,-0.9926,490444.1,196846.374,4.074,759213.82,4.0662,867359.4823,4.1412,835351.2753
17,000709.SZ,20171206,4.05,4.05,3.98,4.03,4.08,-0.04999999999999982,-1.2255,755135.46,303734.479,4.106,871707.028,4.0646,881274.9477,4.1488,838330.6553
18,000709.SZ,20171205,4.13,4.17,4.06,4.08,4.14,-0.05999999999999961,-1.4493,987299.73,406919.294,4.142,1081482.114,4.0631,916661.8431,4.1538,847032.2021
19,000709.SZ,20171204,4.15,4.23,4.13,4.14,4.13,0.009999999999999787,0.2421,782868.43,325940.072,4.148,1085201.838,4.0654,884453.7792,4.1606,840600.0579
20,000709.SZ,20171201,4.15,4.18,4.1,4.13,4.15,-0.020000000000000462,-0.4819,780321.38,322101.366,4.126,1063923.674,4.0669,888012.3823,4.1676,837004.7297
21,000709.SZ,20171130,4.22,4.24,4.15,4.15,4.21,-0.05999999999999961,-1.4252,1052910.14,440679.031,4.102,1050457.048,4.0738,922314.9492,4.1765,854450.6835
22,000709.SZ,20171129,4.12,4.24,4.09,4.21,4.11,0.09999999999999964,2.4331,1804010.89,753297.279,4.066,1006641.826,4.0785,920544.0831,4.1847,855925.515
23,000709.SZ,20171128,4.03,4.13,4.02,4.11,4.03,0.08000000000000007,1.9851,1005898.35,410755.093,4.03,802848.986,4.0754,838963.1008,4.1906,835685.9329
24,000709.SZ,20171127,4.0,4.06,4.0,4.03,4.01,0.020000000000000462,0.4988,676477.61,272971.993,4.004,723356.958,4.0808,810282.0592,4.1988,830374.3653
25,000709.SZ,20171124,3.95,4.02,3.92,4.01,3.97,0.03999999999999959,1.0076,712988.25,282585.185,3.992,722330.466,4.0915,806010.9838,4.2097,833800.1053
26,000709.SZ,20171123,4.02,4.05,3.96,3.97,4.03,-0.06000000000000005,-1.4888,833834.03,335061.564,3.992,822765.836,4.1062,835267.6377,4.2215,836554.5079
27,000709.SZ,20171122,3.99,4.05,3.98,4.03,3.98,0.050000000000000266,1.2563,785046.69,314752.643,4.02,769718.01,4.1185,825303.4677,4.2341,836496.1647
28,000709.SZ,20171121,3.99,4.02,3.98,3.98,3.97,0.009999999999999787,0.2519,608438.21,243122.622,4.046,778534.726,4.1231,820678.5777,4.2447,848165.505
29,000709.SZ,20171120,3.99,3.99,3.91,3.97,4.01,-0.03999999999999959,-0.9975,671345.15,264856.897,4.094,902098.034,4.1385,844824.3815,4.2588,864231.2326
30,000709.SZ,20171117,4.1,4.11,3.96,4.01,4.11,-0.10000000000000053,-2.4331,1215165.1,490921.961,4.142,973806.78,4.1554,845890.3192,4.2715,870070.4706
31,000709.SZ,20171116,4.15,4.17,4.11,4.11,4.16,-0.04999999999999982,-1.2019,568594.9,235676.47,4.174,879465.384,4.1692,795980.38,4.2818,861896.1029
32,000709.SZ,20171115,4.19,4.19,4.15,4.16,4.22,-0.05999999999999961,-1.4218,829130.27,345701.122,4.188,892355.366,4.1746,824982.3162,4.2918,888376.8868
33,000709.SZ,20171114,4.2,4.27,4.19,4.22,4.21,0.009999999999999787,0.2375,1226254.75,519766.077,4.19,850720.038,4.1869,817875.96,4.3029,897997.995
34,000709.SZ,20171113,4.16,4.22,4.13,4.21,4.17,0.040000000000000036,0.9592,1029888.88,430639.676,4.186,824134.038,4.1962,784818.3323,4.3141,903205.8029
35,000709.SZ,20171110,4.2,4.22,4.15,4.17,4.18,-0.009999999999999787,-0.2392,743458.12,310787.034,4.17,759016.226,4.2046,748675.11,4.3253,897752.1085
