,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603177.SH,20171229,21.02,21.43,20.6,20.8,21.19,-0.39,-1.84,63680.24,133279.213,20.722,100948.85,20.5954,105075.8762,19.1503,65737.6029
1,603177.SH,20171228,20.65,21.35,20.51,21.19,21.05,0.14,0.67,97976.12,205532.962,20.584,105180.614,20.3769,102680.7908,19.1391,65305.8171
2,603177.SH,20171227,21.29,21.85,20.8,21.05,21.25,-0.2,-0.94,140897.71,299480.212,20.482,110750.728,20.1546,98601.15,19.1309,63797.7041
3,603177.SH,20171226,19.42,21.25,19.4,21.25,19.32,1.93,9.99,132895.59,272171.291,20.404,97209.746,19.9054,90393.2238,19.1353,61324.5309
4,603177.SH,20171225,19.93,20.05,19.11,19.32,20.11,-0.79,-3.93,69294.59,134635.158,20.396,92664.118,19.6069,81770.5877,19.125,59270.6591
5,603177.SH,20171222,20.3,20.5,19.89,20.11,20.68,-0.57,-2.76,84839.06,170971.049,20.586,92638.4,19.4823,79128.4277,19.18,59500.0932
6,603177.SH,20171221,20.86,21.85,20.6,20.68,20.66,0.02,0.1,125826.69,267237.816,20.716,96659.22,19.2885,76262.5338,19.1874,58355.3797
7,603177.SH,20171220,20.8,21.13,20.58,20.66,21.21,-0.55,-2.59,73192.8,152141.813,20.716,104589.85,19.0431,69375.5862,19.1676,56580.4518
8,603177.SH,20171219,20.1,21.3,20.06,21.21,20.27,0.94,4.64,110167.45,227481.803,20.536,115476.718,18.8538,66012.7115,19.1715,57023.12
9,603177.SH,20171218,20.33,20.52,19.96,20.27,20.76,-0.49,-2.36,69166.0,140070.737,19.886,99952.054,18.6108,60185.3938,19.1915,56062.9844
10,603177.SH,20171215,20.49,20.8,19.86,20.76,20.68,0.08,0.39,104943.16,213226.687,19.492,95107.012,18.4638,59584.4831,19.2462,56409.6362
11,603177.SH,20171214,19.5,20.99,19.4,20.68,19.76,0.92,4.66,165479.84,334878.08,18.902,80957.314,18.2154,53536.06,19.2679,56833.9906
12,603177.SH,20171213,18.16,19.76,18.07,19.76,17.96,1.8,10.02,127627.14,248315.105,18.24,52021.61,17.9438,42651.8015,19.3582,56680.0912
13,603177.SH,20171212,18.18,18.28,17.94,17.96,18.3,-0.34,-1.86,32544.13,58807.554,17.828,33485.484,17.7431,34477.7985,19.4653,57013.4994
14,603177.SH,20171211,17.6,18.32,17.5,18.3,17.81,0.49,2.75,44940.79,81307.569,17.754,36493.146,17.6892,34523.25,19.6032,59489.5879
15,603177.SH,20171208,17.35,17.98,17.31,17.81,17.37,0.44,2.53,34194.67,60575.876,17.592,34764.262,17.6862,33593.1546,19.7244,61449.7215
16,603177.SH,20171207,17.55,17.66,17.35,17.37,17.7,-0.33,-1.86,20801.32,36386.271,17.67,33820.414,17.7277,34229.9638,19.8903,65485.5221
17,603177.SH,20171206,17.1,17.83,17.08,17.7,17.59,0.11,0.63,34946.51,60960.679,17.806,36542.614,17.7908,35773.8446,20.0318,68845.11
18,603177.SH,20171205,17.35,18.18,17.06,17.59,17.49,0.1,0.57,47582.44,84267.833,17.938,41824.144,17.8469,38186.5031,20.205,73185.3835
19,603177.SH,20171204,18.05,18.2,17.03,17.49,18.2,-0.71,-3.9,36296.37,63451.863,17.926,37570.388,18.0369,37906.8585,20.4074,79340.7959
20,603177.SH,20171201,17.84,18.35,17.84,18.2,18.05,0.15,0.83,29475.43,53606.184,17.858,35108.01,18.2862,39488.2192,20.5785,86051.3653
21,603177.SH,20171130,18.03,18.39,17.7,18.05,18.36,-0.31,-1.69,34412.32,62141.2,17.648,33485.944,18.5346,45254.65,20.7129,86112.2471
22,603177.SH,20171129,17.64,18.78,17.54,18.36,17.53,0.83,4.73,61354.16,112328.238,17.49,33230.48,18.7169,46376.7423,20.7909,87782.3579
23,603177.SH,20171128,17.2,17.65,17.0,17.53,17.15,0.38,2.22,26313.66,45662.547,17.47,27529.558,18.9131,45249.5208,20.8044,87083.8865
24,603177.SH,20171127,17.33,17.72,17.09,17.15,17.15,0.0,0.0,23984.48,41630.016,17.634,30761.464,19.1954,47595.3792,20.8476,88517.0688
25,603177.SH,20171124,17.27,17.5,17.0,17.15,17.26,-0.11,-0.64,21365.1,36887.434,17.842,34138.922,19.4838,50601.4923,20.8838,88985.2315
26,603177.SH,20171123,18.09,18.31,17.01,17.26,18.26,-1.0,-5.48,33135.0,59079.487,18.098,43128.116,19.7946,54888.4346,20.9032,89387.7124
27,603177.SH,20171122,18.12,18.44,17.91,18.26,18.35,-0.09,-0.49,32849.55,59757.867,18.658,45290.528,20.0331,55871.8038,20.9224,89601.7644
28,603177.SH,20171121,17.92,18.38,17.3,18.35,18.19,0.16,0.88,42473.19,75899.2,19.152,50091.43,20.1677,58381.7723,20.8688,89203.3291
29,603177.SH,20171120,18.42,18.5,16.7,18.19,18.43,-0.24,-1.3,40871.77,72702.188,19.768,62484.598,20.3554,61902.5669,20.8224,88515.0479
30,603177.SH,20171117,19.99,20.3,18.2,18.43,20.06,-1.63,-8.13,66311.07,126952.981,20.214,64110.148,20.64,64721.88,20.7779,88223.7079
31,603177.SH,20171116,20.4,20.69,20.0,20.06,20.73,-0.67,-3.23,43947.06,88969.78,20.71,60187.99,20.9246,65848.1177,20.7421,86745.3938
32,603177.SH,20171115,21.34,21.34,20.52,20.73,21.43,-0.7,-3.27,56854.06,118847.807,20.938,62760.542,21.0354,71649.9754,20.6674,86260.2568
33,603177.SH,20171114,20.43,21.88,20.16,21.43,20.42,1.01,4.95,104439.03,222036.513,20.972,64002.52,21.2677,79603.2985,20.5812,85373.5594
34,603177.SH,20171113,20.86,20.93,20.3,20.42,20.91,-0.49,-2.34,48999.52,100208.772,20.924,58533.784,21.4192,82258.99,20.4915,83124.8244
35,603177.SH,20171110,21.23,21.26,20.8,20.91,21.2,-0.29,-1.37,46700.28,97987.439,20.912,57917.64,21.5908,87469.1146,20.4235,82299.825
36,603177.SH,20171109,20.6,21.23,20.5,21.2,20.9,0.3,1.44,56809.82,118910.876,20.732,61673.412,21.7069,92460.2723,20.3424,81727.0929
37,603177.SH,20171108,20.93,21.28,20.81,20.9,21.19,-0.29,-1.37,63063.95,132479.447,20.65,67960.152,21.88,101275.8162,20.2574,81270.0668
38,603177.SH,20171107,20.31,21.3,20.0,21.19,20.36,0.83,4.08,77095.35,159397.09,20.848,70851.93,21.9785,106811.4592,20.2038,81024.2688
39,603177.SH,20171106,20.38,20.49,20.0,20.36,20.01,0.35,1.75,45918.8,93113.455,21.036,71623.292,22.1631,114920.7254,20.1468,79995.5544
40,603177.SH,20171103,21.04,21.3,19.98,20.01,20.79,-0.78,-3.75,65479.14,134728.08,21.264,86313.774,22.4792,131147.4685,20.0991,80216.3112
