,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002032.SZ,20171229,40.64,40.88,40.01,40.38,40.8,-0.4199999999999946,-1.0294,21513.52,86578.486,41.59,23107.13,41.4869,16077.4169,41.2897,17120.92
1,002032.SZ,20171228,40.81,41.2,40.11,40.8,40.91,-0.10999999999999943,-0.2689,22915.66,93222.001,41.91,20636.724,41.5177,14954.7823,41.3097,17109.6632
2,002032.SZ,20171227,42.5,42.65,40.7,40.91,42.75,-1.8400000000000034,-4.3041,30039.27,124744.429,42.146,18857.036,41.5392,13993.0438,41.3459,17119.6738
3,002032.SZ,20171226,43.1,43.11,42.12,42.75,43.11,-0.35999999999999943,-0.8351,19343.61,82404.307,42.346,16073.892,41.4846,12428.3354,41.3588,16841.5988
4,002032.SZ,20171225,41.93,43.2,41.66,43.11,41.98,1.1300000000000026,2.6918,21723.59,92585.967,42.142,14276.886,41.2569,11663.0862,41.2941,16887.6374
5,002032.SZ,20171222,41.85,42.3,41.5,41.98,41.98,0.0,0.0,9161.49,38399.896,41.646,11294.224,40.9869,10955.9685,41.2406,16821.4503
6,002032.SZ,20171221,41.9,42.3,41.4,41.98,41.91,0.07000000000000028,0.167,14017.22,58718.771,41.256,11602.102,40.78,11199.3385,41.2279,17619.5268
7,002032.SZ,20171220,41.67,42.5,41.09,41.91,41.73,0.17999999999999972,0.4313,16123.55,67468.002,41.114,12049.724,40.6385,10878.8354,41.1544,17881.6832
8,002032.SZ,20171219,40.39,41.74,40.39,41.73,40.63,1.0999999999999943,2.7074,10358.58,42761.589,41.102,10833.702,40.4638,10434.4815,41.1179,17717.0709
9,002032.SZ,20171218,40.0,40.88,39.53,40.63,40.03,0.6000000000000014,1.4989,6810.28,27599.379,40.912,10145.84,40.3262,10497.7592,41.0988,17874.5282
10,002032.SZ,20171215,41.0,41.4,39.88,40.03,41.27,-1.240000000000002,-3.0046,10700.88,43335.542,41.002,10866.396,40.3277,11183.0646,41.1268,18055.6129
11,002032.SZ,20171214,41.22,41.98,40.82,41.27,41.85,-0.5799999999999983,-1.3859,16255.33,67096.171,41.036,10665.832,40.4792,11923.3977,41.1844,18207.895
12,002032.SZ,20171213,41.0,41.98,40.63,41.85,40.78,1.0700000000000003,2.6238,10043.44,41555.741,40.74,9293.84,40.4977,13134.9538,41.2059,18299.7206
13,002032.SZ,20171212,40.9,41.25,40.44,40.78,41.08,-0.29999999999999716,-0.7303,6919.27,28300.537,40.29,9791.364,40.6477,15119.9569,41.2071,19083.3203
14,002032.SZ,20171211,40.2,41.5,40.17,41.08,40.2,0.8799999999999955,2.1891,10413.06,42657.689,39.992,10872.57,40.8123,16773.3392,41.2532,20020.7847
15,002032.SZ,20171208,39.73,40.79,39.43,40.2,39.79,0.4100000000000037,1.0304,9698.06,38982.765,39.804,10760.094,41.0392,18166.2285,41.2229,20273.1468
16,002032.SZ,20171207,39.59,40.15,39.21,39.79,39.6,0.18999999999999773,0.4798,9395.37,37277.238,39.692,10889.872,41.3131,20198.98,41.2382,20383.3268
17,002032.SZ,20171206,39.21,39.88,38.74,39.6,39.29,0.3100000000000023,0.789,12531.06,49177.017,39.722,11247.036,41.4823,21540.6938,41.2529,20677.0041
18,002032.SZ,20171205,40.32,40.59,39.21,39.29,40.14,-0.8500000000000014,-2.1176,12325.3,49367.132,39.932,11884.674,41.6246,22621.6162,41.2879,21127.3168
19,002032.SZ,20171204,39.77,40.75,39.77,40.14,39.64,0.5,1.2614,9850.68,39621.132,40.474,13484.656,41.7654,22467.2492,41.3544,21504.4724
20,002032.SZ,20171201,39.94,40.41,39.51,39.64,39.94,-0.29999999999999716,-0.7511,10346.95,41238.57,40.748,17915.632,41.7862,22236.7508,41.4024,21631.9638
21,002032.SZ,20171130,40.64,41.0,39.8,39.94,40.65,-0.7100000000000009,-1.7466,11181.19,45032.501,41.58,23015.938,41.8462,22432.7008,41.4453,21758.9494
22,002032.SZ,20171129,41.97,42.1,40.19,40.65,42.0,-1.3500000000000014,-3.2143,15719.25,64373.511,42.176,26462.348,41.9323,23198.0546,41.4788,21930.7465
23,002032.SZ,20171128,41.24,42.79,40.8,42.0,41.51,0.490000000000002,1.1804,20325.21,85692.146,42.852,29022.622,42.0385,23777.8062,41.4826,22216.6509
24,002032.SZ,20171127,42.8,43.4,40.54,41.51,43.8,-2.289999999999999,-5.2283,32005.56,136651.828,43.204,32182.346,41.9885,23797.7685,41.4494,22530.2274
25,002032.SZ,20171124,42.51,43.95,40.9,43.8,42.92,0.8799999999999955,2.0503,35848.48,153201.278,43.3,31148.764,41.9146,22944.1808,41.4329,22450.7124
26,002032.SZ,20171123,44.08,44.25,42.4,42.92,44.03,-1.1099999999999994,-2.521,28413.24,123401.336,42.83,29295.678,41.7215,21684.5462,41.3506,23274.0271
27,002032.SZ,20171122,43.77,44.03,42.51,44.03,43.76,0.2700000000000031,0.617,28520.62,123541.661,42.47,25676.736,41.6162,22290.9192,41.2018,23138.2315
28,002032.SZ,20171121,41.61,43.92,41.51,43.76,41.99,1.769999999999996,4.2153,36123.83,155878.163,41.746,21343.452,41.2662,21860.9131,41.0235,22880.3606
29,002032.SZ,20171120,41.33,42.09,37.31,41.99,41.45,0.5399999999999991,1.3028,26837.65,110016.674,41.078,16697.546,41.0285,19891.9054,40.8635,22692.8903
30,002032.SZ,20171117,41.21,42.23,41.01,41.45,41.12,0.3300000000000054,0.8025,26583.05,110775.953,40.892,15556.174,40.9585,19036.0962,40.74,22494.2506
31,002032.SZ,20171116,40.64,41.43,40.15,41.12,40.41,0.7100000000000009,1.757,10318.53,42110.671,41.008,14890.768,40.9685,17988.72,40.6647,22386.7641
32,002032.SZ,20171115,40.0,40.8,39.97,40.41,40.42,-0.010000000000005116,-0.0247,6854.2,27622.18,41.054,16944.006,41.0354,18416.4077,40.5894,22706.1876
33,002032.SZ,20171114,41.06,41.19,40.13,40.42,41.06,-0.6400000000000006,-1.5587,12894.3,52343.09,41.082,19754.95,41.1577,19379.7308,40.5329,23447.1879
34,002032.SZ,20171113,41.97,41.97,41.02,41.06,42.03,-0.9699999999999989,-2.3079,21130.79,87304.582,41.256,21070.736,41.2708,21209.8485,40.4474,23705.6982
