,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,601727.SH,20171229,6.65,6.7,6.65,6.69,6.63,0.06,0.91,77614.86,51785.731,6.632,109918.214,6.6908,116592.92,6.9326,181143.3812
1,601727.SH,20171228,6.72,6.72,6.63,6.63,6.67,-0.04,-0.6,114234.2,76088.639,6.618,114613.076,6.7085,122655.4692,6.9762,191924.3179
2,601727.SH,20171227,6.58,6.72,6.56,6.67,6.63,0.04,0.6,142837.67,94919.944,6.618,123212.372,6.7346,127845.7015,7.0268,203871.5682
3,601727.SH,20171226,6.62,6.63,6.55,6.63,6.54,0.09,1.38,96674.79,63780.666,6.628,115336.324,6.7508,126559.4546,7.0729,211600.2918
4,601727.SH,20171225,6.55,6.64,6.52,6.54,6.62,-0.08,-1.21,118229.55,77693.976,6.646,120824.908,6.7646,132761.7408,7.1162,223729.4521
5,601727.SH,20171222,6.65,6.68,6.6,6.62,6.63,-0.01,-0.15,101089.17,67105.928,6.668,125409.81,6.7831,135759.2792,7.1665,235623.3924
6,601727.SH,20171221,6.66,6.72,6.55,6.63,6.72,-0.09,-1.34,157230.68,104221.373,6.69,131988.152,6.7931,140929.0815,7.2168,243365.8229
7,601727.SH,20171220,6.79,6.8,6.71,6.72,6.72,0.0,0.0,103457.43,69768.016,6.732,122467.39,6.8169,137564.3869,7.2644,254463.4585
8,601727.SH,20171219,6.66,6.73,6.66,6.72,6.65,0.07,1.05,124117.71,83210.908,6.77,120867.922,6.8315,137735.5131,7.3126,278186.4426
9,601727.SH,20171218,6.72,6.77,6.58,6.65,6.73,-0.08,-1.19,141154.06,94546.531,6.81,127329.98,6.8438,137338.74,7.3709,304074.1432
10,601727.SH,20171215,6.84,6.85,6.69,6.73,6.84,-0.11,-1.61,133980.88,90316.102,6.874,135440.612,6.8631,142967.06,7.4394,332353.9365
11,601727.SH,20171214,6.9,6.92,6.81,6.84,6.91,-0.07,-1.01,109626.87,74988.804,6.904,133867.728,6.8815,140221.6815,7.5032,367363.2409
12,601727.SH,20171213,6.93,6.93,6.86,6.91,6.92,-0.01,-0.14,95460.09,65813.192,6.898,147403.256,6.8846,143812.6269,7.5576,402185.1103
13,601727.SH,20171212,6.98,6.99,6.91,6.92,6.97,-0.05,-0.72,156428.0,108696.291,6.872,159750.748,6.8915,148450.0392,7.5968,415302.9003
14,601727.SH,20171211,6.9,6.98,6.9,6.97,6.88,0.09,1.31,181707.22,126399.418,6.838,162124.468,6.9008,153092.6985,7.6306,418073.5106
15,601727.SH,20171208,6.82,6.91,6.78,6.88,6.81,0.07,1.03,126116.46,86595.969,6.832,148480.954,6.9215,157578.9862,7.6612,421178.6106
16,601727.SH,20171207,6.71,6.91,6.71,6.81,6.78,0.03,0.44,177304.51,121204.077,6.838,144394.076,6.9477,168238.2508,7.6988,434698.8962
17,601727.SH,20171206,6.73,6.78,6.63,6.78,6.75,0.03,0.44,157197.55,105406.587,6.852,132725.106,6.9823,173732.8485,7.7365,437641.6085
18,601727.SH,20171205,6.92,6.92,6.71,6.75,6.94,-0.19,-2.74,168296.6,114925.808,6.876,144150.04,7.0123,191465.5862,7.7765,444936.0338
19,601727.SH,20171204,6.94,6.95,6.89,6.94,6.91,0.03,0.43,113489.65,78531.598,6.92,130148.912,7.0662,215868.1015,7.8159,451529.6359
20,601727.SH,20171201,6.9,6.93,6.82,6.91,6.88,0.03,0.44,105682.07,72863.794,6.908,138712.814,7.1269,246471.4223,7.8471,455889.4609
21,601727.SH,20171130,6.9,6.97,6.86,6.88,6.9,-0.02,-0.29,118959.66,82205.646,6.926,148725.69,7.2131,265918.8415,7.8762,457625.9353
22,601727.SH,20171129,6.96,6.96,6.78,6.9,6.97,-0.07,-1.0,214322.22,147418.179,6.958,168290.272,7.3123,290934.7685,7.9074,458223.1979
