,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002251.SZ,20171229,18.2,18.34,18.01,18.05,18.15,-0.09999999999999787,-0.551,60405.44,109452.963,17.948,120025.306,17.3577,161926.6531,16.0285,120931.2385,13.7452,76803.5904,13.5057,72995.8092,14.9829,105101.5691
1,002251.SZ,20171228,17.88,18.36,17.7,18.15,17.88,0.2699999999999996,1.5101,102532.3,186179.891,17.758,142697.356,17.2385,170770.0538,15.9329,121100.9159,13.7068,76705.7192,13.4727,72890.3311,14.9101,104742.1459
2,002251.SZ,20171227,17.95,18.45,17.3,17.88,18.03,-0.15000000000000213,-0.8319,138811.38,249754.279,17.58,163081.304,17.1008,179639.0131,15.8312,119865.7279,13.667,76349.4521,13.4384,72584.9514,14.8359,103845.6713
3,002251.SZ,20171226,17.63,18.09,17.48,18.03,17.63,0.40000000000000213,2.2689,152138.49,270750.058,17.47,194783.71,16.8915,174284.9077,15.7368,117695.9597,13.6276,75884.3809,13.4065,72259.5934,14.7665,102527.3565
4,002251.SZ,20171225,17.1,17.65,16.81,17.63,17.1,0.5299999999999976,3.0994,146238.92,253001.093,17.174,192279.918,16.6431,166324.5677,15.6432,116914.2062,13.5907,75601.1469,13.3711,71539.5933,14.6952,101133.1355
5,002251.SZ,20171222,17.28,17.35,16.57,17.1,17.26,-0.16000000000000014,-0.927,173765.69,293769.752,16.966,197271.08,16.4008,161533.4185,15.5506,115367.2432,13.5531,74896.9442,13.3386,70930.0825,14.6299,99990.1167
6,002251.SZ,20171221,17.39,17.68,16.99,17.26,17.33,-0.06999999999999673,-0.4039,204452.04,355112.401,16.984,200124.174,16.2323,153202.8408,15.4535,111893.0018,13.5197,74162.4057,13.3099,70381.2285,14.5693,98440.8747
7,002251.SZ,20171220,16.73,17.59,16.73,17.33,16.55,0.7799999999999976,4.713,297323.41,513478.131,16.976,200187.808,16.0815,141978.6015,15.3476,107730.585,13.4853,73265.0669,13.2824,69459.6553,14.5075,96869.8432
8,002251.SZ,20171219,16.81,17.13,16.41,16.55,16.59,-0.03999999999999915,-0.2411,139619.53,233517.338,16.844,165875.764,15.9146,123186.13,15.2356,102103.0553,13.4461,71503.7079,13.2555,67967.7445,14.4417,93499.1364
9,002251.SZ,20171218,17.12,17.56,16.17,16.59,17.19,-0.6000000000000014,-3.4904,171194.73,283269.216,16.834,173025.788,15.8123,125140.6715,15.1638,99965.3206,13.4125,70806.7762,13.2343,67485.2651,14.386,92186.6119
10,002251.SZ,20171215,17.4,17.72,17.1,17.19,17.22,-0.029999999999997584,-0.1742,188031.16,327854.959,16.788,182352.596,15.7623,118797.5492,15.0891,97689.5209,13.381,69827.3195,13.2142,66784.9154,14.3307,90654.7793
11,002251.SZ,20171214,16.66,17.55,16.55,17.22,16.67,0.5499999999999972,3.2993,204770.21,353555.568,16.382,158587.966,15.6777,111679.7815,15.0076,95221.6641,13.3446,68862.5762,13.1904,65974.3595,14.2657,88813.3245
12,002251.SZ,20171213,16.37,16.88,16.17,16.67,16.5,0.1700000000000017,1.0303,125763.19,207645.672,15.898,127364.738,15.5438,106910.0892,14.9365,90975.8915,13.3076,67769.916,13.167,65165.8743,14.1979,86493.6499
13,002251.SZ,20171212,16.39,16.68,16.06,16.5,16.36,0.14000000000000057,0.8557,175369.65,288187.029,15.46,119002.896,15.4692,108406.6385,14.8829,89321.9465,13.274,67217.6215,13.1463,65089.6804,14.1375,85320.7175
14,002251.SZ,20171211,15.12,16.6,15.12,16.36,15.16,1.1999999999999993,7.9156,217828.77,350048.767,15.142,97022.602,15.3515,101661.4192,14.8306,86757.6788,13.2398,66173.5622,13.1286,64412.913,14.0805,83590.9004
15,002251.SZ,20171208,14.82,15.4,14.72,15.16,14.8,0.35999999999999943,2.4324,69208.01,104792.242,14.93,65164.234,15.2677,93350.6585,14.7862,82904.4088,13.2065,64936.1411,13.113,63424.5998,14.0268,81174.3193
16,002251.SZ,20171207,14.44,15.09,14.4,14.8,14.48,0.3200000000000003,2.2099,48654.07,71883.751,14.93,61926.888,15.2462,92660.5923,14.7797,83294.2909,13.182,65070.3408,13.1045,63370.3267,13.9885,80999.4443
17,002251.SZ,20171206,14.79,14.79,14.18,14.48,14.91,-0.4299999999999997,-2.884,83953.98,121437.929,15.014,85201.788,15.2423,94954.5415,14.7885,84496.0526,13.1618,65075.5674,13.0976,63401.9373,13.9544,80894.3993
18,002251.SZ,20171205,15.26,15.36,14.5,14.91,15.3,-0.39000000000000057,-2.549,65468.18,97692.98,15.306,86157.82,15.2331,95317.8492,14.8082,85687.4788,13.1472,64800.5975,13.0919,63667.5422,13.9235,80115.3264
19,002251.SZ,20171204,15.1,15.42,15.01,15.3,15.16,0.14000000000000057,0.9235,58536.93,89327.112,15.542,92164.22,15.2162,94764.9115,14.8006,86492.1062,13.1275,64584.5749,13.0877,63659.2166,13.8864,79641.9889
