,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002498.SZ,20171229,3.29,3.33,3.23,3.31,3.3,0.010000000000000231,0.303,72434.07,23727.708,3.304,85901.032,3.2269,74076.5092,3.2512,59325.4335,3.5575,77317.9019,3.5776,77260.203,3.4759,73584.2531
1,002498.SZ,20171228,3.35,3.35,3.28,3.3,3.34,-0.040000000000000036,-1.1976,66892.12,22086.599,3.288,77810.158,3.2092,70655.0992,3.2588,58838.7468,3.5592,77239.692,3.5815,77276.9287,3.4811,73683.016
2,002498.SZ,20171227,3.33,3.4,3.32,3.34,3.31,0.029999999999999805,0.9063,117280.21,39266.774,3.28,83496.152,3.1962,67533.8592,3.2674,59241.7615,3.5609,77336.9027,3.5856,77353.8044,3.4865,74250.7116
3,002498.SZ,20171226,3.25,3.33,3.24,3.31,3.26,0.050000000000000266,1.5337,106135.29,34973.017,3.258,82263.844,3.18,60772.12,3.2741,56810.8285,3.5622,76873.5897,3.5894,77261.5953,3.4915,74342.8168
4,002498.SZ,20171225,3.23,3.3,3.2,3.26,3.23,0.029999999999999805,0.9288,66763.47,21734.392,3.24,85478.592,3.1646,55567.9569,3.2815,55215.1738,3.5642,76492.8067,3.5939,76978.395,3.4971,76148.6091
5,002498.SZ,20171222,3.26,3.28,3.23,3.23,3.26,-0.029999999999999805,-0.9202,31979.7,10386.332,3.216,79529.992,3.1515,56247.6538,3.2906,54589.7071,3.5665,76287.483,3.5988,77022.1659,3.5028,76238.9536
6,002498.SZ,20171221,3.22,3.3,3.21,3.26,3.23,0.029999999999999805,0.9288,95322.09,31075.387,3.198,85303.078,3.1415,59193.7185,3.3003,54878.2056,3.5691,76479.9393,3.6038,77442.2389,3.5089,76526.966
7,002498.SZ,20171220,3.21,3.32,3.2,3.23,3.22,0.009999999999999787,0.3106,111118.67,36263.811,3.166,75948.074,3.1385,55112.4115,3.3088,53592.0135,3.5712,76327.5931,3.6088,77299.8571,3.5144,76079.4621
8,002498.SZ,20171219,3.13,3.24,3.13,3.22,3.14,0.08000000000000007,2.5478,122209.03,39034.598,3.142,59013.8,3.1385,48792.3854,3.3182,51901.8703,3.5736,76001.5592,3.6141,77130.4525,3.5207,75765.0475
9,002498.SZ,20171218,3.12,3.16,3.12,3.14,3.14,0.0,0.0,37020.47,11622.08,3.114,40163.142,3.1385,42322.8423,3.3291,50684.4182,3.5768,75580.8164,3.6197,77032.6262,3.5268,75081.1137
10,002498.SZ,20171215,3.11,3.16,3.09,3.14,3.1,0.040000000000000036,1.2903,60845.13,19044.123,3.112,38022.248,3.1446,42552.7577,3.3438,54415.8347,3.5804,75662.6586,3.6259,77398.4471,3.5343,76284.1435
11,002498.SZ,20171214,3.11,3.13,3.1,3.1,3.11,-0.009999999999999787,-0.3215,48547.07,15102.658,3.11,31728.742,3.1508,40961.6208,3.3559,55110.0853,3.5842,75769.5523,3.6322,77814.703,3.5416,77019.6561
12,002498.SZ,20171213,3.07,3.11,3.07,3.11,3.08,0.029999999999999805,0.974,26447.3,8191.959,3.112,29715.562,3.1577,42250.2769,3.3709,54960.8809,3.5888,76349.1885,3.6388,78314.4624,3.5488,77112.0403
13,002498.SZ,20171212,3.13,3.13,3.08,3.08,3.13,-0.04999999999999982,-1.5974,27955.74,8678.79,3.108,39546.008,3.1685,45529.2531,3.3865,55405.5938,3.5928,76706.2928,3.6452,78985.6705,3.5557,77594.0471
14,002498.SZ,20171211,3.13,3.15,3.12,3.13,3.13,0.0,0.0,26316.0,8250.051,3.112,48010.568,3.1838,48731.2115,3.4026,55628.5821,3.5966,76810.9538,3.6518,79648.9047,3.5635,78104.3012
15,002498.SZ,20171208,3.11,3.15,3.09,3.13,3.11,0.020000000000000018,0.6431,29377.6,9156.349,3.13,51200.388,3.2023,49902.7162,3.4168,56150.2835,3.6,77045.5486,3.6584,80709.2015,3.5709,79426.548
16,002498.SZ,20171207,3.08,3.12,3.07,3.11,3.09,0.020000000000000018,0.6472,38481.17,11954.801,3.15,51116.534,3.2215,50661.5623,3.4312,56448.6218,3.6036,77652.6533,3.6644,81193.8443,3.5781,79890.7365
17,002498.SZ,20171206,3.09,3.12,3.03,3.09,3.1,-0.010000000000000231,-0.3226,75599.53,23277.276,3.172,51041.294,3.2415,52336.6008,3.4468,56931.5132,3.6081,77820.8313,3.6703,81431.4262,3.5857,80351.7283
18,002498.SZ,20171205,3.21,3.22,3.08,3.1,3.22,-0.1200000000000001,-3.7267,70278.54,22164.741,3.198,43923.262,3.2669,55189.9446,3.4618,58821.0865,3.613,77719.0788,3.6761,81800.5593,3.5935,80705.0787
19,002498.SZ,20171204,3.22,3.25,3.21,3.22,3.23,-0.009999999999999787,-0.3096,42265.1,13651.523,3.222,37899.624,3.2992,52998.8031,3.4791,58442.6094,3.6176,77703.4006,3.6823,82028.8875,3.6005,80444.3012
20,002498.SZ,20171201,3.22,3.25,3.21,3.23,3.22,0.009999999999999787,0.3106,28958.33,9356.348,3.216,42506.524,3.3223,53223.1492,3.4929,58634.9382,3.6218,77893.8571,3.688,82428.7899,3.6059,80682.0836
21,002498.SZ,20171130,3.22,3.25,3.21,3.22,3.22,0.0,0.0,38104.97,12303.647,3.22,50529.656,3.3462,54987.5469,3.5065,60767.9029,3.6262,78416.2042,3.6937,83251.0356,3.6107,81349.3819
22,002498.SZ,20171129,3.22,3.23,3.19,3.22,3.22,0.0,0.0,40009.37,12832.912,3.232,56824.902,3.3731,56355.3738,3.5221,61306.8559,3.6303,78649.1026,3.6997,85239.336,3.6163,81965.2923
23,002498.SZ,20171128,3.18,3.23,3.18,3.22,3.19,0.03000000000000025,0.9404,40160.35,12901.998,3.262,57132.14,3.4015,59477.3162,3.5374,62768.4194,3.6346,78919.686,3.7049,85564.3961,3.6224,82223.8057
