,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002571.SZ,20171229,8.2,8.29,7.85,8.0,8.22,-0.22000000000000064,-2.6764,28942.0,23257.629,8.304,18585.6,8.4869,17975.8962,8.94,33666.7382,8.2622,60555.7041,9.0054,67947.5537,8.6921,49581.2567
1,002571.SZ,20171228,8.51,8.51,8.04,8.22,8.46,-0.2400000000000002,-2.8369,17848.0,14870.538,8.37,15303.202,8.5315,16898.8962,8.9644,33982.6221,8.2863,60890.9055,9.0544,69009.3937,8.6888,50537.1683
2,002571.SZ,20171227,8.52,8.54,8.41,8.46,8.48,-0.019999999999999574,-0.2358,12716.0,10775.966,8.426,14787.002,8.5577,17972.25,8.9879,34795.6559,8.309,61321.9938,9.1072,71270.4839,8.6825,52293.8124
3,002571.SZ,20171226,8.38,8.56,8.32,8.48,8.36,0.120000000000001,1.4354,20863.0,17578.32,8.454,14243.02,8.5431,18087.5354,9.0029,36272.2124,8.331,61698.2476,9.1569,72426.5836,8.672,54879.51
4,002571.SZ,20171225,8.32,8.54,8.32,8.36,8.33,0.02999999999999936,0.3601,12559.0,10566.224,8.468,11756.02,8.5315,17881.4585,9.0126,36979.5326,8.3528,62226.4692,9.1975,72776.8617,8.6589,55920.0484
5,002571.SZ,20171222,8.5,8.58,8.28,8.33,8.5,-0.16999999999999993,-2.0,12530.01,10554.021,8.494,11961.82,8.5231,19385.93,9.0206,37119.4347,8.3733,62952.7765,9.2381,73211.4444,8.6489,56745.7239
6,002571.SZ,20171221,8.61,8.74,8.47,8.5,8.6,-0.09999999999999964,-1.1628,15267.0,13037.033,8.574,15701.184,8.5346,20814.3138,9.0306,37554.1129,8.3988,63458.3054,9.2747,73501.4586,8.6363,57587.2515
7,002571.SZ,20171220,8.58,8.66,8.42,8.6,8.55,0.049999999999998934,0.5848,9996.09,8589.91,8.62,18281.586,8.5677,22334.6223,9.0335,37689.5588,8.4251,63713.012,9.3083,73799.3876,8.6203,58131.136
8,002571.SZ,20171219,8.49,8.67,8.45,8.55,8.49,0.0600000000000005,0.7067,8428.0,7207.861,8.676,20593.11,8.6292,23153.5323,9.03,38447.5268,8.4515,64138.0467,9.347,74034.5279,8.6012,58478.8383
9,002571.SZ,20171218,8.73,8.73,8.46,8.49,8.73,-0.2400000000000002,-2.7491,13588.0,11596.944,8.682,21895.71,8.69,26241.9315,9.03,40511.4091,8.4802,64563.8115,9.3857,74231.966,8.582,58948.1716
10,002571.SZ,20171215,8.73,8.82,8.33,8.73,8.73,0.0,0.0,31226.83,26863.478,8.696,25538.43,8.7792,27660.3308,9.0362,40827.8844,8.5106,65029.3676,9.4234,74348.3093,8.5648,59345.4249
11,002571.SZ,20171214,8.88,8.98,8.7,8.73,8.88,-0.15000000000000036,-1.6892,28169.01,24846.277,8.604,22136.006,8.8892,30980.1977,9.0368,41570.1179,8.5394,65948.4515,9.4602,74468.9496,8.5423,59321.4939
12,002571.SZ,20171213,8.59,8.94,8.5,8.88,8.58,0.3000000000000007,3.4965,21553.71,18868.606,8.524,20139.004,9.04,29315.6815,9.0338,41842.1674,8.5669,66828.7937,9.4972,74502.8766,8.5205,59506.8764
13,002571.SZ,20171212,8.54,8.62,8.43,8.58,8.56,0.019999999999999574,0.2336,14941.0,12780.578,8.398,22251.688,9.14,32833.3254,9.0203,42462.8188,8.5932,68060.1019,9.5333,74726.5605,8.498,59482.3739
14,002571.SZ,20171211,8.33,8.67,8.22,8.56,8.27,0.2900000000000009,3.5067,31801.6,26862.021,8.378,25483.288,9.2338,39916.4877,9.0203,44071.0838,8.628,68572.3748,9.5714,74916.7306,8.4795,60100.9269
15,002571.SZ,20171208,8.28,8.43,8.2,8.27,8.33,-0.0600000000000005,-0.7203,14214.71,11831.185,8.452,26129.17,9.3408,42142.3823,9.0288,44537.3015,8.6654,69060.2484,9.6113,74981.904,8.4617,61278.556
16,002571.SZ,20171207,8.16,8.47,8.16,8.33,8.25,0.08000000000000007,0.9697,18184.0,15128.497,8.678,27414.612,9.4569,49050.8246,9.0476,45554.1497,8.7042,69456.9819,9.6522,75516.0379,8.444,61984.1268
17,002571.SZ,20171206,8.17,8.36,8.06,8.25,8.48,-0.23000000000000043,-2.7123,32117.13,26247.058,8.88,33493.25,9.5431,53395.8038,9.0674,46469.2674,8.7428,69742.1278,9.6936,75789.1759,8.4251,62073.4855
18,002571.SZ,20171205,8.76,8.84,8.48,8.48,8.93,-0.4499999999999993,-5.0392,31099.0,26505.751,9.16,33475.262,9.6008,54251.6392,9.0815,46153.4403,8.7819,70042.3972,9.7362,76028.7035,8.4076,62313.0172
19,002571.SZ,20171204,9.48,9.48,8.93,8.93,9.4,-0.47000000000000064,-5.0,35031.01,31864.952,9.496,42132.482,9.6385,55284.4708,9.0909,46583.3676,8.8197,70802.4758,9.7774,76280.9641,8.3867,62235.4587
20,002571.SZ,20171201,9.27,9.58,9.2,9.4,9.34,0.0600000000000005,0.6424,20641.92,19360.112,9.848,36432.34,9.6431,55233.9231,9.0782,46417.2847,8.8573,71330.7122,9.8183,76504.7457,8.3595,62389.1669
21,002571.SZ,20171130,9.25,9.62,9.17,9.34,9.65,-0.3100000000000005,-3.2124,48577.19,45090.668,10.004,45760.572,9.6023,54842.4677,9.0556,48053.1665,8.8913,72321.069,9.8543,76893.1708,8.3279,62596.4616
22,002571.SZ,20171129,9.65,9.87,9.65,9.65,10.16,-0.5099999999999998,-5.0197,32027.19,30971.281,10.096,57449.556,9.5631,54158.2262,9.0388,49082.8944,8.9306,73342.9385,9.8915,76934.5489,8.2972,62646.1648
23,002571.SZ,20171128,11.22,11.22,10.16,10.16,10.69,-0.5299999999999994,-4.9579,74385.1,79036.586,10.156,63191.764,9.5146,55193.9154,9.0226,52341.3097,8.974,74037.8633,9.9279,77314.2479,8.2619,63113.4337
24,002571.SZ,20171127,10.69,10.69,10.69,10.69,10.18,0.5099999999999998,5.0098,6530.3,6980.89,10.08,69119.636,9.4231,54311.9015,8.9788,52425.9247,9.0132,74471.0264,9.964,77186.0685,8.2176,62588.4593
25,002571.SZ,20171110,9.81,10.21,9.7,10.18,9.8,0.379999999999999,3.8776,67283.08,67085.331,9.832,82747.322,9.2785,57264.3315,8.9171,54204.1153,9.0482,75624.304,9.9966,77703.8199,8.166,63063.6389
26,002571.SZ,20171109,9.92,10.35,9.64,9.8,9.95,-0.14999999999999858,-1.5075,107022.11,106356.906,9.596,77939.304,9.1592,53420.6846,8.8768,54661.3176,9.0906,76604.2337,10.0317,77919.5218,8.1208,62988.9984
27,002571.SZ,20171108,9.78,10.06,9.68,9.95,9.78,0.16999999999999993,1.7382,60738.23,60248.956,9.43,65440.044,9.0723,47288.9123,8.8497,54521.695,9.1416,78638.6097,10.0711,78261.6699,8.0795,62325.5704
28,002571.SZ,20171107,9.55,9.85,9.35,9.78,9.45,0.33000000000000007,3.4921,104024.46,99687.823,9.238,60167.176,8.9685,44145.3685,8.8141,55373.6406,9.1896,79661.9333,10.1086,79035.7265,8.0361,62436.4771
29,002571.SZ,20171106,9.01,9.45,9.01,9.45,9.0,0.4499999999999993,5.0,74668.73,69414.508,9.056,42472.884,8.8685,38894.7946,8.7747,54424.1176,9.2281,79495.5135,10.1419,78751.8513,7.9936,62439.4339
30,002571.SZ,20171103,8.96,9.13,8.91,9.0,8.97,0.02999999999999936,0.3344,43242.99,38957.327,8.932,35475.548,8.7992,39197.2,8.7403,54360.2679,9.2683,79574.227,10.1766,78756.462,7.9601,62356.0033
31,002571.SZ,20171102,8.99,9.05,8.84,8.97,8.99,-0.019999999999999574,-0.2225,44525.81,39875.22,8.936,35925.18,8.7762,37743.7515,8.7226,56093.1891,9.3066,79701.3064,10.214,78772.8793,7.9375,62414.1103
32,002571.SZ,20171101,8.87,9.01,8.8,8.99,8.87,0.120000000000001,1.3529,34373.89,30675.991,8.936,39603.802,8.7592,38661.9792,8.7024,58634.6515,9.3428,79847.7729,10.2526,78732.6689,7.9157,62590.9455
33,002571.SZ,20171031,8.89,8.96,8.79,8.87,8.83,0.03999999999999915,0.453,15553.0,13800.919,8.9,41711.402,8.7315,38896.1946,8.6791,62818.8391,9.3855,79954.4459,10.29,78961.5776,7.892,62870.3707
34,002571.SZ,20171030,8.91,9.02,8.74,8.83,9.02,-0.1899999999999995,-2.1064,39682.05,35091.6,8.852,42063.936,8.6969,40981.03,8.6479,64518.0515,9.4287,80136.6823,10.3292,79685.8164,7.8713,63865.0908
35,002571.SZ,20171027,8.93,9.15,8.85,9.02,8.97,0.049999999999998934,0.5574,45491.15,40900.106,8.82,39589.34,8.6777,43284.1038,8.6135,64451.7035,9.4705,80092.0154,10.3717,79951.5662,7.8509,64152.9897
36,002571.SZ,20171026,8.82,9.03,8.75,8.97,8.81,0.16000000000000014,1.8161,62918.92,55914.277,8.736,34465.542,8.6646,43450.4,8.5726,64250.4406,9.5117,80134.5425,10.4136,80475.3549,7.8279,64052.3044
37,002571.SZ,20171025,8.63,8.84,8.6,8.81,8.63,0.17999999999999972,2.0857,44911.89,39208.515,8.638,29035.158,8.66,42363.3715,8.5362,63489.5038,9.5534,79933.0408,10.4534,80655.7107,7.806,63786.3609
38,002571.SZ,20171024,8.68,8.7,8.53,8.63,8.67,-0.03999999999999915,-0.4614,17315.67,14902.876,8.586,35772.78,8.6746,42700.7646,8.505,64173.4791,9.5963,80033.3491,10.4895,80839.3059,7.7863,63873.9917
