,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600302.SH,20171229,5.97,6.01,5.89,5.98,5.97,0.01,0.17,48579.96,28798.907,6.004,37799.502,6.2108,23123.9677,6.6562,21740.4812
1,600302.SH,20171228,5.99,6.01,5.91,5.97,6.0,-0.03,-0.5,31601.55,18888.196,6.052,30767.534,6.2415,20072.5946,6.7168,20995.2474
2,600302.SH,20171227,5.99,6.03,5.95,6.0,6.0,0.0,0.0,26819.0,16066.1,6.116,26950.458,6.2785,18533.2585,6.7815,21214.795
3,600302.SH,20171226,6.08,6.11,5.99,6.0,6.07,-0.07,-1.15,66704.0,40222.856,6.182,24778.858,6.3085,17251.0277,6.8429,21206.1818
4,600302.SH,20171225,6.22,6.23,6.05,6.07,6.22,-0.15,-2.41,15293.0,9361.019,6.266,14405.858,6.3269,13032.5715,6.9018,20148.3288
5,600302.SH,20171222,6.26,6.29,6.2,6.22,6.29,-0.07,-1.11,13420.12,8361.101,6.32,14045.258,6.3469,13395.9669,6.9532,20151.1818
6,600302.SH,20171221,6.33,6.36,6.16,6.29,6.33,-0.04,-0.63,12516.17,7849.513,6.354,14126.408,6.3531,14491.67,7.0,20243.9612
7,600302.SH,20171220,6.42,6.43,6.3,6.33,6.42,-0.09,-1.4,15961.0,10143.359,6.364,14108.156,6.3715,15792.5877,7.0415,20428.5762
8,600302.SH,20171219,6.32,6.44,6.29,6.42,6.34,0.08,1.26,14839.0,9480.321,6.376,13943.356,6.4054,15860.9977,7.0797,20618.8409
9,600302.SH,20171218,6.39,6.41,6.3,6.34,6.39,-0.05,-0.78,13490.0,8561.395,6.368,12757.978,6.4323,15830.1515,7.1191,20987.14
10,600302.SH,20171215,6.31,6.41,6.31,6.39,6.34,0.05,0.79,13825.87,8787.332,6.39,12378.014,6.4638,16646.0723,7.1603,21461.7812
11,600302.SH,20171214,6.39,6.4,6.3,6.34,6.39,-0.05,-0.78,12424.91,7886.006,6.39,11642.84,6.4877,17739.7731,7.1982,22796.1291
12,600302.SH,20171213,6.39,6.43,6.3,6.39,6.38,0.01,0.16,15137.0,9620.061,6.37,11530.672,6.5146,19703.1508,7.2526,25545.9762
13,600302.SH,20171212,6.45,6.53,6.36,6.38,6.45,-0.07,-1.09,8912.11,5709.694,6.358,12506.7,6.5592,20583.9046,7.3182,30229.5324
14,600302.SH,20171211,6.4,6.47,6.39,6.45,6.39,0.06,0.94,11590.18,7450.502,6.342,16257.13,6.6238,20928.2746,7.3803,32433.0465
15,600302.SH,20171208,6.26,6.39,6.22,6.39,6.24,0.15,2.4,10150.0,6436.144,6.358,19824.714,6.6838,21169.79,7.4371,34376.8109
16,600302.SH,20171207,6.32,6.35,6.21,6.24,6.33,-0.09,-1.42,11864.07,7456.734,6.434,21164.78,6.7462,22435.7085,7.4809,35192.9556
17,600302.SH,20171206,6.29,6.35,6.14,6.33,6.3,0.03,0.48,20017.14,12513.016,6.54,21679.566,6.84,23080.7608,7.5265,35164.7868
18,600302.SH,20171205,6.52,6.59,6.26,6.3,6.53,-0.23,-3.52,27664.26,17689.303,6.624,22495.532,6.9362,23836.9585,7.5635,35016.2238
19,600302.SH,20171204,6.78,6.78,6.5,6.53,6.77,-0.24,-3.55,29428.1,19573.04,6.704,22571.476,7.0631,23453.3408,7.6053,34642.0138
20,600302.SH,20171201,6.75,6.81,6.72,6.77,6.77,0.0,0.0,16850.33,11402.336,6.736,24275.62,7.1638,22287.6054,7.6453,34057.6874
21,600302.SH,20171130,6.74,6.8,6.67,6.77,6.75,0.02,0.3,14438.0,9735.55,6.776,26222.914,7.2446,23237.5838,7.6782,34507.6532
22,600302.SH,20171129,6.7,6.83,6.66,6.75,6.7,0.05,0.75,24096.97,16201.727,6.866,26013.098,7.3423,23914.8154,7.7165,34477.57
23,600302.SH,20171128,6.69,6.75,6.66,6.7,6.69,0.01,0.15,28043.98,18791.658,6.962,24139.68,7.4515,25066.2923,7.7553,34288.4347
24,600302.SH,20171127,6.95,6.97,6.64,6.69,6.97,-0.28,-4.02,37948.82,25657.975,7.062,23852.272,7.5585,24949.5362,7.7976,34368.9321
25,600302.SH,20171124,7.22,7.23,6.9,6.97,7.22,-0.25,-3.46,26586.8,18648.13,7.216,20312.458,7.6592,24394.7808,7.8374,33829.035
26,600302.SH,20171123,7.19,7.26,7.16,7.22,7.23,-0.01,-0.14,13388.92,9658.461,7.338,20964.64,7.7246,23533.4885,7.8665,33812.3038
27,600302.SH,20171122,7.21,7.3,7.12,7.23,7.2,0.03,0.42,14729.88,10596.657,7.484,22822.302,7.77,23778.5423,7.8865,33908.9632
28,600302.SH,20171121,7.46,7.54,7.18,7.2,7.46,-0.26,-3.49,26606.94,19507.181,7.606,22731.034,7.8062,24091.0962,7.905,34091.3785
29,600302.SH,20171120,7.48,7.51,7.25,7.46,7.58,-0.12,-1.58,20249.75,14913.914,7.73,23249.656,7.8392,23769.7931,7.9291,33729.7868
30,600302.SH,20171117,7.93,7.95,7.54,7.58,7.95,-0.37,-4.65,29847.71,23091.417,7.846,23848.108,7.8623,24316.8254,7.9444,33695.3921
31,600302.SH,20171116,7.82,8.05,7.81,7.95,7.84,0.11,1.4,22677.23,17980.58,7.964,25691.8,7.8746,24299.9092,7.9612,33514.0976
32,600302.SH,20171115,7.82,7.91,7.75,7.84,7.82,0.02,0.26,14273.54,11203.69,7.992,26461.584,7.8538,27108.8685,7.9712,33392.0738
33,600302.SH,20171114,8.03,8.03,7.73,7.82,8.04,-0.22,-2.74,29200.05,22951.896,8.024,29754.276,7.8808,34158.5738,7.985,33990.7024
34,600302.SH,20171113,8.15,8.16,8.02,8.04,8.17,-0.13,-1.59,23242.01,18778.259,8.024,26992.266,7.9423,45326.1015,8.0018,33966.2244
35,600302.SH,20171110,8.04,8.22,8.04,8.17,8.09,0.08,0.99,39066.17,31866.503,7.978,25658.788,7.9769,49986.8385,8.0121,34207.4538
36,600302.SH,20171109,8.0,8.19,7.95,8.09,8.0,0.09,1.13,26526.15,21474.898,7.884,21604.17,7.9931,52956.9923,8.0188,34043.8635
37,600302.SH,20171108,7.82,8.1,7.81,8.0,7.82,0.18,2.3,30737.0,24549.622,7.792,20784.94,7.9769,53831.8208,8.0282,33882.0635
38,600302.SH,20171107,7.77,7.85,7.74,7.82,7.81,0.01,0.13,15390.0,11995.827,7.744,20109.774,7.9608,52306.3846,8.0406,33785.0088
39,600302.SH,20171106,7.66,7.82,7.65,7.81,7.7,0.11,1.43,16574.62,12831.566,7.728,22957.334,7.9431,52273.7692,8.0585,34182.6853
40,600302.SH,20171103,7.65,7.72,7.56,7.7,7.63,0.07,0.92,18793.08,14351.797,7.702,31481.15,7.9362,52148.1154,8.0788,35721.7059
41,600302.SH,20171102,7.77,7.8,7.62,7.63,7.76,-0.13,-1.68,22430.0,17247.07,7.8,48906.476,7.9508,51437.9554,8.1015,35723.2859
42,600302.SH,20171101,7.78,7.88,7.7,7.76,7.74,0.02,0.26,27361.17,21296.482,7.998,79296.058,7.9708,52185.5838,8.1262,35947.71
43,600302.SH,20171031,7.65,7.76,7.61,7.74,7.68,0.06,0.78,29627.8,22816.67,8.144,90590.142,7.9946,51112.8146,8.1491,36756.9368
44,600302.SH,20171030,8.18,8.19,7.64,7.68,8.19,-0.51,-6.23,59193.7,46426.75,8.272,100200.216,8.02,50192.7046,8.1738,37569.9021
45,600302.SH,20171027,8.5,8.59,8.06,8.19,8.62,-0.43,-4.99,105919.71,87528.009,8.312,95941.26,8.0554,48007.1038,8.1982,36992.7374
46,600302.SH,20171026,8.34,9.34,8.3,8.62,8.49,0.13,1.53,174377.91,149824.083,8.232,76938.584,8.0438,41366.5354,8.2091,36085.9018
47,600302.SH,20171025,8.25,8.55,8.15,8.49,8.38,0.11,1.31,83831.59,69406.791,8.026,45056.202,7.9931,29954.23,8.2015,32101.6159
48,600302.SH,20171024,7.84,8.67,7.76,8.38,7.88,0.5,6.35,77678.17,63057.305,7.872,31278.108,7.9477,24788.3646,8.2,32401.4429
49,600302.SH,20171023,7.78,7.91,7.67,7.88,7.79,0.09,1.16,37898.92,29365.875,7.774,17654.674,7.9077,20423.2746,8.1965,31123.5556
50,600302.SH,20171020,7.54,7.8,7.54,7.79,7.59,0.2,2.64,10906.33,8382.401,7.776,16504.724,7.9185,18608.9592,8.2079,31222.8538
51,600302.SH,20171019,7.71,7.74,7.53,7.59,7.72,-0.13,-1.68,14966.0,11376.884,7.832,17006.492,7.9331,19237.7285,8.2229,32392.355
52,600302.SH,20171018,7.89,7.92,7.65,7.72,7.89,-0.17,-2.15,14941.12,11715.118,7.928,17546.566,7.9762,19908.3208,8.2438,33293.4544
53,600302.SH,20171017,7.88,7.96,7.78,7.89,7.89,0.0,0.0,9561.0,7508.079,8.012,20714.52,8.02,20184.2669,8.2615,35105.1024
54,600302.SH,20171016,8.08,8.1,7.8,7.89,8.07,-0.18,-2.23,32149.17,25467.409,8.042,22720.784,8.0523,22112.4138,8.2732,36175.5535
55,600302.SH,20171013,8.06,8.09,7.98,8.07,8.07,0.0,0.0,13415.17,10815.961,8.056,21494.538,8.0908,21821.5392,8.2862,37838.3938
56,600302.SH,20171012,8.18,8.18,7.94,8.07,8.14,-0.07,-0.86,17666.37,14243.837,8.022,22146.572,8.1154,23208.3577,8.2918,40135.33
57,600302.SH,20171011,8.05,8.21,8.04,8.14,8.04,0.1,1.24,30780.89,25084.803,7.98,22799.698,8.1408,24426.6446,8.2932,41414.2474
58,600302.SH,20171010,7.98,8.07,7.9,8.04,7.96,0.08,1.01,19592.32,15619.958,7.956,19506.084,8.1615,23676.1877,8.2876,42317.6465
59,600302.SH,20171009,7.94,7.97,7.91,7.96,7.9,0.06,0.76,26017.94,20654.201,7.944,19403.686,8.1908,24279.6354,8.285,42765.4644
60,600302.SH,20170929,7.9,7.95,7.7,7.9,7.86,0.04,0.51,16675.34,13154.657,7.982,18936.838,8.2269,24502.1785,8.2844,42718.875
61,600302.SH,20170928,8.0,8.04,7.8,7.86,8.02,-0.16,-2.0,20932.0,16579.152,8.06,19307.454,8.2731,28519.5615,8.2853,43255.6126
62,600302.SH,20170927,7.98,8.03,7.97,8.02,7.98,0.04,0.5,14312.82,11440.527,8.15,22046.436,8.32,28359.1615,8.2856,44692.5771
63,600302.SH,20170926,8.16,8.21,7.94,7.98,8.15,-0.17,-2.09,19080.33,15388.527,8.224,24857.432,8.3546,29570.5154,8.2844,47410.4462
