,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002460.SZ,20171229,71.61,72.5,70.58,71.75,71.38,0.37000000000000455,0.5184,134876.24,963033.004,70.346,204692.974,70.65,186006.8062,71.3065,225121.5776
1,002460.SZ,20171228,71.4,72.48,70.03,71.38,71.64,-0.2600000000000051,-0.3629,231849.1,1652135.131,70.116,215002.534,70.7908,202879.3215,71.6103,232159.3921
2,002460.SZ,20171227,68.8,72.68,68.8,71.64,68.86,2.780000000000001,4.0372,309470.38,2199199.544,69.98,204904.412,70.7062,199891.7369,72.0162,230989.5082
3,002460.SZ,20171226,68.2,69.58,67.3,68.86,68.1,0.7600000000000051,1.116,134337.14,922080.73,69.5,175356.306,70.5131,189652.6777,72.4356,228893.1494
4,002460.SZ,20171225,70.15,71.2,67.88,68.1,70.6,-2.5,-3.5411,212932.01,1469265.754,69.478,180865.468,70.4485,189832.7,72.9835,234866.5859
5,002460.SZ,20171222,70.9,72.6,70.42,70.6,70.7,-0.10000000000000853,-0.1414,186424.04,1333838.009,69.726,171618.764,70.5946,189434.7177,73.4903,234934.8491
6,002460.SZ,20171221,69.0,70.99,68.3,70.7,69.24,1.460000000000008,2.1086,181358.49,1271968.659,69.766,171611.208,70.4238,192141.3292,73.9432,235463.6853
7,002460.SZ,20171220,69.47,70.3,68.18,69.24,68.75,0.4899999999999949,0.7127,161729.85,1121584.022,70.37,169466.058,70.5108,192082.1515,74.4259,238421.9468
8,002460.SZ,20171219,69.8,70.17,67.7,68.75,69.34,-0.5900000000000034,-0.8509,161882.95,1113509.481,71.236,173022.246,70.7992,190265.9523,74.9276,241369.6971
9,002460.SZ,20171218,69.75,71.64,68.45,69.34,70.8,-1.4599999999999937,-2.0621,166698.49,1162761.286,72.202,211489.444,71.1569,193900.2169,75.4732,243817.1691
10,002460.SZ,20171215,73.0,73.37,70.8,70.8,73.72,-2.9200000000000017,-3.9609,186386.26,1336888.164,72.39,216751.846,71.3538,195662.3431,76.0106,248052.2915
11,002460.SZ,20171214,73.54,74.68,72.89,73.72,73.57,0.15000000000000568,0.2039,170632.74,1257954.41,72.056,214747.116,71.3869,197623.3208,76.4115,249562.9994
12,002460.SZ,20171213,73.0,73.58,72.01,73.57,73.58,-0.010000000000005116,-0.0136,179510.79,1308189.433,70.916,207956.054,71.0138,207838.9438,76.7553,252236.3709
13,002460.SZ,20171212,70.39,75.66,70.38,73.58,70.28,3.299999999999997,4.6955,354218.94,2601904.508,70.202,213605.544,71.1285,212362.1431,77.1521,257540.6771
14,002460.SZ,20171211,69.18,70.82,68.4,70.28,69.13,1.1500000000000057,1.6635,193010.5,1347998.469,69.162,187083.754,71.0769,207282.0162,77.5732,257476.475
15,002460.SZ,20171208,68.01,70.2,67.26,69.13,68.02,1.1099999999999994,1.6319,176362.61,1216789.669,69.472,184599.49,71.2931,208722.4215,78.2144,259116.7065
16,002460.SZ,20171207,69.5,69.91,67.89,68.02,70.0,-1.980000000000004,-2.8286,136677.43,938378.257,70.244,176950.82,71.5808,213747.9708,78.8488,260203.8071
17,002460.SZ,20171206,69.8,70.3,66.98,70.0,68.38,1.6200000000000045,2.3691,207758.24,1429313.009,71.32,191441.012,71.9631,227823.7015,79.5382,268193.7903
18,002460.SZ,20171205,72.26,72.27,67.63,68.38,71.83,-3.450000000000003,-4.803,221609.99,1530941.485,71.7,187810.59,71.8785,233586.3085,80.0406,269210.5415
19,002460.SZ,20171204,72.8,74.14,70.81,71.83,72.99,-1.1599999999999966,-1.5893,180589.18,1304664.619,72.27,185864.386,72.1062,235838.6515,80.5371,268783.9326
20,002460.SZ,20171201,72.87,73.7,71.62,72.99,73.4,-0.4100000000000108,-0.5586,138119.26,1006320.744,71.678,210433.718,72.1246,256892.49,80.9785,270869.1959
21,002460.SZ,20171130,71.69,74.87,71.21,73.4,71.9,1.5,2.0862,209128.39,1538836.402,72.092,230472.342,72.4431,279053.77,81.4706,276153.4615
22,002460.SZ,20171129,70.7,72.46,69.48,71.9,71.23,0.6700000000000017,0.9406,189606.13,1351271.932,71.994,246282.122,73.1108,291748.6577,81.8697,278168.1538
23,002460.SZ,20171128,69.0,71.51,67.9,71.23,68.87,2.3599999999999994,3.4267,211878.97,1479814.769,72.232,250708.05,74.1323,291938.4208,82.2529,279435.5279
24,002460.SZ,20171127,75.2,76.56,67.8,68.87,75.06,-6.189999999999998,-8.2467,303435.84,2201644.103,72.56,256671.206,75.2608,293962.6677,82.7068,285864.0129
25,002460.SZ,20171124,72.16,75.76,72.0,75.06,72.91,2.1500000000000057,2.9488,238312.38,1777705.493,73.384,259916.424,76.6931,296577.9092,83.1576,284886.5732
26,002460.SZ,20171123,72.7,76.14,72.6,72.91,73.09,-0.18000000000000682,-0.2463,288177.29,2144778.892,72.152,268788.374,77.4831,294804.1077,83.5294,285355.9244
27,002460.SZ,20171122,73.0,73.9,71.9,73.09,72.87,0.21999999999999886,0.3019,211735.77,1547677.49,71.838,261331.006,78.49,288360.0446,83.9526,289616.5541
28,002460.SZ,20171121,72.5,73.8,70.8,72.87,72.99,-0.11999999999999034,-0.1644,241694.75,1747589.625,71.634,309841.668,79.5685,293760.3223,84.4926,291476.9418
29,002460.SZ,20171120,68.52,73.56,67.71,72.99,68.9,4.089999999999989,5.9361,319661.93,2281291.378,72.486,346745.898,80.6015,295318.6769,85.0729,299031.4385
30,002460.SZ,20171117,71.77,72.78,68.88,68.9,71.34,-2.4399999999999977,-3.4202,282672.13,2008842.957,74.304,357645.898,81.7023,289582.9131,85.4532,297857.3124
31,002460.SZ,20171116,72.07,72.89,70.24,71.34,72.07,-0.7299999999999898,-1.0129,250890.45,1797775.666,77.56,339526.082,83.1415,291738.3377,85.9282,298874.0653
32,002460.SZ,20171115,75.8,76.33,70.38,72.07,77.13,-5.060000000000002,-6.5604,454289.08,3332454.363,80.472,336986.828,84.1485,290727.5592,86.2815,300779.7076
33,002460.SZ,20171114,81.6,82.97,76.88,77.13,82.08,-4.950000000000003,-6.0307,426215.9,3398544.432,83.556,313615.808,85.1746,275899.7354,86.7394,297327.4741
34,002460.SZ,20171113,85.2,86.26,81.9,82.08,85.18,-3.1000000000000085,-3.6394,374161.93,3118298.797,85.196,271423.22,85.9385,270795.22,87.0712,294098.9021
35,002460.SZ,20171110,85.0,86.53,84.55,85.18,85.9,-0.7199999999999989,-0.8382,192073.05,1640533.677,85.98,237471.728,86.3862,269093.2308,87.2271,293874.8435
36,002460.SZ,20171109,88.39,88.7,85.49,85.9,87.49,-1.5899999999999892,-1.8174,238194.18,2065514.807,86.366,255444.994,86.9169,273455.1785,87.3647,296384.9094
37,002460.SZ,20171108,85.22,88.48,83.98,87.49,85.33,2.1599999999999966,2.5313,337433.98,2930462.998,86.446,260196.83,87.2862,271542.09,87.4779,298666.6697
38,002460.SZ,20171107,86.0,86.45,83.58,85.33,86.0,-0.6700000000000017,-0.7791,215252.96,1836247.55,86.408,241729.434,87.5915,276996.1577,87.5503,300893.1097
39,002460.SZ,20171106,87.59,88.37,85.5,86.0,87.11,-1.1099999999999994,-1.2743,204404.47,1768459.228,86.864,260817.372,87.7262,279078.8362,87.8368,308306.6247
40,002460.SZ,20171103,85.4,88.54,84.98,87.11,86.3,0.8100000000000023,0.9386,281939.38,2458074.53,86.55,267486.544,87.6692,279286.5915,88.0221,322183.6647
41,002460.SZ,20171102,86.8,88.68,85.2,86.3,87.3,-1.0,-1.1455,261953.36,2281114.456,86.21,263404.142,87.6485,276944.1877,88.4012,325729.6094
42,002460.SZ,20171101,87.62,88.79,86.39,87.3,87.61,-0.3100000000000023,-0.3538,245097.0,2143022.813,86.362,282984.91,87.9115,281238.8746,88.6,329528.1185
43,002460.SZ,20171031,83.99,88.25,83.8,87.61,84.43,3.1799999999999926,3.7664,310692.65,2692087.358,86.482,304372.724,87.8862,283741.2538,88.6594,331481.7485
44,002460.SZ,20171030,83.9,85.88,82.02,84.43,85.41,-0.9799999999999898,-1.1474,237750.33,1996401.03,87.376,291989.868,87.68,277741.5769,88.7444,338424.3826
45,002460.SZ,20171027,87.24,88.27,84.99,85.41,87.06,-1.6500000000000057,-1.8952,261527.37,2266274.726,88.63,287104.608,87.8515,292564.4331,88.8538,343073.3971
46,002460.SZ,20171026,87.19,88.31,83.91,87.06,87.9,-0.8400000000000034,-0.9556,359857.2,3092179.504,89.84,316466.506,87.7585,293231.7808,88.6988,343399.3618
47,002460.SZ,20171025,88.81,89.87,86.86,87.9,92.08,-4.179999999999993,-4.5395,352036.07,3099623.172,89.844,292960.622,87.8077,285109.7131,88.4971,342368.0579
48,002460.SZ,20171024,90.97,92.68,89.75,92.08,90.7,1.3799999999999955,1.5215,248778.37,2274165.954,89.316,263974.466,87.7615,291340.6846,88.1574,341467.7729
49,002460.SZ,20171023,90.71,91.1,89.3,90.7,91.46,-0.7599999999999909,-0.831,213324.03,1925518.038,88.268,264516.418,87.7131,293356.8831,87.6306,341006.8321
50,002460.SZ,20171020,86.6,92.69,86.21,91.46,87.08,4.3799999999999955,5.0299,408336.86,3702571.752,88.072,285408.47,87.8592,315297.1608,87.1071,342599.4221
51,002460.SZ,20171019,86.0,89.09,85.23,87.08,85.26,1.8199999999999932,2.1346,242327.78,2117055.81,87.174,259266.684,87.4331,305405.2208,86.6024,340951.0024
52,002460.SZ,20171018,86.82,87.8,83.88,85.26,86.84,-1.5799999999999983,-1.8194,207105.29,1765992.212,86.744,257340.498,87.2769,311167.8323,86.2009,343044.0718
53,002460.SZ,20171017,89.24,90.6,86.78,86.84,89.72,-2.8799999999999955,-3.21,251488.13,2230070.716,87.024,302008.932,87.13,319519.9092,85.7562,347140.3197
