,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002327.SZ,20171229,10.27,10.55,10.13,10.45,10.28,0.16999999999999993,1.6537,128218.78,133643.715,10.19,113284.646,9.7569,82934.1846,9.6959,75994.5735,8.9672,57969.9802,8.9263,55506.2959,9.5216,74065.1467
1,002327.SZ,20171228,10.19,10.35,9.94,10.28,10.02,0.2599999999999998,2.5948,121178.96,123438.181,10.1,107376.99,9.6623,77217.7408,9.7018,75825.2318,8.9518,57309.0444,8.9208,55268.401,9.496,72984.7541
2,002327.SZ,20171227,10.15,10.4,10.0,10.02,10.06,-0.040000000000000924,-0.3976,117417.62,119976.218,10.026,111681.93,9.5962,71584.55,9.7068,75544.0032,8.937,56749.4585,8.9161,54986.5402,9.4749,72099.5959
3,002327.SZ,20171226,10.23,10.42,10.04,10.06,10.14,-0.08000000000000007,-0.789,90736.31,92883.433,9.928,97556.292,9.5423,67549.1208,9.7232,76189.1738,8.9245,56119.8628,8.9118,54720.3953,9.4587,71613.322
4,002327.SZ,20171225,9.64,10.32,9.64,10.14,10.0,0.14000000000000057,1.4,108871.56,110715.146,9.796,90136.186,9.4615,64637.0915,9.7488,76148.8821,8.9128,55637.4103,8.9075,54308.4092,9.4392,71515.2091
5,002327.SZ,20171222,9.89,10.02,9.73,10.0,9.91,0.08999999999999986,0.9082,98680.5,97864.235,9.626,81002.708,9.3677,61837.3769,9.7709,77357.5785,8.9005,54991.5331,8.9027,53937.6318,9.4181,70912.6556
6,002327.SZ,20171221,9.52,10.04,9.35,9.91,9.53,0.3800000000000008,3.9874,142703.66,140033.823,9.466,68558.144,9.2823,61399.8654,9.7868,78006.0724,8.8893,54496.9327,8.8979,53688.4336,9.398,69979.2081
7,002327.SZ,20171220,9.4,9.69,9.4,9.53,9.4,0.129999999999999,1.383,46789.43,44734.47,9.358,49632.348,9.2238,59481.84,9.8018,78173.2944,8.8784,53707.7395,8.8946,53147.4288,9.3797,68558.7731
8,002327.SZ,20171219,9.31,9.47,9.31,9.4,9.29,0.11000000000000121,1.1841,53635.78,50409.723,9.29,44709.516,9.2185,59470.1538,9.8274,83343.3226,8.8693,53671.4249,8.8935,53094.2162,9.3651,68287.7707
9,002327.SZ,20171218,9.2,9.49,9.2,9.29,9.2,0.08999999999999986,0.9783,63204.17,59285.294,9.254,44763.362,9.2408,58721.6315,9.8465,84440.5726,8.8629,53460.744,8.8938,53035.2649,9.354,68016.1579
10,002327.SZ,20171215,9.37,9.48,9.19,9.2,9.37,-0.16999999999999993,-1.8143,36457.68,34105.615,9.28,41712.024,9.2738,58052.3915,9.8688,87249.0453,8.8576,53202.0006,8.8945,52940.2971,9.3433,67834.9568
11,002327.SZ,20171214,9.18,9.42,9.18,9.37,9.19,0.17999999999999972,1.9587,48074.68,45004.551,9.304,47411.896,9.3215,59086.9215,9.8797,88848.9821,8.8528,53149.8772,8.895,53125.5257,9.3332,67813.3588
12,002327.SZ,20171213,9.22,9.27,9.1,9.19,9.22,-0.030000000000001137,-0.3254,22175.27,20397.764,9.232,48372.946,9.33,63259.8415,9.8832,89597.3259,8.8479,53175.4893,8.8959,53166.8373,9.3204,67732.9461
13,002327.SZ,20171212,9.36,9.38,9.15,9.22,9.42,-0.1999999999999993,-2.1231,53905.01,49946.104,9.178,58432.946,9.3469,67433.3677,9.8938,90497.3909,8.8444,53437.9594,8.8977,53544.7039,9.3124,68009.1556
14,002327.SZ,20171211,9.32,9.42,9.19,9.42,9.32,0.09999999999999964,1.073,47947.48,44688.866,9.112,66250.514,9.3838,67963.9708,9.9035,90481.7044,8.8398,53308.6858,8.9011,53699.3767,9.3039,67962.7764
