,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603359.SH,20171229,34.13,34.65,34.0,34.27,34.14,0.13,0.38,12810.03,44011.604,33.978,20532.56,33.6785,15594.7631,35.9882,24439.7571
1,603359.SH,20171228,33.8,34.58,33.68,34.14,34.02,0.12,0.35,17961.98,61404.499,33.762,19668.93,33.6085,15751.3392,36.3318,26188.6926
2,603359.SH,20171227,34.3,34.78,33.86,34.02,34.46,-0.44,-1.28,24856.41,85050.365,33.57,19699.538,33.6177,16115.6892,36.6097,26998.0485
3,603359.SH,20171226,32.9,34.65,32.7,34.46,33.0,1.46,4.42,31059.26,105602.928,33.316,17511.152,33.5977,16049.6462,36.9135,27449.9932
4,603359.SH,20171225,33.22,33.74,32.5,33.0,33.19,-0.19,-0.57,15975.12,52729.084,33.186,13348.608,33.4385,14651.3323,37.2194,27836.8056
5,603359.SH,20171222,33.11,33.49,33.11,33.19,33.18,0.01,0.03,8491.88,28267.427,33.328,12225.11,33.3885,14871.5808,37.5741,28944.6338
6,603359.SH,20171221,32.36,33.74,32.36,33.18,32.75,0.43,1.31,18115.02,60130.521,33.378,12901.092,33.2431,16221.1623,37.9535,30279.5685
7,603359.SH,20171220,33.41,33.75,32.61,32.75,33.81,-1.06,-3.14,13914.48,45888.136,33.566,12376.18,33.2277,17752.8638,38.3041,31063.8641
8,603359.SH,20171219,33.48,34.06,33.48,33.81,33.71,0.1,0.3,10246.54,34555.039,33.762,11909.548,33.4823,17958.9731,38.6803,33243.8679
9,603359.SH,20171218,34.05,34.47,33.5,33.71,33.44,0.27,0.81,10357.63,35059.154,33.672,12829.344,33.6138,18811.7777,39.0129,35813.5641
10,603359.SH,20171215,33.8,34.0,33.2,33.44,34.12,-0.68,-1.99,11871.79,39834.465,33.782,15297.524,33.7908,19594.8008,39.2941,36938.7438
11,603359.SH,20171214,34.25,34.49,33.8,34.12,33.73,0.39,1.16,15490.46,52874.32,33.846,17722.736,33.9777,20449.8769,39.5247,37987.1335
12,603359.SH,20171213,33.04,33.85,33.04,33.73,33.36,0.37,1.11,11581.32,38866.987,33.5,17200.88,34.0892,20781.0123,39.7971,38697.3356
13,603359.SH,20171212,34.1,34.44,33.27,33.36,34.26,-0.9,-2.63,14845.52,49979.743,33.224,18652.286,34.3508,21214.0177,40.0988,40990.2653
14,603359.SH,20171211,34.19,35.5,34.19,34.26,33.76,0.5,1.48,22698.53,78664.611,32.812,20890.47,34.6631,22589.2946,40.3668,42154.2959
15,603359.SH,20171208,32.55,33.8,32.4,33.76,32.39,1.37,4.23,23997.85,79813.9,32.556,23956.192,35.1292,22961.1723,40.5753,42853.6953
16,603359.SH,20171207,32.08,32.49,31.9,32.39,32.35,0.04,0.12,12881.18,41472.944,33.016,22475.402,35.6746,23537.5238,40.8024,43700.0621
17,603359.SH,20171206,31.41,32.39,31.03,32.35,31.3,1.05,3.35,18838.35,59640.126,33.642,24165.766,36.4192,24719.2708,41.0294,44265.3535
18,603359.SH,20171205,32.98,33.43,30.89,31.3,32.98,-1.68,-5.09,26036.44,83491.789,34.374,24505.482,37.1962,28761.6292,41.2626,45363.2391
19,603359.SH,20171204,35.8,35.8,32.81,32.98,36.06,-3.08,-8.54,38027.14,129978.984,35.288,23895.75,38.2777,31889.8031,41.5806,46685.5868
20,603359.SH,20171201,35.51,36.1,35.0,36.06,35.52,0.54,1.52,16593.9,59342.497,35.806,20249.366,39.28,32470.5608,41.8379,46971.6091
