,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002876.SZ,20171229,58.76,60.43,58.5,59.85,58.75,1.1000000000000014,1.8723,5457.0,32599.539,59.536,8049.222,60.6923,6792.1823,65.87,7933.3744
1,002876.SZ,20171228,58.18,59.85,57.15,58.75,58.79,-0.03999999999999915,-0.068,7689.0,45080.237,59.668,8126.844,60.9808,6667.3362,66.6138,8187.8174
2,002876.SZ,20171227,61.0,61.01,58.58,58.79,60.98,-2.1899999999999977,-3.5913,9576.0,57209.845,60.226,8859.844,61.4515,6408.4131,67.3341,8237.6879
3,002876.SZ,20171226,59.75,61.71,58.38,60.98,59.31,1.6699999999999946,2.8157,11524.11,69649.569,60.124,8264.324,61.9115,6193.7977,68.0494,8236.9821
4,002876.SZ,20171225,60.1,60.63,58.3,59.31,60.51,-1.1999999999999957,-1.9831,6000.0,35394.257,60.016,7478.292,62.0385,5566.9431,68.6971,8367.7456
5,002876.SZ,20171222,60.7,61.62,60.0,60.51,61.54,-1.0300000000000011,-1.6737,5845.11,35674.988,60.274,6925.492,62.3146,5684.5585,69.4524,8603.2726
6,002876.SZ,20171221,58.6,61.59,57.88,61.54,58.28,3.259999999999998,5.5937,11354.0,69027.876,60.614,7234.27,62.3869,6117.9346,70.2694,8731.3221
7,002876.SZ,20171220,60.55,60.73,57.8,58.28,60.44,-2.1599999999999966,-3.5738,6598.4,39086.158,61.052,5533.35,62.6931,6252.0885,70.9894,8705.2338
8,002876.SZ,20171219,61.3,61.8,59.6,60.44,60.6,-0.1600000000000037,-0.264,7593.95,45867.496,62.198,4850.95,63.6323,6095.1346,71.8109,8946.3488
9,002876.SZ,20171218,62.17,62.5,60.31,60.6,62.21,-1.6099999999999994,-2.588,3236.0,19769.723,62.83,4098.96,64.3862,6010.1115,72.6097,9479.2
10,002876.SZ,20171215,63.73,63.96,60.37,62.21,63.73,-1.519999999999996,-2.3851,7389.0,45580.199,63.684,4316.36,65.0792,6088.8808,73.2332,9837.2276
11,002876.SZ,20171214,64.01,64.5,63.51,63.73,64.01,-0.28000000000000824,-0.4374,2849.4,18189.502,64.196,4195.76,65.6246,5892.7269,73.7553,10552.8276
12,002876.SZ,20171213,63.66,64.59,63.5,64.01,63.6,0.4100000000000037,0.6447,3186.4,20407.071,63.976,4300.88,65.9138,6043.0808,74.2024,10620.9032
13,002876.SZ,20171212,65.11,65.11,63.28,63.6,64.87,-1.2700000000000031,-1.9578,3834.0,24610.263,63.754,5169.4,66.36,6312.2808,74.6441,10836.7159
14,002876.SZ,20171211,64.77,65.5,64.63,64.87,64.77,0.10000000000000853,0.1544,4323.0,28099.548,63.324,6698.4,66.7369,6654.5115,75.05,10900.3335
