,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002428.SZ,20171229,11.84,12.08,11.71,12.07,11.91,0.16000000000000014,1.3434,177840.37,212106.496,11.704,179556.078,11.6385,154490.5769,11.2935,136879.0412,11.5292,169048.5807,11.3682,151609.1895,11.4892,131157.6037
1,002428.SZ,20171228,11.42,12.03,11.37,11.91,11.47,0.4399999999999995,3.8361,235782.23,279360.597,11.67,190478.63,11.6015,158777.8377,11.2518,134630.6359,11.5142,168048.195,11.3617,150865.8523,11.4983,132775.8147
2,002428.SZ,20171227,11.45,11.84,11.33,11.47,11.44,0.030000000000001137,0.2622,146398.47,170315.775,11.612,171160.968,11.5854,154378.0415,11.2074,129284.8065,11.5,166792.2909,11.3549,149890.0846,11.5064,132259.2977
3,002428.SZ,20171226,11.56,11.63,11.04,11.44,11.63,-0.19000000000000128,-1.6337,159017.44,180558.793,11.632,166714.98,11.5215,146471.0308,11.1782,126579.8774,11.4876,166036.4703,11.3518,149490.4414,11.5195,134189.6645
4,002428.SZ,20171225,11.84,12.24,11.63,11.63,11.9,-0.2699999999999996,-2.2689,178741.88,213337.923,11.652,153687.252,11.4585,137879.2754,11.1497,123830.5409,11.4781,165169.0624,11.3526,148782.018,11.5347,136928.1309
5,002428.SZ,20171222,11.57,12.07,11.51,11.9,11.62,0.28000000000000114,2.4096,232453.13,275487.191,11.646,145374.12,11.3846,129597.6108,11.1141,120401.5568,11.4676,164157.6936,11.353,148104.4832,11.5527,142537.7769
6,002428.SZ,20171221,11.46,11.74,11.31,11.62,11.57,0.049999999999998934,0.4322,139193.92,160777.433,11.526,123098.618,11.2762,120610.1769,11.0685,115181.1756,11.4558,162956.022,11.3535,147028.179,11.5567,143331.0415
7,002428.SZ,20171220,11.49,11.73,11.43,11.57,11.54,0.030000000000001137,0.26,124168.53,144015.311,11.528,121160.17,11.2362,116271.0485,11.0276,113279.8471,11.444,162301.87,11.3557,146575.4892,11.5593,143470.0393
8,002428.SZ,20171219,11.54,11.58,11.43,11.54,11.6,-0.0600000000000005,-0.5172,93878.8,108021.522,11.538,122956.306,11.2108,112562.6146,10.9941,111353.3979,11.4324,161951.0923,11.3595,146366.9345,11.5611,143631.8969
9,002428.SZ,20171218,11.3,11.66,11.26,11.6,11.3,0.29999999999999893,2.6549,137176.22,157398.359,11.548,150895.498,11.1862,113327.8862,10.9671,110641.1685,11.4244,161873.2943,11.365,146168.1405,11.5613,143887.8413
