,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603277.SH,20171229,18.65,18.98,18.4,18.58,18.76,-0.18,-0.96,28172.09,52580.11,18.548,45736.346,18.2423,34940.7,19.2356,30603.1624
1,603277.SH,20171228,18.5,19.28,18.39,18.76,18.71,0.05,0.27,48962.38,92456.583,18.482,52121.262,18.1615,34251.9177,19.4168,31359.8521
2,603277.SH,20171227,18.98,18.98,18.5,18.71,18.89,-0.18,-0.95,52307.43,97892.155,18.402,51851.176,18.1092,31892.75,19.5835,32165.4324
3,603277.SH,20171226,17.7,18.9,17.6,18.89,17.8,1.09,6.12,63488.57,117396.508,18.184,46360.026,18.0477,29680.17,19.7324,31628.0494
4,603277.SH,20171225,17.77,17.93,17.39,17.8,18.25,-0.45,-2.47,35751.26,63024.835,18.022,36745.976,17.9454,26487.3415,19.8782,31541.0615
5,603277.SH,20171222,18.48,19.01,18.22,18.25,18.36,-0.11,-0.6,60096.67,112180.351,18.072,32616.536,17.9554,26131.4369,20.0403,31318.2741
6,603277.SH,20171221,17.6,18.4,17.17,18.36,17.62,0.74,4.2,47611.95,85519.7,18.044,24532.762,17.9131,24054.6031,20.1932,30342.9906
7,603277.SH,20171220,18.13,18.13,17.35,17.62,18.08,-0.46,-2.54,24851.68,43810.477,18.004,20649.556,17.9254,23412.1669,20.3371,29798.2329
8,603277.SH,20171219,18.05,18.2,17.97,18.08,18.05,0.03,0.17,15418.32,27864.381,18.036,18597.414,18.1054,22569.8962,20.5185,30359.2753
9,603277.SH,20171218,18.12,18.17,17.73,18.05,18.11,-0.06,-0.33,15104.06,27155.792,17.926,19357.334,18.2392,22842.9131,20.6785,30771.0206
10,603277.SH,20171215,18.03,18.17,17.91,18.11,18.16,-0.05,-0.28,19677.8,35480.877,17.932,19995.162,18.3831,23608.4931,20.8362,31214.99
11,603277.SH,20171214,17.75,18.24,17.6,18.16,17.78,0.38,2.14,28195.92,50830.634,17.892,20768.38,18.51,23413.4177,20.9879,32258.2012
12,603277.SH,20171213,17.4,17.8,17.38,17.78,17.53,0.25,1.43,14590.97,25775.712,17.772,19525.556,18.61,22839.2569,21.1844,32637.2518
13,603277.SH,20171212,18.03,18.03,17.51,17.53,18.08,-0.55,-3.04,19217.92,34066.997,17.802,22832.262,18.7692,22956.2592,21.3871,33580.6162
14,603277.SH,20171211,17.92,18.16,17.91,18.08,17.91,0.17,0.95,18293.2,32993.047,17.836,25608.244,18.9515,23408.2338,21.6,34671.4788
15,603277.SH,20171208,17.54,18.17,17.5,17.91,17.56,0.35,1.99,23543.89,42148.99,17.924,29801.66,19.1308,23684.1062,21.7753,35151.68
16,603277.SH,20171207,17.91,17.91,17.54,17.56,17.93,-0.37,-2.06,21981.8,38903.814,18.334,27873.314,19.3531,23942.0092,21.9676,35726.5953
17,603277.SH,20171206,17.69,17.96,17.14,17.93,17.7,0.23,1.3,31124.5,54728.768,18.786,27270.462,19.6277,24916.4331,22.1656,36212.0735
18,603277.SH,20171205,18.63,18.78,17.38,17.7,18.52,-0.82,-4.43,33097.83,59925.004,19.184,26056.882,19.8362,26953.8915,22.3479,36590.2871
19,603277.SH,20171204,19.84,19.95,18.37,18.52,19.96,-1.44,-7.21,39260.28,74773.383,19.596,22865.68,20.2092,27225.0792,22.5485,37458.2797
20,603277.SH,20171201,19.88,20.02,19.75,19.96,19.82,0.14,0.71,13902.16,27676.604,19.784,19159.99,20.5715,27501.3277,22.7512,38258.6685
21,603277.SH,20171130,19.88,20.1,19.76,19.82,19.92,-0.1,-0.5,18967.54,37778.911,19.762,19601.958,20.8977,29681.2954,22.9132,40837.9906
22,603277.SH,20171129,19.89,20.2,19.74,19.92,19.76,0.16,0.81,25056.6,50004.988,19.778,20827.168,21.2762,32368.3723,23.0694,41678.9141
23,603277.SH,20171128,19.46,19.79,19.46,19.76,19.46,0.3,1.54,17141.82,33742.637,19.876,20191.756,21.6231,36314.1808,23.215,42997.8465
24,603277.SH,20171127,19.82,19.92,19.4,19.46,19.85,-0.39,-1.96,20731.83,40798.362,20.084,22142.718,21.9315,37613.7646,23.3924,44886.5174
25,603277.SH,20171124,19.81,20.13,19.72,19.85,19.9,-0.05,-0.25,16112.0,32093.722,20.418,24926.214,22.2692,40675.2377,23.6012,46573.3862
26,603277.SH,20171123,20.41,20.53,19.84,19.9,20.41,-0.51,-2.5,25093.59,50450.485,20.576,33226.106,22.5354,41603.2754,23.7853,47909.8509
27,603277.SH,20171122,20.65,21.1,20.3,20.41,20.8,-0.39,-1.88,21879.54,45191.154,21.106,35532.042,22.8085,41745.0785,23.9703,49496.3003
28,603277.SH,20171121,20.97,21.25,20.61,20.8,21.13,-0.33,-1.56,26896.63,56264.458,21.67,39726.436,23.0269,42299.7438,24.1332,51807.0606
29,603277.SH,20171120,20.65,21.39,19.82,21.13,20.64,0.49,2.37,34649.31,71460.658,22.35,42795.458,23.2569,43609.7815,24.3244,54358.075
30,603277.SH,20171117,22.59,22.59,20.3,20.64,22.55,-1.91,-8.47,57611.46,123092.161,23.072,46645.504,23.4408,43207.3469,24.5091,57697.9503
31,603277.SH,20171116,23.26,23.38,22.52,22.55,23.23,-0.68,-2.93,36623.27,84202.813,23.83,50393.634,23.6538,41098.6977,24.7679,60329.3441
32,603277.SH,20171115,24.15,24.15,23.22,23.23,24.2,-0.97,-4.01,42851.51,100665.408,24.074,49876.262,23.7092,42523.5985,25.0026,65704.1615
33,603277.SH,20171114,24.56,24.71,24.06,24.2,24.74,-0.54,-2.18,42241.74,102626.853,24.198,53412.156,23.8331,42387.6085,25.2085,73563.3218
34,603277.SH,20171113,24.47,24.87,24.11,24.74,24.43,0.31,1.27,53899.54,132302.708,24.02,50599.106,23.8692,42727.8869,25.4476,80805.7068
35,603277.SH,20171110,23.79,24.88,23.79,24.43,23.77,0.66,2.78,76352.11,186658.27,23.762,45206.604,23.8715,42913.0954,25.5844,88195.8965
36,603277.SH,20171109,23.8,23.99,23.57,23.77,23.85,-0.08,-0.34,34036.41,80771.624,23.526,35754.22,23.8415,39702.9362,25.6712,95144.7762
37,603277.SH,20171108,23.28,24.4,23.23,23.85,23.31,0.54,2.32,60530.98,144293.153,23.53,37732.362,23.8938,40399.4438,25.7391,94224.8376
