,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000888.SZ,20171229,10.69,10.77,10.54,10.77,10.71,0.05999999999999872,0.5602,38011.65,40486.394,10.744,51453.738,10.5454,54437.8654,10.1194,45512.0829,11.2939,35298.8903,11.4272,34284.4338,10.6639,42646.9065
1,000888.SZ,20171228,10.7,10.84,10.61,10.71,10.7,0.010000000000001563,0.0935,33915.29,36373.429,10.756,58844.958,10.4923,55254.8831,10.1088,44932.3624,11.2992,35142.519,11.4385,34185.6947,10.6787,42966.9359
2,000888.SZ,20171227,10.85,11.02,10.69,10.7,10.9,-0.20000000000000107,-1.8349,49502.56,53776.641,10.756,70177.018,10.4462,57212.8385,10.1,44713.3538,11.304,35151.4503,11.4511,34181.5421,10.6936,43139.1853
3,000888.SZ,20171226,10.62,10.94,10.61,10.9,10.64,0.2599999999999998,2.4436,63460.18,68721.785,10.746,84760.566,10.4062,59203.4969,10.0906,43972.5726,11.3078,35181.8592,11.4623,34157.0724,10.7092,43143.7713
4,000888.SZ,20171225,10.77,10.98,10.56,10.64,10.83,-0.1899999999999995,-1.7544,72379.01,77508.134,10.596,79712.512,10.3131,55512.9062,10.0735,43124.8909,11.3142,34982.4469,11.4768,33983.2643,10.7233,42824.2397
5,000888.SZ,20171222,10.67,10.93,10.5,10.83,10.71,0.11999999999999922,1.1204,74967.75,80933.699,10.486,72965.78,10.2431,51846.62,10.0638,41761.96,11.3232,34595.2501,11.493,34021.7495,10.7427,43006.4191
6,000888.SZ,20171221,10.6,10.84,10.53,10.71,10.65,0.0600000000000005,0.5634,90575.59,96876.389,10.38,61060.392,10.1623,48406.97,10.0479,40193.1412,11.3309,34533.9226,11.5064,33895.9524,10.7545,42349.3681
7,000888.SZ,20171220,10.46,10.68,10.38,10.65,10.15,0.5,4.9261,122420.3,129323.747,10.3,47567.008,10.1,43470.4785,10.0365,38466.0168,11.3398,34107.1464,11.5201,33584.447,10.7667,41429.68
8,000888.SZ,20171219,10.1,10.22,10.07,10.15,10.09,0.0600000000000005,0.5946,38219.91,38774.531,10.236,32491.984,10.0423,36091.37,10.0315,35730.3391,11.3495,33410.4965,11.5342,33073.0692,10.7801,40146.8971
9,000888.SZ,20171218,10.3,10.3,10.01,10.09,10.3,-0.21000000000000085,-2.0388,38645.35,39107.869,10.222,34574.578,10.0215,37421.0031,10.0476,35240.4888,11.3658,33390.1511,11.5512,33291.7027,10.7999,39880.5303
10,000888.SZ,20171215,10.29,10.32,10.21,10.3,10.31,-0.009999999999999787,-0.097,15440.81,15852.251,10.226,38719.25,9.9862,36553.9915,10.0644,34796.5288,11.384,33236.4477,11.5709,33171.4363,10.8203,40055.1033
11,000888.SZ,20171214,10.3,10.36,10.19,10.31,10.33,-0.019999999999999574,-0.1936,23108.67,23760.545,10.202,50707.312,9.9346,37985.57,10.0756,35240.2782,11.4,33232.0863,11.5884,33307.2938,10.836,40078.4829
12,000888.SZ,20171213,10.08,10.38,10.08,10.33,10.08,0.25,2.4802,47045.18,48378.97,10.078,49182.078,9.8692,39696.3777,10.0926,35343.7253,11.4153,33257.4057,11.6073,33482.3272,10.8512,39991.4149
13,000888.SZ,20171212,10.13,10.29,10.01,10.08,10.11,-0.02999999999999936,-0.2967,48632.88,49346.608,9.958,44716.5,9.8023,38869.6585,10.1094,34740.9453,11.4302,33244.3033,11.6255,33448.9856,10.8673,39581.3808
14,000888.SZ,20171211,10.15,10.38,10.09,10.11,10.18,-0.07000000000000028,-0.6876,59368.71,60845.547,9.898,41040.384,9.7592,41191.1938,10.1362,34282.1547,11.4434,33011.8611,11.6473,33496.014,10.8883,39200.7433
15,000888.SZ,20171208,9.65,10.25,9.65,10.18,9.69,0.4900000000000002,5.0568,75381.12,75748.553,9.856,34446.882,9.7415,38307.1185,10.1594,33141.6926,11.4557,32773.4129,11.6688,33628.0356,10.9095,38820.9509
16,000888.SZ,20171207,9.75,9.77,9.64,9.69,9.73,-0.040000000000000924,-0.4111,15482.5,15044.962,9.8,24669.036,9.7185,34846.6477,10.1794,31343.7185,11.4674,32381.8328,11.6906,33751.5403,10.9275,38110.1601
17,000888.SZ,20171206,9.73,9.75,9.61,9.73,9.78,-0.049999999999998934,-0.5112,24717.29,23962.431,9.838,32673.564,9.7354,36608.8262,10.2124,31941.3779,11.4839,32369.7906,11.7138,34156.1515,10.9523,38142.554
