,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002410.SZ,20171229,19.53,19.74,19.44,19.6,19.55,0.05000000000000071,0.2558,38503.64,75244.406,19.888,62350.204,20.3177,64868.3031,20.2968,63439.4747
1,002410.SZ,20171228,19.71,20.07,19.52,19.55,19.85,-0.3000000000000007,-1.5113,49881.21,98532.061,20.006,65849.95,20.3508,64507.3262,20.385,65524.0003
2,002410.SZ,20171227,19.95,20.15,19.56,19.85,19.99,-0.13999999999999702,-0.7004,64796.82,128252.708,20.18,68541.148,20.4162,66568.6923,20.4597,67873.5715
3,002410.SZ,20171226,20.39,20.5,19.98,19.99,20.45,-0.46000000000000085,-2.2494,74713.08,151169.923,20.282,68127.45,20.4169,64487.3238,20.5221,69659.7018
4,002410.SZ,20171225,20.18,20.45,19.61,20.45,20.19,0.259999999999998,1.2878,83856.27,166921.835,20.442,66531.132,20.3685,60921.3892,20.5506,70133.7582
5,002410.SZ,20171222,20.35,20.5,20.01,20.19,20.42,-0.23000000000000043,-1.1263,56002.37,113138.698,20.546,68344.446,20.2969,58580.5862,20.5735,71587.2365
6,002410.SZ,20171221,20.19,20.63,19.97,20.42,20.36,0.060000000000002274,0.2947,63337.2,128983.049,20.664,71763.444,20.2185,58062.7915,20.5729,71387.6006
7,002410.SZ,20171220,20.69,20.71,19.94,20.36,20.79,-0.4299999999999997,-2.0683,62728.33,127082.06,20.776,75543.4,20.1592,55972.2869,20.5594,70383.9359
8,002410.SZ,20171219,20.95,21.16,20.48,20.79,20.97,-0.17999999999999972,-0.8584,66731.49,139368.577,20.744,69893.804,20.1385,53647.9931,20.5529,70804.8821
9,002410.SZ,20171218,20.8,21.08,20.55,20.97,20.78,0.18999999999999773,0.9143,92922.84,194296.124,20.592,63309.694,20.0562,50522.7892,20.5332,71088.9244
10,002410.SZ,20171215,21.0,21.0,20.59,20.78,20.98,-0.1999999999999993,-0.9533,73097.36,151571.837,20.478,60060.92,19.9831,48710.2285,20.4997,70213.7712
11,002410.SZ,20171214,20.01,20.99,20.01,20.98,20.2,0.7800000000000011,3.8614,82236.98,170208.026,20.294,52989.254,19.9185,46420.6123,20.4779,70865.5685
12,002410.SZ,20171213,20.0,20.46,19.96,20.2,20.03,0.16999999999999815,0.8487,34480.35,69688.152,19.97,42213.044,19.8362,43204.8938,20.4362,70161.3385
13,002410.SZ,20171212,20.3,20.6,20.02,20.03,20.4,-0.36999999999999744,-1.8137,33810.94,68523.647,19.834,46002.14,19.8,43753.1277,20.4285,71810.3218
14,002410.SZ,20171211,20.0,20.85,20.0,20.4,19.86,0.5399999999999991,2.719,76678.97,157062.56,19.662,49094.16,19.7823,48523.8608,20.4306,73610.2032
15,002410.SZ,20171208,19.36,20.02,19.36,19.86,19.36,0.5,2.5826,37739.03,75019.761,19.512,40990.494,19.81,47235.4869,20.4426,72561.6365
16,002410.SZ,20171207,19.31,19.75,19.26,19.36,19.52,-0.16000000000000014,-0.8197,28355.93,55354.62,19.558,39945.19,19.8815,50384.86,20.4609,72981.4968
17,002410.SZ,20171206,19.3,19.57,18.68,19.52,19.17,0.34999999999999787,1.8258,53425.83,102356.318,19.63,39494.772,20.0077,54069.4138,20.5047,73097.5485
18,002410.SZ,20171205,19.61,19.69,19.05,19.17,19.65,-0.4799999999999969,-2.4427,49271.04,94995.738,19.73,42681.516,20.1177,54876.9738,20.5415,72833.8897
19,002410.SZ,20171204,20.08,20.19,19.59,19.65,20.09,-0.4400000000000013,-2.1901,36160.64,71448.304,19.884,41493.778,20.3238,65918.1808,20.5924,73019.0853
20,002410.SZ,20171201,19.73,20.15,19.59,20.09,19.72,0.370000000000001,1.8763,32512.51,64952.801,19.936,42348.178,20.4823,68494.1608,20.6285,73075.5121
21,002410.SZ,20171130,19.88,20.15,19.58,19.72,20.02,-0.3000000000000007,-1.4985,26103.84,51764.505,19.864,44167.154,20.6062,74284.5623,20.6509,75078.0994
22,002410.SZ,20171129,19.85,20.11,19.18,20.02,19.94,0.0799999999999983,0.4012,69359.55,135795.588,19.88,58112.48,20.8277,80690.2292,20.6985,76576.9415
23,002410.SZ,20171128,19.85,20.02,19.73,19.94,19.91,0.030000000000001137,0.1507,43332.35,86104.955,20.028,56226.592,20.9869,85336.9277,20.7124,76298.5265
24,002410.SZ,20171127,19.65,20.0,19.53,19.91,19.73,0.17999999999999972,0.9123,40432.64,80176.978,20.198,63296.298,21.1431,91659.4585,20.7403,77280.7726
25,002410.SZ,20171124,19.5,20.05,19.4,19.73,19.8,-0.07000000000000028,-0.3535,41607.39,82594.164,20.416,70460.796,21.2238,95536.2554,20.7776,78554.0162
26,002410.SZ,20171123,20.81,20.81,19.68,19.8,20.76,-0.9600000000000009,-4.6243,95830.47,192312.767,20.66,74924.14,21.3392,102587.5738,20.79,79451.2618
27,002410.SZ,20171122,20.7,21.33,20.5,20.76,20.79,-0.029999999999997584,-0.1443,59930.11,125459.987,21.07,94319.392,21.3677,99001.7492,20.8091,78035.3535
28,002410.SZ,20171121,20.86,21.1,20.35,20.79,21.0,-0.21000000000000085,-1.0,78680.88,162836.864,21.26,96263.046,21.3062,96638.8638,20.7868,77906.3503
29,002410.SZ,20171120,20.59,21.03,20.33,21.0,20.95,0.05000000000000071,0.2387,76255.13,157837.717,21.442,102084.416,21.2562,96512.6808,20.7579,77953.2171
30,002410.SZ,20171117,21.5,21.7,20.88,20.95,21.85,-0.9000000000000021,-4.119,63924.11,135786.633,21.762,108708.892,21.1885,96522.9731,20.7012,81041.1579
31,002410.SZ,20171116,20.93,22.15,19.92,21.85,21.71,0.14000000000000057,0.6449,192806.73,404786.516,21.99,121877.396,21.1023,96464.7823,20.6688,80339.5647
32,002410.SZ,20171115,21.78,21.99,21.27,21.71,21.7,0.010000000000001563,0.0461,69648.38,150628.823,22.014,108421.1,20.9631,88961.07,20.6209,76236.1894
33,002410.SZ,20171114,22.39,22.69,21.7,21.7,22.6,-0.9000000000000021,-3.9823,107787.73,237374.189,21.864,112657.624,20.7977,88087.5915,20.5715,75335.7768
34,002410.SZ,20171113,22.1,22.8,21.66,22.6,22.09,0.5100000000000016,2.3087,109377.51,244883.57,21.77,117754.984,20.6623,86761.2877,20.535,74441.5832
35,002410.SZ,20171110,22.02,22.62,21.82,22.09,21.97,0.120000000000001,0.5462,129766.63,288184.166,21.284,105722.432,20.47,85655.8569,20.4574,74976.0365
36,002410.SZ,20171109,20.93,21.97,20.74,21.97,20.96,1.009999999999998,4.8187,125525.25,268623.489,20.858,85611.626,20.3715,78829.7854,20.4188,72627.0441
37,002410.SZ,20171108,21.34,21.35,20.78,20.96,21.23,-0.2699999999999996,-1.2718,90831.0,190325.334,20.492,75914.676,20.2569,73175.0954,20.3897,70837.0829
38,002410.SZ,20171107,20.17,21.33,19.95,21.23,20.17,1.0599999999999987,5.2553,133274.53,278961.424,20.324,73026.262,20.2485,68672.8408,20.3944,71330.14
39,002410.SZ,20171106,19.98,20.25,19.65,20.17,19.96,0.21000000000000085,1.0521,49214.75,98381.345,20.044,59004.882,20.2131,61841.0638,20.3876,69722.3491
40,002410.SZ,20171103,19.99,20.25,19.86,19.96,20.14,-0.17999999999999972,-0.8937,29212.6,58555.228,20.018,68213.626,20.2692,62329.7515,20.4165,74314.0288
41,002410.SZ,20171102,20.05,20.16,19.5,20.14,20.12,0.019999999999999574,0.0994,77040.5,152371.739,19.938,74029.738,20.34,63011.7938,20.4188,75225.6771
42,002410.SZ,20171101,19.92,20.3,19.76,20.12,19.83,0.2900000000000027,1.4624,76388.93,153247.876,19.898,76730.794,20.3946,64824.1,20.4188,75216.2579
43,002410.SZ,20171031,19.99,20.05,19.41,19.83,20.04,-0.21000000000000085,-1.0479,63167.63,123984.916,19.894,80454.39,20.4885,64876.0646,20.4138,74851.9
44,002410.SZ,20171030,19.64,20.19,19.42,20.04,19.56,0.4800000000000004,2.454,95258.47,189857.982,20.09,76026.404,20.5392,64624.2038,20.4274,75707.5697
45,002410.SZ,20171027,20.02,20.08,19.46,19.56,19.94,-0.38000000000000256,-1.9057,58293.16,114945.425,20.178,67377.566,20.6046,63198.8385,20.4315,77464.2047
46,002410.SZ,20171026,19.85,20.23,19.56,19.94,20.1,-0.16000000000000014,-0.796,90545.78,180161.831,20.436,62179.272,20.7292,65154.9738,20.4482,82946.9476
47,002410.SZ,20171025,20.77,20.96,19.93,20.1,20.81,-0.7099999999999973,-3.4118,95006.91,192608.17,20.602,52962.402,20.7454,63737.1246,20.4341,84936.3597
48,002410.SZ,20171024,20.53,20.98,20.33,20.81,20.48,0.3299999999999983,1.6113,41027.7,85064.711,20.762,45074.558,20.7723,60097.3308,20.3932,85245.6653
49,002410.SZ,20171023,20.78,21.08,20.41,20.48,20.85,-0.370000000000001,-1.7746,52014.28,107463.58,20.776,44484.848,20.71,61213.9692,20.3259,86476.3509
50,002410.SZ,20171020,20.8,20.9,20.51,20.85,20.77,0.08000000000000185,0.3852,32301.69,66730.603,20.85,54202.088,20.6585,63387.8208,20.2582,87123.9115
