,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002097.SZ,20171229,7.35,7.57,7.32,7.53,7.33,0.20000000000000018,2.7285,73402.87,54831.392,7.37,77726.848,7.3115,54275.7508,7.3326,48386.1347,8.3091,100323.8963,8.3027,97178.8901,8.0149,73504.7353
1,002097.SZ,20171228,7.33,7.46,7.25,7.33,7.31,0.020000000000000462,0.2736,72161.71,53173.34,7.308,69100.568,7.2823,51196.3762,7.3468,48840.8753,8.3123,100101.5055,8.3079,97274.4595,8.0351,74218.6928
2,002097.SZ,20171227,7.5,7.51,7.31,7.31,7.51,-0.20000000000000018,-2.6631,76196.98,56365.72,7.296,62339.612,7.2762,47743.91,7.3621,48811.0982,8.3167,99993.0277,8.3134,97268.1336,8.0573,75617.5025
3,002097.SZ,20171226,7.16,7.63,7.12,7.51,7.17,0.33999999999999986,4.742,125702.41,93176.115,7.29,55213.308,7.2677,44339.1477,7.3803,48092.2174,8.3202,100065.4746,8.3185,97701.5764,8.0797,76181.268
4,002097.SZ,20171225,7.27,7.28,7.06,7.17,7.22,-0.04999999999999982,-0.6925,41170.27,29388.677,7.252,38046.398,7.2392,36991.86,7.3935,45975.5841,8.324,99599.2481,8.326,97478.2307,8.1001,77193.3093
5,002097.SZ,20171222,7.32,7.34,7.21,7.22,7.27,-0.04999999999999982,-0.6878,30271.47,21997.51,7.282,36004.348,7.2362,36751.4892,7.4174,46151.9874,8.3306,99655.3442,8.336,98405.1093,8.1239,79309.2561
6,002097.SZ,20171221,7.26,7.32,7.17,7.27,7.28,-0.010000000000000675,-0.1374,38356.93,27715.356,7.3,40618.746,7.2208,39224.2523,7.4379,46408.8426,8.3369,99936.3681,8.3444,98883.5712,8.1451,80085.4376
7,002097.SZ,20171220,7.31,7.33,7.2,7.28,7.32,-0.040000000000000036,-0.5464,40565.46,29452.377,7.308,44855.81,7.2192,38543.6069,7.4547,46792.2832,8.3423,100106.7328,8.3536,99223.7572,8.1652,80491.3075
8,002097.SZ,20171219,7.28,7.38,7.27,7.32,7.32,0.0,0.0,39867.86,29194.975,7.286,41551.332,7.2246,37504.8823,7.4738,47474.3874,8.3469,100396.9862,8.3634,99662.3995,8.1857,81306.104
9,002097.SZ,20171218,7.3,7.33,7.24,7.32,7.31,0.010000000000000675,0.1368,30960.02,22578.763,7.252,40251.96,7.2231,37000.0885,7.4962,47686.3285,8.3529,100598.5619,8.3735,100412.3473,8.2053,81891.9296
10,002097.SZ,20171215,7.28,7.37,7.26,7.31,7.31,0.0,0.0,53343.46,39055.843,7.238,39515.886,7.2254,37412.2892,7.5197,47966.9556,8.3602,100825.5583,8.3848,101151.1292,8.2247,82779.6364
11,002097.SZ,20171214,7.17,7.33,7.17,7.31,7.17,0.13999999999999968,1.9526,59542.25,43373.756,7.216,35234.208,7.2277,35907.9992,7.5415,49087.6921,8.3682,101172.5171,8.3966,102287.772,8.2424,83234.4177
12,002097.SZ,20171213,7.11,7.18,7.11,7.17,7.15,0.019999999999999574,0.2797,24043.07,17210.379,7.182,29363.292,7.2215,34447.9546,7.5706,49146.4826,8.3756,101321.749,8.4105,104259.7167,8.2589,83894.0703
13,002097.SZ,20171212,7.27,7.27,7.14,7.15,7.25,-0.09999999999999964,-1.3793,33371.0,24014.821,7.174,32163.768,7.2238,35261.8254,7.6088,50468.4771,8.3835,101846.8474,8.4246,106211.8999,8.2803,84720.7463
14,002097.SZ,20171211,7.19,7.28,7.13,7.25,7.2,0.04999999999999982,0.6944,27279.65,19758.969,7.148,37973.046,7.2254,36725.0462,7.6468,50595.2444,8.3905,101984.9748,8.4378,107550.7183,8.3013,85767.66
15,002097.SZ,20171208,7.16,7.23,7.11,7.2,7.14,0.0600000000000005,0.8403,31935.07,22948.659,7.148,38418.824,7.2377,38020.6992,7.6803,51114.2953,8.3967,102227.4455,8.4501,109175.9398,8.3229,86751.8625
16,002097.SZ,20171207,7.14,7.19,7.09,7.14,7.13,0.009999999999999787,0.1403,30187.67,21563.193,7.178,37444.218,7.2592,39250.9954,7.7156,51978.6103,8.4033,102716.1994,8.4635,111575.7473,8.3445,88546.4603
17,002097.SZ,20171206,7.02,7.14,7.0,7.13,7.02,0.11000000000000032,1.567,38045.45,26849.286,7.21,38067.792,7.2792,41724.6631,7.7497,52420.9668,8.4103,103057.0559,8.475,112738.2047,8.3691,91342.7149
18,002097.SZ,20171205,7.25,7.29,6.98,7.02,7.25,-0.23000000000000043,-3.1724,62417.39,44278.941,7.254,37722.428,7.3023,46230.8869,7.7821,53967.9735,8.4189,103370.9678,8.4852,113983.0811,8.3937,93803.5784
19,002097.SZ,20171204,7.39,7.39,7.25,7.25,7.35,-0.09999999999999964,-1.3605,29508.54,21611.817,7.318,31996.488,7.3623,44591.9315,7.8224,55110.2415,8.4272,103733.2119,8.4981,115302.7629,8.418,95068.6096
20,002097.SZ,20171201,7.34,7.36,7.28,7.35,7.3,0.04999999999999982,0.6849,27062.04,19816.086,7.314,34207.114,7.4023,47244.9469,7.8644,56035.5303,8.4367,104222.9817,8.509,115918.8544,8.4388,96878.5399
