,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,002006.SZ,20171229,7.13,7.31,7.13,7.18,7.16,0.019999999999999574,0.2793,22473.81,16225.0,7.108,36660.642,7.1338,39440.3031,7.2135,69109.1776,8.9655,65154.7271,9.4385,61625.1986,7.8424,70469.6
1,002006.SZ,20171228,7.15,7.25,7.15,7.16,7.2,-0.040000000000000036,-0.5556,31515.33,22692.627,7.096,37124.38,7.1285,41287.5485,7.2418,75344.3959,8.9917,65185.3024,9.4697,61738.6949,7.8679,70960.7152
2,002006.SZ,20171227,7.2,7.26,7.07,7.2,7.07,0.1299999999999999,1.8388,58045.68,41743.367,7.094,37031.042,7.1446,41992.1915,7.2615,79039.235,9.0167,65105.0996,9.5004,61778.7591,7.8978,71206.8953
3,002006.SZ,20171226,6.93,7.08,6.9,7.07,6.93,0.14000000000000057,2.0202,35641.39,25070.236,7.076,31213.108,7.1523,42050.1469,7.2768,81433.9368,9.0428,64941.5269,9.5319,61606.2759,7.9302,70875.8411
4,002006.SZ,20171225,7.13,7.18,6.88,6.93,7.12,-0.1900000000000004,-2.6685,35627.0,24926.728,7.112,30179.412,7.1654,44716.9192,7.3029,85670.8718,9.0694,65070.5091,9.5645,61633.3624,7.9636,70938.7711
5,002006.SZ,20171222,7.15,7.27,7.12,7.12,7.15,-0.03000000000000025,-0.4196,24792.5,17840.725,7.168,31082.54,7.1831,46328.2108,7.3303,88918.46,9.1037,65046.0349,9.5972,61624.3299,7.9997,71175.4328
6,002006.SZ,20171221,7.08,7.25,7.05,7.15,7.11,0.040000000000000036,0.5626,31048.64,22213.52,7.212,47717.666,7.1777,49348.5569,7.3565,94594.6732,9.1374,65080.6526,9.6287,61709.2327,8.0332,71939.9256
7,002006.SZ,20171220,7.25,7.25,7.08,7.11,7.25,-0.13999999999999968,-1.931,28956.01,20710.279,7.17,48356.502,7.1877,54684.5592,7.3868,104029.6768,9.1717,65078.6801,9.6599,61771.6858,8.0694,72269.6761
8,002006.SZ,20171219,7.21,7.29,7.15,7.25,7.21,0.040000000000000036,0.5548,30472.91,21983.906,7.164,48924.716,7.1792,55383.8154,7.4335,112371.63,9.206,65034.0078,9.6914,61890.2896,8.1091,72329.3253
9,002006.SZ,20171218,7.3,7.35,7.17,7.21,7.34,-0.1299999999999999,-1.7711,40142.64,29086.924,7.136,52127.734,7.1546,56508.8177,7.453,112547.3571,9.2395,65006.5135,9.7218,61979.914,8.1472,72658.3089
10,002006.SZ,20171215,6.95,7.53,6.92,7.34,6.94,0.39999999999999947,5.7637,107968.13,78611.98,7.168,52234.344,7.1315,57583.7254,7.4759,112951.3762,9.2733,64943.2976,9.7522,62141.5058,8.1864,73170.3691
11,002006.SZ,20171214,7.07,7.08,6.9,6.94,7.08,-0.13999999999999968,-1.9774,34242.82,23819.624,7.16,42400.538,7.0938,52587.4823,7.4991,112039.0859,9.3078,64393.8093,9.7846,61752.5414,8.2238,73144.6293
12,002006.SZ,20171213,7.05,7.14,6.99,7.08,7.11,-0.03000000000000025,-0.4219,31797.08,22427.962,7.22,49613.86,7.0823,54674.4185,7.5239,112101.5656,9.3449,64373.968,9.8205,62064.5897,8.2659,73579.53
13,002006.SZ,20171212,7.35,7.35,7.1,7.11,7.37,-0.2599999999999998,-3.5278,46488.0,33495.425,7.236,54569.202,7.0554,55703.66,7.5389,111854.6912,9.3809,64386.6467,9.8541,62020.7267,8.305,74084.3165
14,002006.SZ,20171211,7.25,7.4,7.24,7.37,7.3,0.07000000000000028,0.9589,40675.69,29832.489,7.224,58083.002,7.0215,59227.3677,7.5522,111231.7576,9.4176,64289.7366,9.8875,61959.2693,8.3427,74035.2327
15,002006.SZ,20171208,7.3,7.4,7.29,7.3,7.24,0.05999999999999961,0.8287,58799.1,43237.405,7.206,70031.198,6.9954,61787.8515,7.5581,111208.1556,9.453,64325.9627,9.9192,61898.1253,8.3761,74072.0867
16,002006.SZ,20171207,7.11,7.25,7.11,7.24,7.16,0.08000000000000007,1.1173,70309.43,50632.71,7.146,65880.646,6.9754,67825.9685,7.5684,110571.1544,9.4893,64167.9431,9.9518,61800.9717,8.4106,74077.5028
