,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002407.SZ,20171229,20.66,20.8,20.36,20.42,20.63,-0.2099999999999973,-1.0179,94298.07,193067.55,20.368,98623.902,20.6146,93469.3062,21.5882,161574.1203
1,002407.SZ,20171228,20.54,20.75,20.41,20.63,20.55,0.0799999999999983,0.3893,110518.25,227744.318,20.418,95366.894,20.6708,99775.2077,21.6803,164878.0691
2,002407.SZ,20171227,20.25,20.8,20.18,20.55,20.23,0.3200000000000003,1.5818,129394.16,265882.839,20.42,92685.096,20.7031,100493.6515,21.7556,169128.2715
3,002407.SZ,20171226,20.1,20.38,20.09,20.23,20.01,0.21999999999999886,1.0995,66999.57,135411.773,20.488,90678.622,20.7115,99112.0154,21.8438,176959.5315
4,002407.SZ,20171225,20.67,20.79,20.01,20.01,20.67,-0.6600000000000001,-3.193,91909.46,186918.003,20.598,89364.104,20.7323,100701.1162,21.9435,192122.3197
5,002407.SZ,20171222,20.63,20.98,20.55,20.67,20.64,0.030000000000001137,0.1453,78013.03,162110.815,20.746,88247.8,20.7785,104311.9992,21.9865,192884.2853
6,002407.SZ,20171221,20.73,20.86,20.26,20.64,20.89,-0.25,-1.1967,97109.26,199814.852,20.736,87144.168,20.7523,121114.3492,22.0138,196847.9709
7,002407.SZ,20171220,20.78,21.3,20.73,20.89,20.78,0.10999999999999943,0.5294,119361.79,251154.628,20.776,87083.08,20.85,127455.5,22.0303,199688.4182
8,002407.SZ,20171219,20.67,20.94,20.62,20.78,20.75,0.030000000000001137,0.1446,60426.98,125576.823,20.79,85499.478,20.9892,129188.6446,22.0638,199303.5291
9,002407.SZ,20171218,20.61,21.07,20.3,20.75,20.62,0.129999999999999,0.6305,86327.94,179117.055,20.864,108669.04,21.1646,140184.7938,22.1103,200330.1038
10,002407.SZ,20171215,20.72,20.8,20.5,20.62,20.84,-0.21999999999999886,-1.0557,72494.87,149352.775,20.924,115375.056,21.3308,146341.8192,22.1588,201110.3218
11,002407.SZ,20171214,21.0,21.09,20.53,20.84,20.96,-0.120000000000001,-0.5725,96803.82,201557.171,20.932,123162.66,21.5215,159307.17,22.2024,204994.4085
12,002407.SZ,20171213,21.17,21.26,20.66,20.96,21.15,-0.18999999999999773,-0.8983,111443.78,232898.85,20.864,121333.472,21.6723,170217.8777,22.2741,206933.6079
13,002407.SZ,20171212,21.13,21.68,20.86,21.15,21.05,0.09999999999999787,0.4751,176274.79,375783.586,20.794,126814.904,21.8831,184251.8408,22.3585,209370.3091
14,002407.SZ,20171211,20.58,21.28,20.54,21.05,20.66,0.39000000000000057,1.8877,119858.02,251900.681,20.63,150848.662,22.0285,191893.0885,22.4306,209854.8897
15,002407.SZ,20171208,20.47,20.94,20.35,20.66,20.5,0.16000000000000014,0.7805,111432.89,231021.277,20.802,162785.902,22.2069,208911.3538,22.5194,210513.0747
16,002407.SZ,20171207,20.74,20.77,20.42,20.5,20.61,-0.10999999999999943,-0.5337,87657.88,180417.25,21.21,168877.858,22.3208,209583.2431,22.6303,211183.3482
17,002407.SZ,20171206,20.33,20.7,19.91,20.61,20.33,0.28000000000000114,1.3773,138850.94,282364.856,21.722,192021.666,22.4662,215556.4908,22.7571,214033.6332
18,002407.SZ,20171205,21.67,21.68,19.8,20.33,21.91,-1.5800000000000018,-7.2113,296443.58,616079.136,22.182,197525.332,22.5515,218245.7669,22.8638,214051.7385
19,002407.SZ,20171204,22.65,22.86,21.86,21.91,22.7,-0.7899999999999991,-3.4802,179544.22,399104.636,22.736,186445.502,22.6831,209521.43,22.9724,208819.2338
20,002407.SZ,20171201,23.08,23.3,22.42,22.7,23.06,-0.35999999999999943,-1.5611,141892.67,323430.698,22.914,198265.262,22.7554,214609.13,23.0485,206711.745
21,002407.SZ,20171130,22.89,23.54,22.67,23.06,22.91,0.14999999999999858,0.6547,203376.92,471755.246,23.114,228663.788,22.8538,232804.9323,23.1059,208588.505
22,002407.SZ,20171129,22.9,23.15,22.41,22.91,23.1,-0.19000000000000128,-0.8225,166369.27,379595.05,23.11,243110.606,22.8915,233055.3485,23.1815,206612.8388
23,002407.SZ,20171128,22.8,23.29,21.7,23.1,22.8,0.3000000000000007,1.3158,241044.43,543703.332,23.202,278055.846,22.9131,239875.03,23.2588,205846.9479
24,002407.SZ,20171127,23.6,24.15,22.79,22.8,23.7,-0.8999999999999986,-3.7975,238643.02,560673.335,23.01,253880.45,22.9477,251768.3046,23.3418,206217.0415
25,002407.SZ,20171124,22.88,23.93,22.88,23.7,23.04,0.6600000000000001,2.8646,293885.3,693895.501,22.928,239213.866,23.0108,278221.4854,23.4424,205247.3662
26,002407.SZ,20171123,23.03,23.95,22.86,23.04,23.37,-0.33000000000000185,-1.4121,275611.01,645878.696,22.532,215199.112,22.8392,264677.7154,23.5309,202061.4056
27,002407.SZ,20171122,22.04,24.35,22.0,23.37,22.14,1.2300000000000004,5.5556,341095.47,793945.037,22.332,196682.35,22.7285,259844.4331,23.6265,202189.9835
28,002407.SZ,20171121,22.28,22.6,21.81,22.14,22.39,-0.25,-1.1166,120167.45,266428.286,22.228,177600.12,22.5615,248505.1254,23.7182,198483.6335
29,002407.SZ,20171120,21.46,22.5,20.79,22.39,21.72,0.6700000000000017,3.0847,165310.1,361652.286,22.596,229254.25,22.5531,247436.5185,23.8591,206997.8915
30,002407.SZ,20171117,22.08,22.75,21.5,21.72,22.04,-0.3200000000000003,-1.4519,173811.53,385839.413,22.828,237518.696,22.5508,242053.4738,23.9729,208491.1318
31,002407.SZ,20171116,22.74,22.74,21.83,22.04,22.85,-0.8100000000000023,-3.5449,183027.2,407648.702,23.122,253761.416,22.6031,237364.5369,24.0882,210450.2421
