,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,000918.SZ,20171229,6.88,7.0,6.88,7.0,6.95,0.04999999999999982,0.7194,34229.01,23796.417,7.024,49819.178,7.0554,75563.7454,7.0574,89291.8071
1,000918.SZ,20171228,7.06,7.06,6.91,6.95,7.06,-0.10999999999999943,-1.5581,68411.85,47656.96,7.034,50864.576,7.0838,103021.1838,7.0621,91264.2188
2,000918.SZ,20171227,7.05,7.11,7.04,7.06,7.06,0.0,0.0,50829.03,35911.181,7.06,47233.846,7.0823,102685.1369,7.0703,91789.3794
3,000918.SZ,20171226,7.04,7.07,7.03,7.06,7.05,0.009999999999999787,0.1418,46469.0,32763.481,7.064,57495.544,7.0646,102316.3854,7.0771,97503.1591
4,000918.SZ,20171225,7.02,7.08,7.0,7.05,7.05,0.0,0.0,49157.0,34651.646,7.062,57235.364,7.0446,101498.6938,7.0771,100116.0268
5,000918.SZ,20171222,7.09,7.12,7.05,7.05,7.08,-0.03000000000000025,-0.4237,39456.0,27895.152,7.06,60085.258,7.0292,101551.0369,7.0782,104586.0271
6,000918.SZ,20171221,7.05,7.12,7.01,7.08,7.08,0.0,0.0,50258.2,35538.038,7.05,70240.254,7.0077,103084.2838,7.0671,104554.145
7,000918.SZ,20171220,7.17,7.38,7.05,7.08,7.05,0.03000000000000025,0.4255,102137.52,73289.425,7.044,88774.916,6.99,108252.3608,7.0571,104249.3182
8,000918.SZ,20171219,7.03,7.08,7.0,7.05,7.04,0.009999999999999787,0.142,45168.1,31781.21,7.078,108276.216,6.9908,104357.7408,7.0465,103055.4135
9,000918.SZ,20171218,6.99,7.04,6.92,7.04,7.0,0.040000000000000036,0.5714,63406.47,44410.319,7.142,177477.738,6.9938,105511.1177,7.0406,102699.2047
10,000918.SZ,20171215,7.06,7.13,6.96,7.0,7.05,-0.04999999999999982,-0.7092,90230.98,63470.295,7.12,177605.092,7.0015,106535.0408,7.0365,101829.9162
11,000918.SZ,20171214,7.11,7.14,7.03,7.05,7.25,-0.20000000000000018,-2.7586,142931.51,101125.087,7.086,168765.948,7.0054,104051.0423,7.0326,100978.1185
12,000918.SZ,20171213,7.28,7.37,7.19,7.25,7.37,-0.1200000000000001,-1.6282,199644.02,144853.255,7.036,147347.448,7.0031,97110.1508,7.0324,97856.4859
13,000918.SZ,20171212,6.9,7.62,6.87,7.37,6.93,0.4400000000000004,6.3492,391175.71,291752.815,6.956,117386.136,6.9862,86084.1515,7.0268,93290.1997
14,000918.SZ,20171211,6.87,6.99,6.8,6.93,6.83,0.09999999999999964,1.4641,64043.24,44186.706,6.836,51028.636,6.9585,62900.3662,7.0176,83072.3056
15,000918.SZ,20171208,6.78,6.84,6.73,6.83,6.8,0.03000000000000025,0.4412,46035.26,31238.796,6.82,61708.628,6.9654,71025.6377,7.0209,82446.7232
16,000918.SZ,20171207,6.83,6.84,6.76,6.8,6.85,-0.04999999999999982,-0.7299,35839.01,24358.68,6.872,62803.068,6.9962,74914.5192,7.0271,82506.7232
17,000918.SZ,20171206,6.77,6.89,6.72,6.85,6.77,0.08000000000000007,1.1817,49837.46,33799.665,6.93,67667.666,7.0269,78306.3592,7.0321,82244.5541
18,000918.SZ,20171205,6.8,6.87,6.72,6.77,6.85,-0.08000000000000007,-1.1679,59388.21,40391.284,6.988,73043.668,7.0623,85619.9092,7.035,81948.7765
19,000918.SZ,20171204,7.03,7.09,6.71,6.85,7.09,-0.2400000000000002,-3.385,117443.2,80875.211,7.044,72753.826,7.1038,96599.4646,7.0418,81227.2997
