,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600509.SH,20171229,6.83,6.95,6.83,6.86,6.84,0.02,0.29,33494.65,23042.634,6.88,54123.764,6.8077,56770.4754,6.8456,44769.1991
1,600509.SH,20171228,6.87,6.87,6.77,6.84,6.86,-0.02,-0.29,45259.46,30897.194,6.912,76677.268,6.7877,56659.2915,6.8606,44780.5653
2,600509.SH,20171227,6.92,6.94,6.85,6.86,6.95,-0.09,-1.3,47792.56,32932.509,6.902,78249.31,6.7785,55546.41,6.8759,44439.4094
3,600509.SH,20171226,6.9,6.96,6.8,6.95,6.89,0.06,0.87,62052.25,42733.773,6.884,81595.068,6.7638,55081.0615,6.8926,44071.415
4,600509.SH,20171225,6.97,7.01,6.85,6.89,7.02,-0.13,-1.85,82019.9,56826.22,6.842,75302.218,6.7392,53498.4815,6.9047,43049.3585
5,600509.SH,20171222,6.78,7.1,6.73,7.02,6.79,0.23,3.39,146262.17,101871.525,6.808,64981.238,6.7246,50444.1308,6.9185,41545.4797
6,600509.SH,20171221,6.77,6.82,6.7,6.79,6.77,0.02,0.3,53119.67,35933.428,6.738,45364.128,6.7,42200.99,6.9271,37988.0632
7,600509.SH,20171220,6.74,6.85,6.72,6.77,6.74,0.03,0.45,64521.35,43864.694,6.73,47839.294,6.7077,40901.4769,6.9409,37471.2791
8,600509.SH,20171219,6.7,6.76,6.7,6.74,6.72,0.02,0.3,30588.0,20615.157,6.704,40698.834,6.7154,37881.7046,6.9576,37095.5632
9,600509.SH,20171218,6.66,6.73,6.65,6.72,6.67,0.05,0.75,30415.0,20372.241,6.676,40991.086,6.7262,38195.8585,6.9776,37300.3282
10,600509.SH,20171215,6.72,6.74,6.63,6.67,6.75,-0.08,-1.19,48176.62,32155.63,6.676,41066.486,6.7362,38057.7392,6.9985,37255.0962
11,600509.SH,20171214,6.64,6.83,6.63,6.75,6.64,0.11,1.66,65495.5,44199.104,6.676,39779.768,6.7485,36189.0185,7.0194,37745.7838
12,600509.SH,20171213,6.6,6.67,6.6,6.64,6.6,0.04,0.61,28819.05,19099.497,6.652,34976.41,6.7469,33192.9946,7.0409,36905.9779
13,600509.SH,20171212,6.72,6.72,6.59,6.6,6.72,-0.12,-1.79,32049.26,21294.339,6.664,37675.268,6.7538,34408.3362,7.0679,37113.7356
