,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603822.SH,20171229,34.77,35.59,34.7,34.94,34.91,0.03,0.09,4244.31,14860.269,34.674,9346.556,34.6462,7043.7462,36.4532,8682.7059
1,603822.SH,20171228,35.26,35.29,34.7,34.91,35.55,-0.64,-1.8,8986.42,31380.817,34.574,9582.774,34.5977,7258.8369,36.7624,9307.1694
2,603822.SH,20171227,34.25,37.5,34.1,35.55,34.62,0.93,2.69,16805.33,59895.934,34.55,9693.348,34.5954,7156.9292,37.1085,10348.9697
3,603822.SH,20171226,33.21,35.0,33.03,34.62,33.35,1.27,3.81,10199.36,34934.669,34.302,6944.684,34.5285,6399.95,37.375,10541.3512
4,603822.SH,20171225,34.23,34.54,33.0,33.35,34.44,-1.09,-3.16,6497.36,21700.502,34.336,5977.132,34.4915,6003.7685,37.6515,11025.2012
5,603822.SH,20171222,34.98,34.98,34.32,34.44,34.79,-0.35,-1.01,5425.4,18691.042,34.482,5566.958,34.5862,6028.3169,37.9115,11228.0315
6,603822.SH,20171221,34.05,35.39,34.05,34.79,34.31,0.48,1.4,9539.29,33309.756,34.534,5313.176,34.5508,6226.3085,38.1591,11322.5197
7,603822.SH,20171220,34.7,34.93,34.21,34.31,34.79,-0.48,-1.38,3062.01,10550.282,34.574,4499.518,34.5538,6425.1477,38.3788,11418.8641
8,603822.SH,20171219,34.15,35.0,34.15,34.79,34.08,0.71,2.08,5361.6,18530.654,34.698,5361.844,34.7662,6597.5969,38.6412,11890.2056
9,603822.SH,20171218,34.7,34.85,34.04,34.08,34.7,-0.62,-1.79,4446.49,15244.058,34.602,5697.622,34.9523,6611.4431,38.9168,12471.4526
10,603822.SH,20171215,35.13,35.13,34.5,34.7,34.99,-0.29,-0.83,4156.49,14431.588,34.762,6340.648,35.2408,6837.4438,39.1579,12683.3497
11,603822.SH,20171214,34.76,35.2,34.76,34.99,34.93,0.06,0.17,5471.0,19113.343,34.758,6902.27,35.4938,7221.0492,39.3559,13087.6938
12,603822.SH,20171213,34.36,35.13,34.2,34.93,34.31,0.62,1.81,7373.64,25689.097,34.588,6817.87,35.7715,7681.3292,39.6409,13440.0171
13,603822.SH,20171212,34.29,35.29,34.13,34.31,34.88,-0.57,-1.63,7040.49,24206.555,34.518,6706.44,35.9985,7516.3946,39.9456,13911.3403
14,603822.SH,20171211,34.68,35.5,34.26,34.88,34.68,0.2,0.58,7661.62,26720.138,34.452,6898.2,36.2862,7806.2031,40.2388,14254.5906
15,603822.SH,20171208,34.02,34.99,33.95,34.68,34.14,0.54,1.58,6964.6,24021.602,34.442,7790.716,36.5492,7701.6938,40.5091,14754.7197
16,603822.SH,20171207,34.26,34.77,34.01,34.14,34.58,-0.44,-1.27,5049.0,17286.604,34.92,7458.566,36.8254,7881.4162,40.8376,15688.2341
17,603822.SH,20171206,33.98,34.78,33.67,34.58,33.98,0.6,1.77,6816.49,23355.177,35.534,7557.086,37.1931,8427.5692,41.1388,16384.6191
18,603822.SH,20171205,34.7,35.49,33.73,33.98,34.83,-0.85,-2.44,7999.29,27802.324,36.184,7670.688,37.4923,9662.1523,41.4621,17310.4088
19,603822.SH,20171204,37.08,37.21,34.78,34.83,37.07,-2.24,-6.04,12124.2,43369.123,36.986,7899.502,38.1492,9745.4723,41.86,18946.1641
20,603822.SH,20171201,37.14,37.39,36.81,37.07,37.21,-0.14,-0.38,5303.85,19650.474,37.74,7765.59,38.7746,9709.8415,42.2585,20504.2224
21,603822.SH,20171130,37.49,37.88,37.17,37.21,37.83,-0.62,-1.64,5541.6,20786.552,37.902,7750.718,39.2723,11129.52,42.6341,22343.8765
22,603822.SH,20171129,37.98,38.68,37.35,37.83,37.99,-0.16,-0.42,7384.5,28009.289,38.07,8803.998,39.9062,12662.9408,42.8724,23263.9879
23,603822.SH,20171128,38.48,38.48,37.06,37.99,38.6,-0.61,-1.58,9143.36,34401.79,38.164,8587.698,40.5869,15510.8738,42.9712,23256.5026
24,603822.SH,20171127,38.0,39.21,38.0,38.6,37.88,0.72,1.9,11454.64,44400.562,38.22,8619.224,41.0962,16603.4077,43.0785,23277.0509
25,603822.SH,20171124,37.6,38.35,37.54,37.88,38.05,-0.17,-0.45,5229.49,19799.349,38.284,8758.094,41.5131,17772.3015,43.1915,23242.9732
26,603822.SH,20171123,38.59,39.48,37.8,38.05,38.3,-0.25,-0.65,10808.0,42099.845,38.402,12285.41,41.8446,18400.3092,43.3079,23301.2529
27,603822.SH,20171122,38.2,38.63,37.77,38.3,38.27,0.03,0.08,6303.0,24027.347,39.296,11940.3,42.2146,18233.3862,43.4009,23145.8088
28,603822.SH,20171121,38.6,39.09,37.78,38.27,38.92,-0.65,-1.67,9300.99,35679.609,40.228,13011.9,42.5192,18734.3092,43.4779,23213.9235
29,603822.SH,20171120,38.45,39.28,36.03,38.92,38.47,0.45,1.17,12148.99,45511.058,41.282,15903.636,42.9008,19487.1269,43.5571,23121.5344
30,603822.SH,20171117,42.3,42.5,38.27,38.47,42.52,-4.05,-9.52,22866.07,90820.683,42.588,18569.052,43.3038,20485.2046,43.6094,23010.1347
31,603822.SH,20171116,42.7,43.55,42.5,42.52,42.96,-0.44,-1.02,9082.45,39085.633,44.23,22877.364,43.5969,19622.5062,43.6959,22534.9162
32,603822.SH,20171115,43.06,43.44,42.53,42.96,43.54,-0.58,-1.33,11661.0,49996.796,44.648,25730.134,43.5131,20301.1015,43.6994,22524.5982
33,603822.SH,20171114,43.8,44.8,42.22,43.54,45.45,-1.91,-4.2,23759.67,103482.619,44.86,28727.986,43.6454,20746.4085,43.6771,22532.8479
34,603822.SH,20171113,46.0,46.0,44.56,45.45,46.68,-1.23,-2.64,25476.07,115566.805,44.59,26654.77,43.78,20718.6362,43.6771,22410.3947
35,603822.SH,20171110,44.61,47.99,43.8,46.68,44.61,2.07,4.64,44407.63,202307.067,44.072,23287.156,43.69,20198.2462,43.6015,22015.3015
36,603822.SH,20171109,43.85,44.65,43.52,44.61,44.02,0.59,1.34,23346.3,103187.784,43.188,16968.63,43.4892,18679.66,43.4712,21017.7965
37,603822.SH,20171108,43.0,44.05,42.63,44.02,42.19,1.83,4.34,26650.26,115748.423,42.912,16116.894,43.5846,19861.0285,43.4121,20801.7594
38,603822.SH,20171107,42.9,43.08,41.5,42.19,42.86,-0.67,-1.56,13393.59,56175.785,42.94,15811.642,43.6123,20020.7077,43.4176,20999.6012
39,603822.SH,20171106,42.3,42.92,42.06,42.86,42.26,0.6,1.42,8638.0,36874.238,42.958,15463.122,43.8723,21936.0731,43.4226,20918.1144
40,603822.SH,20171103,43.26,43.28,41.72,42.26,43.23,-0.97,-2.24,12815.0,54271.79,42.672,17316.36,44.23,26165.0708,43.4038,21287.0615
41,603822.SH,20171102,44.1,44.13,42.75,43.23,44.16,-0.93,-2.11,19087.62,82899.22,43.156,18243.358,44.7008,30186.8538,43.4318,21701.5379
42,603822.SH,20171101,42.27,44.31,41.01,44.16,42.28,1.88,4.45,25124.0,108426.157,43.568,19105.56,45.2092,33937.9669,43.4403,22444.0815
43,603822.SH,20171031,41.98,42.43,41.38,42.28,41.43,0.85,2.05,11650.99,48743.635,43.592,17822.96,45.2977,34838.0738,43.3368,22383.4697
44,603822.SH,20171030,44.55,44.55,40.23,41.43,44.68,-3.25,-7.27,17904.19,75650.828,43.95,20425.964,45.2138,34490.3054,43.2591,22282.3079
45,603822.SH,20171027,44.93,45.75,44.48,44.68,45.29,-0.61,-1.35,17449.99,78408.295,44.834,24585.944,45.23,33870.1369,43.2162,21972.2435
46,603822.SH,20171026,44.0,45.31,43.16,45.29,44.28,1.01,2.28,23398.63,103502.746,44.774,26841.164,45.0577,33319.83,43.0853,21746.4497
47,603822.SH,20171025,43.86,45.26,43.5,44.28,44.07,0.21,0.48,18711.0,83348.832,44.83,29820.106,44.7923,32074.6277,42.9324,21311.0794
48,603822.SH,20171024,44.99,44.99,43.14,44.07,45.85,-1.78,-3.88,24666.01,108404.476,45.476,38800.9,44.5562,31060.1585,42.8126,21101.0209
49,603822.SH,20171023,44.4,46.39,44.13,45.85,44.38,1.47,3.31,38704.09,176072.674,46.338,46887.334,44.3138,29825.7654,42.685,20744.4618
50,603822.SH,20171020,44.96,45.27,43.72,44.38,45.57,-1.19,-2.61,28726.09,127197.155,47.136,52716.934,43.9377,27322.3554,42.5312,20117.8415
51,603822.SH,20171019,46.0,46.4,44.92,45.57,47.51,-1.94,-4.08,38293.34,174252.21,47.322,54336.794,43.6546,25755.8408,42.4309,19983.9853
52,603822.SH,20171018,48.6,51.32,46.77,47.51,48.38,-0.87,-1.8,63614.97,314206.481,46.446,48104.126,43.3346,23326.2485,42.3059,19617.4253
53,603822.SH,20171017,50.31,50.31,45.88,48.38,49.84,-1.46,-2.93,65098.18,316354.19,45.272,37349.532,42.96,19104.4538,42.0791,18592.3568
54,603822.SH,20171016,47.0,49.84,45.45,49.84,45.31,4.53,10.0,67852.09,319017.33,44.084,26389.096,42.4846,15015.4777,41.7929,17076.745
55,603822.SH,20171013,41.2,45.31,41.1,45.31,41.19,4.12,10.0,36825.39,161546.125,42.484,14260.878,42.0,11303.4908,41.4574,15371.5071
56,603822.SH,20171012,41.6,41.6,40.88,41.19,41.64,-0.45,-1.08,7130.0,29394.125,41.664,8000.38,41.8131,9397.1454,41.2703,14552.4556
57,603822.SH,20171011,42.66,42.66,41.57,41.64,42.44,-0.8,-1.89,9842.0,41267.624,41.61,8298.16,41.8946,9655.7962,41.2088,14729.2203
58,603822.SH,20171010,41.91,42.83,41.69,42.44,41.84,0.6,1.43,10296.0,43561.787,41.474,7561.712,41.9685,10129.5685,41.1256,14861.2321
59,603822.SH,20171009,41.21,42.6,41.21,41.84,41.21,0.63,1.53,7211.0,30167.335,41.126,7174.792,42.1046,11905.0208,41.0347,15122.3685
60,603822.SH,20170929,40.98,41.79,40.86,41.21,40.92,0.29,0.71,5522.9,22809.337,41.04,7074.32,42.1446,12167.4854,40.9171,15133.3391
61,603822.SH,20170928,41.37,41.95,40.7,40.92,40.96,-0.04,-0.1,8618.9,35582.79,41.326,7716.068,42.2223,13372.0469,40.8103,15210.2538
62,603822.SH,20170927,40.05,41.22,40.05,40.96,40.7,0.26,0.64,6159.76,25223.475,41.582,8380.586,42.3985,14778.8392,40.6847,15159.5803
63,603822.SH,20170926,41.5,41.99,40.3,40.7,41.41,-0.71,-1.71,8361.4,34155.388,42.098,11067.886,42.5954,17715.3269,40.57,15288.9215
64,603822.SH,20170925,42.1,42.6,41.01,41.41,42.64,-1.23,-2.88,6708.64,28227.957,42.534,11804.186,42.5908,18846.2346,40.4971,15299.4026
65,603822.SH,20170922,43.0,43.09,41.99,42.64,42.2,0.44,1.04,8731.64,37143.654,42.702,12560.95,42.4546,18961.8385,40.3982,15324.8544
66,603822.SH,20170921,43.18,43.5,42.12,42.2,43.54,-1.34,-3.08,11941.49,51289.994,42.694,14014.83,42.2492,18856.4815,40.2629,15246.0121
67,603822.SH,20170920,42.51,44.44,42.51,43.54,42.88,0.66,1.54,19596.26,85868.496,43.096,18301.908,42.0977,18689.6746,40.1362,15230.5035
68,603822.SH,20170919,42.22,42.94,41.97,42.88,42.25,0.63,1.49,12042.9,51100.772,42.86,16507.264,41.8323,17843.5038,39.9988,15122.4724
69,603822.SH,20170918,42.53,42.97,42.0,42.25,42.6,-0.35,-0.82,10492.46,44551.366,42.728,18335.124,41.6269,17807.0508,39.8512,15046.3341
70,603822.SH,20170915,43.55,43.55,42.5,42.6,44.21,-1.61,-3.64,16001.04,68570.486,42.92,21618.072,41.4331,17964.7846,39.7397,15032.57
71,603822.SH,20170914,42.7,45.48,42.69,44.21,42.36,1.85,4.37,33376.88,147713.75,43.104,27284.684,41.2808,18072.32,39.6032,14787.8041
72,603822.SH,20170913,42.08,42.65,42.06,42.36,42.22,0.14,0.33,10623.04,44993.18,42.39,25221.948,41.0315,17364.4815,39.4265,14124.7488
73,603822.SH,20170912,43.21,43.37,41.93,42.22,43.21,-0.99,-2.29,21182.2,90086.747,41.846,24739.638,40.9515,18534.2708,39.33,14269.3947
