,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,600727.SH,20171229,7.39,7.5,7.36,7.48,7.39,0.09,1.22,23045.52,17111.231,7.394,21521.108,7.5485,21515.4623,7.795,31641.1415
1,600727.SH,20171228,7.36,7.42,7.3,7.39,7.36,0.03,0.41,18492.14,13662.953,7.398,20467.416,7.56,21238.3338,7.8276,32403.5156
2,600727.SH,20171227,7.43,7.46,7.34,7.36,7.42,-0.06,-0.81,20811.04,15362.055,7.426,23331.974,7.5885,22128.1469,7.8674,32843.5165
3,600727.SH,20171226,7.32,7.47,7.29,7.42,7.32,0.1,1.37,18104.84,13360.894,7.488,22554.638,7.6254,23228.2669,7.9112,32926.6118
4,600727.SH,20171225,7.49,7.53,7.3,7.32,7.5,-0.18,-2.4,27152.0,20093.749,7.55,22708.84,7.6454,24275.7692,7.9512,33331.7935
5,600727.SH,20171222,7.53,7.54,7.45,7.5,7.53,-0.03,-0.4,17777.06,13317.765,7.616,21536.842,7.6692,24658.0969,7.9941,33778.4856
6,600727.SH,20171221,7.66,7.66,7.4,7.53,7.67,-0.14,-1.83,32814.93,24589.057,7.674,24567.132,7.67,27634.4946,8.0303,34587.4935
7,600727.SH,20171220,7.68,7.76,7.67,7.67,7.73,-0.06,-0.78,16924.36,13041.496,7.698,21134.546,7.6992,27934.9615,8.0656,35827.8485
8,600727.SH,20171219,7.68,7.77,7.65,7.73,7.65,0.08,1.05,18875.85,14573.752,7.692,20915.824,7.7123,28755.5492,8.1044,37294.1244
9,600727.SH,20171218,7.8,7.8,7.64,7.65,7.79,-0.14,-1.8,21292.01,16394.293,7.672,21029.224,7.7185,32430.6,8.1541,37951.6047
10,600727.SH,20171215,7.65,7.82,7.6,7.79,7.65,0.14,1.83,32928.51,25444.588,7.694,22782.764,7.7554,33806.6062,8.2029,38957.3588
11,600727.SH,20171214,7.61,7.7,7.6,7.65,7.64,0.01,0.13,15652.0,11979.716,7.704,23219.582,7.7869,33884.6946,8.2497,40108.9785
12,600727.SH,20171213,7.56,7.7,7.56,7.64,7.63,0.01,0.13,15830.75,12056.39,7.71,26433.656,7.8123,34806.6185,8.3153,41281.4021
13,600727.SH,20171212,7.74,7.78,7.62,7.63,7.76,-0.13,-1.68,19442.85,14935.017,7.708,29691.958,7.8385,36103.1669,8.3782,42023.0332
14,600727.SH,20171211,7.83,7.83,7.67,7.76,7.84,-0.08,-1.02,30059.71,23264.773,7.684,37097.434,7.8562,38382.2877,8.4379,42298.0038
15,600727.SH,20171208,7.71,8.01,7.71,7.84,7.68,0.16,2.08,35112.6,27673.711,7.714,38429.692,7.8631,38490.3254,8.4921,42291.6529
16,600727.SH,20171207,7.55,7.78,7.55,7.68,7.63,0.05,0.66,31722.37,24346.059,7.714,36925.572,7.8615,38025.0592,8.545,42131.4041
17,600727.SH,20171206,7.5,7.65,7.34,7.63,7.51,0.12,1.6,32122.26,24094.067,7.74,43911.4,7.88,38451.0162,8.6024,42181.4391
18,600727.SH,20171205,7.9,7.91,7.5,7.51,7.91,-0.4,-5.06,56470.23,43200.559,7.84,45322.966,7.9092,41198.6315,8.6571,43469.8203
19,600727.SH,20171204,7.84,7.92,7.79,7.91,7.84,0.07,0.89,36721.0,28873.971,7.978,40817.652,7.9808,39702.6138,8.7238,43873.69
20,600727.SH,20171201,7.81,7.88,7.78,7.84,7.81,0.03,0.38,27592.0,21605.307,7.992,39000.854,8.0354,39694.9985,8.7853,44301.7588
21,600727.SH,20171130,8.13,8.13,7.81,7.81,8.13,-0.32,-3.94,66651.51,52709.342,8.02,40019.63,8.0846,40527.2908,8.8535,45072.5424
22,600727.SH,20171129,8.2,8.25,8.04,8.13,8.2,-0.07,-0.85,39180.09,31731.955,8.03,36503.612,8.1446,39166.8854,8.9312,44099.2871
23,600727.SH,20171128,7.98,8.24,7.94,8.2,7.98,0.22,2.76,33943.66,27534.284,7.974,34960.434,8.1915,38726.2762,8.9968,44177.6344
24,600727.SH,20171127,7.99,8.06,7.88,7.98,7.98,0.0,0.0,27637.01,22079.353,7.898,33984.53,8.2415,37933.4008,9.0632,44387.8553
25,600727.SH,20171124,7.86,7.99,7.73,7.98,7.86,0.12,1.53,32685.88,25753.374,7.886,35909.09,8.3031,38259.8631,9.1376,45279.5315
26,600727.SH,20171123,7.85,8.12,7.78,7.86,7.85,0.01,0.13,49071.42,39112.779,7.892,42940.166,8.3646,39002.4515,9.2065,45708.7597
