,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002371.SZ,20171229,38.71,41.68,38.67,41.44,39.06,2.3799999999999955,6.0932,167119.26,678651.961,39.882,119217.822,39.4469,116801.2892,39.5121,160013.2556
1,002371.SZ,20171228,38.54,40.2,38.05,39.06,39.11,-0.04999999999999716,-0.1278,91462.84,360397.189,39.624,111010.954,39.3354,117930.4015,39.6538,162449.5656
2,002371.SZ,20171227,40.2,41.4,39.0,39.11,40.2,-1.0900000000000034,-2.7114,114484.14,461031.124,39.606,115713.072,39.3508,119152.2554,39.7418,166494.0353
3,002371.SZ,20171226,39.65,40.38,38.0,40.2,39.6,0.6000000000000014,1.5152,113793.42,446747.541,39.264,112048.75,39.3177,122913.7362,39.7547,168428.1309
4,002371.SZ,20171225,39.88,40.49,39.38,39.6,40.15,-0.5499999999999972,-1.3699,109229.45,436300.746,38.714,104642.832,39.21,128986.6938,39.7165,170181.6359
5,002371.SZ,20171222,38.9,40.88,38.7,40.15,38.97,1.1799999999999997,3.028,126084.92,503110.858,38.24,110250.974,39.0331,130874.5015,39.7265,173061.1685
6,002371.SZ,20171221,37.07,39.32,36.78,38.97,37.4,1.5700000000000003,4.1979,114973.43,439215.594,38.17,111173.724,38.6492,131721.41,39.6779,177951.3459
7,002371.SZ,20171220,37.07,38.2,36.6,37.4,37.45,-0.05000000000000426,-0.1335,96162.53,360359.392,38.6,110620.134,38.5131,132031.6531,39.6594,179810.7641
8,002371.SZ,20171219,37.11,37.85,37.11,37.45,37.23,0.22000000000000597,0.5909,76763.83,287452.275,39.376,117021.354,38.4731,135085.8854,39.6241,181860.2585
9,002371.SZ,20171218,39.59,39.79,36.1,37.23,39.8,-2.5700000000000003,-6.4573,137270.16,515810.618,39.884,138028.132,38.3508,137726.15,39.5659,184208.6632
10,002371.SZ,20171215,40.98,41.77,39.02,39.8,41.12,-1.3200000000000003,-3.2101,130698.67,526401.207,40.29,132043.488,38.2562,136913.9362,39.4447,182342.1718
11,002371.SZ,20171214,41.14,41.78,40.22,41.12,41.28,-0.1600000000000037,-0.3876,112205.48,459695.461,40.066,138580.432,38.0515,137628.3454,39.2315,181556.9079
12,002371.SZ,20171213,39.99,41.44,39.39,41.28,39.99,1.2899999999999991,3.2258,128168.63,521468.481,39.602,154687.71,37.6192,145143.6492,38.965,179965.28
13,002371.SZ,20171212,39.2,42.18,38.73,39.99,39.26,0.730000000000004,1.8594,181797.72,742705.618,38.806,155808.174,37.4154,148308.45,38.7009,178725.1429
14,002371.SZ,20171211,38.2,39.34,38.18,39.26,38.68,0.5799999999999983,1.4995,107346.94,417009.049,37.84,146867.576,37.6408,153188.7285,38.4379,176094.3209
15,002371.SZ,20171208,38.55,40.0,38.1,38.68,38.8,-0.11999999999999744,-0.3093,163383.39,638701.473,37.428,149199.506,37.9338,164167.3692,38.1726,174399.4421
16,002371.SZ,20171207,37.11,39.87,37.11,38.8,37.3,1.5,4.0214,192741.87,742686.298,37.068,143696.338,38.1823,168308.9692,37.9403,171598.5297
17,002371.SZ,20171206,34.89,37.4,34.84,37.3,35.16,2.1400000000000006,6.0865,133770.95,484619.064,36.48,127365.418,38.4785,171608.0531,37.6835,167028.5309
18,002371.SZ,20171205,36.78,37.28,34.4,35.16,37.2,-2.0400000000000063,-5.4839,137094.73,489526.912,36.22,125953.504,38.6862,179763.1562,37.4441,164213.7821
19,002371.SZ,20171204,36.78,37.67,35.0,37.2,36.88,0.3200000000000003,0.8677,119006.59,436821.791,36.616,126531.756,39.3277,189351.4462,37.2918,161860.2609
20,002371.SZ,20171201,36.0,37.93,36.0,36.88,35.86,1.0200000000000031,2.8444,135867.55,502967.741,36.276,144711.324,39.9354,198965.9969,37.0847,160083.8059
21,002371.SZ,20171130,35.96,37.16,35.67,35.86,36.0,-0.14000000000000057,-0.3889,111087.27,403519.752,36.626,151400.022,40.5638,211617.2454,36.8518,157333.125
22,002371.SZ,20171129,36.72,36.96,34.36,36.0,37.14,-1.1400000000000006,-3.0695,126711.38,455112.132,38.038,178230.836,41.3638,222299.2862,36.6791,155900.7144
23,002371.SZ,20171128,35.4,37.39,35.4,37.14,35.5,1.6400000000000006,4.6197,139985.99,510225.016,39.452,202902.414,41.8292,230165.7038,36.4762,154028.3491
24,002371.SZ,20171127,37.55,38.88,34.89,35.5,38.63,-3.1300000000000026,-8.1025,209904.43,775009.195,40.406,218350.054,42.0146,233262.4269,36.2168,152082.9338
25,002371.SZ,20171124,42.2,42.5,38.63,38.63,42.92,-4.289999999999999,-9.9953,169311.04,691943.724,41.836,223495.16,42.2762,230455.3623,36.0438,147580.9503
26,002371.SZ,20171123,43.0,44.5,41.42,42.92,43.07,-0.14999999999999858,-0.3483,245241.34,1056793.979,42.11,237590.41,42.3769,233364.7869,35.7897,144861.4403
27,002371.SZ,20171122,41.5,44.62,41.5,43.07,41.91,1.1600000000000037,2.7678,250069.27,1084107.856,42.226,240890.642,42.0369,236988.6031,35.4047,139533.8465
28,002371.SZ,20171121,42.6,42.9,40.5,41.91,42.65,-0.740000000000002,-1.7351,217224.19,902350.801,42.632,239675.938,41.6731,231459.7092,35.0094,134541.2112
29,002371.SZ,20171120,39.31,42.83,39.31,42.65,40.0,2.6499999999999986,6.625,235629.96,970334.618,43.26,256297.856,41.2338,227507.49,34.6279,129550.9
30,002371.SZ,20171117,43.0,43.35,39.4,40.0,43.5,-3.5,-8.046,239787.29,1006667.665,43.982,259162.624,40.6815,221429.0,34.2121,123990.6226
31,002371.SZ,20171116,44.81,44.98,41.6,43.5,45.1,-1.6000000000000014,-3.5477,261742.5,1123788.138,44.392,257000.128,40.1515,208661.4738,33.8738,118838.1847
32,002371.SZ,20171115,44.01,45.91,43.43,45.1,45.05,0.05000000000000426,0.111,243995.75,1088095.891,43.602,240700.306,39.3092,196527.4123,33.4324,113701.695
