,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75
0,000700.SZ,20171229,5.68,5.76,5.65,5.67,5.65,0.019999999999999574,0.354,47116.69,26852.47,5.608,39746.736,5.6469,32967.1023,5.8738,56868.0947,6.9805,103136.917,7.1629,96230.8282,6.494,79734.8367
1,000700.SZ,20171228,5.62,5.69,5.61,5.65,5.64,0.010000000000000675,0.1773,34274.09,19386.716,5.59,35903.818,5.6492,31884.0492,5.8932,58088.5344,6.9979,103156.5141,7.1791,96389.2663,6.516,80233.2937
2,000700.SZ,20171227,5.59,5.68,5.54,5.64,5.56,0.08000000000000007,1.4388,57607.41,32357.019,5.586,35622.556,5.66,32101.9654,5.9132,58516.0318,7.0143,103283.9102,7.1955,96566.9033,6.5388,81589.5353
3,000700.SZ,20171226,5.54,5.57,5.51,5.56,5.52,0.040000000000000036,0.7246,25078.86,13901.722,5.578,31436.984,5.6646,30195.6923,5.9356,58854.2188,7.0314,103459.919,7.2124,96736.8792,6.5611,86281.3759
4,000700.SZ,20171225,5.57,5.62,5.52,5.52,5.58,-0.0600000000000005,-1.0753,34656.63,19277.472,5.606,31664.888,5.6708,30555.3954,5.9653,59806.93,7.05,104095.8987,7.2308,97031.9286,6.5889,89759.7644
5,000700.SZ,20171222,5.62,5.63,5.57,5.58,5.63,-0.04999999999999982,-0.8881,27902.1,15619.008,5.628,32092.534,5.6808,30944.69,5.9971,60147.1374,7.0681,104216.1958,7.2494,97460.2892,6.6212,98419.5979
6,000700.SZ,20171221,5.63,5.65,5.56,5.63,5.6,0.03000000000000025,0.5357,32867.78,18425.294,5.658,31799.642,5.6808,34090.4823,6.0271,62095.4191,7.0857,104376.3911,7.2663,97575.6328,6.6492,102153.6183
7,000700.SZ,20171220,5.69,5.71,5.59,5.6,5.7,-0.10000000000000053,-1.7544,36679.55,20672.101,5.678,29135.286,5.6915,35182.9908,6.0615,62875.6609,7.103,104633.8147,7.2826,97756.0948,6.6755,104055.4061
8,000700.SZ,20171219,5.64,5.71,5.64,5.7,5.63,0.07000000000000028,1.2433,26218.38,14889.687,5.712,26477.844,5.7092,35163.4408,6.1,63525.4621,7.1191,104866.0126,7.3,97946.2828,6.7059,105575.5063
9,000700.SZ,20171218,5.74,5.74,5.6,5.63,5.73,-0.10000000000000053,-1.7452,36794.86,20862.065,5.712,27841.568,5.7177,36337.0269,6.1356,64027.2485,7.1355,105009.9665,7.316,98337.3938,6.7363,108990.6745
10,000700.SZ,20171215,5.71,5.75,5.69,5.73,5.73,0.0,0.0,26437.64,15126.483,5.744,27903.996,5.7338,38411.3369,6.1718,64603.4109,7.153,105141.0381,7.3339,98860.8411,6.7699,117202.3451
11,000700.SZ,20171214,5.77,5.77,5.71,5.73,5.77,-0.03999999999999915,-0.6932,19546.0,11199.223,5.738,29181.64,5.7446,41172.4277,6.2068,64886.7594,7.1696,105653.6442,7.3505,99511.8698,6.7999,121308.8541
12,000700.SZ,20171213,5.71,5.78,5.7,5.77,5.7,0.0699999999999994,1.2281,23392.34,13422.626,5.72,31223.44,5.7485,49148.7531,6.2403,65384.5082,7.187,105896.0611,7.3674,100884.1567,6.832,128262.9217
13,000700.SZ,20171212,5.77,5.8,5.7,5.7,5.79,-0.08999999999999986,-1.5544,33037.0,18967.695,5.696,34488.464,5.7692,62004.2562,6.2715,66495.2924,7.2048,106083.2003,7.3826,101826.3155,6.858,131810.7645
