,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,002471.SZ,20171229,4.03,4.06,4.01,4.05,4.04,0.009999999999999787,0.2475,30506.0,12296.202,4.036,32314.84,4.0838,32246.4546,4.2188,41258.5032
1,002471.SZ,20171228,4.07,4.08,4.03,4.04,4.05,-0.009999999999999787,-0.2469,31460.5,12759.217,4.034,31522.572,4.0946,32332.6185,4.2385,42098.4738
2,002471.SZ,20171227,4.01,4.1,4.0,4.05,4.03,0.019999999999999574,0.4963,42887.0,17397.928,4.03,33770.874,4.1077,35382.6992,4.26,42425.7091
3,002471.SZ,20171226,4.01,4.04,3.98,4.03,4.01,0.020000000000000462,0.4988,26429.96,10610.315,4.028,34769.784,4.1108,34487.7946,4.2824,43122.8556
4,002471.SZ,20171225,4.05,4.08,3.99,4.01,4.04,-0.03000000000000025,-0.7426,30290.74,12165.064,4.048,33764.082,4.1123,34595.6315,4.3026,43774.0579
5,002471.SZ,20171222,4.0,4.09,3.99,4.04,4.02,0.020000000000000462,0.4975,26544.66,10763.936,4.072,34552.534,4.1138,36309.7323,4.3221,44499.9356
6,002471.SZ,20171221,4.02,4.05,3.97,4.02,4.04,-0.020000000000000462,-0.495,42702.01,17127.127,4.1,33551.594,4.1154,39342.0662,4.3403,45539.655
7,002471.SZ,20171220,4.13,4.14,3.99,4.04,4.13,-0.08999999999999986,-2.1792,47881.55,19383.51,4.134,31045.116,4.1285,38812.9192,4.3585,45915.4971
8,002471.SZ,20171219,4.11,4.15,4.1,4.13,4.13,0.0,0.0,21401.45,8843.01,4.162,28100.298,4.1431,39382.5115,4.3782,45881.3215
9,002471.SZ,20171218,4.16,4.19,4.11,4.13,4.18,-0.04999999999999982,-1.1962,34233.0,14185.543,4.174,30145.234,4.1515,40536.1477,4.3979,46365.9879
10,002471.SZ,20171215,4.2,4.21,4.16,4.18,4.19,-0.010000000000000675,-0.2387,21539.96,8995.219,4.19,37520.944,4.1631,40268.9146,4.4174,46278.2771
11,002471.SZ,20171214,4.2,4.22,4.16,4.19,4.18,0.010000000000000675,0.2392,30169.62,12641.689,4.172,39463.6,4.1715,41145.1485,4.4347,47882.6497
12,002471.SZ,20171213,4.19,4.2,4.14,4.18,4.19,-0.010000000000000675,-0.2387,33157.46,13813.928,4.144,38996.044,4.1738,42297.2262,4.4562,48271.0285
