,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34
0,603321.SH,20171229,12.29,12.29,11.89,12.0,12.34,-0.34,-2.76,51763.51,62401.544,11.994,84726.49,11.5085,43244.81,12.0782,35435.4188
1,603321.SH,20171228,12.2,12.46,11.88,12.34,12.42,-0.08,-0.64,73809.23,90190.4,11.78,77459.02,11.4515,41085.1746,12.1609,35345.8182
2,603321.SH,20171227,12.48,12.79,12.2,12.42,12.16,0.26,2.14,158273.59,197976.79,11.506,67537.762,11.3938,37049.2123,12.2415,35002.725
3,603321.SH,20171226,11.02,12.16,11.02,12.16,11.05,1.11,10.05,99450.14,117127.857,11.25,39777.522,11.3269,27282.9285,12.3265,34126.0371
4,603321.SH,20171225,10.93,11.3,10.55,11.05,10.93,0.12,1.1,40335.98,43972.718,11.086,23191.082,11.2638,21334.9362,12.3968,33284.9032
5,603321.SH,20171222,10.95,11.13,10.91,10.93,10.97,-0.04,-0.36,15426.16,17004.637,11.126,17652.132,11.2985,20582.5292,12.4921,33061.4656
6,603321.SH,20171221,11.2,11.2,10.82,10.97,11.14,-0.17,-1.53,24202.94,26559.033,11.196,17827.322,11.3331,22204.8869,12.5926,33514.8141
7,603321.SH,20171220,11.33,11.35,11.08,11.14,11.34,-0.2,-1.76,19472.39,21804.547,11.276,16666.794,11.4154,23104.1123,12.6865,34049.6912
8,603321.SH,20171219,11.29,11.37,11.23,11.34,11.25,0.09,0.8,16517.94,18714.667,11.32,15889.718,11.5323,25004.1308,12.7856,35512.6538
9,603321.SH,20171218,11.31,11.36,11.15,11.25,11.28,-0.03,-0.27,12641.23,14232.899,11.304,17323.78,11.5992,25402.8285,12.8756,36550.6709
10,603321.SH,20171215,11.35,11.38,11.23,11.28,11.37,-0.09,-0.79,16302.11,18422.617,11.372,19063.878,11.6685,26271.9746,12.9709,37397.3956
11,603321.SH,20171214,11.36,11.4,11.22,11.37,11.36,0.01,0.09,18400.3,20791.592,11.426,22065.836,11.75,26833.7208,13.0632,39529.9471
12,603321.SH,20171213,11.27,11.4,11.22,11.36,11.26,0.1,0.89,15587.01,17651.23,11.42,22811.024,11.8062,26867.9185,13.1926,40680.5915
13,603321.SH,20171212,11.61,11.64,11.23,11.26,11.59,-0.33,-2.85,23688.25,26930.313,11.448,25804.56,11.8738,27296.71,13.3344,42189.4762
14,603321.SH,20171211,11.57,11.65,11.46,11.59,11.55,0.04,0.35,21341.72,24710.207,11.472,28370.272,11.9531,27825.7138,13.4809,43096.3959
15,603321.SH,20171208,11.38,11.73,11.24,11.55,11.34,0.21,1.85,31311.9,36135.908,11.562,31280.502,12.0508,28039.3631,13.6162,44356.0565
16,603321.SH,20171207,11.4,11.48,11.29,11.34,11.5,-0.16,-1.39,22126.24,25148.841,11.784,33852.648,12.1531,27909.3869,13.765,46372.2056
17,603321.SH,20171206,11.36,11.6,11.06,11.5,11.38,0.12,1.05,30554.69,34724.166,11.958,33767.602,12.2685,28916.7123,13.9074,47776.5688
18,603321.SH,20171205,11.97,12.16,11.25,11.38,12.04,-0.66,-5.48,36516.81,42641.99,12.088,32444.69,12.3892,31397.1762,14.0521,49283.2941
19,603321.SH,20171204,12.63,12.63,12.03,12.04,12.66,-0.62,-4.9,35892.87,43922.964,12.28,29862.29,12.6023,30618.0869,14.1979,51684.5285
20,603321.SH,20171201,12.22,12.98,12.22,12.66,12.21,0.45,3.69,44172.63,55844.71,12.292,26452.69,12.7692,30339.6015,14.3485,56033.7065
21,603321.SH,20171130,12.13,12.37,12.12,12.21,12.15,0.06,0.49,21701.01,26608.715,12.208,21850.424,12.9023,30539.7385,14.4591,58347.7215
22,603321.SH,20171129,12.31,12.31,12.03,12.15,12.34,-0.19,-1.54,23940.13,29069.885,12.224,23623.282,13.1023,32617.8985,14.5832,60663.2715
23,603321.SH,20171128,12.1,12.37,12.1,12.34,12.1,0.24,1.98,23604.81,28905.799,12.366,23659.088,13.3277,35556.6623,14.7065,64933.2918
24,603321.SH,20171127,12.24,12.35,12.03,12.1,12.24,-0.14,-1.14,18844.87,22905.605,12.474,24862.568,13.5562,43622.9231,14.8471,69833.6703
25,603321.SH,20171124,12.34,12.47,12.17,12.24,12.29,-0.05,-0.41,21161.3,26053.472,12.622,28137.888,13.7446,47623.44,15.0209,76041.2047
26,603321.SH,20171123,12.82,12.91,12.26,12.29,12.86,-0.57,-4.43,30565.3,38424.912,12.788,36465.772,13.9023,48514.04,15.1885,82821.1868
27,603321.SH,20171122,12.87,13.12,12.7,12.86,12.88,-0.02,-0.16,24119.16,31127.665,13.16,35630.442,14.0608,48535.1715,15.4132,95000.2247
28,603321.SH,20171121,12.89,12.94,12.53,12.88,12.84,0.04,0.31,29622.21,37877.717,13.43,37261.122,14.1608,49940.5254,15.6409,94588.2756
29,603321.SH,20171120,13.02,13.02,12.35,12.84,13.07,-0.23,-1.76,35221.47,44833.665,13.732,40691.562,14.2862,52985.98,15.8129,93948.5835
30,603321.SH,20171117,14.12,14.18,12.9,13.07,14.15,-1.08,-7.63,62800.72,84365.555,14.126,43390.686,14.4062,54262.0608,15.9362,93110.0888
31,603321.SH,20171116,14.22,14.36,14.14,14.15,14.21,-0.06,-0.42,26388.65,37574.412,14.528,43259.354,14.5154,52618.1492,16.0071,91309.3988
32,603321.SH,20171115,14.41,14.43,14.12,14.21,14.39,-0.18,-1.25,32272.56,45880.08,14.76,63674.864,14.5362,57419.7038,16.0047,90560.1224
33,603321.SH,20171114,14.84,14.88,14.31,14.39,14.81,-0.42,-2.84,46774.41,67731.497,14.828,71390.67,14.6562,59361.9846,15.9629,89622.4588
34,603321.SH,20171113,15.14,15.14,14.8,14.81,15.08,-0.27,-1.79,48717.09,72440.926,14.808,68583.608,14.7938,60909.2677,15.8818,88251.0965
35,603321.SH,20171110,15.06,15.28,15.0,15.08,15.31,-0.23,-1.5,62144.06,93899.044,14.716,65008.192,14.9038,61355.9162,15.7571,86822.3585
36,603321.SH,20171109,14.51,15.88,14.46,15.31,14.55,0.76,5.22,128466.2,197020.679,14.532,61057.132,14.9892,61511.7715,15.5962,84999.1732
37,603321.SH,20171108,14.33,14.79,14.29,14.55,14.29,0.26,1.82,70851.59,103262.254,14.372,49206.516,15.0892,59311.3692,15.4029,81229.1674
38,603321.SH,20171107,14.35,14.35,14.14,14.29,14.35,-0.06,-0.42,32739.1,46610.347,14.342,45398.302,15.2146,59236.2154,,
39,603321.SH,20171106,14.24,14.37,14.21,14.35,14.16,0.19,1.34,30840.01,44115.181,14.382,47136.456,15.3785,63008.85,,
40,603321.SH,20171103,14.48,14.48,14.11,14.16,14.51,-0.35,-2.41,42388.76,60513.953,14.396,58730.226,15.5315,69725.6785,,
41,603321.SH,20171102,14.38,14.67,14.04,14.51,14.4,0.11,0.76,69213.12,99317.453,14.718,61756.916,15.7623,80600.7677,,
42,603321.SH,20171101,14.56,14.58,14.35,14.4,14.49,-0.09,-0.62,51810.52,74972.341,15.052,61292.11,15.9092,84726.6154,,
43,603321.SH,20171031,14.42,14.64,14.25,14.49,14.42,0.07,0.49,41429.87,59947.272,15.42,61834.71,16.0654,88466.5531,,
44,603321.SH,20171030,15.63,15.74,14.31,14.42,15.77,-1.35,-8.56,88808.86,131403.265,15.76,66382.772,16.2077,98288.9338,,
45,603321.SH,20171027,16.11,16.25,15.75,15.77,16.18,-0.41,-2.53,57522.21,92261.395,16.198,68593.194,16.4154,106089.6123,,
46,603321.SH,20171026,16.14,16.35,16.1,16.18,16.24,-0.06,-0.37,66889.09,108506.616,16.28,71063.67,16.5877,119349.5223,,
47,603321.SH,20171025,16.1,16.49,16.07,16.24,16.19,0.05,0.31,54523.52,88823.159,16.328,74042.522,16.7231,133564.2608,,
48,603321.SH,20171024,16.4,16.54,16.06,16.19,16.61,-0.42,-2.53,64170.18,104208.552,16.348,86769.574,17.0069,163574.1892,,
49,603321.SH,20171023,16.11,17.0,16.04,16.61,16.18,0.43,2.66,99860.97,164865.525,16.542,110688.522,17.3462,159415.9362,,
50,603321.SH,20171020,16.2,16.45,16.01,16.18,16.42,-0.24,-1.46,69874.59,113067.266,16.504,115286.156,17.5092,152339.9138,,
51,603321.SH,20171019,16.12,16.55,15.81,16.42,16.34,0.08,0.49,81783.35,132841.97,16.554,121397.18,17.5746,147481.3031,,
52,603321.SH,20171018,17.0,17.0,16.22,16.34,17.16,-0.82,-4.78,118158.78,196759.062,16.538,138864.674,17.5023,141311.6038,,
53,603321.SH,20171017,16.17,17.47,16.08,17.16,16.42,0.74,4.51,183764.92,311234.197,16.694,153276.454,17.3277,132292.7169,,
54,603321.SH,20171016,16.16,16.65,15.74,16.42,16.43,-0.01,-0.06,122849.14,199088.681,16.864,162503.678,16.9915,118187.1077,,
55,603321.SH,20171013,16.38,16.75,16.32,16.43,16.34,0.09,0.55,100429.71,165746.817,17.168,188269.988,16.6231,108748.5654,,
56,603321.SH,20171012,16.88,16.99,16.03,16.34,17.12,-0.78,-4.56,169120.82,277945.486,17.868,257114.564,16.1723,101033.9723,,
57,603321.SH,20171011,17.75,18.04,17.01,17.12,18.01,-0.89,-4.94,190217.68,330626.184,18.72,225312.978,15.6546,88036.66,,
58,603321.SH,20171010,17.34,18.46,17.2,18.01,17.94,0.07,0.39,229901.04,411972.509,19.042,188843.978,15.01,73426.5308,,
59,603321.SH,20171009,19.22,19.53,17.94,17.94,19.93,-1.99,-9.98,251680.69,462800.939,18.846,144206.3,,,,
60,603321.SH,20170929,22.66,22.66,19.57,19.93,20.6,-0.67,-3.25,444652.59,933075.847,18.354,94185.614,,,,
61,603321.SH,20170928,20.6,20.6,20.6,20.6,18.73,1.87,9.98,10112.89,20832.553,17.182,5437.746,,,,
62,603321.SH,20170927,18.73,18.73,18.73,18.73,17.03,1.7,9.98,7872.68,14745.53,15.62,3493.568,,,,
63,603321.SH,20170926,17.03,17.03,17.03,17.03,15.48,1.55,10.01,6712.65,11431.643,14.2,1948.65,,,,
64,603321.SH,20170925,15.48,15.48,15.48,15.48,14.07,1.41,10.02,1577.26,2441.598,12.908,634.12,,,,
65,603321.SH,20170922,14.07,14.07,14.07,14.07,12.79,1.28,10.01,913.25,1284.943,11.734,349.82,,,,
66,603321.SH,20170921,12.79,12.79,12.79,12.79,11.63,1.16,9.97,392.0,501.368,10.668,224.37,,,,
67,603321.SH,20170920,11.63,11.63,11.63,11.63,10.57,1.06,10.03,148.09,172.229,,,,,,
68,603321.SH,20170919,10.57,10.57,10.57,10.57,9.61,0.96,9.99,140.0,147.98,,,,,,
69,603321.SH,20170918,9.61,9.61,9.61,9.61,8.74,0.87,9.95,155.76,149.685,,,,,,
70,603321.SH,20170915,7.28,8.74,7.28,8.74,6.07,2.67,43.99,286.0,248.358,,,,,,
